"recipient","value"
"1CtsYGnjorkipbY63BaaLsa8cRZEHJC5oh",5110
"1CvekBuuQbV2tGfHkEGVULb25YigP6kVdy",7531
"19FsQHdedt5UfVVj5XXfaQx9VTtXbyy1cv",5140
"13QHLDLgvWNSFt1eJZHwQnUtyz9BrsDXHb",674570
"1MVYBAuUu1AV7CzbZGFipazSqaef5aRx29",1683394
"3KunveqpFMN688ALLWiFTXUAXFPCSy1zfA",1552115
"1JYY8zbNjc3kmBA4YgkzPVuKRTHFdZESpn",135455
"16u34TeL2zZbcKo4JJLnVgS5AZU8JNxsZH",55710
"3AEBpapULC2shcscRZqEUP4iAKxpYtEMNN",7000
"14wYNP7XSDfykDvFaiRk4EtxPjyeqHRDk5",7570
"1D96HYU3a1x5wgMMGjehGkof6MQWD4DoHo",3137
"162dF5TQWroWU6StHt7v9EJLp3F6yUMCVE",7070
"1HPjPBm6R1wnGG7JQzuAU39oBBsnnwxz3i",12301940
"1FfW1aWa7C4WCS2oQNw7VHu2xa4m4Wv1YV",8191
"15WB8Wj4Y9KW14pEBwEaQqXcMpF6b6tgDt",110860
"d-fb4ac83d54380a26c13abb839eb9c18d",0
"d-cd29e1e4d2e1abf7cd2f4f90053b03a1",0
"1FFCM8NDjceFGUkrRhWQMtXKVdyDbT5kY1",100000
"1FFCM8NDjceFGUkrRhWQMtXKVdyDbT5kY1",100000
"3CCHDKYMgGPgyVCTbBVXYrjdt1Ap6UHoUy",35733
"3Mh34kusxPtHWRPdBH8ye6G1xWRsMZ2rJt",30277
"3HtQqgvTtc5AHHgufMHzWyCaF63N18JSHg",31968
"3PqhowHx8oaCc2ELrpXfUq8RM59UsgDXCA",30000
"3LbaVcwvPKF7973imL3F75u9i5zxj8xE5o",80000
"3JhgQTex6ah8waKC9vjur6eZGEv71spFdx",110000
"3KW3jPDoXh9mHKx8CD9N2ANHCZdqSc4u1K",112150
"3BGMSHLeq1Z1JtaJvWx4Uu2sRXZFcWZaxV",52573
"34NFVJDpbR4Zz5to4jKFXusi16K6B7m3BP",525500
"32S8bjTLMbaXF1ZCbSd54baFU5ZZDngE2g",121856
"32j57dwG5dn2sQws9wBpqagbvXY5qmvN18",700000
"3P4Pq1E8XhNRvh32h9fpdse7Tx2BiHRZtq",95000
"165FziDB4iqSQmrLEUreCyumGMTL4PTzjP",176000
"3BGMSHLeq1Z1JtaJvWx4Uu2sRXZFcWZaxV",52573
"3LDMZULCLkpHGmL19EuwXDoUAWfeqvFDgg",56908
"1FZWWCncdimAzkem4A4g7jpvJQRY9D1cbi",10000
"38jTVC4gi9pF767rthdp8iFSUZbcHWaqYz",30000
"3BGMSHLeq1Z1JtaJvWx4Uu2sRXZFcWZaxV",52573
"3MvVpEVbKNqj7GAGKhcxbPRj22sddbEsnM",375320
"3MvVpEVbKNqj7GAGKhcxbPRj22sddbEsnM",375320
"38qTEJJnDTXeBYiGSA9bFnPU7oqgperFPM",30000
"1K2jcWieEaHczBVE2HA2FYDLusB5tm96yi",10300
"3KJAZApwhosiBxgyBwGo4oyM17d58rGrZf",523750
"1LNwKeuNoah8drkFZQspMaYCmT84BzKhrt",10927325
"165FziDB4iqSQmrLEUreCyumGMTL4PTzjP",176000
"3G9dC7idiX2WkP5sywxS7HSM632DP4Nrtc",75012
"33zwdhrkvfjoCbc8btQ6zVY5mbR3BDRC8Q",48300
"19hG8cyQeBxugL92Bbfu2UatmcSkJZjkKP",14798
"1FFVrbRdQowZEzX9EWZVNgNuuVL53vYP8D",15621
"34UtPUNGCUEgyrQSJkcrR9Z7WMT5Q59cqY",80000
