"recipient","value"
"1GEKWAT2TebCWEfXj9douAfi2gnA7UBRhp",208000000
"1CtSxTkNrhNVD5JHaHbnQQ7hWLxDvonP7B",100000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",67000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",4000000
"1DmpejKi7grNnKkKAkdREhKUcxTW8F4zA",5000000
"1FrEv8Kn2NuWAFk8Y3HrqHiKLefbJi9F2c",5000000
"1EVuZLWeK5uSgCFu4NPKESFYyfuHuoq9mM",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",63000000
"12sQrc7d7FzrvHD43zMnRzrmmEtCSmBfpV",2000000
"1HoUpwsVDHDJzNzXheGoFMBn2LMp9HAu1o",7000000
"1NQU3RKjfXbvvF5g9CgUxCD1g5gbMowCRG",5000000
"1HBTaz3kp1EhzeCHhxdzYfBDPHqEehDbN5",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",72000000
"1HoUpwsVDHDJzNzXheGoFMBn2LMp9HAu1o",17000000
"13KKv3ywwJ5WYovLgiCAaqpCVuMDEF6oxo",14000000
"1Jwxu9UPg9AnmJmjCkwmMv1w513ZvYU9wU",5000000
"1MvQf9XNmR1uMvDMAqy7YHNpzqqDjsHsJY",100000000
"1N9ZTrx2U8CPw4XeHq7Yi9U7RaUYM5camu",81000000
"17SWRBqFphdicJAHz65ph6nRbZyMbRBdpc",5000000
"1CPcfmHo3FdbHyFPyEk28bhg9pv4KZ68Cm",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",39000000
"1HoUpwsVDHDJzNzXheGoFMBn2LMp9HAu1o",7000000
"1MtGy5sJSC2qMyrMiKjXMUJCg8UjXM2YiC",5000000
"1J3KMVmyde1nb1mFfK1QnLmXWpDnft83v4",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",37000000
"13KKv3ywwJ5WYovLgiCAaqpCVuMDEF6oxo",21000000
"1HoUpwsVDHDJzNzXheGoFMBn2LMp9HAu1o",10000000
"1NyP41wRAq2hbmMCwfvZ4kuFuLqEvpf2WE",1000000
"1LdZno8yVjEBcQKGYeUGdTpmzaCsnVVQMo",5000000000
"1SX3StUJCG8PAgS3SwiAu9AkvcB4GLeE9",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",151000000
"1HHkDk7GnX2PwBfUieoEiztCuiNRgmQuyU",103000000
"13KKv3ywwJ5WYovLgiCAaqpCVuMDEF6oxo",43000000
"1HoUpwsVDHDJzNzXheGoFMBn2LMp9HAu1o",10000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",37000000
"1HoUpwsVDHDJzNzXheGoFMBn2LMp9HAu1o",8000000
"1LkZiDJswSrW1FVfi5CT7LCUSNJ6PFbhdg",5000000000
"1CtSxTkNrhNVD5JHaHbnQQ7hWLxDvonP7B",114000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",71000000
"1HoUpwsVDHDJzNzXheGoFMBn2LMp9HAu1o",15000000
"13KKv3ywwJ5WYovLgiCAaqpCVuMDEF6oxo",13000000
"1BUtrnzHMFEbGiYydqAT8nfLk5h2SkPwCu",5000000000
"1GzMruULESkhQF9JRE265RsnV43HVqeVZW",5000000000
"19ShezaALZoEsJW1BmF9LbbReAot1Ttm6N",5000000000
"1BFMowEfQeMiaJfgrg8y23RNFziseScw2e",5000000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",35000000
"13KKv3ywwJ5WYovLgiCAaqpCVuMDEF6oxo",12000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",8000000
"1HoUpwsVDHDJzNzXheGoFMBn2LMp9HAu1o",7000000
"1QGpaoYGbSmhM3PGhAbkZaPXYb55KJGQMf",1000000
"19K21ubznZdC8uKeELSfbGo2c8GrVRP6H4",400000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",31000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",17000000
"1HoUpwsVDHDJzNzXheGoFMBn2LMp9HAu1o",8000000
"1QGpaoYGbSmhM3PGhAbkZaPXYb55KJGQMf",5000000
"17wyrr5bV9YoEcu8WiMspkAzTBsGpjcixm",5000000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",33000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",14000000
"1HoUpwsVDHDJzNzXheGoFMBn2LMp9HAu1o",6000000
"1QGpaoYGbSmhM3PGhAbkZaPXYb55KJGQMf",4000000
"1GjdjasKxsy41Mj7AVjDHMMBvpUKzxQueA",5000000000
"18Rk4tUbqJFzTv7GsEeqBDiab2DEMqGNFo",4300000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",33000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",14000000
"1HoUpwsVDHDJzNzXheGoFMBn2LMp9HAu1o",7000000
"18Rk4tUbqJFzTv7GsEeqBDiab2DEMqGNFo",1000000
"18Rk4tUbqJFzTv7GsEeqBDiab2DEMqGNFo",99000000
"18Rk4tUbqJFzTv7GsEeqBDiab2DEMqGNFo",100000000
"166rvwe4FJ7cNSieb9iXF6CjgwHrfNN6VH",5000000000
"14K8THcZ6s47uvA7ZFL8pDocdwY1NCLPk6",5000000000
"1ATipp8hp5D2TcSPoU5WcJPPFYEahaDD7o",5000000000
"1HjM4GLDjNzyMEhTg7jg7FBTDqco7aKaPN",5000000000
"1CrW8wPjAPrFKpiz4e5wgrqEqrr6QJpnTZ",5000000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",34000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",14000000
"1HoUpwsVDHDJzNzXheGoFMBn2LMp9HAu1o",6000000
"1NyP41wRAq2hbmMCwfvZ4kuFuLqEvpf2WE",1000000
"1Huzn3jBgy7YAZ1YWKX8TZP4cBFqnWbV4Q",102000000
"1N3GT9NH4XbhzgFV9VU2qS4QRDvJXayZ2e",100000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",34000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",16000000
"1HoUpwsVDHDJzNzXheGoFMBn2LMp9HAu1o",11000000
"1NyRLe6QhmX8AK1rjEkFD26zbkHdDAKCsD",103000000
"1ADySvKkXM4w8joSYrDA9Bct7MHvEEPbGM",1049000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",31000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",16000000
