"recipient","value"
"155HfMqTnsAKNLU1N64JLNsjMDQpYDWeDd",10000
"1CitEXuLniZc9DHoh5jtJmBDvypvZrA5Nw",10000
"37zwVuk4Hc3XM3zNMNqVaZh2eQhZp8e3Sz",10000
"19ckkRwzvsaSmgnGPwDaSbKCtWp4DT7a6Y",10000
"37qjPfNa23uAHeDSB7i3K19fPCgAbY1PHZ",48992
"1CwgZbG61reFq6ELGKFJcP4CMUG11FfaPH",7373
"1Ak8MdkTUsLwJCKAruZsMWhNzq8QZbunU4",2654862
"12V2HQ3KUwDuevGv5bRwzJDbyMr55vxLpo",705775900
"13Ff41M2q7Nqfeyr7BaRj2sZDAez8gXXD6",200000
"1ApM7n7kPZn8Ppvd8vng2co9JKtXSFvGkZ",13128
"1LgzM6JN1iPCyxRkPEMKmUP1j9qsGk9rkn",176289
"125YehS25f8PMeqYzGEDHBd9cAP1CEPCNR",7433612
"15qcv8BZPYdAj8AymC9Pex3Q6UT5CB6J6R",7534551
"1JJvtQr5dTd6rGkRxncqAdkHt8kVCH4BZA",1000011
"1Eq2pXVAvmFFrar66e3fFzYcq2YM6Zoaec",1000420
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5757
"1BLncVRkYKczxmEPbM6TAm5tqjV1K4YFWg",1824069
"1FygiA3Xmx5FeN4H6iJ2LW5ezmb2ztYiCF",134579
"17BC7oa8ewPpdzUsRmmhpuhyZZuWvcX6kR",2614100
"1FtmyVcdfbZyHNDM3ti2t3Rh4uFnEs3SLx",84570
"d-8edb62ec1d21a798c50d7f0b87e6fcd0",0
"d-2b5f1e411d2b81c33d2982f66c53cee4",0
"17u74kztEy2rZSafS6yHsX31ijDAMBFfQK",5470
"1JAK7FeWX9KpKvRSB6cEvPpmPTKgaEzZxZ",328543
"134vwiLLCb948XYrKjrH3HqiW8vRKeFhnL",18324
"1C1ZMZ7Gy7ApAvYAQfYQG8wT4pKS5AMzzy",20272
"13dduFGEgoHnePEbuMb9uMZH9RkFvuy2cT",848908
"333KvcDECPfSxEKffdszTpCEPZGpDEzoJv",550000
"1M1Ehd14LwAvuen6UPz2BmRUMwjZcNM1zR",105000000
"16pH8WHcVxYv9jr3SCLcUWW8xBW4adB8m2",700000
"1KxXpVcn9dXAuMEfRVokZDL9msGwydDDgL",2154542
"1QEfanh7ouyY7YjdYdWX3zThpJHrtothyX",40036
"1A4NPVydm9zy1N5L9mn7sv4p23MkibFG2Q",27437
"1Ew6YLJDdCqwHFHNFt1BN1ZtwcXKg1dHEN",135500
"3GCAwQgmDZFga9TuTqxMJB2eaTmabD3oSX",38000
"3FMaEBzuPEAxY68SrVRmeVDjMzYmJoXDHC",133000
"3GCAwQgmDZFga9TuTqxMJB2eaTmabD3oSX",30000
"1Fo77FHHnHnh2gK6JfFYaVFqEn13M15kQW",100000
"16Hb58G1bSwU9onKgtniEcaEv4xabkjCCt",6000
"17Z6GNjdQbk5ppY7KxVS4y8WFXh6ExrKx4",580000
"18SucBcTijH9o7CYnaqBuBFcrSxwQgjP3V",640788
"32oFLsYi2jSWEFTK1cC4gznRgsp57vMP6U",55000
"35pPhHLUuESc4oBRgFUA7m2boA28Hebw1a",558000
"1DBD2Tz6953nXo3F9J11SfLX6NgqTqFedi",1138550
"1JKWjUiPou75eg7Vu9b1EN4MLF4tw71rhX",43873
"198b2Ve3MospcauomM51FBD74VvgzX3qD8",420000
"1Fo77FHHnHnh2gK6JfFYaVFqEn13M15kQW",93773
"177U8keqkfrMqAiD5uJz4ZcwdHsS4qFjTZ",530972
"1Kckj9rhgwPVvwzCPhkbovY53AJwsamQqi",10000
"1EQmnvwzRcHtsziks5CihtWAPTMCLBC66u",30000
"127eGHeomG2vJBQb8Vy9QekZuS664pSGZZ",1268
