"recipient","value"
"1TY3qoNWjLSjce2h5po4fixdtaeGPcAwh",6798
"1MzYMA39fix9zU7iUWfQyKL2pMs4tPW5dF",1000253
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",4980000
"1FR2XoPhVpJakvRsxjkyoQcLYJUwKXTj3F",87570
"18HWWMavzxHZhgky3FDRTvqQLzuQZAGPi8",87563
"14d6UG5BMkHWa3iGGNwrrRkApzAnCQLWRV",7035
"1AYYJxzqG2ZJZV9A1eXdRi8AVBf6shfJT8",13270
"33FSYkmXEcmKynAfyKhoDLtXUQorhuQ3gV",180000
"1QRisZ8dnfiMUfZC9YszceWGRaGceFDUa",25000
"1DcRJ526yFArBitedeLeJczQo9s9aDcoFQ",22000
"19XjwS4PFSne6rqMDzPdjnXFB3qn8TXF34",22000
"16ANHebhSiDyRNJgpysLyVZmcgYNbwNywU",22000
"1McXexxFozubFoNyWCdNSV6p6rMMka5YCc",20000
"1JEv2X4VGMwamrGea1RUcxxAPvHmX1vnvm",19000
"1DynRXGXaE8wczJdEc85YxzTCPeVuNtP3p",19000
"1PXvw6hqAzMWTAqQZbRhAuNB3B3TTmfNBH",17000
"1HHErzRA1hn4YDAupKPhALcMg1UCTrVSpe",17000
"39zATXa7Hnk3FgQ9r36G2AieFAkAHyseWJ",16000
"d-14ad380c4566ceea6b60bcfc5ee545fa",0
"d-099ab6876ce18d9b4ace5f597c921746",0
"d-a73341b35fb846c0d10ca46f27bbb2dc",0
"d-266e979ddfdace742aeed811262092f7",0
"1MvCDUNqYCPRXfTgZRxvwf8Qhep8JupsAG",5430
"1BUYkePn6wF35ezxz4x4iuwBEgfiEjhZ7e",16465112
"16WdMvrepzrvepbw6Rt7W6v6N9iQzbj241",16552222
"16fEbXoAoncNaHGJ61sAbYDRZVY61qGaWC",3000
"d-e6672ce98717e6adc4e3e69c12c7a1ed",0
"163V5dQ8rPKgFegsmm3HwpxBSUvg7qWKzg",3000
"1DHx9vK4Wehy3hx6iNjBc2VUdt7ZvDZuTY",3000
"d-dbb2c862ba1852875749b42691709b4f",0
"1Mv5Us5ugaUtRnPS1vjh2b7RUExv4ZaoJw",3000
"1E3UEw1BCJwpVz3AFS6HrgGWZAws5eh9rQ",3000
"d-af0433d4ae1b7c54213ce2981985740b",0
"18bQwaqZerx6X9PJoJfcEwLYr468wBsKd7",3000
"1J3SmdBFt3ykQtmVYWWxAsSQyJzE9xAYQr",1000019
"378Tm36368ZQ7cp6Rqas3AdQdsw2bbRJc3",23984
"1MLLKhvFDM9ddK8ZXwGsDWEcAS9Fmfez2M",20000
"1Feay8SF7ATqEn5KsXu6M7pprCCpd4uHsg",20071
"1MmX7Bjv8SUCtKPfHG4uT5KrbHnZYJhrdU",20099
"1BCZwfqTzPZ6emXQCCWP5v3uEAexuu2oX2",35294
"1G5ufHaw9xpAQj8E1vknJ66913EoApT13p",20008
"1G5Na6K3vsFMbNs3CW9qVFUqh9id2VWp4G",20000
"1AQVA3U3D7R7yM9abcB6rxLCDrCuek8dwp",20000
"3JdeBtfv4rPHSCYuhK14vfHnEUfg4JKpFA",21138
"18NPjLsYyVSTAxR67n3jNz1YjJPnSK4ae6",20823
"17gFPG1cSRMEk8BgzNz7Jy875aifrZUMx9",20000
"1B6giSFiyt4aBxsNeE2WxNSRYtxdnW6bus",20600
"1Abtm699qyxkUvZ44G56so4VH5sJ82yyHw",45733
"3PJypaS6pvmTbektoijCcgQJBAVv6ozibK",20122
"1FYmj8jqXEgM6UK6pMcS4qWTzikEoHYsj4",20000
"33A76cMWWtJfqGiPaUVems7gcGACESyrY5",20160
"3BJMMZ4NVpEEtK5ekTcnK6oBK2Q2K9gn3L",20041
"3AexHouNKXvFbbtuZMbDiKxJ2pNKgEn7dg",20982
"1LfdCsoKFM8cLYqhfEYsuemUhn1RGnvLq1",38294
"13Pew7xM5QDtR4JTSVcNJsPDvPJMf1A6bm",20000
"3LgtemjiNKVG5V9J6pvgo9P7NZrSo8rCuw",45920
"3Drt9qv2dj2EXPNbdBi1FpVZuGmVDcRj6f",20000
"16K2vMnwNnuSZdHbZxqPiwWzLDxEKsHzby",20255
"39qtvyLh3bxNfHbD4FbfjHH832D9ieF4Hz",23845
"14cBuDUsARWFhXMxnvJffENGTsnZQJd1Eb",20500
"16Ai5pZwdaPFpK3THw1G6fumobeQ5hwuiw",20000
"1BF8Cp5XBMCh6WubS52UcvqJ5siuyi8HtJ",20162
"1PrgWjvU91PxTvXbsioLLLT7ff3qnaUKqv",20000
"14ZReyUdhF5wwwT2WPUXoB39irK9QRiYTQ",20000
"d-fc14f46b328ebb2d2995a1c24c5d5f7e",0
"36K7cSqxXsKKunHLr6dJtWsgW8pwv656Wz",20049
"3KS3Z5KBz815oZprh1nj4PybdzMNmnVZ1N",20000
"1GmisDCRV86qRSvYXmFuo5JRcLnfRfLh1C",20157
"3FUkHYcnq9DYENkH19Zujw2BQ5xwdctsFu",60000
"3A2Vf9PUArz78NCSHywSvMR2vEKZB4jae5",73363
"1NtLEnbRixkwb4eqG27XCVfTeq9Fc45CXo",20200
"17nZbSLg3CK51E4iQ5CZA8BM1zUhhhUZDQ",20036
"18c53yCnQmzYos4Vcbu2ZrVuDtfd3uDzWz",25467
"1DwxC8c2dSwWLHWEro5MDnWDKHG2asYeRd",20020
"182atpDzHjrkpf7yhGFbucqP2fovf69hvb",20112
"3Fz1J42qRXnAeMBzbrUuscLZFgeJPCKZfL",20296
"12iaMwpGKwaqT9opEDgZ6XnT2abiqyzs1Y",20220
"1En14sdpY9NCBfdvibFRFSv7FFeMJGsjNJ",21000
"3A2cbioG3QqabwqtQ7eKBewPzx7bhhPwoG",20000
"3DphSvWY3rFAdg8DxRPppNU4fdrc3bkT5t",22871
"128WtgcRYWB6KqqZE6ers1RVs9gsqkBdQR",20100
"12C3cAEDuFdtLJgFMVzKZY7ZAHVTz7ga9A",129703
"3QfrSz8MJ2Ku114NTiCuCRZ9xWnKrgY21S",70152
"1GEMZsZZQ32YqX3nzBptQLJBAtn1XByRCZ",55430
"1LTBCyh9dKhNNZFaByPXfrkeuAD7yr6A4b",55430
"373gQb6NYGjaBegDvSR4VZtgsemaCocYn6",49798
"d-2f0e096afd58a375e80a477753534eb1",0
"1KkVxjAMbqiQN1rDPdE6UBcEWEmujbbU5G",600
"d-df8f87cf0a3abce8dae8e0d4b376665e",0
"1ANP8M3QaoAApPok1fXv8QwmhwL8yDsc6E",600
"d-7e0bede68106bfe12cb5270009eb271a",0
"15ZsRxFw2mqyu7GJH7w5BBGwG2ZWTtD8ZM",600
"d-df8f87cf0a3abce8dae8e0d4b376665e",0
"12U2Trpp2uKK3dJMFGGkbHbfZNPrgtDpxb",600
"d-2f0e096afd58a375e80a477753534eb1",0
"1ANP8M3QaoAApPok1fXv8QwmhwL8yDsc6E",600
"d-df8f87cf0a3abce8dae8e0d4b376665e",0
"19h5FiowB29ueVLw6CWXQwqukqLBje99tj",600
"d-7e0bede68106bfe12cb5270009eb271a",0
"19QMUGSjjuAKjFPR3oY5pH3AM81RV5SRx8",600
"d-df8f87cf0a3abce8dae8e0d4b376665e",0
"1doGZJTpebCUtJvoCDxBTjTVnWApBZC3L",600
"d-2f0e096afd58a375e80a477753534eb1",0
"1P9asxNqAB8pxcUy6Pw3jaoY78jmGGnFYd",600
"3BVY2yCABK2fDpbjuM9ZfnBizQJUYGWrPy",36308
"1LRSsj2xvpGdErUPKDkQbhj58zcfeyJrsu",21051
"16yDsuwRwEU4rwSR5VTmQ473uUuzJg6BK6",34209
"34e95XK92bRo188ikGuwzxHgDXTB79KTLC",123739
"3HXkaTXPnMNyHr1jLGLwSqVRSYe9YXnM3s",20369
"17Tcdr2g7uVYwityP3qbeFWkK9xwsKurRQ",36175
"1JFcfA24swBWbZQttaL5zVfGMC9EdrdXiJ",20292
"175QSyPwCssnkmXDgZGea1m39GGoGZMzsQ",23154
"3NFnGzWDGub8Y4vbWsRzdap8wjkf18A5Sg",26263
"14vkNWJDUJy3SkATAfiDadu1YBkgDJoh5r",33295
"3MPeP5NHBhfqv5z7j52JoJkiGb2pnmSn7D",20074
"1PXrZHhgVCZhDQ6dZyrmM3oXHnF7HYvZcp",30176
"1MHd7cbMLugcPahTjy8x7cvnVnzAiVhfZW",26225
"1Hac8pSBGuB5E2ihZqLCRfANPuuYjko8R4",23784
"3GhC4aSxY9XLjMACX8L8QqUA2UnCDDQBTt",28201
"3GhhGHzi9sRBUcoEPTqhiwwaQTZXv4cgtR",25731
"17LnY8eQZZyeTy1BV7qcbPFZjyFEm5mU1w",20146
"364qenmikoZpSU4ttGPpYG2caPJ2fX4pRU",31328
"1F84GFrydTzGnHwJGAsJuY56fmaKn9W9qA",20640
"37CyGomYyB3y8v7CFjzs9VkPHj45DBFeU6",25228
"18KzKeECu4EGn3C3QwKag4RFEYtgWUzd4G",25819
"1HzNvS9rvYx85D9piFiwExdw7bUJWPVt4Q",26205
"3CNxink4wyQ1JNXztQwEKG7nUQtvVCgWcD",28562
"16SGd8jCDsJYwoKFghsJ5DdymzY3APU4sD",53686
"d-df8f87cf0a3abce8dae8e0d4b376665e",0
"15Apc4qG8Ax1bibUtt6WFoGzGv4S11uK8F",600
"1Gdtch14UM8d2JsvzjfyY5VYJGbp7nR4zp",11134
"1G42E7E6aYuKvpzN5rMhjYMEcHwyZ63CeR",310684
"18qmWFHW2aS6YRo7fAy5S3UP15RV69RGQ9",100631
"1PkrwnPXG1X3RxGTTRwQWPePcEmoB2oTp9",131978
"121y62WQg1jbLRCFc1B8DaKkhHXGUBsMZv",15140
"3HBdAZJoSw3Me13eyjf5ha3rfgkE2qRC2a",60000
"1JxvKmabT2pJ73XYxWa67y5sTUBqXFRj1R",19800
"3QJ3XdFzYK9cgms4do3empjZ6MVet89E55",10007
"3HMsAMqgrzswkp2tRvns5h1NURc3buGBMW",10464
"1F5ckRXL1foZfci9zyiJJFbs1G7Gcxjjae",20000
"19fuXFticsWPnrxuKJJA1rhnVgaMyAMukZ",13571
"3Qho8CRdnqyGHtNf8uQAEVqJ8Ndd4Gmb1D",235500
"1MbDGnzSAxUt3ADpiVdyqX8aTY7vmU6bak",2570
"1EBNA8ECyTJLZwczf6dkvsJGLEvKwVjUVq",1169
"16n25K2h2RX3MqJEznL3iDXvULJ5ngap8R",1177
"183kcSHoVhdmGGF5VZKA3jXJXe6as6d6QY",7116
"1EQw7V7GRYVqfF14mGRRECy7yaRvP3nhaD",1185
"1D5UnG3nJ9xeiQvE9voXnZv84mRbfWgDfw",3000000
"1GdfgyAGJMDnqySH8bfELC9SSMVraMYqb2",20000
"192sMg28yKiBsPFKCermsUMuWPVmwYzfoG",197330
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",4980000
"1JMxvFSnzk8EGGrNWUxhkhERGzUmfCkaXx",842
"18um7RThAhfpHXCN1VPRiEs7dhdmg2KAdh",36815
"16q65cbHUiYDMHRFwDtBvD4dsgGSiTLXkN",7753
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",14980000
"1P7byeboDgNuh8wvtK8BGny3gtfnrrSeGp",570
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",4980000
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",9980000
"19vj17iYgWCKdixeu24rTMCgkZGFBwiCfe",13110
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",4980000
"12WcsvKL6pDUN6VXXi5VqXV65aMwueHz8W",1252422
"14wLgn6TJ8smK5XtoKyFhbYgaHRQojF1DH",252710
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",4980000
"1HQaNCXnbYXBZps4raof3nNh7eS7YDRCdt",11987570
"16aXtaYQr2RgytJJFDVGDC9VAuMKRv73QC",17570
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",4980000
"12sbTyVwRjDArAwUtqPvU1hNxXU8eLHrFN",20000
"15baKQXaZFtaYfrn6ipH9bibvekA5TyuEf",56266
"1Jn2GeV7ngx2QBeHAtpf6wfwyasuixqJ2v",32570
"1AzrpsPqm9HNamoXY4k8b4YfnGFPdrowY9",19663
"1NZMb9CRMDtNpQ8LcF2k8CwApJiGDPWdM",870
"1FUa28xoHMurykYSTxvvY1gQNYdyeay7av",1167
"1EYDNTAEDxWqBtQ7BHiBQCVWht36Vzqxtn",500000
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",4980000
"15nuqkt6Psf9C2N6RDziLGFi4zoN7KzqXY",46430
"1Ct6auyGonq4i4surt8hHs1H3jbmUgGWkq",8639
"17FuntQkvyxxJUJPfnCyWgkzabr1kYZyEs",2554
"14og8joTm15ZjuXaCdYQZuovyrVJRN4baT",9627
"1ELEgrsSo2ojF5MS1UdqQtAQ84qBF6cW2q",6728
"1NX2723dscDp1Wpv9rirFiC81ZrtBXvwyA",570
"12wRkp3bmGne17H2YYDULAVZypPafKzbkB",187570
"1PdXTPB3jkE4DXck92kDMMiFkuD44EdhGN",4980000
"1LpvTEDpYRQkGcX361t773JtRgaELwTJm4",27804
"1ZEdXcZGVxYBQg6stXaYQximuHwgeTTRE",1570
"14NqakkuXWNfx5RM594cGbCjpopbpGnFh8",2354000
"1MPM5CKeVm1WTcswebaos7pL9N154wGKqd",107570
"1Kd4v82aQEBdKq5GSuL17M2MTZdVvJj26U",570
"18kg5bwUKTVfDRbx7F67d5mW6gUQ62F3wt",7570
"1ZP8iY4Sp7wosEhQYNnsC6yBNE8H8S3h7",602
"143QRM4GRAxtTyAQctbwjVVtc2ryxFiozy",7499
"1BaDrGF8ebG4CKgBMcyj5FNpTDWE6voYE8",2127
"1NftZs7KAdxgkgz1vDRcPabsmzmDXojupp",7000
"12xWpxbFV8zr1JKGj9AqwDbzxsMzd7iVcx",3384
"1H1uBzZXim4BVosYggGqS7m2MjwBBppGDt",979430
"1DdXjHW1V9jX6Jh9tAK5qVRtrqJubGGrAg",1618
"1GqSX75AGXAkCktTTnniMbWE5HKnBCpu6v",21334
"1EKCUHtpwqTNvd8KraVjzRb8nT5taMmSPV",5010
"1HFZ6yyXqLTCSxek3MDTuvMDSyavN1DwmR",1509
"1LGvEkP8srGAvVervJyVY74sgheRTMjkc6",10634
"34r3JUqUhTCbVedebTd4zmyrTedrvFsNri",9049
"1w6GsDjG2KZHvCUU3UuR7GdkNNarRngAE",9100
"1FYa8Ykni6c47kMvptnXthiWqLrgw6w3xK",9416000
"1P7mZ6V1A7oVoa9Wdo5nbc2sr5TP35NJ8X",167429
"1Gnjh8cvP9eGVUFyf2pPBcPQcGmqwZr3cQ",963824
"1LWQguU2NVvgRnzoDv6QcjBMLWHBpphaiS",75378
"35aECMonGDGg1ML5jhkpHH9vkeQrSubj7G",6743
"1CkpJyqcsjFfvz5ZFsU46PFXDfbB3bA8yN",17200
"39mzEP2WxdjKeYJHKhjghHc6za3DYCarWk",500520
"13URyugvAjk3LDR8gpj9fRwykXmsjEBmc6",16200
"1MNHNx7xpq6xVV8LbcRqAJM6C18qCBa151",9000
"19EjXSYw3h9j2x4yTMtZ6onViZiSxHpAcR",9000
"1AARou663BDBLwChgfgWgJnXRNuwWUpXnK",14000
"33pC96BoJo3Z2cMAo5oS17J8uv83eGmeRQ",9207
"1ANuda88KfqYSRaQpDdJ8Ba6LEKSFyF7kS",10800
"14ndACxf7cYfXDCcmmEctrP1M78KwgkJBM",9000
