"recipient","value"
"164syXxM4Kyb4UgQ4ExEcvy9JeSMYo56ym",7000
"3Ke9sNhJyzWAxBktzPD82tKJd1u413QX8u",53513
"3QJv12cjWYPAx2A4jt5ZUpGNn1JSnETAu3",238379
"3BJKktrUwcNLmwZdhZGnv8MABYinL8eaDi",39816
"13TNieA5w1BV2kia4YwXWca8j3qPjxFGp9",2000000
"16mYz9xsTiY85uu9gZPbMTD9iDe7qhA2wK",36087200
"14U3Hga1SFbG6CQrZHK7vtMi1K2UrNypxh",8443000
"14b2aWuuuCfuW2FsGvMdSZmLp9CAaeWdPH",990000
"1JbzynpH9fux9vUBsRAFE2A73PNXWzS1bN",225652
"1FGiyj5BHFo3brgvzjcPQtJGTpEtVHHEmp",14400
"1CnrgK3NHAkw4MQdfnEzR6bo94q5DrB2sd",1038850
"3Foy3vTfKqQKSHtpoZDY4UfZkwN7vG5bT3",24000
"32v63mC3R87MgPqG3uy95QXGa67Wc79KUt",40000
"1TMYJesaH6yMnvYTYtSKxa44u48H5qa9q",5999
"19h9797XzEJSjbscxQu7ZHFXpuSFv3QQEA",13900
"13qy5ToCUj5VcBBgaWSWbbvwqJyWKEaLbR",22860
"114gUJ4G1qdNWCiLsP2g4UZQmsoH35UrCe",8478
"17WAfgYE9fEAY2sqKSPLDhFgad1GZXiibe",14612
"18LDaTVPCXQUQiprn5omhKPaWbAU4xTiiA",12575
"1LT2pBdDWMLvCYc1NxZB1SZToGkzAm5ddT",2248000
"1ASj69uuHfh2G3JMMaFgTzyeqM9qTjsfzC",17383000
"1PesmhRTD2sVWToc9Naus2UkzThgnDQae2",6000
"187Js7DRhepB3DXNNPYBoe1VKnZ5JqxYcd",80000
"1AdDdUnE7H7KMsddu6J5PyB72v6RWxTJWv",80000
"16Kfdueh83LVjyZWtrA4wALj5D3sp8L2bo",9490024
"16DJWU9RH7XMdiMbzPKGQ3uMw5CRLTrGqs",4000000
"1FzkSccN8U4oy7p4qA1N84KJjr4HfzqBo5",22418
"1FztVFgb6vKiM2uyCU2H9N7x7y8cg2594i",10883
"15VRo2nBYzgC2d8887XEvBsGpSb4xFNTcv",58700
"1568PB8o23SdZinSBp4panM7zSrnZo94Jo",26074000
"18FKWe5iJZhPKuRD5nDS5MrvRQLKdLWXbG",10000
"1JXWE6cqT5NLzhMcPuq7mWq861vMPzNcYP",10000
"3NDMqG6XNqPLwsz9Lq9Zg3eXSfsUPAQueM",318200
"3LN96KuobTgrbrt9N71pEjytfhaqACSZGS",355701
"17aNS8XA9hhCqiCpW1tXphzDf4wXGbWJxo",1000008
"14wH8P8BDYuBdxTXga2tkUXpuFSRaETjte",20169
"1D48SUNWjs7zfuNdHevtRc1XpAYrt5WeUp",196078
"16cW9DxdqinGdECNtkXB6jyNTXdakeHbGU",1164083
