"recipient","value"
"1LXYK23BrQu2cgYvahZZdZHGpY7oXRMQKE",3016
"1HUVmJN4sQPAcDbMJYvM7L2RodJK7CaLPK",3023
"19mSsQcakmXsTXHBk8TqqzokwvCCHEJ2MP",3023
"1Hdtf4fxK4JksCWAbzsW5YNGC8bTN52fT1",3023
"1LiH59cwb953bqW8vbAYBJstupMW5FZDqc",3103
"12YN2rAUEfndoisNrWCoJBrd2yFuaQWiWb",3164
"1NDVDKmZAAuM9QJa98GS7KcFT9TwfnWnkV",3224
"1Br7wRVRntAfhritFbrB8r13PtzoFjRQT2",3287
"14gUHXFNAuquXq4pbonKaByc4RRPmJz7Hf",3320
"1DYmuVB27tAQSgurmh6BVSHm43gfDhjwh6",3336
"1J9S2gZd7EayD8pXc8tZFVPNDxzGtBcYTw",3360
"3Bh38ZHM6SZCyaEGiWgtb7vru4hSLDdxQe",3376
"16DjpuKywiZfGGj5Q5ZU4uXAjL58CFBdvA",3543
"16ZsMXJ1LPuw9NwE56AbbtUntBWQq5nLs4",3639
"1AsHgDRSmLN5GsL4uSWpveDXRGTBTS4UNL",3696
"115n3yoDhdAwYYuwRrqK3Y9SvxFYfBaJfR",3696
"199b47h9S6hdce43aHXmBYmM6AxA51icHT",3719
"1JyvBSGYgw75aoo6pqdA6kAphCs2yw1VJQ",3879
"36jjSR6gdD2nP8QDeePby3MFsiKJcr51np",10001
"d-71fb7b0f321a9add3af4395c36aae757",0
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",40879
"12ShQbqe3qZxNsk1jV4K9Ct1XrL35BNrA8",339675
"3NWbYU7RX8MC8h2j2S9znRafG2FACGAaAc",10021
"1Kd6b3Fg6RM2vi9upHxDkbiWCNCpbjTiJw",10013
"12WcjK3WG87rKxcf4DfbvSpX6ZdBiXxNf1",10009
"15QkXsPhMxJ25JSDEnCtjXGohB9rEcuyPZ",10003
"3CpmDy56j3PmhZUAFF96GJRy3av4scKtye",25175
"11s41kgXxX3zgoHx2EePepKNcXmDLDSFQ",1144046
"14rUhNYHC8eeXk5CBAt9DVPFaFPoiLEccR",18344
"d-b711dcf702ee059bf7b9309b33403a70",0
"d-3f2f95132f81a9607600910632cd5fa3",0
"m-d1295d6f87de29b090afe1425ad9fbd7",11514
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5757
"m-2399e788e7b82e7ebd64a3026300eb34",11514
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5757
"m-b2818aa842bd4739f5d0dfcf4881909f",11514
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5757
"1JTLnBcFA7qBu6WyyNvc64CTZgwESXXvNX",20000
"1JTLnBcFA7qBu6WyyNvc64CTZgwESXXvNX",10000
"1Euic4YQ5jfzvPyw2y5GeaQTDDKw122AtM",20000
"1JtTjTKHxtUG4sNH936HjwSsZxjtt5SRbK",13804
"12SVy2Z36ofKDLjYn7G6k2yfyvKz3bHPNS",4024
"14ugU9UVtsh59rHj2TBhMCxc6quf5o12Wq",173733
"1JQqxfnRsCYRgNubrcvDZ5dYkqoFkwyeJ8",20000
"1BmNF23EoHfuy6er57iP6h4rPMfykBh9e3",3644589
"3CwgiMYvLzGVUxQxt13LcHuJFuSLaQkzef",51096
"1BKk4YxjpjzKv8Sj2h8D3mc6n3JFw9dCmw",10000
"1Jn18SV8qaFphpWb8Zkt2w8FduFMu2s2z2",10000
"18dMcdjkPyqGmwBFEUQfkqw6jGeUjaYogs",889005
"36ARpLPBK5Gq5xwYAtLwSkDJEkoF5JwDKi",90000
"16j5oPgP9DZztYePUcV9MwMDEyCVU8Q9nS",6881
"1BM3CD3DuxjLn5uWTU1WfsJnu8akfsrjp",3220
"1Q8bjRx8YAV8iq7nnBVXrurJnzzV4Cd9ET",13726
"1EUKxSiZfZkEkfug2bNTWwJVkDjbbpFYjy",13650
"1E1vUmLAvnjQXJdUgHTfFLUhwpU1dhbMDE",12664
"1AVHaenq81FDQr8fLiX62atMqPHFWAWa2i",7596
"1K4ypVrcXf9ykbff4Jd1YqJexXHFiYRfo8",321600
"1KeP52xQMLW9NJbcxszArtPcGNfb3eghAj",7591
"15By3pHAFXg5hbiyQZdceWAbeMY9mS2pUt",3040
"149GmioMRYTNUq6GFZDbCioidEikjNmwDp",6039
"1KM37S4y7HCsVDcAF78Tavt2pWqnTyLRhA",13650
"1D1H8oz6Yy4RXwqtxJey3C1Cd4bDf1qQiW",13636
"1Faw3jnEJeJtphJiDgmXvrC7Xj2YimZMic",8194
"15aLeWAaqQ1nvzhY7PoVnvUdLe9MGFgeiT",4894
"1GUnK3mkKsWLcozJyqWtWLM3eKXdXJ1eMq",14472300
"1CRzvNC4N8xVuv6uGo344T4hGLtyY2R8Vk",6920
"1Bjwzh7xtwBCqiNw44f3fLFSTZ61Cn7uuj",7008
"1AUmFttnMPeroyvbtWaYqMyk99KQNVkjzX",100400
