"recipient","value"
"12qG891ffnwxxPFdEyC4KuD15xowGaAsW6",101133
"122e2X3XjAMHyj9rixy9vwQLpfzaZoNYTV",101156
"15Drnc6K3J1VDQ5g4kUxEA5rhTvMFH3QMG",200987
"16CvY8co5Xncjn2NgrG3wfAvTEcAeQm2Xw",203948
"16m9LhmBxeAsxBQwGEec6fb6vbxsTVa8Nn",449817
"15FmroiLyrFX4eTro2QpJrhgxyarPs36Kg",1008512
"17rF7yqcmUs1Ys9eKeduBY9q8rxramHiG9",497657
"1a4PCV29mvh2Xx3djJA2jeStvrqVD9bDi",231713
"15XD9rDu8zKaKmE1tiLvLGEKKnHXSxND4D",5085569
"15s9fWMqwbvwQ7p8tSDF2kskHauUDEUKP6",201703
"16RRmJtakFg9Y2Ude5g5wK3wDyKbMxiMHN",101748
"13wFupvBWnAipa6jV4oDmbkaMyvefj5QER",108458
"12G3BddZtZWgjpswtbgduJPTddPdTu796x",100819
"12LNmgp3h3VXcLmBNzBSbSXVBEaPUg2ap2",114378
"16Tcd5EpmKbcHjygW2PnVUccLLSxLCfgnh",104737
"1A3jmYcmaksdhzwbfRV8BZAQaH5MiUMyrE",1008512
"13nhaL9Xa6x4VuYM5YtJC9tdeNp12zYzhz",231713
"18mkibH46AUEjrr78NMeD1FrKAKH2fCg1F",120948
"19cqP4oCSg4JKL3rZnEiye8oCVxRNjkhq1",108140
"16xt5diYaqg8Ca5g4AWTFUaNxVPFdDDKZ1",102804
"14gcHsd2XL6ffJzQ4Chz6EU3FrtCHGDjvx",1023282
"19y3apYpWTqpJLyobC9Jp3hdmatdPYwqYw",1042434
"18X7WYmh6UKHAaRVSMwLX1FbWEjtimcyLd",102738
"17qms14otjokYjsFGeQ9vjB3Jk5sjdKU7K",100249
"17LnXzY6ksHKWiEdcAD7RMEFEVxskLtp41",102738
"14QSpL2zo2RVb9Yi3ERddVbxvZ7N7qXy1d",231759
"17dZfxjy9KVJxt5S7d9yw7sAhwhT64SgBY",469792
"15xkuivdnxGPWXmw4P56DkDH4qxbJrjdsw",103022
"1373yreVzXEvdXTPmta7qKPsMQyUFo4pcX",104275
"17et2MP96aobV4iUpAYFVxPs8qJm91etwm",579823
