"recipient","value"
"1MySon3VPXGeVdU453TMUVWnWQEkD3CtkR",10100000
"1DJL54SeX4dFJcqfvkhzLkJtkTpjiCBFV7",2000000
"184kLKc6DVG6oG8hzq1XkzT7rmcxfNkCpT",1000000
"15m1jQms2ab55ncSh53yj3UeUgbgn2kzez",1000000
"1KJjRN6xuFWuaP8NUzFGmugihXBqpQAuEG",1000000
"1A6R1sEkzpkNPx5hdJHjmN3947qYXFxuHz",100000000
"1DT7HyezJe5m7Kh4L88d7A4fndD5kRxYdR",15000000
"133tw2pnNyoxZLEnM8jZhAkaQCPmroCVsN",60160995
"1PcyxJHuEHJtwAdFM2Q8bviNtzxLgBXD2x",7284314
"1554SoYw3R4su2dtJ1qg8AQb2Q89bjULjo",5723439
"1Luevon3DPycPVoqj5mrwhQ2tpjN7qVPsU",1105992
"1CkMCQavQwqnWVAAvqqe6xNw14tbM9WAvp",67817
"12Ep6sbK9FwYJdErusuZbZi2W1SRW71aeP",10000000
"1LSfkBxWQAS95jq8Yu1JB39Dykm5Uj7R5V",2590500
"17qcGDUCXN8ftqKJEPLALyEZnpVCNT9EoP",208304596
"1En4eJ763v32FkbN5xUxjkFrzgmM1md6PB",603035
"15Zi9Ba8jR2rPsmoCzQyEWPh7RyVdfmbox",1077476
"1MVuE96wGrSkhvLswUDAmyzTHxj5YNtx1D",7883297
"1NWnHskVHeES3pNNJPswmPo84H4y1PqcJE",2147143
"151o7fZwaHnPvx39HX7ctAimEfCpXqmBpV",1006668
"1B5EfjrL9EummqidzLSCSayortix3TXuDB",4591681
"1HYb5V94LU5cAt6QPMReR4CWdoNJyuzjWY",1437672
"1JdRiWfDDCAwZThgJdzdXBSAJimX3K1cHE",2136247
"155swHC53FF9uGUSFPQC49LwKjzPQ6TfsN",1101276
"1JPoX4jgyCnSEa7spKnKbh8V6AmAx7Ls4w",1015587
"1HY9Gb1DqtJU893Dpa4wri2j6KRXGW9ZpJ",1835943
"15vHe4NxHmg6F1h3siKUts89omYdsrE91J",10560296
"1L1JABhjRxBGhne2DLjAzCPC8qPZFK6TZA",1811033
"1JSGjMcK6Mpsoj2dbruaMbMPPXeL1SNXjd",11507893
"1Hh3eNNqR8MajEtDfvUF3hoxgf8CuUXVwY",23202438
"1Bw9tc9ZMkyKcAqycgqGhnryksKDHvA5E5",11406451
"1Ayehf3BPsDP2oRdwKWDfMMMV5x8MFYjro",100429599
"1Ph9J3HErxZVsK9otcvRWMi5xNTT9Sa52k",122346
"1H36Ne86623cmSnzhkViYCZ8GF6mFcH1nz",10158522
"16ZxFbpK4mfpmkBz49JR9PxWxhFrwatsfM",104576441
"1PwLDMyYkajvfPM8xisUyUV2qEay872BVS",25366152
"1QEBzHzfps3z2PAL5Zej4vfeyHcNGhCZcd",5900000
"1EUzsVmexVLtqCW9aD4vmYg9Z4ysD4y7vK",5027362
"1MVuE96wGrSkhvLswUDAmyzTHxj5YNtx1D",2251133
"15S1TFTosxrgZxkqJR2n1AFJ22ZJE2rTCk",2111368
"179ubgmB4sTRQSutRMovStFoAHxfoVnDK5",1007610
"1CsqzLmTi38x9Xf88goJYRLEpYFfJKiyLu",50319263
"1EDnSRJfeQwFmXt1LmuzsWN6yay7PdSQYc",1000000
"12iiFbZRpdJSw3wyLscHpRRn31abf2tvvH",6000000
"1E8q76cjtsHRvTqo8rJNY8x6cJAKp8X2KV",112000000
"1Do7cfSeDYeNhjCmS5148NKLYyfBy53a4J",10000000
"18BbBwj29zWh9nZ1JvvPc2AgPfx3KNGY2A",10000000
"1NTvZjC3Kae8DShgHuZ2SvEVW6VgkZetNk",500000000
"1HuARR2MwFqfGiNZmY9fDvBKMF5zbjrVa1",14000000
"1GbB8jSj6XmNa7MBsZmxhe15DRYmjBynPR",33000000
"16rcFMCQRZjY5UibA9rRwU521KiCVBxngH",14000000
"1EK22ksmxQz7TPZkS6AKJC7kn31dzi1ACo",5000000
"1NPEpEDx9HvskbQ3ekSbtDSnqvabm8hfH2",2000000
"1KowhCHoPeVrsmvqWnPmt5QiutG62SZkWP",1000000
"1FiA8M5VEoHnGc2Lk9c7g4aJuBi9vibLaE",500000
"15TnPvVvptS56KGdothZhChhWdaQJo5Dbr",500000
"1MVuE96wGrSkhvLswUDAmyzTHxj5YNtx1D",3774015
"1Kwi2AB8MUA35KBHfSg6t34dcqGJwVDn9c",50080615
"188hwmSx3vbeBCHLgFzbK8E2bmnyQPV5TY",1016221
"1HY9Gb1DqtJU893Dpa4wri2j6KRXGW9ZpJ",1178884
"1H8ZPELFhk3WC3NaDGKRoq9dzMpepnkeHh",1036247
"1PzDQWvK4xgUGkGv51tAxdd4nGhQsEMk5q",13776564
"1B5EfjrL9EummqidzLSCSayortix3TXuDB",1215124
"1NZ6qSLiew9FgETr4kxwpazha4DC5zNrWa",500000
"17dPHyDLb2eq8BbvVZvXuXaGhWcULF3rqG",8000000
"13Lp7USH5tbrTEVbB86TQ4wxBGcadTqsUk",4000000
"156RXDBobfpUUUrHE1VgvBGqrnzrMzDkMS",169000000
"13kky4moBJ14zuegQXfFfAc757y9L3uu1q",1630825
"1LPRfgudCKHRpBk9vPAdMY5yFMb29paAZh",100000
"1NDKoSFr2JyBmRJvFuomnbLQZe7ogBDKje",3000000
"1C2VySqPnnuPujcyt3N6fNQGTBaFuoLBUh",1000000
"1LmJi8xoB8hauYgUq8tFKdKB6m8wDn2oaH",64000000
"1QE8UQaFfoDjw4n9Nv2LHipZ8BrUmZJq5i",1000000
"1G97HE6iHLDCow2vDC5iCay7oiA16QeJ3A",131000000
"1HYYrZfs2NRe4EkxQjYaBJezGEiSkFabjv",52000000
"1LKz4PV7ZmPmfR8LkZUro22ZYJnpnai3Cn",94000000
"16d7dgwLw4ZWTtCwhJmWyjSNf67a6apfwh",100000
"16c2xRdHhFhWAPs2YkXnHnbMhoWgn8uMTh",100000
"164Sw5hsMJHTskBmFztWzhebZZWfmTwz4J",100000
"162hGLj58ZcMWh4ySsWweNYFoPpb53PGHc",100000
"15VtDgnp7hj4bzysTCrwYnrXYRZoTHH37f",500000
"15UPWtgAzg6o8mkK4tPoZx2BJawA5b46xJ",100000
"15ueEnxxtJjfhcR1SNwLq2wi3b8FPNuFgw",100000
"15KppwAdQYArL5MEa1hMmUYmRo7Cj1mYao",100000
"15hBYo4rvpq4nEbgZSgJ98hL6prQFLk7VG",100000
"15dZoH2mmT2goWUFarr2GKvTK1V22QAz7D",1500000
"14Ub4jZQZyNyz9oa5epvnGqKYqXuis9CpF",100000
"14tMHjcvDdegNBfXm6f6dXydWNLJimVxaN",500000
"14pUUtraJMJQvTFTbK3JkJG4PcKtGgR1z4",100000
"14oNjUbz1YregFN7pYm9dhUyXiJT1saqym",100000
"14mEDJq1BTEWqzWExobQJtFkEau7DLTuU7",500000
"14HxxLiLXYGS5joMbiqHKyJ6p9Hu4RRQtn",100000
"14auUQ3KzoJRmoJunBgVHjybhSpYDijwbm",100000
"13SgRtPKSLC2nGbr4xB9zEtAZxwwGKmN95",100000
"13otU27WmMGU5yxbNczt3sMpyPTfbLTVFb",100000
"13i63XxiWrrASDt3QySmpqdbcRoAmbtdqm",100000
"13hH9uqXbgi8BNtjDFXaBUXGpPHY9EQskn",100000
"136qxuC4rDmFkQRg5YjJkDUDuztSnJBjRD",100000
"12Wdn2Y46WrUKnisPea3r6v8Rckg5NPeog",100000
"12iFYroYBE6WaiSF1mfBWiBJNZSD8FR4XG",100000
"12gFkCDCtwYB6iZwjuNZwTqLWntEe8AYRJ",100000
"1212Qbx1Dzd58AsAWRfREfFVRe5YMqzuus",100000
"1FqfGwQN5CaVxDBr38qCjbvRCRJMQ4wszo",100000
"1FiA8M5VEoHnGc2Lk9c7g4aJuBi9vibLaE",100000
"1F875pe3Jw4E3f8tCHbLPXg6L3Q7gfdZq8",500000
"1EmuPf9k2kyVMqutdfg5qorhL2KM67QX9F",500000
"1EKFAUEJrL8U3MHDWuiuo2gLEinjfy3jcR",100000
"1Ei4B4urwb1pUDw2o8MK1Sy68nurKRcxja",100000
"1E5LZKNwK9cxfsEPSGXFk8A3wepDLyVvap",100000
"1DpwaXEyExZFjeefc8yFjfGv3C3edbcddG",100000
"1DETprBsY1T5TNTu4kw2hePuyPiSLRvzZq",100000
"1Cs2mstp22J1W3vnn9jr8CFr9AHqwAAfSv",500000
"1CAKcT6cnxC7bhsdfNmuMGFjzkUCVX4Z6f",100000
"1C9fjuDnAsPXn2bZK4VWeZ6uT94uz2UPLq",100000
"1C3yw4oEfXmYVwHtQczQyXkuZV63qh8qdB",100000
"1BsHND5kBc5f8WSasJ9hvWSywyDKFGmDNr",100000
"1BRN1KgJ2pq2pYusiB24jejt6GCQv3FKRK",100000
"1B4kyq9r5CvVSEBSoFMXzCiyNjHaC7UrZe",100000
"1AQGNWXP1or5HFYX4ZZW8PJq1QjY8aP6CP",100000
"1ANe72SGAYAgRGLFrGzmkgDcRCdWszsvCX",100000
"1AEX4XN7KNw6ZdFrrmRYkjZyVhJmzDeqE7",100000
"19W4KHTif9c39958BKvHdiZ8LTjkXDcDVE",100000
"19vdSVNPB8r89HQAJ6woDEApywuWNFdQ2K",100000
"19kFKt5KANRjDXdLRDSnV8cr1iNZ8Q4vq9",100000
"19GmtbG5A5manPPqfhJ9DWcGUPzfgHgrW9",100000
"19GJHDBP6KKoWjUuUpkznHVoWrHV2ryhkR",500000
"19eZVDsjA6HNYcX9b7CmCGmxcMBs8tpfTd",100000
"19eYGpnKMf5SxiJs6TQV1vekF7NGaG21F3",100000
"19BvjCvfvuXSJQAPa7xgygaysmQB9BNzTz",100000
"197LNZPg66pm9Y3iWjL6ftL3yssezYHHUX",100000
"1921jUQ3SncaYy49CfKPm8HPv1yU8w6TUi",100000
"18zZm7akjHJfEMqu4tziezUG6SGKwdhXeS",100000
"18zAkHYNpaWiHheceJdRmkbninSTyHGLCd",100000
