"recipient","value"
"m-b3da7377831ed051d3cf3de0535523a5",7799
"m-66e5687bc9db513a6ff4da3f7701c2cb",7799
"m-99d671c53406edf1b855319bc442cb50",7799
"1ACdwJXZmAX6hHRqp9nkxJtFauAFyLKk4A",10000
"1AHs5X1n9U8MePvPzmuXB6d2Cb3aL7sVCC",1910000
"1MGXjpcFuixCoDAbd9GhKpWY97vhUpE6rG",1500000
"1G1RT98n7ZhWU3s598Juo9V4iPMTY9YZZz",83755
"1MLhuhkDkDTMhMrTXpt8aAMzU5UP1WBc6D",34616
"162YZ8pzpcNAaiZCimJcLiAKAJwyzgaMd8",797567338
"15WPyGuz38L1bmZPUTpWf7UQkxrDBe9c3y",5460
"19jyEhj3WEuoV4wk4Y81xvjW9YB6zx2VW8",10000000
"12woFL4CiL4rekPKBy4vtyqtSwKVdaUvip",1003167
"1Nq5HC1onYhRUKu292NuGMBYwKkPo9dN9A",1538462
"d-0a3d2a221be99f0ef2e867e003c84eda",1
"d-9c3e40f443c5f3ec4c996cb0d735d4b3",5460
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5678
"1FwQgJmhQEJa7Q3DK8q53JcqYVLfSNaW12",5678
"m-5f6817b108d99a1d2a2cecc1d9e1efac",5678
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5678
"m-edc88baae1774197fede344dd6a641dd",5678
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5678
"m-76be292a7c308bdde5193a190ab34506",5678
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5678
"1CHkih9YnjQZk4ZyTaaF2nAve96uxwRLcR",5678
"m-70ae4a8d03852fa33e63327429d99f48",5678
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5678
"1CHkih9YnjQZk4ZyTaaF2nAve96uxwRLcR",5678
"m-0787c216c019e468d2c7c8af30af448c",5678
"1PaQWrYpFMAFqdtL9od9sxF7drxP9WGe8W",1000000
"18o73DcoVMzrL9zsTLZQd7qgomVGcLCT5K",110000
"1ChbN1ST3HJXuUywWiV4kPt3hCUPuinxcf",31820
"1L6dFpKyChoiVuVJgNnYeNFCj3zndEo7HC",2291
"1A6Q4YrTaVWxNejuD9HaFwCBuDYjJf8VDA",20456
"19wLsvZ1kRp1TMhHWM61Kxkhq8bncKc9Cb",6023
"1GGAbiXH8bzqij24i9wK97vZv4WgBbW5ef",6080
"1PxAc1qnVHHWwDXMMMNdgAtUGR2r6VaHjc",6085
"1E51VQqduTQGuBQZFaHied6ASyScgFpKxQ",6120
"1QCgE8fLdEciwKSPWJ2VMYSRqqLJFjpsBf",6185
"16ByHYYjoJwTmPQe2nYDs6hLXSNkBko14K",6204
"142aPRL5SPvWJsUbxEYyVNNreXKhMzo4yF",6425
"1HNCvQhL1TsaBaSNnAUw1QRd3GB6nUTtaW",6544
"1GkmHNk9gfSvwc9EjgyLQHkRmPDvzXdg5n",6671
"17Yvsma9tfiuqVP7QhsFE2VmsFpTEMy17P",6672
"1LZLfvG2vUUTpLh6Sd41V8a2RU7Yv5FGQT",22022
"1Eg2o4aRTJXEeKPCVZ7jWLgiTHY9YyGici",10000
"15q5A8DxkiFwV3DKaf6ybKMmEjnJJp6DKv",5520
"19MqP5vYqF2dvMEPauSReA6Gsk91Y1CZeK",5680
"1BB35tKAiQRMMC5qVJfJmeiHZux5fuex9x",5820
"14stJNvxFs1urmWt7hk6bvtkY1AmChy8Gi",5980
"13aUCoohVCdTtwwKCDeKJJbFetCfUKmDyx",5590
"1Paeb281GKCQMtSYcZR1SrUw9q1N6FByM7",5660
"1DJrXmprkMCA6aaSFRHTQG6pjShdtDJWii",5940
"185THF7AZatwrpvBqrcEMpM2Gdye3Ha2f9",5742
"14puWnRFuZNQCK6TBPxNECfH74ok3L3oqf",5860
"1Fboo4nsLMoKxoU69xBmEp6sNdXz1seH5F",5560
"1A3kLfpykgZa4fo1LbiPnH4MLRpCkqLXan",5788
"1MYai5uH6BzGfSrCMHusTxLqkfLSFqSRZz",5660
"1KEfyqez3es3ys5Pyxoo92qiNAk73bG2Lc",6027
"1HAX2AbQVhrN8pjNS4uVGN3WLS46YATM4z",5622
"143Te1oviHwim3sZ62EtS6WhCh6cjwK34i",5572
"1P7nd9c9C6mQhcZ39gjAWWhWi6YVSNEoHU",5680
"19GcwB9kDZ8iBodNXsLQBoiZNq1rXxmbPi",5920
"12f398cvX3mxmxQyM6et9pmcUGvS8Qofmz",6102
"1MuSu2b4wfngh91WTN4MhtFAbbzxuTAwAn",5850
"1HAPpSBwVCvn2VLnRrEKqgv5FwihYzpb24",5530
"1Ns7Ti98PXwwnr1KRrR6PdHvDWsbiGpiKL",5570
"1NWRsHsEdxmfPV2JEbZCaBZjyRjm59KUKz",5830
"13QyxRrxShTrhMXt9Chsm5QpQqS3uEtjc2",7004
"1Nfv5dBtNPvNBjNwhBFfvZ9a5d3FUuk3T9",6760
"1LMPZ8Zgkgs5ZpFp29JaV93rGuv9LKC6Nd",5600
"1C5hHL2bxr4pHfVKr33kKWjS9BRmERY567",5720
"14LYHtAxtYd8PV2156SzQ87hpbhLFxi3hX",6464
"1KAzitibYdVN46F4LNRgdLZKLLXrEs8Vzo",5650
"143SPGrWMG9y9ncKXxzqrAfTThXzevh7sn",7270
"1C6ckfNftQGEwkfJgV1yZBsrHNSxjkiczj",5570
"1EPebvDSzqyvc7a2xCuE4XFUR1TUFFyZgW",5698
"17CERr3QNdZmoiFB9AQVnsCUR3AruqkdfJ",5600
"15txboBD3cD15pNa2k49wtCkRSshLkRWiq",5800
"13CVuFCJrHaxrd5RhUy7p8SiESzhHbiScP",5888
"1PQfxNc641K6qqQw1Uz6sH4yp3oJuBzHsJ",5520
"12nE5P2yFZPceexFWb9N553DgKwctKxYdP",5680
"16ByHYYjoJwTmPQe2nYDs6hLXSNkBko14K",6360
"1Gj9ENBmpwZcLUdRnXJPDaPh2xfZAQuHvt",5656
"12zXVno3kV5Q8X2Yn82T9bxvfTA72PgrVt",6033
"1PgmoDYwvJX7qyZfesvemVrf7SdBhJGfPq",56865
"1NjPVBRTREFu2HCc1VYYvheFn9pfuk5bMh",227595
"1CbVDuQovU4RhaJ2gYtGLdVJPrCvzUT4xo",103856
"1GwkSpVCKqUDE49e9LkcW9dQHYAccBuvgP",10000
"19VtUkHbixR6stKcjtYeCQie2x7v7ZAGau",828000
"1G1YjSnwQdF4BShQFw1fHNLa7wPiSvyE6B",394290
"189MCZxDNnEbJE5fwhjZ3q7cK8iQR9V4gb",6571
"18SwLUHtSPJHqrgbLE8cmoH84sagqbvzom",300000
"1sj3a1C5wSScjagxB3uodsDfUp5ZsaSHy",300000
"1DAxpSX4TjPV4c21Z126NNbLFxBWRDy6Dj",300000
"16qX7S5ZeFFa471CCRGRVQKxNA7b9kqyM9",300000
"1FVE5iqMMPvH9QAS8mFwbzdhzTW3WFneRz",300000
"1A8Vph5p5W1jy81aGPrcwPKhgavc8RYztS",10000
"m-1b199cf8d344ed0a2abdca9c67bcac50",7800
"1H2c5HGHgwAnuRuFajjXuAsgDqMNcNGUDW",190000
"1FtMh3KLS8VnuxZwRTTXbexxS6V5evGPfe",42778
"1AK83YguS4ojdjWthB3JbUHg57c6EQwaDL",40000
"1DACR8pnwBYcyApSk9RqByByLvUCorr6n7",2609580
"1NRhSTjmbnnXvBq5UEXomWRCJZpHcbGci9",1303386
"16jhThcUMrD9Wwd9Z5H5xeeyoJmLnkUvDU",11707
"14JUnkGBpYXeXrskNCTjXrvFwBX8FkPjNG",490298
"1CkTayRXDMpqLpaVqofPokjBRf7m8LufiC",922050
"1Q2dpWuTJ9MgPvDHvHcyctgpZFDkwC8Wdh",85055
"1DsUvEFoQtRXALDYSRakRE1QfZNfSHNE9T",521933
"15rziiqTbBbiT6sBRXEDCZPsjric3eUsgP",100000
"1MxaaKp1342pfExwxpgsDyd75p3t7C1SkE",100000
"1BZuVe3aUctnPLxpnrAbLnM15JnrULo4Dz",100000
"1LR8B3zgXMzyDA7aJuXB6ePgqYqaC7pu6j",40000
"14jqciZoauwu6CPR3SkKeZVKkrmGDQZCKX",100000
"14KNtC88aGKz4NACuH4HqiwSxX2aZgzcXt",200000
"1DAUXpx5uuPSzuobTNidCCMz2ewBrSL635",21635564
"19WQYSfS4jejyuoS6nQaEVQJ5Aze4QgKMK",90000
"19wuGxsvkyr55ZaaSGZdyicN7Jm3yBbKho",11009759
"1DAUXpx5uuPSzuobTNidCCMz2ewBrSL635",17177211
"1DAUXpx5uuPSzuobTNidCCMz2ewBrSL635",12687225
"1GeEVZL5PLWW16qnZsnfDkBJJ6CQjpCBRR",10000
"1NerA5KxjW8uF71NHKdXX35f57fo54gzHN",153930350
"1CrPxJ2tV7oZWJGz5uDbywghvcM7d1tHss",763000000
"1Fj7AwQgVvoSULHRNrVj8CgojPn3JYNve2",20000000
"15JkVYq319HHrqCFcTYtwLiJPWcvtMgNQd",80800
"1DgLqGDsKaSsNLzQojGV5mHwMmKzRRmiFJ",10027
"178RQiNzyEry4ZwLCj3thhX5mabjvSyyMf",10007
"17Jy1fLm2zKtSdZ8twp1vNHrEg1q1WewMY",1000000
"1wFdUvaddtVHTV1L7xDKo3p3YUWpzUgf8",568385
"1wFdUvaddtVHTV1L7xDKo3p3YUWpzUgf8",1023155
"1wFdUvaddtVHTV1L7xDKo3p3YUWpzUgf8",300094
"1NrDGvFR9kXpdR9YAEmn2Nu4KtnLG5AujA",30683
