"recipient","value"
"1zMXfHyBLkuuFtBxNFYBBNs5244vbSrnw",9774
"12MHwjwrVydSjgFEwvYjLdsoQyjYea6xeH",183393
"18nrhUhTyDXoBv9Xi2NUf4zLQywAWNbaLN",52985
"1KzHj95dQydo5s3Xku1fT8oMM22DcQt3hT",2244700
"1FtqcKumGTrUnrusdPcMD2LXXoTiMZ1p6M",76000
"1CBPQmniG4ddVJDGvmeJrqMpPuddLn1Gws",90000
"13SxHobaBoY5pNioYbhqLfANAsoYwfriDD",70200
"1j6dTTWZ8b7L5XUww6LQhTaD2ALZUhMBz",100000
"15QQPmXKG2i3F64KVVc5cyE5VzG3fiwuhW",51976000
"1MUwf7g6YbyzcZ9FuU4EWyiTah2VuA9Xzx",35479
"1DHCD1oTPGYur4f2NHeaftbtNANYu1hupX",2220004
"1GxBCgHyfi8eATcoNYAANdxfS4CDxMU9tN",16700
"18maddouk1HnyrZQk33mtZLxWBmDAC5Hv4",4460000
"1218ejfY4DZKj3ans12Yv2JJNH2dt6yRzS",35700
"13SEtvMzrfbReSpbSb2bgip5Cw5XjSFDSt",10000
"33iPNoEVzHgYsNwFfrUMLhrBZLehLrPhGr",1399800
"1PE2vgmSJLRNBtWZT7G78f2Qt4yRLLBhbR",540000
"12AiBCZ2GAqn7e2nnadRzty27ozQSHSFjC",23916800
"1KiUUMEpknk8gUvLFM4ukCkFYXuM2hq97Y",829790
"13ELXwfdLaFzdntjHoBj4x8NFbgo7RBEUh",67700
"1LcVvfQSeU238KM2hiWoqBZ6nXebQmJkeJ",445900
"3FbrAAE6bGcZChAAbXRXYnc8MBaSrhGBnS",15496
"18ufkARKH1MaDAoVVh7NffQcgM6iiRz5UZ",67483
"1LqrpNGgKfrebgAmTrb7qrwvf2Dc1ZaCV1",12100
"1J7V7qTkJW22st7Skk7WAuYeCiUeAgZk39",74579
"12uQA4McQjkUJsQaNCto6QWa4y6koogjhv",830000
"12sH1J7i3N7gkC2GWD1gaUcjRsVZreHb9R",3320700
"1DXkLpL7y5zVNjjtDWaQsbbE34UVyW4AaG",50000
"36BhcNi7NFYmPb86Ru9qjbrewdRzfSWGur",50000
"12as5XrE83AqPxZeeyfNn5TkTJL5R7qPk7",50000
"1KwcQftzeSTB2PASyuojSHnd5AuWY1gHCr",772846
"1LG65PLfiJ2jwMiBFkxq6VeK2T647MoYnx",50000
"d-20d6b84c274ba7039319349fe4c20644",0
"3PuneUtsURxiGziP92BfsGdPPaqhSj7QuV",5400
"d-93a0dfd6fd43690fa1b79b38e2d12d3c",0
"32H8beLvCLQy3Ee48CB9R25s6CXNU9xNFm",3365
"1DUH99FTr9acAA7MKfQesxENUBrGoQx2Ed",4600000
"12t41rS33mmeo7uRQtXH7KwLK87ZMZ3Ti9",289100
"172JAgZBGX7J5kKFPsAmkYPraFeEYcziJj",304063
"1AtWERwGXzFjwPJ4B1it7GC7LJXza5GWt2",17023
"1NjCwFmubKa8MgCTKzTnAuVqFreWpdX5Yw",16658
"129jvMfAUHAfSKB2mUsYL5c9afymDfQqMy",6546
