"recipient","value"
"12wawQdgC3gp7cDLQA3rVmDRnajam9QiwW",6500
"1BFWbUvi3Tqr1fw2ft1ELz2msxW8RZGWd9",6158
"1EM8y8M2VTMBAhkMA1BiwgjLVbc9eQMX4S",1590000
"m-8c1a63fd95c9e1485ed4e65dde3a6157",7800
"3JNeKFuHFRSQjqKnfqpXiSk4WXDzsE6Tjc",29000
"d-547dbc397c06df51cad97ade0931bb4c",0
"d-547dbc397c06df51cad97ade0931bb4c",0
"d-547dbc397c06df51cad97ade0931bb4c",0
"d-547dbc397c06df51cad97ade0931bb4c",0
"d-547dbc397c06df51cad97ade0931bb4c",0
"1F5zxVMWScZtXMaro2UmjqYHL9RaEoQETs",1000019
"18ewUqj46o2u83zvkdSpuVpAotDRyj73Fd",1002089
"12NM4yDMWDrrUJqD8RQQTBP1DsSYotA3N5",1000000
"1PUXyUBk9Dn73TDKxwEV6c7HdLXPD185bE",1004858
"1M2kpevhP2sEfuQwn5jD6PiMQT5nmz4CeM",1008392
"12mgCQwZAjePGE7vApTui8v499M7M3RBkC",1001027
"1E3wUsfqHPgvzQgD2KLzjvcKdAs9N1hhRC",1001299
"1LFvrpE8Wy5onJ8Aykxm23GU9Dgw7ZWJxH",1000000
"19XMsm2yRxrkhDkbogqxVGznBL6gM4TVTS",1000001
"d-9a455b8bde7171d981bc9087bac97ee1",0
"1Kz5QaUPDtKrj5SqW5tFkn7WZh8LmQaQi4",5087222
"1N66gDfd2RKkWBbwVeWh74kp5JtmbQsHjt",18146619
"1ELQ2GSFstsK1Fwo1VFPK4nBYj9N58dSn2",12875713
"1NpPc3W4hegDMEch4Fzd4nRTvRUyXbX18a",9307931
"1KbDj9Ry3fV99AbrjozfTG8dfoFKpuJC4j",4790247
"15CpU7m11cazNCwR4rcK7zVyyJxp785GQ3",3814627
"1L6VeHLBg7dATr3BQghoHU9hRATDrC6UCw",3702912
"1M5bshwMYyxG5ftYMzi1AR6kRH4muZ8n6g",3599308
"13fAHCKwgstdWMd4gsPmFkR2oRwHU7X7JZ",3223024
"1LibertyqApJzbYW98CeUSnQadqnZo4C9P",2783823
"1PZMEaqvvteCYtEW2XvMTV7g4b9Now4ArX",1865094
"1D8GAK6nUUUUgE5ZUhapSyudNVv14XfNfy",1650980
"1A2BAcUQvKNL7Pxvcn29MzaHuhZZMNCBaJ",1595335
"1Ld8tukyTJjJBBEM9uFik2NFwyb5RGgc94",1429532
"1DJa8RV2wgDCcHQ3btfjsxkNG4dxNFYMKS",1230822
"1HihVDkPJsJyQr5isVx6FXCdvHo1o7Ru1X",1215005
"13HNuJwQBFnqwVuij4Brur4hjFrNvUHK4p",1195300
"1KywkwVxE3rc714HTFKwaGLeg5bxUFPm9E",727233
"1NDHwcJPJE6YJuLrVBrtyeqAZ5a68pCSys",678844
"17jXNBgG4vBLC7HTNjR9hfrfaGrfjFbxAU",440257
"1FcibwsjdHNC3WaDNMi9gVu2iNJceToRCT",409108
"1PN4ePKnoE7xfXCiQ2vYiCaBdgxmQV9kJH",282607
"16FaGBYJGPK8LiYANcsPejFiQLbvsnr55z",260052
