"recipient","value"
"1eD7FMFPNJMYarroBWTL3KCRBMwBmHCc7",100000
"d-597072443244c6ef3ad10825d5639e3e",0
"d-204c88fc6dfcf93e5eaca896e01802bb",0
"d-ba496b473729e87b83f649b2606a8c99",0
"d-07f93d5494c26e179f52397ef0e4277a",0
"d-928525bdad463ee636dd7a859812f56d",0
"d-1236c6efc0285f73040d58b1214835bb",0
"d-7d8e9cb89d12f03380edf72323ade107",0
"d-c2bf31f7118e2f3f88fe0e0740531cc2",0
"d-48ae58cf531d58c0883ab3f91005b1fc",0
"d-1f4883dcf67cfa321c79fad2be0a842f",0
"d-25ba4325a5b916a1090af797c6a390f9",0
"1C2Fe1RumoMbcwhPaFFGcgUstax9q2oBps",54568321
"17VtkG7P7QZSt3JL3S8zYrDe826DCz7fpo",1306545
"d-86b26b9e279fc233fbe485d4e19dff07",0
"1GGEkkuN8cmGvRS78cDZDEkHYjTakYm9B3",3000
"d-1ef7bf3cc1bc73b9a5d28eec69d78caa",0
"1D7VrzACWc6qDk7njipwnfkoYezVa1KbWS",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"16anmyDA4Mmvm3Ud8WzheHeT34aww6G85w",3000
"d-d27ff5eb9483ddda5216f4b765854dd3",0
"3FSs4zLafAaQVzk1oR1z6gTVD5NtfvXqki",14558
"19UJKCba39e8YHMRn4DEnM3DXpFGEEkktp",3738
"139j4JcUPz1msSkY9Vvg3B28mA2cr9YUMG",21735
"35Gq2TrjewkNf9czE9zL6xGQ7Fz15LeUoR",20027
"34hAvk7ouVMw4Q45dhcrEZ6qbE297f6t6y",20019
"3D1L1UQPKdBobiG3jXYVK3RaXVdz39QAsH",20023
"34ZPLF6YFdbLbbAzxTrMGiJrYRL1f1wDRx",20034
"3A9wHpx9ewNV71H9M3NwF6jCFvQK4xy7xx",20006
"3LdEWoZnqEaM6o8KKBiAJCnNnrXw2doGLv",20069
"3Hw1V2itKdUpAS9grwiUdPee3SE6VckMih",220000
"147jpYn6kvVmUyntbPp6DGFQZSPA5SPwS2",4303
"3Qke5ch7Q7yQjCmQnsUqEJHDz6Gp8UsXAU",103000
"1GGEkkuN8cmGvRS78cDZDEkHYjTakYm9B3",3000
"d-bd43dacea8a6a3a4444fbf101a292d0e",0
"3Hskh9n5HCr7XkxJDEsQM5yWw17LeegLCA",20007
"35EfDZJve5qZL9wbpgBEBPtxhXvPBoeGtt",202460
"3KaEX7xf8Az9Yoac2TiuQhmc2LpRAiXCyF",89430
"1DCAeWjWtUDoshLgUP89Fj6H2RREM39g8P",35043
"34aKqVNsRTJ2RfzaiBU2eCsm9XYdjXiQCD",20087
"32V8tuYgzggW6ZkjjUwcXC16zuyc2nuooZ",20055
"3Ph1aLVJWU7ns8BuWgvwjYXfDUyQzY6US6",80000
"1G6BeaZfbSwmFi3cGh5pLgsmEGpLX33zSb",306165
"d-175e125992f28ecdb773551663cdaef2",0
"16Sxrqa4WbLMbpRMPJ8nZPoYJd38y3DwP9",20000
"d-caa363fbdcc964fb7d35761a7e428667",0
"1AXpAM4Jf3JjkQ2zhQ29eTCjarLdc7VH4C",20000
"18YYp7n3besi19BDBFzRnpkC9HXVqDfRx3",10000
"d-a029951feb06e4095d430b50aee9214a",0
"1SJCXrYsuWmZzmAhA9K4fYkKqgGyLim79",5430
"3NwQK7SAPJ1U9DmB5Uz3QAptBFVUHoZE1N",70000
"d-2cbc3c27a541f6675f5e12f0f79920b9",0
"d-eb02336842c92e3fcfd0333e1c0393f9",0
"d-8e203658c93908d4cdab7dc72fbba3e6",0
"d-42026cbf3525a5b4449e8265336c89f2",0
"d-0ff09757ae64ed544879763d30113aa0",0
"d-52fdd1c1bf388e2b5657341caef7b017",0
"d-1111935d88bb3298dc282f77b9f1d1b8",0
"d-57c8b4bf5f63c6093fff5fa9ae1dee9c",0
"1E9tMGHzwqz41iFEkmvksqHVWYZXyZ3iCw",2715300
"381x2KSLA4MEaM8kaUGG4G3U8ssS4TCuGQ",300000
"38UcSeU9aUCX64gQjkHLuU9MmWLwyhp6sJ",109670
"d-43645bc2022cc342ad68f47a537c29e8",0
"d-95d01d165b5f7c77498859850653be37",0
"d-2227e926e83b2ae5f9c54c57f73b6e87",0
"1Gf34LyxnEVfKgfwctZLfZqjBCuFeV9iSe",3500
"19zasXuJ3J1x9hJzxEevM2Y6Hk62PmEuLP",3030000
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"1EibUmis6d5a6b5zk1n2YVzpqpZcj3CV6D",150330
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",19980000
"1Efian369xxYmV5zQse8jiQfinrfVpmLUu",500000
"15Xree5oYbKZTPNb9UNeiTiJbhy14ja5so",38140
"1Pf7eDnHCbBVrTYpthR7ndAwDWh2AKLv8Q",97680
"1zMyBE5a5gcxr5UNWe9QDBS2MVRmLbwkW",4803
"1EVGGdnYUEuNvyehiS4R1YuY59ZFaM1W4h",4751
"1M7hbLUxYjgTeG4yVRBUjDhy8D7Ff2SSnn",3669
"1HyCzcKjCfRzSfi1NxTabVnWKqw5rSeYhY",3000000
"1GL1KYGU19y6SWdui3FY8UUXWX9h9t2Gkj",137110
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"1CqnGHQZX7K9Ss3XX88c8swYnLtuH1Jvoy",8529
"1LqiHbpg7eBM9m6tY6VSuteoRrkGoGyNmE",4116
"1DMfCAXytos92D1dki2vogmdfEUZKPHKvJ",27217
"3QhMiT99vP6onHhBZeNMD7edHcQjGSQ7DG",4970
"39nH9GmUsvyQWEnSM5LPKFR1BvRc5Ds6Rh",30000
"34bTPtWNbAjQBNu2kgqQj15wWN78SUKePh",30000
"15hiYKwbD27vCU7xs5KeySr4bWRyMYVypb",200000
"1CPLYNif4bMHwm4dTk5T2q3bPx3ZsTHGpv",16000
"1FVmv1f744DN7rGNWVge4167ffG5MB4Nrr",15661
"1EaThsbD4UfRJNfuu3KK7nzSAhktRvRgHT",8958116
"1CWaBRsGtJ1jByD9XzrGfsHALcrJwU9JMn",20000
"1HkBo3pjKtSmVYEEHWZyXzLtjNJxSQXJaf",108341
"1JQtbivDGsYGmFDXD5pR1puRX22UvUGn35",140381
"1JcidCDutxGMiqVwWLtGVpgb8q2EMQBVAL",3480
"1AF7BeTv6XRq2BS7wwurMzrMDzvEENF4xr",7321
"1PaDTsEPNtBoQCGYb9VRTmE2dhfAg88rjp",20180
"162DdQGU3zW1TkYY9VE4mHoDyMd8Trm2go",4361
"14j9epkLCTutqpT7xpU2oxrUHcWRd4xXDT",157000
"19WDP2ki6KaKZfmKxCYamdeM2ndq9wXQjv",10045
"1JSXzLK1NpDJrPWSw43LYn3xzHr75Quyny",12117
"1DgA9B5LYfRHfEoaV581oWHwM4xxsokrRN",4320
"1JYwiDxjkfSSsnxKCkqS6wMx5oz8q49rnD",5486
"3GhmxrEoXuYHFFZ8RgBspo5YYVHFm73aLa",10011
"1HzvRxwHBAB5PuUtPRuAX2t4gjQNj6fHJP",23000
"d-451def1330bab475270e118a8335d70e",0
"d-26defa9d57b51732b8008b6115286f5b",0
"d-4b2f1408e2d38df61764c92dc3f4bb36",0
"1LAsSa88XdhuxdhGDUKw6uvkooi8mwGbtH",15180
"16Vr1cbKUeC4h55jGiMN91zNFbtKEEPxqG",79293
"17hRn2NqPNQDdTtJDQwHPnR35eyPx1oth1",17450
"1BBRP9xDUJRjaojqqB2rjdHmwBT3hhFs5u",10800
