"recipient","value"
"1BvnYpyjUaWLNBZUNNBf3ywQZcZ4M6UvPS",4013002
"3BMEXNSqoRtxhpKumBRrY1AVqGGg9M1uuv",10000000
"15sefXKWr1FKAgt4qSxQBJQMdF2vTKSQkM",1000030
"1BENsTiY9GKuHut1sZvgT38h6CAwh8iHm7",1000110
"1QFSMkEHN9mbaUHFrGxcywKLD2nDN8K3N8",1000060
"1BMKjMg1L3Vs7cqE8e8pTeuhiUABNmVL3B",500000
"13Rq3gL1KSMP9obLZezUvSmGFavqLoPrzT",1000044
"3GeeLBsxrBkzn6aymm19F3eVKfaQAcK9VQ",100002
"1MLd7zfwAd2z9uHQhyL9DC6c3TdoBcQUGw",1001373
"14dSE45S44K2KdwLVhAxB7H56XJQuBKAyo",1000047
"1Lz5SJqe8XsjcQzNWpL7n1vLAA8WcfQUfL",1000056
"1KJ7onT5SomTeeuGqAusqxTdapVyDHvdkf",1200
"1Cc5QueMFfrZYKLW7s6cuzdhDMNaHa1743",1115060
"14Z96s3SAv3p1vLMXMdToNm8A3eki74Kxt",38069890
"1EadQNZ9RX2Hw28mWyTMB7LWSw22XzCWuu",35053
"15FyoiYsEJ5LEXpNWVoutuDcJn1QnC3Nex",149880
"1B5NGTug8MpMoJtCdmLDFrcnK7ScvxtE9S",569120
"185wZDWHfdmwE8MGRNi2sfZT5Tt4oKEpQZ",524298
"d-8c961ff2859b8f1573597025bf13b3e4",0
"3NUc28FP9i7gTvHidcr1wvoZEeeyCYdJxG",303509
"32WyHw8Uu5AcTDmrW5QoR8tRZCx1mgQW6S",167360
"18rtuvFNq2ucn2d5DYUJAQVSpeJd9B6Ci3",345000
"1JnDNKtKUyQwPdbyjMoQa3D4NZ4JJZ8uqf",614000
"3AUtGiPTfpfX24BKQcyWUzxSbKYhLG1Mv2",95000
"159ffcAqgbaC1iLuEWMhgCTfwJPT48HqZt",14165
"18Eu29tvogYTiYEiNaxhqnRZ68NczGf2Rp",190000
"31j9RNgLWZAyq27zgnYDhoAbEpaDPEyrMM",297861
"142WMZHAJq4SyPUJxvWzA1RJR9gnfYsTV8",5500
"18nB7XZ1Y7S9rArB6WWhn5A5dUp5xtmUo9",10053
"3KBJ6epPF8Lg6kmqKk6XVjo5xq5ApgB9bU",225900
"3NCNGVDv1THSxEesKhaALkzkm8gkhLcKyX",213000
"398z9L81PyD9unMZSsn9Ni4jkwSqk9Dnsv",269860
"15AXvtzywH5SZb6Aq6EF2hafsq3GcBq7PH",230552
"34tpdnwBjsXNEZ49D6K9d8krJRFgKaMY1G",293000
"3C6oQ6WYZaA1JWq7QpJFjYT7emcBL35NXN",184745
"3G2ceWk8oRnCEvTdPAzvuVGMS3hEUyX9Mu",110213
"18SHh8K3m2QWtb8yhhaKZqJtDKbPMzjksG",70246
"1NfMuVYnA9Xyxq8yHrBaVzF5MSUig52TVD",740000
"3BRQhXryF7EWHp2eeEDT1X7NpoFdr9J7F7",116800
"14wdxBUyM4a4XJL2Dfw9NvbaG7otmRcNzy",828985
"3LwC6mTKT7QEL64hnSKzBT6cFxmQHcS3Rg",415000
"19VPA4fsnHZu843W3Hywr9p8o19irx7R5X",118000
"1FBNehS1LDYMEnRk7BDzekGKkThoQzuyuJ",2242285
"3ATxawr9ssnbs2Doj1zaxCKz5ToubjL2ja",80716
"3HbEdeJexeW4gcjgXoz7SxGnHr57cpnEPz",163407
"1FKAEdYRpmmrUwmX25d1LWam5DPr8Ruhhw",30000
"3MT2xaKdurYrCr3GjyRZcndEGedy9vERg6",373000
"1NZMTPEL7RvKZSH17Kvq1R5sy1LuA5hRoh",52000
"35ja4pXVbewwwFc9DobVUaSGYKRQ31evC9",62644
"18Fob2j35ckBgKGDR3xiiyRAx6Gd4mHWbD",229000
"31mL7ZkjdC129tqPgRRZWDW8iV3qCmHrM8",379488
"3H7BMw4ZJXLnWEySaZG7K3V2jisfaxAS6k",235000
"3CTAaTDa5tjaaLU38n3YPTpU6558DANm1j",597000
"1CHzfbXhchZufC25T6MCZ8amDgHeG5usZr",115000
"34PiznT1c8m9ikwwr5mFNGZFAdCV6uJV2T",740000
"175SBSBpcSGNubw2C1iYgWrZwCNsHryfAV",1470000
"3GVKCdL2HSvfanvqhXjLCwf9qmcHkKCMgX",249622
"17YHBVrCGh8FjhKEHMjez6diK4mHS6177J",16858440
"1MkTd1KSAynWRi2Qu5ZRYumCovJ8VriNtr",300000
"3CkzSSe5hjmRUezSZV44Y4GAWtg3h7gRQk",157100
"19WrohiitWfq2FNfp3dpv8rRo5WfXijaqL",200000
"3DZov8uRrCm3kSN1wn7FGn2ntzwK4pzqfq",101869
"162j76XmTRxdM1JbDz7sXruuV2YpWS1S3n",7400794
"1CnmDJEXwueZcUR2FzBPPmwTWXicGTGRAq",1165887
"d-8f1c2f1a42c6c760d862143b986e3015",0
"1LQCauhLyVa8AmkL6LLS5vsvTQBztRWQ7y",920000
"d-cdc2403d6102463e1b244cb661abe3cc",0
"d-b519aaa8e66be5aa8bb4c40a48aa2c84",0
"d-17e56a05850d4e5c5ba1c5919ceddf91",0
"d-a05ecd8458fba9137f12b66a6c404f37",0
"1XCPdWb6kk7PGfvbdRbRuNh51aPc4vqC7",10000
"d-71341cd6efccd798dea4ca4bcc3c5d79",0
"d-bebc883accacc16934de03bc3f40306d",0
"d-b51a689127fe5d72367f4f5fcc5d6830",0
"d-ce4bba357f08a867731ca53001b71fca",0
"d-a116a8fab7bb6325b9439dad6e9745ae",0
"d-c1b5d737435bd8fcd7e33ddb57ef510a",0
"d-a6e0453160c2c353f2d6d1c24ec70f64",0
"d-afce703c7df23f33f6b82bf4e94278d8",0
"d-cba74d4ec60ae83b37711c9f550e96a0",0
