"recipient","value"
"1HzT4VgXwRFCYUBvFTGjUCYMuz9Yc29G1j",490000
"d-771baeb00bbea053617145b6c0ba1ad5",0
"d-d1739f8b026cccc87c78ae01d20ea0b2",0
"d-0e339b6ec5d70a726b45e3bb7b3f7c8a",0
"1J5fm2odcqivUhYr11V5Y12pv9U6wRcikW",1183608
"1KWDfucVMqr3X4fARTjpBaGpBVHtUEpRFH",1060848
"19W2KUPh62z8goYYSGXeBXsHwAUeZfwAiy",1000310
"1FndPneSJP7WEgMuB9NTkEdYooGaoFesHm",1018277
"1Nz8NzXqaFnTShDHivjrSh85DMJTNNS1gf",1005467
"1AC3gjb6NAGYSmtGjhttyhyoh92rTUCods",1004479
"3BmyBPQAmvFFh6RS9mWBnAz7dMm4HQNfwv",325147
"1NCv5vfQv8soCqKHwr1NFS5yWvjJG7qBSh",10180012
"1FmyYuveaMA3mwvDpc9X6rndR8Yp8yaTqw",35244
"16GKJrYW1zz7rRwKHWaySviZKspJ42RutB",6585000
"17cxXVSHH8ULvPGPasih48arCEja6Uht5a",1000038
"1FTn4UuLVUDTyz3BSJfJRmghVobzVB3v4s",20000
"1F4QmBS53t36PCR4zmBPsAjovj1BhiHcKk",6788
"1KoRuquKdC5bAoPiYatSmMg26zpFdQRa5u",437480
"1HmKgcxcDVtQcNxcPTKgu8TBs3YctVsrdw",386640
"1ADzJrTh7Hj2hpeqtWpFxRXTpBFxf1jcmY",90000
"3PUBEWPtzFomPpLnfunABFChed9Tcudo5w",251569
"17FhxRZFiD9AfF2iyttgH57YPrT6DG8nta",148000
"1KJBb6HqxTtbXbjJ8txbHDRwNwxdzXxeqR",67600
"3CaEZfaoXp3kKgEuZA6tkgAjNz6rUxwduj",413444
"3GLsoLc9N5CPs5AMAYjy3GkQGjDikTwf5i",125791
"36yUJnwb2VPTpWUyaB6kY2VS5tWd3oLMEs",100000
"1Nj6VmzcWbE7k5wEw24ocnbMJqwrPNSEuA",21000
"3PUfa8sDfGwtVCD9iPXin25LfmE72WV64y",90000
"36kwsR6bq4Jz426xffiRweGUyRA5hWNGtL",90000
"d-6cab18b9ea2a92558726e2a050289b9d",0
"3M1fqUnqZ16pDqeMkCrXsgKwms9HZa74xb",90000
"d-3976893e86c7244fff31d7f3c5ab5a2e",0
"3LQSVHEe67o3cPDzx5knmtyR6pFMq2XN4P",17300
"d-2480f28a57d62fca81a0c0e1bcd7fdcf",0
"3KYGe1P6YWBwtvEjWComNFdoMvdtVnkMwc",116200
"37Y4sBsFvAdXzVxksSyuGCyK8jGoV52Pq2",131511
"1GHWTFpWkYBuLWJCmD8MLz2WUcm2kjUaz4",11800
"1KNJcXBmbPemccoBTx5Bo3agvGCzYJbWDa",569
"1CtAvKdAJWrkExsavvzQq3UCzxnT9ezyt",816
"39R8HwEv4JKPM4oLcheRwFFcDa3ByHzSmV",646204
"3KDpk71n1tKn51J6CG7iJVbQTFfB5wYFQF",667403
"3FWzWXQqBGpmMkSYfJTG8rdrpJMAwpTQo4",518367
"3EXgGoGtKVocYZAK2L6S5ZqtphKWTkybvJ",639625
"3AbxixjvEjTgZTFE2aoMnoaqrAeWNYzsoV",767550
"3PDjV6e46zF4Mx39pGbhcDSWoziKXZZw4t",533310
"37PogKvAcJDoR6gWuffgbxucS93GMxFZep",530820
"37oFuQ8uh6JMgmnHGnRz1Q22DehhtZJqsp",542616
"3P6imodM3rdPeav7t8F435hkVLFwUY5nYu",518367
"3CWWQffC64jL1rcugjRFQ6upajJH7AVo4f",552636
"3BYQsLjrJVAveH4qMUqsdPcH9kNEJ3kmX4",508776
"381XMtNGXRaL2XHFa59pWUv5tbjxKWmxFr",502398
"1Hs2zLvsqz9Kziza2sDiizRBiUKMx3n2V8",1107465
"3FRxYXYmwbNFWh3GL9Pg6ad7BLVs4XtJEf",518598
"3LkhwFvAV3uFSbVjB7D4xrB3uN2jFgHHZY",676175
"3Gat5d49FGPc6f1XcoNYFoALegpYBFXHQw",623356
"3AHBfE4qW3Us5f7VobzFgssyVyJVXbUeKD",672435
"3Kef27aCWVSMKHPHxLVd1yqSw8N8Bvki5N",518367
"3JRhChkCsoAT7UYeG33HknnWDm4hb9KHag",694404
"1LF16gc7ymqKnmSAH1MKXgJeHWuyoPMSgh",527029
"1GeUBEpDSbb8jWbnLCkrnQiyGrdEc8T5A6",2051186
"3Qs3VC6B1ZvzrsUPKJn9xigGZ5PSeXEjcK",513162
"3Bkqk6JBCoLqskAe8bNiLMBjgsPyeVjpE8",538016
"38qwHS17pgwVni7XPXmypswYf4GKW4DyBH",518367
"33HkDRK1TWhHDciqzprBDx5EZWSn7dmqwV",518367
"3Pgqn96wss25Y3uVBHLbHaCDe4MHbf6ati",500423
"3431LT5EX7uQc2LahnHnirbecQzQH2D13k",562870
"34AEWFSSXZMJUE42u78C6PB5bZANJMEzkg",537285
"3CZQj31J5Bh5HzLvpCzijMoz5egsQzqdG4",599901
"3PuV2FLVohyBBhEhNJkWFT9Se5iqFDJ94s",533310
"3EfwWpBpK1btWMbqyPzbmPcW9Vjyv52dKY",584802
"3BBif1FNuRZ9Ws3u3o8jKeTaHB4hUoSfSX",582607
"3MWU1c2K6L8KDy7XcXTkEbgw8g9V1SJEs5",548250
"3HeLMVUgtAGHYmMnCkFRs8YrFbt3FK9c62",638163
"3HNTkMeL8ekT19cvCyDP2Shet45VSQf4Pd",517884
"3EqLWwB4xFjm8cqnv3uUwT4BLrsdySxg6c",567078
"3DmwAZWaVjYiFpUpLUvp6A4NNuzEdPaYwh",691464
"3DqLVhZxaNqK2jPU6nAuEmSf4FbzVT8fzs",621350
"1D3TXm1JtVNEaQGqeye3QR4nEqKRwQ1Wxm",888165
"1HsJKEMNznHZsst2zbJ9Ssu9CN1Vym6QGc",1092845
"362E562wpn8UUJVyS8r95NQWc8sSycdLmo",687140
"34Kh3F5NaqvKpRGXydqK6GJMnBp8tYZZKe",529975
"3PhwFDFe6kq3yQXDpQdDBmkss3XP6fA8xA",615300
