"recipient","value"
"18h2zCkZ6CdGuFbw6C7hRtyvr82EvqaTxa",500000
"1FxJkN6YAzPd2BQC239CHJdK9eeTcXqJ8v",10000
"15LHbRM65sj2ttTRX4bqFo79XKSY1ETAHP",10001
"1DgLqGDsKaSsNLzQojGV5mHwMmKzRRmiFJ",10012
"169iW1SKmX18vcuir1bwiLZnn3EnmW4FPo",30000
"1PLmLLmvVmutvmKaTovA4RFy6u34ZXokqx",45824
"14BbqkEDwFTLDYkHawmiUuXNJjsuEX2C22",2300000
"1K49DaWGEufkCbUDMVQjN7W5hMMY4TE4Zm",25000
"1FHcW3HmbDfjVk6K5sdFoa7D9jev5cWExV",25000
"1PLmLLmvVmutvmKaTovA4RFy6u34ZXokqx",45824
"14GfH9wJwZJmfVv2Qp7fbZMV4N4HuqbTT1",2590000
"1AjExV8Y1xGiKopt4GE4w11xDixqCqx4JF",129000
"1tQGrcK5ouHHJcwc5f3pZAQ8KMCJpMnnL",159614
"1D7p9e3FBZEKhRgUr9ZMoLEtx3CSqE1zpY",4000000
"173miQN1Dsea61TvotEvGoLKvE31qnSCpx",2100000
"1L91xdLqd5JTR4UzjZ9uoF76ktQTsfVxC1",325272
"1BfMupATtWcUfKzrxkAua5H3gFyh1LjyYb",4000000
"1JUk6NSkSg4YG6q8S87XPuoBC2BBLxnb4U",212209
"14cKQi9NMExn3zZ9iWixQzYMENf3Cmm3Jg",55000000
"1AzdHU7nC7hio9o3VUsXCt2qorA8yox9Yr",6720
"14izoGKafDxxjjAzRrckTQdm8SWz8Kd8Xz",6736
"1DQq3qKh8DTk28quL9cxKy5kR4rP7pccuZ",6842
"1H19iPvBNLKsmqgcUBoANG2pMds9JzbGK9",6858
"1iVGhf6XDw2JRTHnBi9JTzNb5k66gUkrp",8096
"1Df8RmaF8CN4LrRMDtYqsJuAF2kho67NHm",7802
"1GoYNh2f5Ef9ikyyLuKxix1HPVeHcEeZf3",7322
"19bKEQGpkzUhndGGXD7bhynWmqU5PmEshK",7401
"17JcrKfPBFUPEfmrgsJ7KLAav2Tw4QkyLp",6042
"1B2o6mRF8n9aEbUKjBFYAw9t5vc1wsewoM",7002
"16jKUFpmUs3eakvu5SXccqPAR7R4FdnYay",7946
"12VPQPHc6K7NwwWhyM62D4kwWswPxM6pmy",7481
"1KPwwthCCiBhngyecv7Sy143UtVbYwhGin",7243
"1FMAx3ia1Hwg6sSwS1tH3wwPqaoQ5xpb5j",7120
"1GbxeXSo7fpaL8bCXvyhXwcME7DEkSJMoc",7642
"162gfuG9Tsmnybcst6emWfKSx1RcXixjQX",7562
"1KP9WfjbtpnKpAmGb7xVorYNed58SPuGWT",7682
"16aEKJe76ubJAbGkLVi3ijxNLtCehC8SuW",7402
"1LqPX2iQ1rNvwoVYk6JEwMtBXGHfpZFgXd",7456
"1Nd8QVgvSYuaotEw6MLq7h9uNfbWzyytwG",8000
"1PixPAeij3zryobt1PCxjB6K8ixTSGCrHz",7561
"17Eg6sjRPPJouF7KACo1RfHcqexikfxdFn",7602
"1DSUX1wHg8QqXqw2cmo8YtAm1yV7XvX9Vo",7682
"1MNPijKDpaswZWB28iL8ECWngh8hAoP3H2",7802
"1Dm5uiHWhgE7vE87uAGNgQvjmDZ2uUeC8",8099
"1H32DA1zWZDYpN6fcNkhuqcR26PuA3QaYh",8274
"15oTY94bdfwW4swWYbejuY5ytk7TKcLQxp",9922
"13LcZCoEKG9JV5qYziZmrZ5RhsiE5vgoCF",27000
"1HyCwD1AgzRbJwsFAYavGBNjeHYyH8mfHa",23000
"1G8HUwRDVEKGryNiqA9drCFjsGjmHFbrNk",22000
"18AZ4Sq9eU3bC3upaKcRiDtQs1fbsW8f8u",30000
"1LKoyMpzezxFreDkwDZbeg5MgzqrF3Pewg",68000
"1Kgui87sDaFX1mDk1Ff92T6po7sC2jBkdn",30000
"1PhYBX2vbjYnE1L2hKazrJBDeDprHsQzdd",466711
"13XxiXNizyLMfsq5GNDzzZm2ZKb9BWRW9d",2153428
"32fHUERwNoLwQVMFhhxxWokKxExnoCg83f",10000
"1CNuVQyyasSM1dxAxMNEAwLbbRTgvvLnRJ",180000
"17w7LGTfvuB49ngoYmcDYq54LsWNbmQL7U",1106175
"17zwYrnHpd8XQ9ecP6GGPcAFXEhk9wLDZv",46973000
"1Ly1kmiZyav97J2zFLK8ad14svvzxxDUrr",200000
"15cBdJiid1sbUNtAxPZfytvPMpmZETkFN6",942277
"17JHQ4XryiJkiUhtpjgzNkouLGouZsqCmZ",1339500
"1JCWgGtDaMxbVLdc44Vpqitka3QEwscpeP",325298
"1416sYDbrjYr24qcvQ65PksaqsKT3TKkTf",9000000
"m-27504e28339d381cf6ca645be2fffbbb",10860
"1NnokCjW5KyV9ZVU3DhubhUaYHiCMh3Ezz",10860
"16z6wZ6dFfszNbtw7YxpiKWMZxvXs6VtVM",90000
"14XkRxVtvcjvSBo1YVZRVR764NBjBoisNc",1000000
"12yqFLKrp5m1XMHAfMUnu61Ky24VtYK2FF",1000000
"14H21dut2JMSvBmyvReP6zb4tgpXJjC87y",1000000
"1KDqFCz4rvWBJmjLueXQ2z9XhRQApzByUf",200000000
"1JiWbJXAXVQCvXkgUt7QogSDP8wkTuwxGv",20925
"1LZrPd55KLZ2RKkVLX7HEN9oTFheLeCct7",17401386
"16BzmcweNGVGsc1yDYhPXmcZBYPMdKcaYP",20560000
"1LQZT1Jk6JvtCJRqKEBWtucqLWnokZS4ba",1995000
"1PLmLLmvVmutvmKaTovA4RFy6u34ZXokqx",29087
"113Vxq5U8j15gSCvQFaBgfE7WuHvTuPcJW",19500000
"19NqhZgajgEzyBu35gSP5r3pCoHTw3hqZs",26236
"13GUERXJzU6iwLJ633M8VgAVnz8NbMiT1M",40000
"13GUERXJzU6iwLJ633M8VgAVnz8NbMiT1M",40000
"13GUERXJzU6iwLJ633M8VgAVnz8NbMiT1M",40000
"13GUERXJzU6iwLJ633M8VgAVnz8NbMiT1M",40000
"13GUERXJzU6iwLJ633M8VgAVnz8NbMiT1M",40000
"13GUERXJzU6iwLJ633M8VgAVnz8NbMiT1M",40000
"13GUERXJzU6iwLJ633M8VgAVnz8NbMiT1M",40000
"13GUERXJzU6iwLJ633M8VgAVnz8NbMiT1M",40000
"13GUERXJzU6iwLJ633M8VgAVnz8NbMiT1M",40000
"13GUERXJzU6iwLJ633M8VgAVnz8NbMiT1M",40000
"1Bvj1H5LnSxWwJYazBWQacvDJHWZYasWkG",50000000
"1PrjwL4627mC23arXxKCGTGitTuS7rC6z2",50000000
"15YF1Qjk7wtxJhvr2x4eM9B3noLkrdS7oz",40000
"1Pe8hrHyuJMurfVixSgsm4zHrqzZCHFS1e",80000
"12cvQqLUgsGVySiTm8G3DaV3xaB4GwVtup",50000000
"1PK637U3tZ7PbX29MjFVLdBwGwyVhhHvcb",10000
"m-57da3fb150e6d8a100a7baf01a006fe5",10860
"m-a17ee17dfef2c365d0b19e4bf5bc2b4c",10860
"1E2UE6wqg4D6NCWJPGMwBPf5m4hxP77FLp",276656
