"recipient","value"
"3C2uVt9iwwFuhyQvbRzVemm3zkkgD9gDXv",90000
"1LxVBhGARbR86H3rLBRXLUiTXDEcFWXKeZ",10000
"1KwA4fS4uVuCNjCtMivE7m5ATbv93UZg8V",640000
"1Kw5bejBhNf248jymBQqNpRourEnyft7ux",7166
"1Ev4wdFQjnAh8g6uLknzySEqjMw33Trmg4",999667
"1HUkkBajcGmchBNFDfz2QJGisfz7ZfbBkt",287476
"15WF3RcCi5bnVdp6ykSYU1YJBSoSaLy9Vi",3558369
"158ZHRgQc2JCeasYeSPee22kibuuE2fPZR",58642
"12RTWGmj6wabZmHiUjnFWTLKRT1paYw9kc",4494
"1FmBPB94VbhLxMsZKrpTPNqSpxz8mPwSfy",958032
"12SvvJZNfJtWwt3XR8Hz628WPJkgLwEej6",109527
"1PPRpJ968797tRC75YUNK7WjtuFWi2Bwu5",9287000
"3GgW9Rkz1vkjnnHUXpKuHJhDeaRSikBX9t",16844
"16P5ZXkHucg5feqbT9NvmacwtVf2Z2ynPo",645491
"17mNTUdvgVxoguUkna8rKD4woHB257Ksgr",1528060
"1sSdLBhL4F7P6JUmtwFAcf2n4Ca5WvR6J",85049
"14NxZwMkY9RwZnS2BZtz6EwEdgxZiVVktk",6827
"1L9hY5ZTrmZ16FXDUeJhJS2z2wY9beGJ6T",50000
"1P1qfoBSRvHJdGR6qKPiHBp8o3cuE1KMq4",165945
"15Aha4YWZLBBLfB8JRakiejcuUnxPBEs2W",232300
"13L6j529tawgVnkLD9p4pX8HYZ5XsAS65N",34248903
"1Fe4r5MpVAxfpnQwV7mjbqSaRQhM8JQAZ5",270542
"12SFL1EJdxQfcAHyjLxxav6RoKd93CCa2u",6648
"1914dV3SKnUHijbxj3ayXbUxf2hfQZeWhj",210000
"19n5LG3MX4YgcKby9CyjbeJw1egRthqRKZ",50911
"1MocjozfkrZRRd31XdnyET1yGadgVo1Lus",708792
"1PKhiqLRXPxfmoRatYSLNPJNGzWz7YMNio",10641248
"d-3dfecbd4c7feed4e587635cb7638561a",0
"35evrDva9oW3ZomaUGT5WAmkJD1BdvtvVn",285910
"1AVXVQDkebGw8gHmUpKoix54jsC8MRsNNx",4305100
"d-8a6a1815481ea3bfff35139ac665d208",0
"3GgW9Rkz1vkjnnHUXpKuHJhDeaRSikBX9t",7424
"d-56bb4acfabc7c33a892a755daff9770c",0
"d-d177ce531582e226ce885a96870a9d4f",0
"d-9c3c29bcfa6af19d226d37cc97da3304",0
"d-b325421216ffd2c3deb404b8f5a14b6a",0
"d-41765bbb2291499f00cff5bd058c3e72",0
"d-d8adf19c24454fac0a3ea95ff329f1d4",0
"3KCqsXL1YCKp6vXpHsmZxdQZ22F1qBtF6Z",1715269
"13CByRFXhcnL3EcVXbpGSp5kfoooiYjVxE",12000
"3MoZoF7WaeuyHeWsB89Zh5mKCuttsJgAoG",1400000
"36H3iGPUC1nDS7GM2KAxBKvzQtHMbrBsBR",950000
"35DYJpHFqsiMoEhidZEG28f4hBTCdBp6DX",12102835
"18Rfkt5tyAUHj3USdgsr5fWV4HWaZwhnB6",150000
"1Mn5PxPnfR1Q6c3YA3v4A9Q2iSde5rKAMV",8083752
"19cU1zn559YQyCC4SAzH6rBhiK2VxPvTqB",3748
"1QBdv2YdJZtZojwAVxu4QgEQvKTDktBeHM",1077
"1NFyLd4BTnYe1NUVUQ3vbUA6Je9BjjhHoH",40630
"3MaRtHLvzbvbdLoNkUzhi5Daf9asdUJqo4",302693
"1EqnXbyjzethAZ6EcPHmanQPPbkSL3BLJT",752355
"133GLEfQy6SjvFxtPVZTZ1WkJKh4BJP8Bc",2056693
"17XE9q8j2R4ey2Fqo3Lv6stRXfhA9eBuJx",3001076
"17eB2WeCRnZgEQKx8ZZQWKSPMP7wKrKfWs",1747
"1AJRUspmKPt6TM67mWMhrivqcYBpiLmVPD",171062
"3KRrmvEqFKvQGdjt3pUq9j7tezQGTX7V8i",8726920
"19vuiToZmGKxd2qMCBmLwHSQRcYQ6HL2pe",918
"14T8TVmfVtxfmg89Bgq9kn22wr5Un9R14m",190000
"1JfDniWpue2duYkZ6ZRK7KvbDo6uYUZ3sK",483432
"1Atoeeat4po4pMMUqTCXruNTmnrjzEZtDn",39352
"1J8pSLqf7SdMC4TkVMifauptfpGcnyauxk",272585
"39Jg9qh4w5vkq53XAVbYUdPB8PhHuAULug",500000
"1PNpbrQDVmx5Ny4Rvb3Ub1StmBYEj6VjmA",33201
"1Nb6gNAvjbqaFKnf7LBUUa4r2FubDbCCG6",1000000
"3BMEXVuAvYurwCfkCmePvVcYQbxiJwebAH",67001
"1CW4ydqX8fnBBXiEojoDcX7VaKvXRJYABH",2427666
"1FX4eHM7NzGeufuhBnuqzdLeJa7oipZNVZ",800000
"1LEitmvCmqpDaJyBDYrdwCaqttd7ADmXi9",100000
"12vrjpoCcfLwFTzKGuM45W6C6mTryAnML1",6962599
