"recipient","value"
"15m1wwTDaTwxtLXBn1R1JQYvLdsqiL2mZs",1358275
"1EG8jvHU27gTbPNS1zPS21uJ8J8TxvPB6s",3680
"1Nyw8zAh5oepS56h6piTCCpqJXQTsg9EkY",1007717
"1KYDetG63QAoxaFitUQYugoDgtNYmDzTj4",12415
"1BFuqFig8uYDEepgD3DBB3URvfBewqWmtQ",173513
"1Cvzxzogyfbq8bTkUPzz4AX5sfxEtWPtj8",10100
"1KTtCoLhemsgLyaPNKo2Y1LgAkirT5QRPa",10500
"1pRHu1g5vb7q9KRKkipkjzmF81VpwA2f7",10000
"1ETpvSkdB3Sm7HaQ2B2pNx4WgQzzKEkPQd",5744
"16Jj6EUv4u4HWshcqepXeNjQLaDq3NcCmU",51231
"17hjDBNggGVoZu4jiEHgM6qpBtYTuz1U12",5663
"17jDfUiipmSyEojg9jKvc3SzLgmW8G1oyH",32706
"14DtU8ZPQf7aLZGioGBVUyUCvyQBVacqas",17105
"17uckBUdezPFRdLdYuY7ERbVmKSktf4ghB",6292
"1FfCuzfbhB9EP5g6rnVLnDHe5ioN25Hk4v",6434
"1PTtCewPQ89PNMr9G9c8MNeKSUFNmgEoBv",30634
"13GqeQpCMWHrYhtrsgyHnLo1BGg5QMCqpk",9338
"17wSUuqAonoMyM9yqfpGctMrb6oxZCGrXD",31102
"127Wg9PUyZRBG3gbugN8a7xhsMGKg7f1um",9906
"1H7td35ARWGAa4sgxG4397yhKUy44ZYRyK",6100
"1DAbUQszAowdvgYKMnStepC5yTV9TRUNj",21109
"16vojxb157STFdoVNx2kjMXn5agA6K8yh8",5600
"m-c7cc5276fc735c5825fa42abf4b571cd",7800
"m-b84ec713365b341590e6760e6301446d",7800
"1HYqZFn7Rwg71rCfNQWjuARHgMPWzEiSrg",46301
"m-e044226237e2031d524253900d09bbb8",7800
"m-a1fa56000d758004ae77e4367034fd73",7800
"1KVLJXhYx2t6Rq4FAaDSBw75cVuTemagAo",600
"d-b1ce2b86418faddf197026f76c809dab",0
"1PoFYT8bEq52mtHSPtsyhBLk9jTFNuuXGL",72000
"14bMQp4KmirzxxerEGjTDvCpRMGBKKHKQv",4531148
"m-3eb4603f9ba8b83be9b374057cdec697",7800
"1Jq2JHCjdMKGpNtuJv95jcr5SjoF6b34PF",180000
"1ArxQexerRScNrGi99bhZdnyZcGWQ7cHqD",114370
"16jGASDqL9Hd39LSZQns1dy6DFT3kasLG5",6938
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",546
"1Hcq3tTGkShVQ3RYQLpR1whBwwvpNcQTxC",19541
"127JykXxYaJ82SkRZhFd1LM4DfB2dr1Mbt",19577
"1KG6sVnYwuwYz2LP3kGpEakQgi8LdxNyre",19615
"1P9iH8Nmuf67aWpqrvVjDnaxXwBN599UYL",19700
"189ggqige97c8FoTE6f4cXZ2qhmmHjWa5y",19857
"1FMKWqeT3ZUvVZoLgiHxEGrczYC3KCSfL3",20025
"1278dqhpz3pXCgR4TTFsGDX226qZihw9Wz",20294
"1suFQ5sZLW3hPNuQv6Gdzev9JVtYrNDAY",20659
"15JRhbt8xAUTr8FMUo5b7R9fCWTJBRbeq1",21330
"1M3znqoHcLuecpyj1uckdZUb6gfUg6gnko",21362
"1N1Dttr2Ltm3xGhfu81nETuFwPja6aBJk",21495
"17LCpUaEaMYpRfYjHGaPcgn1tp7bsErR3d",21533
"1CMcBbh6nEUcB1ZWPiQKTccJrXHw4Lvvmb",21807
"1BA1HSag2pykJCEiGGQy8FFh7ArXZWSDfX",21831
"12ePwJsgPJzeGeSCbFNVQK5hWzwx4ZWMtf",22615
"1B1oj4WatFHqH2TJwzd4Fjg5PkKvhaibxB",22659
"1JCox6Gu9dE8QDxhBydqEvs2atC7R1YyZ7",23032
"18s3Y3frA1dyeBL28iQUpaU5rpjY3CD3y9",23500
"1MadHsQJLmQM8jhJnJWp59sRnf1uBd88GG",23979
"1LuTszmk42dKfMdWDDc2vvJMYHxnztiWFn",24553
"1AFn1iSw8RkxdbhkLEdFPgsEipCVSqew2G",24864
"1LUi2YXhCCwskyq86SwP3dJx4bXVPKWWr7",25062
