"recipient","value"
"1K1jej6Pv5EhyaSC8RN6hFcK9tmqyVZbK1",48000
"1EVQJLCApDH5pEA9oRZQgZWLvta7NBMkun",8000
"1QEPzFszTGtqZJuoGSdXzLL7ptzuxE1Et7",10000
"1JDi4tRS2i1sxUtK113hpRjEZLmTMxfXNi",6011000
"1PSPquAA8Vhts2jcyRX1D4bpFcqc1jSJ98",6743000
"1kpHfegKtMV4VzNrhDsimj89WBexqvBn8",50442
"1kpHfegKtMV4VzNrhDsimj89WBexqvBn8",2000
"1Hon5GaHJ7tqkRnz5PRWRhstgoy4p9PxQc",1
"1BHLWhHRXb8AJ23meGERaS9CjTCKhjYwdR",80100000
"18eb5BVBwN26sRhywBQqXPQeSajDzbu9gK",8000
"1J9n5rJVy3fxR1xZPvDxdJ4kaJVYTruS6N",8000
"1kpHfegKtMV4VzNrhDsimj89WBexqvBn8",8000
"15GbopDHKt9U16NdtC7MFwNHyPHKt68TS8",16000
"17erS5DSP9FN27h3Dg5pjiKxjP6TB6hdrD",8000
"1AxG9qVBoLpDi9hcZkBhF2wG6WfB2GJoVh",8000
"1K1jej6Pv5EhyaSC8RN6hFcK9tmqyVZbK1",56000
"13qLh4H6LLc54vBhNU8Sdsh8yzr9ACtUCo",56000
"1DCjUjQSUPxcnPLyhxG2FwmcWoTMeaTyNh",8000
"18eb5BVBwN26sRhywBQqXPQeSajDzbu9gK",16000
"12raDW6WvBHyQDwVxu2SLoVcrQo4gHJHjs",8000
"1JWwWR5VdvVmuo9X9WSAxPwBksymRsLXe2",16000
"1AxG9qVBoLpDi9hcZkBhF2wG6WfB2GJoVh",8000
"1M2vz5QBt4XCpXFGdbTeY1e3YT465xYaFQ",8000
"1PSchZc9uuuumxE91LBCELsqdhi71M3x13",8000
"12raDW6WvBHyQDwVxu2SLoVcrQo4gHJHjs",8000
"1EVQJLCApDH5pEA9oRZQgZWLvta7NBMkun",8000
"14rGGy2jmdSt8Rg5SaifiEfzAE25HBxez3",16000
"1DdDeWH5UZwEChdjk29XuRHB5Xs3EZPSPJ",8000
"1HQRihBsmWunKWDkFRmDBzfFFTs9rJu6Qj",8000
"1JxWCikD3Z2h3ZLnGZVs3pQDmtrcbQUHeL",8000
"1LTcqhNimVswGdiwmKQNvjgteQ48KApHHJ",8000
"1JgegaAk6Amsj75ckT8swq8vjhppueMTKE",56000
"1LcgNfBYGUcTD4drDtbXTqrwmWiooRYT5u",8000
"12raDW6WvBHyQDwVxu2SLoVcrQo4gHJHjs",8000
"1Wk1cWaDvsxc8PjqoEQTHDc9dNntRmcim",8000
"1LsJNp5Cerd7r72wbHK9pP2mr93ubmeUG1",8000
"1K6yGkRpUJW7D1CfvTmQrovXo5VosC4KSF",8000
"1EVQJLCApDH5pEA9oRZQgZWLvta7NBMkun",8000
"1HQRihBsmWunKWDkFRmDBzfFFTs9rJu6Qj",8000
"1J9n5rJVy3fxR1xZPvDxdJ4kaJVYTruS6N",16000
"1M1feXkTJbSiNAXHiRCQPLG3b5bEtbkzpp",56000
"1JxWCikD3Z2h3ZLnGZVs3pQDmtrcbQUHeL",8000
"17PTP22CoicNQHW65mcq8bJdnS6CgEdSVT",8000
"1QEPzFszTGtqZJuoGSdXzLL7ptzuxE1Et7",10000
"14YvWW2e6z6TCbxyax2fZ33o63jyFWbzeN",10000
"1LTcqhNimVswGdiwmKQNvjgteQ48KApHHJ",8000
"14YvWW2e6z6TCbxyax2fZ33o63jyFWbzeN",10000
"1DA4choYcBbxViE8pPkrFgwcHn9FXjnMRP",10000
"1LsJNp5Cerd7r72wbHK9pP2mr93ubmeUG1",56000
"12raDW6WvBHyQDwVxu2SLoVcrQo4gHJHjs",8000
"1Wk1cWaDvsxc8PjqoEQTHDc9dNntRmcim",8000
"1HQRihBsmWunKWDkFRmDBzfFFTs9rJu6Qj",8000
"1LcgNfBYGUcTD4drDtbXTqrwmWiooRYT5u",8000
"1EVQJLCApDH5pEA9oRZQgZWLvta7NBMkun",8000
"1DdDeWH5UZwEChdjk29XuRHB5Xs3EZPSPJ",8000
"18eb5BVBwN26sRhywBQqXPQeSajDzbu9gK",8000
"1EKLh8XJ3HHbVPs5J5qgzQJnYvjeVpFWR4",56000
"1DA4choYcBbxViE8pPkrFgwcHn9FXjnMRP",10000
"134SHppppVBExJAVYZGdKD6DoJbe7uhaTF",10000
"17MNyDLkfiThcfb7FejUpNcCns6FPZQt4e",8000
"1EVQJLCApDH5pEA9oRZQgZWLvta7NBMkun",56000
"1Wk1cWaDvsxc8PjqoEQTHDc9dNntRmcim",56000
"12raDW6WvBHyQDwVxu2SLoVcrQo4gHJHjs",56000
"1LsJNp5Cerd7r72wbHK9pP2mr93ubmeUG1",8000
"1KJbLdPaPwQNLqc1bVa6yYakEyJQamkzu6",16000
"13qLh4H6LLc54vBhNU8Sdsh8yzr9ACtUCo",16000
"17d6sjXdbxSvBgjNcq5s4carNM6y2Rgsoa",16000
"1M1feXkTJbSiNAXHiRCQPLG3b5bEtbkzpp",8000
"1HQRihBsmWunKWDkFRmDBzfFFTs9rJu6Qj",8000
"18eb5BVBwN26sRhywBQqXPQeSajDzbu9gK",8000
