"recipient","value"
"1E5jcMTCaoDhorC1B1Y2Yu5gJTE4PYkSG5",20000000
"d-ba45964592b38875c8686dab31c46cf6",1
"d-fda9511139a59530fc4c412f1cec208d",1
"d-9914a1ae27b5b4f91ebd6177850a01b1",0
"1NUc3axiwxrHSx79Bo3NFtQeiy9qPDceaT",5500
"d-89d62107522542f21b82166b83c08063",0
"19SRCRSfjvgrcktcuD64Jzc5UjMAATjzPG",5500
"1DHViwbBeTQJfc6pmPKo5gcsTTZHEAXD31",22737
"139s9tnp7b33EVuBTVVaggyg81bdSz16eu",28011
"1GkK4uSNhUA1XJh5RXTzq8NBfBrU6Ag1FJ",20602
"1FFtrKaZe8s7GBz8ReVdZtC9EbjSv5j73L",38055
"1DRad56B5Ke31VD11YvMc4rbMQ3qNGk44n",25216
"16eJUtwncrFGT4mjRh9VKjZjRgXAGfNCMM",20385
"1PkAikmcUVjbsATtt2Rasi7E654TYksqGU",26441
"1A6RLRYmCK56iv6ep7FcXSHQ7Pe5o9Dk1T",52284
"1G9RyeA2BwHaXQ6Fbmty7x6DHNMsSWXaJb",23315
"1rdL29pPm8jYpB1e8fU2TsLRDKZtFKnsG",21882
"1DxGzksWKU64y7ibKwhWw2z9Aa19DqMk33",20000
"1DPAFcg7ZenyyRkCjwRAzgnuiyhriYw6rf",25550
"1CfLH8C9Yu21yeKcKc6AznwG7Wm59DF1VF",1081898
"1EQyqd8bcPndN4cvRG6RXEcozYp6vjT8Pt",524481
"1HtJNza9rwkB8dQEFd9NMcYvEqvwwT3nZK",2801968
"1QGaAyzET8coKy31LEBaDmVic1pvA15AKV",5460
"d-0182df761ed542976811d5823f482573",1
"1JphcpPmsbvdzT7dk23sn41Ytczx9uTgmm",6113
"37wQkw4n3b5GyQ7r283XLuqiUbr359tDTK",346165
"37KeBxnUB3qLjhCmd9E67wazxARcrYyGba",20000
"1NDR3EW6XDPgAHTsLpQVjPSYDP2TNh2nzh",13255
"3DbQuZdnY6yoCQ536ygiR4yf1uXfTW896k",640000
"18E9r11bwti9VqhepeUA1fdtwv3h4Loy6h",9318
"1H6wk8vvewAhFRF9u9nPjxdV8yBGUT2Zoc",1040030
"14ZUGNkjWGtR5H1kYqTTMgpND8bNFFsnSS",1000903
"1NUQE4pK4gRoyBWCWbrqtQ2kUrw43G1nTm",10186000
"1NR35pH6UqV4wWY4Nf5t4qib3CApYLtzsN",5716
"1NLgqeQib5RaBR5Mvsj99rARdN3MEUh5h2",14000
"35x1eE1c63EsBGHeTG1fm9HY7rZgz4tvoP",44126
"3H1kuynu8Thrt8JeVxfoC6xtLE12K9muWg",47578
"1BUtq5mc7fvkKpnKhMXc1N14GrrB7cBWgT",1000000
"3E8RTvSMaNPyr4mQ9Np57BDsu4aBB1xfnc",20000
"1NR3f1GjMB6P8vGRE2xkpBU5BVDkzRR8Uo",20213
"33q47Nf4qizXRpf4XREVVeG7bypA31tbNp",21177
"16BXRvFVK2nCaBVASF1qVJt9reWEmegdYQ",20000
"1EtC4ogqw6VUUYzmc3wWAhP1LFL1WYRMLp",20000
"17PDCq6AF1hvgNUc7SSt23ccxRyCsihUuT",20040
"14Thauy3PyfZszJs59GDRRYb19LTtcjazw",78900
"1Lb5UQXTrePwn8GNV1jRuPLt1az2tx91dU",107603
"1DVnpYvkBNw4e6tKj4my1xSXJ8parKNHsb",10000
"d-0801fe95c61e302df36b8b7c184417b5",0
"d-c73d33400b55d046124ac063e8cf80ef",0
"d-05e13c94f7d81513600c44d53011605b",0
"1LyCsZ94mrbLLX4dgJdGjpnDHsyVt2FE1P",12490000
"1LxATUHrrr9J4mbDKnXc5w2VGK4449TQAp",200000
"1GjNy4UBRZK7zCJd313GgZrKZqvQUhGggK",243616
"1QDFaBM1XmQbRi32g4AGYt1CbyCCf525Fh",145666
"1BWg2jpFxFTdaadHZzMsVEYNVT9EtPHQnj",90000
"13GrQxFCxSxWBp3Z7FLWuXoMXZSfRYLjDH",90000
"1QDxiMmajXfskcdNDtJmPzv1D2E2e8n8qX",125194
"15LaeF7LW8WrZaCu3FdxP9MeGi4ucHPMLG",84371
"3GPb5meARva9GfCkLdi1HXVyM9czApVStR",100150
"16Vr1cbKUeC4h55jGiMN91zNFbtKEEPxqG",2677120
"16Vr1cbKUeC4h55jGiMN91zNFbtKEEPxqG",1487290
"32iwozUUVSW2Krjha2Zryeef5My5ZaYoyL",573991
"1PkkDiG9Z4C2hLf2GdWMWLF1ckubRGSBnm",511482
"32iwozUUVSW2Krjha2Zryeef5My5ZaYoyL",417448
"38JJYaQUbs9Ge36NLLtNZ9FdwnWPHdkF7H",284586
"3AEXF5PrBoyEvYVCLUu5kxmFdu8dEppop9",265608
"32iwozUUVSW2Krjha2Zryeef5My5ZaYoyL",104362
"32iwozUUVSW2Krjha2Zryeef5My5ZaYoyL",52181
"3MrYAeopr6EwVWmLr7pqFFydeCsWfoTX3Y",31500
"1N4SXFpq3JAjRkdBzPdc8pzetxprf31yiX",88743
"1YNvtFWWVApUxDLRg6CFEHpNkfFHmQW3z",20551
"3KHaWT41ZcotTiKtq6k4D28nmjLxhh3sXs",20000
"32gJvGCmFTaK8GPynP71NiM2BzJ3AhYFNA",20066
"366JmEhU914rWW3TjuC1Taik7rESxAbnpK",566400
"3QSNgz9tvkaTQdjAQL6ZoggaXLaYGrHvVp",275100
"36UHVymoF5ePSw7AEC3fR2bHgjBNZup9f1",195526
"32gJvGCmFTaK8GPynP71NiM2BzJ3AhYFNA",25556
"18z1r3Zndi3z1RwcT1LJaZ8NiviSG1yUmU",173300
"d-8d2c2e5c913805281922b143a9873400",0
"d-a25925b0b0385a53ec8f8ea8e94eeefd",0
"d-2be0dd8c1de83e0a567bc68dd09a6429",0
"16cW9DxdqinGdECNtkXB6jyNTXdakeHbGU",1068237
"1AJ333wCrcdSygcQaB6MH2cPZjYh94u3ZP",1035135
"1NWGG2w8GqZGAcPndV8P5KAGYx6jqDAJSe",1059298
"15ecXMNJ35gbUizBRf7Gsp2WGaE7nLMxNU",1004542
"1J51t7g8tsFU8Bu7xpjU1A4wM63VG9iJBi",1038341
"17qKu424BbNWcL5kSBYtuPPa2dVoZ3PSKo",22009
"17GY9Hab7qVDcWvmzwHcynk5SGW6TDpb6q",24626
"3Giji1NtdhEETzoTVxp2oxCzTKNLWvWE6Q",53006
"13K3Qvstzdh85cZE25frD5SWprJv5MwdDs",32093
"39gvUsSMCoWDSHeR94EB82jgjqHCC8DsK7",22613
"1BYsCMqw9dY7Wcnk2gg4chtrV2QQBRXseH",20215
"3GEPHV1aGZdqvJbUSx6seS9heLUPrW4Rr2",21056
"1ERcibupX7Zp37EbDji6vg2Xenf3VuY6Wa",26860
"16nwB6ntPsHMECfQYLbHAwBVc7MAFosk3u",27415
"1maFUJTQcJebM3hKTZw6Kprxyxu4wbjxm",21855
"3C39UBJLRK4StP1kGrAG2FG2yPXhCu1nwG",25326
"1g4hBaHpwB74FD6cQuBfSnTW8bwMRDhsf",22019
"1Pzoz3KcBjQvAKx4djVzGbTmS3NmuzV4eh",23238
"33UagiAtibwWeWJ4GinKioJX1nHCnDe9rU",48071
"1K7BJvX5DMk9vR836vdSmmp6J3CrcBbNc5",22921
"1Hy5vk2U66V4iSCd7HarGn3bYtBnsAVJzB",22860
"3GiyXJY9ScFevCd1PkwFWgL1caAsUVFSi9",22464
"191R3r59EUZVauiGDrwzgNpbtkoSZDLRS6",27130
"1HdrMV7Y2iw7UwZ5KKnwVdEQv7DGY1Uz2D",22504
"1Ns7qdSfBW8etPP4BQqU5AzJ3DBkNoRrE6",22421
"1HCU7bQPG6cKzQGUkBVgasSTTqgqFyAmVy",21633
"13Rsx57n7Qn1od73CcLWxQov8jjLqEUs5M",28516
"36EDWSUNqaBJ7eMn8voKBwfVyR5hVt2K2A",23298
"169AvcjzLj3dEaXYYc2HYGkbFYqkD6Q5Y7",21404
"1GH9t5EcBy9ZPy6y1MoZbDejL7knHoV4jC",23202
"1CdVt79ggDQQJ7a7NKUCvUVdUatzdGm2KY",22506
"1BNrVe4ieHja68mJVBgcgMB7hS6HK95i1q",20179
"1QCwFqFXVRUwEyV4SRXsCbtRLQ4p7Dy6PS",20337
"3PxzgBeLgWfSTxqgUDH3jA4kehnasKaC8G",21197
"1EHwL42zKe4eMYoK3Tzmsw3sdFJsdhPCoQ",30434
"1H29KZCt2xQhr84fzJv4KVm1sK93LMqFt6",59830
"3HrxcDAGtnTkEXMxWu3JyCFDp5NPyoG8m5",58016
"1MjXodCZvpfePZuW582UtPRnmzHnnmKcMk",25045
"1BvK2hryfcqApPQhrTaf2M3EaoUy9FCttj",27247
"1HGnRf71BFUuVE6r4imn94ei8D9zALXPoa",30670
"16EeQM26Q2zvuBLQ3aDNmMbaukuBsGnYmR",31198
"14xbo9UrD2VPMEoGC3XPYhmefNnn2DQRVF",50690
"39N6N2PGNdVQqaxjmdpxvmDvryJzBoLBGb",51929
"3PHYgkUAnuA4Gi8Hweb91q6jZqLn29tk4z",23711
"1KfVBY5MLAUUUnU4y5Ry4YAoNNKTQLzP5f",36377
"1CSTESN1DZamELaa41g13HknCMwoXgoxr3",22663
"1FiMs1Q9P2ikDBNhgPauL3jtv7BkmEo9Pb",21578
"3PUtutdxCoFDE62YZJLnM57V3oxwvHKnWs",49494
"137PYVkDF9i6tcddFVqjYTcUisTFVCGZJc",32429
"15Ra4fepD2opjXG12NhDeVDUisTU3rAcSm",20503
"1Amra1nM1zLj7ZAHjvP6Eo2MXZrb22wFn4",22002
"14jK8t2wySdrJZP32h63vSxUAtZHATbs4w",21705
"12pUByvmqRLQgU9aXhYMxsDRtZdqfXe3uF",23529
"33v7dojZsYwY5YwX718BA4uQyJLTsgoVsm",24849
"3H9HCstXv7XyCXk2qWhXtRnigVpSKHnWBb",24271
"1J7NN3Qa6LpyZX7ymQTmraakWPzRxzNYR3",28378
"16SJZsFCf6i9JQsLyAXwdj9FxtA9aGJCDq",38934
"3EQizEeoLNGcP38S3dWpGqgPDfgHhNx5Fr",56823
"1Gxoyvxy7P3eausnqFVDeP6P2BZdACoSGp",21412
"32Wp9sVF82K43679WH6M9wr23JFfAM4bMx",21199
"1EpnDjK5e8tAqthxsHLmrdtmt9w1iBi3P4",31263
"12U3DwP83S6zriEz7jo3pFKMg25FPvFD1i",23737
"3Q96uMcfcyvrCQ1gA9N3TtXumg4u2MK46y",33134
"1DVh9jABDKknGTHrLGt4ZY7XwJuV4rHuFA",21183
"1Eph3RxD3TrEks6KJav2iXFhyZ8Qvr4pmp",36189
"1JeTDcQXX1g3WjJYafecUKLdq8R4xg2bWb",25031
"1BMtEo2Cp7omtHEfGGFAyE9bBgvW8traBC",26945
"3NLTG8Dafy1LYaqSTnRoiEJBSU92hJMX98",50815
"19ENsTwGCzRp6juqTPpgSPDgfm24xFBNCD",30856
"1DWCioYZaXLJ6hU1RH7Ud5caHHGTsaJTGm",70376
"1JWDnWX9kdJJoNT1ovwzybsxzzgusLh6rM",20582
"15WYrk8QE8DjscG8RgnSRc3gN7SP9fRB3L",23839
"15QYGmh592mrxzPTtYBaxvDVbvhkfUK22C",26909
"1FoEZsTbKLfj9pnR56VESofN3PHYjZsda6",33649
"1EYduVz4mtSn9s1p61gCvEeqTnacB8jJ8H",20957
"3GXHst65YU8aQMt6sfRNX5AHfBjDabyxG7",21881
"1Py4hpyPTKdH8hDmfHbXGNscF8vVibjgSQ",54535
"15ypc6KKpd4a9S7buPpLSGGLUj66Eb1zus",30272
"1CRn4uCBdtDkvtLRdNSaDz25omcCDk75Zf",67054
"1E1i3cdWeGRbe22aLppWV3cVL4YNyoB8WS",22717
"16DNRedL1iGQzMXYrRH6TTXSd5WwFMBucX",50007
"1DM7Avw7N388JdwEvdSv6LjVHEStNPVsKb",28836
"3MpTJYQgp1ciDd7LKiMgfbcqNZDxJcz815",51582
"1MrHHvuWBamLVPRs3jY7vtponq6cxYQcrt",20316
"1LbV9nm48KFL3ZM5oF39b5sVVR5JXDceW6",21534
"1BwQZjc6wEH7bMm1P6k4RGuQ8YR4SDQRyi",22621
"1B1rVKejneZMnNMqkumumDPEWVq9C7EvgK",30458
"19dyn4kRojjUu4HxDZbcmTZ2G6Coru22Ch",28210
"1BGdzteTu89GdExKNFy9vxUXFb6N14hays",20232
"1BVovGMyK3iaBYWD166wtH3BssPxkHpoTT",22144
"15o2ykS498vb276KcrmLAneTWGcs4y7KEu",33059
"14zxNkCJyzUvUrudoXEwgSqiSWMWBSAyns",27936
"15bUTFfs6PHamB8kuUnxscEw9bHM6axUDi",22801
"39F3NV4zu3eeMW2shivwj1SbRYFTZafnfP",25240
"1QJNhFVAjfPFpX1ThzMJTUAUUHA8rvdFsy",43512
"1GhK8BhgqinBkGoVvmsvkDysFuBHnYccLR",77254
"19SCzNjxyEtQDugddfNQSyqCKzKfRhpbZM",26117
"16KUFVd9e5bRHC7HA7HuRPKMMBZPZHWeXr",21323
"3FnjFChG15rxmKUt2ANibzpDuwQy6BZnTX",21782
"19usG8saF9fNRGdaQraGdry9MHv7rzUrti",25226
"1ENz9t7jSmTNsyMHuMZKPZP1dycTaYNChP",22302
"14uKqUckGyx6mbj8PxA7MNCSrCHn42tB6d",21863
"176V19RBV31kWwnTjdtwKqrKYWTo8NrhEM",22306
"35Kyhm3o65RksB5WDV7kLoSTZn11cQ97Z3",20173
"3DAPk9yKxoxPfUiyCAqTbXX2gPzoS1zfBm",29034
"1FMskJbDyP1MyuDTW5C6zC3EJfuDYQiL4V",41496
"1QE5p9sree74TJRk8ELPgLr1eFqRwjZzYU",27521
"1yq3xuWKB7ccgLeeqtQi1KWyg4Ta63S7W",24000
"1HTxs27FPVmMvfJitBFZNVfw56dZvGFJWo",8768
"d-8bf441d4c83b3c62e2c88f4fa7ca8b6f",0
"18QgGfz8t44euJ2KDYNKz22J6LhLszD4SC",22234
"d-d21aa63f1284a60af5e1e08a5b22b71e",0
"33BwLYV1d4DrkLvuFyMG18A73T2A8qzcqL",160000
"3HkUSW5nQV1jJ3eK8aA8W9MFHejCakcwuV",150000
"17LCZgqbsFoivzd8jhDbBYHCWwz1SJMJ6M",2336666
"1JKgDi8uFKp4VtAsDUCKzG4d2NFMqB5EZh",500000
"18tiTS89VzX7C5Su1i6zmJskyLw3CXizao",27089
"1G7xUgg3Wmo8NcPZ29CuW3etgYCdGkL5oX",1054166
"18RvhusHdjTwdbqRjdp3SrMGLjXpvF2GQn",10000
"36UHVymoF5ePSw7AEC3fR2bHgjBNZup9f1",94160
"1HwKAtVYF8J7PDvchUqVRDdfxBJVTiWYfQ",388844
"32RoFUwjsm7m1N57oGdRKyXmTRcHuYQppp",434764
"12Lkaxn3QfRPhHNY2EinvsvPJ9r3MN2wGq",404200
"35XUyqtjJesByELHQAC3dWbxox3KWZXST7",404046
"3HAAVRqPNp8PDUviqJAXvmMmTbZThq42W7",484460
"12vvzHtf9UhQFZaYTJ2FXdeUkt4YyFTdhv",526980
"1GL34xSbfoeQM1Y76YYS3qiHMPEdhk4E7k",524877
"1GFZWDGUU1ogAG5p72aQ3jYHJGdvMy2eUQ",487428
"3HZm8u2bxFVFLv2qMjLApmvCyvvrWsZ8a9",485299
"1BnkTzXX1TUcoZxnvLX2mma7zX52HooqoH",537966
"1g5EwHPGVUfWomj1Px6ThyA4UQnBHmhUF",14742
"1CJ5h7h6rAXiPUEiXcLKgsE5YFGxUqjBhE",304194
"1CGfYh3j2hN3ciGsZn7PrU2m4grE17y8qa",300383
"1LVz9yarRvWcVCUTETp8yiVryNRtXtcmXq",305435
"1H9ydqRFuHbBMTpAqkJESaCKqNC5wTn4M",303370
"1DegsKEUh69rEp8KEgqhbHdaMtpcmsBC5V",303879
"1GbkbdhdTZnUraN3NaBsvgzvjrfLVZXeYr",5777695
"16KHwsJaULeiRS6Ws46MaZSsrTffWojkWE",5518731
"19a92oxiyJuftaxrVvGY9RJkAwmV2LZ3b8",5890121
"15h1SpWErAqmurqmxsVZseD3BE9aeiDqVh",133602
"16z47Bs1nVfM8bYhBkzhS8bkGwsRqPfuoM",123593
"1NqReRMZXDppw2JBrURp4ZGTDf8py1cTzF",126275
"1JHtLM1QciRH5uD6dFtWa8fmiZ33NKv5SJ",124445
"13Yyt4e3hhesZ6RGmX3jrNFrzbLRs6o76b",124696
"14PoweArQJskUSnYw2fQXMV8EysFicwdmW",124200
"17abjtCi6cJndF9DwMYGoPf7pinXqAfjUW",123467
"1NUjtRXoPVMVYzPnoRt5A4XY3yktGbQAqU",126049
"1Gm28B2R1kQfEu79FaYRdJxYC9MAREcVUW",125814
"16AzzJPWeJ8eWyY1uySFx6PCLz7warVRLX",124948
"14FipPGChufmGvGALBQF56XPiT4UzRUVuY",124103
"15yp24U8n4GuF86y6UHz49QavYBte8HKhX",124410
