"recipient","value"
"1AQqztD1qxSMpzrkwC2N2RrM6ZoBxJaF7S",382847
"18QAPapZkkQaLXrW5ukid3ZsmVuC2dUFcq",1851360
"1Hqhwa3fn7cZtTskUU5c8zAJaQCUDkuzs7",300000
"196VRb79SBHihkDjQBkWoEL9n7QYvKNbqC",1374870
"1KKogJs3LpV5ntzwKE8t3885tPT7HkBYJ9",4773401
"3QuyVHc6vaTM8uLZcPxUUX5psPBZzLNCYQ",483301
"3BMEXtBN34991iaovXfjuAsiWHd1quKZnu",980000
"19uqh64LfpmkyVyBpysQ8SZ7rTVvWzsP6P",736241
"15SzkcmzoZBSAprt31twhrybg8jkSBRxxW",29235
"1KkEjX6hJ1kPAcByA6SFfc7HazCvvWHTTg",3579042
"18pGS5ZAMjgyHi8dAdB9ca9GGG7jkMwKxg",500000
"13uUa4Uwhz6eLW2yYULBDjSaULVfBAthVf",196130
"d-0c031ecde1a7dab95c275a269a70f1a8",0
"16L2oet3C7Tq64nF6vEveXAbf1Eug83Ugt",2760000
"1GHzHVX1eUA48zAotZjkhvnrQVZRM1WGs9",2107119
"1EksJqPnEzBo6Z7auarvXjFdH6DZbR526J",96077
"1FFKXEkJbmugSbqnxk3nnqaFPuGHVw7yEw",11343
"1KQLAVZMnFysEUhhqkmcxs8sUk53LG48oW",927317
"15y2tD7CHmQsx4XRP7cpyBL9nV3EqqiK9N",1000000
"1519pZKC98kWXqS8GywNA2X55xuQXc3Xnj",9490960
"1CgFcGhZLy6HUcJ7dVTG7nMqQX9WinVxE",5719350477
"1EtEXn2iso3dqUNMdG2wyuBxkjP6H8rUVw",155824216
"12GAcJFA7mqSsQfnH7YwvuyiQH9tZN3X3g",99893900
"122oguceyW3MwkJhJnjk2xf3ea1MkiWb3c",22170672
"1QFa3puoiUKFUzp1GTwV5LgRXT7hmSwCkv",816186
"1KPtVqEDLKhLoBNw3B1YFhZBoumE9AnGt1",12891116
"1HxTJpEXbDMKd64sfh2CzeMKDiJbSi7jib",8727127
"1Kn5Js8NS5HPm6pqi8aL9WK7L2btgxJqQA",70088600
