"recipient","value"
"1Ng2ionHsUy8UP2R1vEy4eepJY7uJaZSuM",1000005
"192nbG4MSxJ5d56ydhnh1VN9iEPgLgZWHv",18536
"1HGTdwm5rFuTiubqXPskjeQ34domgCuvGv",4150291
"1GRRnhpuVLEDjDUuchVeE5YvCuEPtiv3eL",12030
"1AJWk4vhjv1QN9tnyQuACHiNEyk5MEvBN8",100000000
"1MM8mu4ekBQ2D3pS2dsiMRdWAUFCFPccYy",10099
"1CdvfpbPf7PLUKAM3hQd7PnGWkphgwMMhX",20500
"1Bswo6pYSGAbZMZoMYRfYGdHWxQEKNWLHV",19190
"33zmSECHRb3WQb6BbgSUvs58QFfnZagZJ8",386224
"3LTTnVVCwctYCoeAdp1yfmv3HEPWL3FKCs",24990
"35KCsUhR1T2JEXrk1Uaa85mgSmp5bbL41R",146200
"15n4YrdwR2ffoyj7ih2ZGwTGpZveGSkDa5",1000010
"1CV8KNAnV9wL7F1dJkZkhX2HNH8ERcdn1y",10000
"3PCeTwCx2Y1Mw7wRaTXifSnBDvT7uDWHcR",10848
"3E1iDqyjBUd9pEqZRt6fQFaDwThKPiNkbs",50141
"15cJqWTQctLu9ETcjp95UZeqZAnbEdYdWC",13219
"13EPGTwXcGsxciWcYb8sAyVQaXwBikBN32",34036
"32MbhUcUi7Eris1MND1X9xKMBbrUdJJB6n",654490
"3D3z1RiWm5xxsmtjx9TW7u42EwDBQNxb96",334340
"1EYV6kBwmDV92vtD1rSqpNsvZ5w6Q5crQk",11756
"19mHV88VpZqdT46FHSYbtX7KRTNdiaTDQC",19274
"d-b867c2a32e15a7a3fa115f2df9b41b55",0
"1Bk1XEKNm4ZiNDkD4PthvQt7BRRcs4sicS",11756
"1K2usZHXzUPryu5drBQa2NACMedbudMcrG",20848
"1KF2ceoPe31w8xiq1XvGY5UP36zoYXTgup",10454
"1LSfJsdP5EbTk4NewPK87hV1nLdbW6GLjW",9980
"18RuYtee6fQ1Po3WwUupQuycD4d9hfEXma",11756
"1Q6B7xNJoeUqmm2o2F84rBBxqUJQyixS7M",12051600
"1MyybHfBvhMVbLpWoiMTdWV6eeedheBC37",1000050
"1CUdFmgK9trTNZHALfqGvd8d6nUZqH2AAf",1016954
"1ByZikyHVyRKpZnjnNyLoChT9HsBGxmqaj",30023
"1M2ihZafTCSnpbF8V1Q5bJTKqaNSKSZfhg",1000077
"35P2vPN9EFGEtjMz6SYobcm3KodsUoxFKw",20000
"3MKZJrfpSomCP9tPudNXHBjr6R3baVgQ3g",1459360
"d-7b0620e37962b944473ef167ac278d09",1
"195gEEzVMCDH3RYqgP5XEnNNdQNadm7cqo",3000
"d-4cfda8c64e67a45b91636ae48f6af875",0
"195gEEzVMCDH3RYqgP5XEnNNdQNadm7cqo",3000
"1PVmoHivjy1DcjfrfgFEJKgTCCKwiVkM2A",2500000
"1HPWJNNSk19W1585WfL6ssdGW8svHkF3NU",4631
"1FYLt6oPT3bUQtPWmyCZFKBcLmqzYyRtVP",6800000
"1NdjLkEjcAJCdiSzQzopRiUNqRTUoCth6b",22243
"3CJAZYWVT7dCod39rAUeJWqQTyD2Ug3XFV",230000
"3BYjZ1TTzVm3szaJRFpLSM9maoEm54dcx8",80000
"1GyCMnhLV79kLLgEoGWDPAu5EDjYLLFZ51",20000
"1Dzi3FL7GkLgG97ucNsC3jNB8arYfTQxw7",11390
"32MbhUcUi7Eris1MND1X9xKMBbrUdJJB6n",28000
"1MPR62MQtb57Fq8f6TngPguypU5YRFxctA",900000
"176VaADmtgxy4Codetm3J754R1defb8jhs",18199
"3LKXEMftqPN2GQpQGtXgiquim7HvTAr2Fr",532400
"1Q3bzcQbivq51xc9UJC84pGxaTckFkL4fx",13376
"13P95T69MKBzRqph8Ljiejx2E6WMUGacxd",2161471
"14oVzsjBY19Kx39YkbMJ2TfszQPxnN1xnX",4510
"1Krz9AcpbhazQDmCbyuCkkSXdF8Q9n5eVv",6232
"d-c57b9e0fa28c5c8215742b6ee1c2866e",0
"1KcMHzwXd9Do3bRXxgVVZx5GLzxP7Nn8ob",1510000
"3K7bxDFTn19SoGQHsWvdWW95t1GkqW6fqQ",657952
"12HXTVxeYHqfAViptNmxpqANdLvQnMkpAe",5000
"1ASYmk3EmgqtbwPZ2RaCWRqvtXyong3cBq",22723
"d-a25925b0b0385a53ec8f8ea8e94eeefd",0
"d-d9dc7a52dfcac304b26402b2624fe71e",0
"1F3VA9YbfEYZYF6HfUAoehv1QegkHFcTY8",90000
"1HNR7gVZ13HxZca4NZU3rAwnHymrUBVAkD",101606
"1Hn2Cm3AsWHDcopACfVAs1QGVSj13pDFze",395100
"1Es3nqQH3iM8wB9aiSxG9X55NiBhfuQXsC",1000015
"1FA6vzdkiJejEpWjTxSbX5zUcUMbYecnEj",10010
"1AoFoPhNFZpoBEVrBHwpXY58B3r8dyhupH",10035
"1NqTaisyyDD5C9YdNeKxUTsCnuY64baLi1",10397
"1F6aYFqGQM7caLkvTbM4m9NunGRrwTFdje",121574
"1HDKsuySNhkodrYhocpY7aM16QkbkLU8YF",10676
"1LhtDNQTrjgRh93oqy1p1Uq6x9uvpoYPr9",10034
"1T6ot9V8nxduLqZpseCkvgFvGJkaw71Xh",15092
"1JiDc2dJLpRRYnfNgQnnY3mndLhxcm6rNY",10108
"1Mj1gdpXqDEQGpBXJXEsuEJ81ScQ4Jn3sb",20056
"1Ko7kL4hTKJ5zUq2xFthu6mUsAHmn71Nii",10018
"1K3g1Cop8Uq4JMg4gSNUxPgL1xDcP59qYm",11586
"13W8jC2y4LUXuTud1hyQBD5quFMRhRUviF",10004
"14miS1PZeixgYosaQh6rX4a7tPiZDsstPp",10029
"13FiFQQ9hi6wAUnYo1RtYkHaHzwyLwvbLv",10010
"33oypdTy518HcHYapsMqPZNSrWyARQJjmC",10029
"1FF3Dv5aqvHjFWaCpj3ywnoUmST4mGz3n8",11121
"1Nj9fSCv86yrR6xRTyyXv5r22GvS5sJsP",10064
"19KoLecMha3ssBVFMpJckJUbNRBTJextfC",21051
"3HynMpSe7XTQznPRkVitfp9mg4N8vpKQ79",10026
"1FRPo1jCyCTujw2XabFQ9gskCisKBSgqHJ",10004
"375wDz6geiPGi7UJVVHPEqAapZAwvMEqD4",31095
"3C1knkcXfLL3oqFMJi3PmU5MHbefZYY6Rw",10228
"13BoSSjLTwCygkWNbzX1QLug5yp85iFyvq",10150
"1BartomrPLhWdcgh26fVuwbgBHNinHXFJd",13574
"1B3hB8ttVaHexLU6sJKGBSSBgETBwdwA5W",10451
"1PfiDkVZKFqDEbriL8V5SjnJBMb7JBV6Lu",10576
"1DNWHtdm8NJk7UaNaUaz8ruzNz3KeLWfzn",12930
"1JVNRvGAu6gJ67zhtkeEyvLS29p52kP3zN",10913
"16K4HTiPAuXyk99xD3XYXMgq88vHW9Vj6D",10842
"13RKLuFKdz8SMcCJ9BuSxjAfXfHNwiXueL",10317
"1JiDc2dJLpRRYnfNgQnnY3mndLhxcm6rNY",10011
"17boQTSEPDWDSzVmoBgA9VjGtWVXy6NfgK",10744
"3PscZQXsxHrrNtZkTzw3GVRgBN6mLaGVyo",10204
"1LhtDNQTrjgRh93oqy1p1Uq6x9uvpoYPr9",10234
"1ihfsU8eZEKonPfTPcEJ9j1npvWSXtxLP",10108
"1PkZAi8mSTBDqgv21tEMJxTue6coHNLsnQ",10105
"15bKZn7KYXBUduLDQygDXFxWu76K9eHPVi",20069
"32UVz3PWJs1VURtrWnSXUy8BFuEDj342fy",10254
"151fKsTM7hQw3XctmzydqGMWUQ3vyyd1LH",13786
"1LhtDNQTrjgRh93oqy1p1Uq6x9uvpoYPr9",10006
"1LhtDNQTrjgRh93oqy1p1Uq6x9uvpoYPr9",10013
"16bBAqKyehswSJnixFtTfLHu4EwWQoF5BR",55691
"1EhhGam7XUXGTiRsyie6pbEEkDvKkcUB9r",3039
"1PfhT1uC6hDg6ToPMdPZUvSxnXj3A71o1B",3048
"1Fi338xRxBi4LkTUSNYAeXM4HguZHxahYD",3056
"1EKjaFeWTMb5545KAnLPxRp7f77MFGkB4A",3056
"3QvtfeVmCi4m9Jvjc5DAGhKvZiRfJ5Epzx",3058
"13xhXovr17uNf9X8LErXvZNGDReV53nSVc",3116
"1AXoTNkWUXLY5GK7BUdvGPVvuvukejx2of",3120
"1BD5S3NxZZTciiv1Ur2xmJcd9fhy39xvR8",3128
"1PuZj3hmYC7NDdM6qmh3UaS1ZmtWyE9fbQ",3128
"1QA8t4gEb8CmtP4L3di54fwFDzBJtNujah",3136
