"recipient","value"
"1HMfQmmrFWADV742NRVFLeubgMmrp5xxaX",1
"15bfSNuQQGK9YxQNdFZMcNNvxePzodJV8C",25000
"1PEVFdZTCnkZG9AnroiaFXqRrqhhp2NMMw",1
"1555j6mphyxQwvZ1XE2yvVrPH9SSjdqFhR",1
"1FRAQxZTUyE5BFf3g7DmqMfDH4iCZ5wyw6",1
"1J4KHrgbixPtc9qJxYZSra9M9AWbm9QPim",1
"13SgNAuLjeEW6a8gECGWk3GmUxKsYJqjUr",1
"15fwT88Siru4TuxRkH2gTzDEQguiaYEwtc",1
"1D9qJAY6pjwrg33Jf9XFY8zo8tgshMwXFU",1
"1HYezX6z5BnGM9SmMZvjG1RQWJNrvfNqf9",50000
"1D5NssoLKvnoUuzEhmGhhVe2FtRMqLTJYc",1000000
"1LYKzo2hhSkMB13Qu39udNQEF4CmVc4bs1",1
"1PdeERN8qtdAnMX5A535n3ukG5Ye8E6FuH",10000
"1PBzXEihxrjuCdaDYkvSkd1XtGJZwu8SgU",10000
"1MRNb6SMubLC5QTCyvsbnD8v3EaQhghpkm",10000
"1LHpCFKKi7Gve4sJ2WBxRTb9tTs8KzFo3g",10000
"1HSqDqouTbRdUUNxJiaVy7aoaamaB8oriL",10000
"1DPMpuDzbTvczd65u8RdKdk5u3SYuKG2f5",10000
"1CNKrbiEWLrY65TdkeiBbktvZLzNLRKBbn",500000
"1MGyCtH2xDGA1kFUUwTDKzrCYAZ8hVdqae",1000000
"1CNcGZL6CydouCpot2kTbvWKgkpBTDUSrK",5000000000
"15T1b1YnXKUpzctqkfgJ5JqGqv5qAHB89X",5000000000
"1BaR8RCugoary6qS28Mt2Ax1bZuiK95aeC",5000000000
"19RBNAGUtkxDQ2tqNePDJpfAVyP19nzjEr",2000000
"18g3M6QPPnSdqE8f8vjLxdS7CtGeVd3wwr",5000000
"1KnwVCahU5C1GcZv7C3HuYX1MMWY5iRARa",163145
"1LCaUQ8DFWcDB6pzLTFj3ua99ZsnMQbHsc",1000000
"1Hqk7W4mPLA86kNoaL3j2STEPf8KnLmGvh",104000000
"19angk8e9aNiumd2uFB5QjzP61QfuWDKHT",1000000
"19kZCN3Eqzhoicx2TZnDxr9cGQv3KohFBT",21000000
"1BNwwdWEMjeK3qjeQCBUuRQViMHpZyPZR2",1
"1BNwwdWEMjeK3qjeQCBUuRQViMHpZyPZR2",79525
"1BNwwdWEMjeK3qjeQCBUuRQViMHpZyPZR2",1
"1NftFVcRM7Bxgt9piN1Bn4wxu8qyvWyWg6",1
"1LHvDAA8AtUNKnt7dethb94PPVDfuPCgAV",1
"1MSYZ4Km7WFp8xJfwMg9ZS2286Jd7Mj596",1
"1K7VZ1AjMSFikJKArwxo6pan1wMEE8KvRq",1
"1C54Dx12ZR74vhA1L4Vg7ETUJU3GT2HfNz",1
"1NsPWUm5bgGR7wshBgYSz9VGHyHC6erRdn",1
"1G4MknGSmBfUBTTyEGfUbZSJzwRkS5ovPL",1
"142mkvKmG2oJA4xg3ESgxF6EkJYTSaGHcJ",1
"167wfXQhHU1jK1RQYA1EhDdPHzsQmWTaxn",1
