"recipient","value"
"1CqNhofjLrXyenbzcuXVG5QiL2rdTbJP9s",2000000
"18chEYxekqD191Fzv31WVMNrhj1WPHnn7L",2000000
"1GCqumACutZYhD45EnA3KZeBJSer1zJnd4",2000000
"1LiBxn1fmmPhTuVELU6Ayx53nzVosE1hT2",2000000
"1DrN1gWjrzyF26QvoetTaZcwfWmFNRJj3z",2000000
"12b6CWyXdXKh9XDT1QY56S5Rmzvhcu8sLE",2000000
"1CAUGw9VF1Ty5p7dsf3zopdrrkbeHkmxBD",2000000
"1PQsmPKC3PiTMzmUUFs6ijwo1gdWmh2gay",2000000
"1JMampopKykWEGYJGJ1KxnPZpgWtY25zzg",2000000
"1A11kY9ikiF5k38h5nBkNy6w8Vijj8rkMK",2000000
"1CWkhiM98HXPo62B3Mi7UMnjcGHuTxCmqC",2000000
"1LeBx92wfq4X1yMKcQvLkrFBFKHNtjV5aF",2000000
"1AGHfatwViUHKFPWCR8DQ9ZN4Tc2JNW3gu",2000000
"1Nv69sn1jC7zPc2Ad8Lrq9bdKMPe4DfmF7",2000000
"15dojQ7m83WpdosF3hmbJAaDWTqCgmXPZ8",3000000
"17SApLuag8fSAvJvqiAami7ikhrjUmaid9",2000000
"1Hf1bSZAubMZtVfdgGAiE6CFK9Va3BLYuV",2000000
"194gipFBeHC1jYRQqKeWueQAyRToJ86CRi",2000000
"1AaroSeuVDth3xeVsvwh5o5Gr6o8yrpfvv",2000000
"1HRaTPNA9Qs4e48BGrJBF7xsNp9gFVYTLb",2000000
"1F3reiCNiFnK5whHquytynR9dzJmToyMwN",2000000
"1KdpfWCbksFKNQjGHQ2DPn12da4nyywTnX",2000000
"1LNsRZPaYbomGD6w4KUjY9eap5qWj3vdgA",2000000
"14NtdvZ1cAQJ2pam5rBupKLAKGRzCmHwkY",2000000
"1Ak8ozupbFJfQePWbGDpjMUJ3vTZjJTXjM",2000000
"15AGnLnWuHy8Ti7vMTXC36pkCaywVDnh4h",2000000
"1Gh5tBKw2LjMmT8Yj48PspTtBCugKhBYCC",2000000
"13mQru4FjHr1FuaYfGKhJfCgcEfUdnmnf9",2000000
"16XCHMofJ42tK1KUvVdXYQRAQNo3fjbkTE",2000000
"1GBxmaBhKWqDevR8zNZ39tqFCYKStsRsNn",2000000
"1CP4XxjA471yMfgQNzdVFVPe2AoVB4rFSU",2000000
"163QzdWp4hAd7YwBWRWzyskYUX4arMDfPe",2000000
"1EVsg55zJgGdgJKW2vptPRRxsH9XzbbtEy",2000000
"1GNC9L3tSU6eyEgfapr78BthoE4TAwU1q2",2000000
"1PZuPM5zvRTkwJDULMk3XcY6YCiBfYsAtX",2000000
"1QCEKHsDG2PTbgum7NT4qCftVgCMh1ehPE",3000000
"1FQASqZkFd3oxkyK5J6ipz7ETHMbLLzhd9",2000000
"1BN5GtA1Hi4Bbj8qu5rNQECs4oXSBLyDb5",300000000
"16HMnfHS3SCpAmTsDiYVVRjsbdsWYHq9ZW",102000000
"1KqQUcZD9SHgyY6oRCanCkYBFLiJxa6ZcK",124000000
"1JwgTJwC8dZhpKeu6q25osFR62nmHNT2pr",113000000
"151zuYUMvpftwQG8ZoT1yRUKx4EWA6QdrF",77000000
"1Nw3fDqSNhjeXsYkiHjsxfTsaxLn9soHxT",102000000
"1Ac2VzpzTmPn38y7B642rp5GcvGM7a8rVn",160000000
"1Jd4wF8cwJB1VZrdrDdTb3AjUBGwNM8KTb",2000000
"1KxPx7ZH51pzaoeqn7Xs8SFktUaAxcye5z",2000000
"17rQMYWpPsZku711H1voX3GpYneTrozeTm",2000000
"1Go1jauCPZ6nishb9CCTGQDqQDKHr3SCAa",2000000
"1PwMMVrcFXc364h2nR3Z8VB6paDKhFYZzZ",2000000
"13QZd37uuCXsi152s7ez5aYPmCLPfenPNZ",2000000
"1BKf4dSqAihRc47EBsH7BEmnsTb8dphysv",2000000
"137BCXm9bQSwVtXbd7Qu44xL95BPXNZyLj",2000000
"1MpEbQAycxJ1YvzmisvvYKAhu5VduFHbL3",2000000
"1PpcmCUqfBDjqbv9fhnN98wYKdWQXoRHBB",2000000
"19ixEF19BWhR4HGYeRkR34SLb7r8XGUgJP",2000000
"1QFasqVC1tT6T7eqCx18nRBH7DRNsPbDSu",2000000
"18YxgxYi49yhrY1P6ZvMKdUAfTZXaH7zy",2000000
"1MatfHbZVrHxg3a3j8GcN2fVg1oviCYYTi",2000000
"1KGrr3iggnqJqisEnLRC2iKNZPKWy3rEh9",2000000
"1Aqg8huDGr6rhT2Anvbt1mvd6Zmh16yQaL",2000000
"1JM4TpZuTNHvPNkB1CAbMfaPitmGUbRVs3",2000000
"1Bu436K3JkqvewtJCgHzRV93Fwo7cZFwgR",2000000
"1EQ3iM7C3NBtn1mZJad8CJ5dj5YY9jve6y",2000000
"122daqoxfKa3VN9FSPPyC2zh6Yn3q4cxBJ",2000000
"1JFJt3U25xnqwH6YrabhhppLAwuv7XgPTg",2000000
"1BgLP6UWN8GmjqAb7KPsT9z9KJVGcTXThz",1000000
"1AKSCtsXkpFUZQB5QgbKySR65VTjfueLFa",33000000
"14qRhLieyCNyQk5iyjR18BZAkCTHbuxkfh",1000000
"1AWVSPdgP35FwnCwv7sAYReXVAJczgZWuc",4000000
"18Qo2S8n6sNaGWn5YexS8ZMEBPQb1uctKs",2000000
"14rQXy3yRGxAPCpG4d5CS3KW1WaP7Ch1CA",55000000
"17Wy3E4kFKGgdcEi3dj9kiEttUwbPojVHN",72000000
"19Xg58ZvRPi42QnDkDfQYyNUQ3d7SZrtug",33000000
"161FykFBGX5XxLgZiepqwxAniRFVfwxyuP",2000000
"1M7uDorqMWeXjUoJYXFrmWvw5cEeVmf43B",1000000
"13Kqm2zTYAcWUirpjwVhR62eoVgoAykH7n",2000000
"14CvTT9RKNRUou2psR6T37QxVwCiUwcvb9",2000000
"143J9HzpyFP1RdSdA9Yk5kRqrVZDf2CX4B",2000000
"1EpnH5XgW8Z9LygjGhARut55ju3XdcWe2d",2000000
"1MqFapfRk75mpoXHW2iDSqmemFJDs8FwFj",2000000
"15Gjdy4tVeeYAGc31pJXXMHRY9Ux69Xcon",2000000
"14jaNKCf8Gu18XsJhSMxcwHS4iYbqP7PuQ",2000000
"1FSV2b3RfZ2pjrXFk4ahDuZUApXbn3wehZ",2000000
"1Gjyffx4JWoJm6voH6xtx9cokwwjzq8L1D",2000000
"1Hf4HYqqr5X9r7hJ5ZYP4gHfCAo52rtEz2",2000000
"1CVgWvXWYuxkthDs6hdEHJ2ykr6JoUdh8x",2000000
"19GzrifwBpPs34Dg4y8zheEhR3bN29chAS",2000000
"1Hx3HRPH2WQhNXjfAHoFhWufK4oPspR8Zy",2000000
"1AzpQ14F7DipKEFKWyZbjA7S7GdqKMbjoT",2000000
"17XRSqa2ffoEbKh8TDyHBCnWVyr1UBd2uB",2000000
"141GbXHVDs4kseBnsf9cw4BP2mKUyh5f6G",2000000
"17hLp5QbLonnK6p9TLLK5i4DMv6PmRY4Ax",2000000
"161FykFBGX5XxLgZiepqwxAniRFVfwxyuP",2000000
"14cevz2XyMcmt7GAyezfdt5puzpdeurftY",2000000
"1JMampopKykWEGYJGJ1KxnPZpgWtY25zzg",2000000
"14iXJ6q3fRPuFvJzQuHh5MUfrDsgQPXN7Y",3000000
"1FAPVK9YjdxXwTVx5kw8wrLDMKXDoCQPwe",1000000
"1DmNcvnvTqAisnuzdQShmgChYHhKzfX752",1000000
"1QFGjrDVZVxXJX3LvYtvNY8SV2kMwNWGZA",4000000
"1N3FZXM42p4xHREzRwezXMSzM7Yiq2Umpt",1000000
"1PUteKd51T2BYo54iug61sZPGsGruk1akb",163000000
"16BXWBSW4bqcZUC1kS11pqucY7DLyBAMhZ",10000000
"18FCz8N7nCe8iig7ncah4TaSC1kNhfAbsQ",1000000
"1KokTa51hJ4kfzBEy5LZ9ZtWENgsMWW2rD",4000000
"17naMK1UUKHkVo2jRMb8tZ4xvf1dpDq3M4",1000000
"18aT72k62TtfjNMirkiTrZB6vpLHCbf9hW",75000000
"1D5EVNfXApbXQPmco6xzLU1m4FSDUHpFcE",1000000
"13Tmeg1RHsEUrTE9gvuT444XxxfqkAy9uJ",1200000
"1PkJpjgbFtayNcvpj4dAhcr4qJN5oiUFuP",75000000
"17bCEPi1dkag6uwJrsAhH8ZtmBdEjC1NoF",18734010
"1PkJpjgbFtayNcvpj4dAhcr4qJN5oiUFuP",75000000
"1LiHJRj9JK6VnhZNUDvDMFVmFUgGkpz9rm",240000000
"1LUZLsTEYGxyfwvSK513Fe9dxD5uizZyvk",162000000
"1ELhpT6vNbfD76iCzy28M8ev63y2CJBiaJ",8000000
"1GtZrgHcFBTtjJL9TVw1FNyJX4aooSn9AT",3000000
"1DMbEsTc1RwuxKCBhcrPtj1bk6WN8mu75z",5000000
"1FMP8K7Go24fmRiPqZadJpheE9XNkDof1",107000000
"1BtrwqydExJWEeMvZ14yyZG5Ac6nxYYdwA",1000000
"1M5tns2di5GVHY88gYP9RRJqa3aQYuwwGF",2000000
"1L1xj82bLvbrhsScB1Yw2KvKF5wvKSjnNW",2000000
"1HHM8vVcfZpsA2Zstc6GfyQiaPTwaqvo9Y",6854000
"1DkYUeNPQnuscCCntQfVt5fDECb8mf2BqS",18942800
"15So3CZg7gqaABTFz68HftTi2VieC3urRc",18335600
"16c8DG5tYGdUVzE6hrTWcYgDSEE6QJiXMy",7442800
"1AeTVhb2z8VuW62ysEgqR6QnM8rSaC8XPJ",30516400
"15EZSno8r7xN5mG4FqENz3teWPYWFyHuJb",7930400
"1F322ct97EzdsDzw8DainWUANhHcQZzyHN",14407200
"1QGB5V21ESSk5wnTeEomchETzL9Bb13u2V",49670980
"1Q1ov6TGSZp8bU9FF9aGAFtz7FuJb8rgXv",6649782
"1HJXxWEKu3M5NdVm9CjmK3aBJXhApswCE7",7305123
"1JD1Np3SdzZBS7yshZL1q7ruWhzGj3hQBo",1349231
"1P8AqiLPgRboLrBQJCRZJ4rSSCWj86CWXt",1291804
"1Gd8V4GmaWJWL3CupdgGRTKGMeCuxBvwVB",40785330
"1LDorjjn3pWnhZSHXE5vqkJ1G1hN8EH3GC",12547850
"1FM88tHs86DuTYFTbVPqDLFeQ7zVnBT6uB",2043121
"1Pvbw3ziuiHpcVnYbC4JP1wmZDUaxu7iXp",2023847
"17QmRMJmdburtfe1YPKb3sVVbj31ChM7Su",9078398
"1Cr63d27sLhUwyjrRQkutAoozXTse9Jb4M",5531848
"1GNqeNFyrYFwz9GCcCPtTNU8iTkYvFbzE6",8577255
"13a3ir2AkXqVa6SNFu3fUCddvcH17sMwEu",7208749
"1BXEyWthj45NdmREGLeacgZokGYjqCpHCL",1619077
"1CKvhWKdzsHHcXNegqBD3oJwLDSfoXaEDN",4491012
"16WH6B2K71yMoVvDSsWUZtUE94Xy7rSPuv",1291407
"1CnEqbkwySEuJ1GQavb3S7k3a1zHAPgtUD",13974180
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",15111389
"13AQ3NJAQyucPs1q6fjZ4H7KMEBbbiLgmZ",8249585
"1P8ktqzphGJ2uysHiTGXzaCm3ww8tH5AJi",14802993
"14GNXHcbjYxrnqtaTFiNPp9Wxqu8ne9mDg",1464880
"17Jko56mGeQi8m3uwPiVdzXc5mrgYVKwoV",6669057
"1FPaQyRatjh6nGR74GBecSnCepRJWahmEq",9907211
"1NhwQQg6mkmYquGjAyhtps7wm7JpgJ6vjs",7517145
"1PEQYkQByqsQjdceejk15SYbdkdSAmpY26",10986596
"1PJsz6zqgzHBE6XEHAKpnHSnJFm7kJxiPv",12470751
"1HvTT3RWSqP5GMXcw6hNQxWysJ9tw9ckGQ",2120220
"19rNe1DxJyh8FqhjzQ12MwogWb5fELz8Q6",1407055
"149atAzqyC22ZrohmUMk3HE2icARvC36E8",2524990
"1FmFd8ngZ1p2yGP8bEKgBWXTY3Rrs4TgaJ",2467165
"12Agef1qeiee2qsgAdLKun94yjsXxBiwGK",1985297
"1P2hZdMTBXcphP3apgnbN3zMrmVR2vLfEh",1754000
"1FQwz3Pt2aJnzdDrNshu5CbbmdY2Ed7aQN",2235869
"18aBAcrahaQfQPx4cUDBc6i5rRFMzPfRBi",1310682
"1NPbXxxeQNGmLgoL4K5G6R9NBhWgX6baFQ",1972167
"1P38raCcjSxpn6w2v1VuM3Qe9v2Hkme5PG",3122506
"1D3mrtdpyS4x4NfKTwNCg7KwF5rhQ7D16R",1175759
"16BKtF85C96gkb6kvAk5CtpnotpCe9b1xS",1329956
"1Ju4GW6y4ZBtMdsSHDDmGWEVnymUkrTbri",102096687
"1Ndwe9rrdNY596mjwBUgpmhJLhtE1Z7r3S",2390067
"1MDQn94CeYSytM44HxJCMUoYd11Yzh7YxF",4303170
"1HB1gbuLAFBYMqx2mRW1GVzsznQMLr1Hsw",107000000
"1N3GT9NH4XbhzgFV9VU2qS4QRDvJXayZ2e",100000000
"1GuphjZEuy961CGiWN29WcTj4nXFkGL3WT",103000000
"18pM4oMsQ28Wix4Sj9n6F819rgAGcTLyzn",105000000
"12zYF8DoAnQBBqQH7PaXia1xJUgrDo5cEV",107000000
"1Bn7qGoLU5bHn2hqj1oPhT3DuRotfcsorc",7000000
"1GBZacK5XUio8VZmcTrqW428yres8Kyo8f",1000000
"14k5NW8NhUWqMcB1BVN6bSm3iNHrEJmAXB",11000000
"12ivG6Eoi4AK8hrLbfLx5SEZsSUfaHnKv1",278000000
"1BQHCbKZdpLxAwWiQRe5bpm8VDCyE17Anj",112000000
"17dgXQn4GZaAJjWuQezXvwCGM8fMbbUvFf",8000000
"1JHWkkhRLCkubMsZvpftjKhpRwHnhDadgV",43000000
"1JHWkkhRLCkubMsZvpftjKhpRwHnhDadgV",3000000
"17EnFtvHqopizhLRubThauhPcS1rMsgLSp",4000000
"1KqrHkN4roEffNmCDmew1BMZbg74AToSUz",12345678
"1K3DUANg8R2BY87nZGicovcTc5QQ7Jk2mV",1000000
"1H6DFvybeRU7gRr5wiQLg8yYubgHFxQrSK",1000000
"14kJpFNje6x8NGSh3i8fatn2aipnrRkvNr",1000000
"17aqjDz8PYfKxRdZmSGpoeLmAtB5XgmkAn",1000000
"1DREAs49m1FvnagBLwaG61wkPYNwi6wMKL",1000000
"1CxFupKSFuD5fPv6LmhXdg3WXp3dpa5kGF",2000000
"1MidTJd8K5pEAgrfHLipNWoHySRChiHQZz",1000000
