"recipient","value"
"1PBxRYpVciP6FFWM4mHsDaLYLB4xbrqbUw",3000000
"196sy2nE1sVKpxbuXyvFfJy8j9xYmj8rEM",1000000
"1zzfSbDaVAb4Gtoa1w8NuUXa1GCt3DRfv",10000000
"1M5EJXqphdvY5hFwETxqBBDjAViukH29C7",55506
"195g49XYm38byUZ5p6LbEhRdVxZzCUN3s8",83116
"19tTLWveSsHXyF8Y2oQ6Cyz8kwoof1aFWH",61521
"1CiWMSLG2diXYT2ndVpC7AwE7vZpCLVJdw",10955
"1A7YxDQg1P2XHRcc3vZt4opXoNHQaLTUya",235414
"16qykHCKU1qzPyqqg4a7mTaZrWn1xc6Lsr",166553
"1BNai88VoUJnwpSXFWkCYBzqHRAQhPuHpA",107648
"1Dta7pEhL49Y52gzMCkRe4RYCvfg2oByCv",132067
"14Nz7A5p55vxvaWJrzercw2sCzKHRsYVej",864290
"16mR6mdf9bFda35kGFuzJunHNRHtxVU5Sr",114980
"14AbygX2ecEUGKnafLAg5jnU5GVu8hscuk",129012
"1Po4EArAGJgafEzRpzH3odzqBULgna7PVc",8000
"1ELMnHLMo87crLzTo53cym8AtpyDAyeisk",8000
"1JptgaStNPZQyUnnYtAFXd7rrSgr6LQFkk",8000
"1AUYPRFHkyQecCkFkK1WL9XMeBLc8rHMtc",8000
"19Fno1jJAo2xKLWMqTvAVbUrUksYgdH7H1",8000
"1Po4EArAGJgafEzRpzH3odzqBULgna7PVc",8000
"1ELMnHLMo87crLzTo53cym8AtpyDAyeisk",8000
"1AUYPRFHkyQecCkFkK1WL9XMeBLc8rHMtc",8000
"1MTBF6bqnPr32h3QxZKDRkHm2iTtySJALR",8000
"19u5EbFLYUJUETLJVUpsDX7JRaWwXDLKmF",8000
"14cyAPMpEaEUEgR524B4pn7EdZcRJtnjwX",8000
"1dzjfL9ZRmpgbWpzMuhsAwGPTx7mgVDJa",16000
"19r3nQJzENrP1Tedk9YaYTRDcfzMgV8DH3",105265
"1ANjeMeivEtRXkHthCdPrvFseMYkLaM3GJ",119746
"1BnA3ZwdxgZQBmXU84rfARyW8vxwwuSTxU",271089
"1NyAn8haHvnXMrrpEMqtkV2drXW9f5eTUW",554000
"1H4NfByqpfAa42mFuDmsm2UzXbnuqVCAfW",24025
"16tUJ27MRqaK1LdPnkQnai8xCFh4xHQj5f",19000
"165z93L9k6Je1cDjwZqGwkcSyBusgKy4jV",1
"1Aqh9bHnbAijaieE3r5LBPFtewxErUf9uc",1
"16kaaDj18Ti4pgEDeggppYKUP8Z42cRbSX",5000
"1JptgaStNPZQyUnnYtAFXd7rrSgr6LQFkk",20000
"13HSgpSGJKRP34gNL8K4vCqmBav2BeKqPs",13629000
"1N7QWvU3eWmEEhgY4Qa3QugmqscrzUqXyb",170000
"1JqdadgxgxrnbEnfvohxtaSNbHt52kVLtC",1666667
"1K1RY6cmSombWRUWmK9wQPrK7Lmy3FxuoV",1
"1ESLrP1mMDczP6Ss5ZgiHoTjDHKfvVeiSk",1
"1PML3bJBgLdpVcuxa8bjqfuyehx6cbZDAB",1
"1F9bFeJcYPPKBc2A1VqAjAcTroQThEu8xk",1
"14UGMhWxhvuGa1wrbi85gFLsrDanQP3f7N",1
"18gwLtKB6F9QaKmoRMnN78YqD53U8uLGrr",1
"19gQ2552e7KszyLKgk4GQmTeKtKo2XrJAX",50000
"1931UG6ih3EZCHHEzP5BwAVS2FGacEFVfX",1
"1EkcjSXL6gAUmdbxpTcpnySELpHc33YWTV",450000
