"recipient","value"
"17hoiJBGgjWNU4BRLuRucy8MrMruiNenDM",1
"17rEwuXXJMe5zqhxxAr9oLrLvK9j7XBRYF",56961098
"1GbsCKrtNPt9LmtCZ7VApnKhTXx5uNwLdA",101000000
"1E8RSvDCEZ1skVqL7cfuQREQ2fC1mihUj1",3000000
"1KCGqaNdVtsEQ9s8P97dwYCUsbQp6gij4t",30000000
"1H9aCTJNGnJkXUQLdKWjpQvUqWcD4axb4r",13000000
"1Hf57yZ4VdAtiiUu1p23zaqLLxPLFMBf7F",1000000
"15mU7H5jpq31iNu84CZ5rWK9AZALiW9UyX",20000
"13fJVYnqCdKwtvdJgZu715eLrhivupNTSL",10000
"1FDDsdEUEk8iNGv9LbK9EbUTufLu34SeiP",20000
"1P3uW8JNKhCrnTG98ZQRBEh7j2j3WL5LNa",20000
"1L8CSEm1k6scKNTbS8387SJ4ZnCXAjTWeu",20000
"12Q76VoV2MXkiXainRH7T6WGeuV5UbtM4r",10000
"1AvfHtjWtC3QVgwNwvaFiiFzQX7eZnQcsd",20000
"1GRXPkBsyspGesyGxQffrNadnSf8Mbd5cJ",29999
"1DU9yyNWUKoSo393fkiNWwmd62YjB5xJgu",10000
"1EQqmthfZH4ejf9Vzk7BhPA3dXcey5RQyQ",10000
"16Cz78DHewH21ziHueRup8WjSXHh6wSeQr",10000
"1BJGdf6qPEkDY2WyWWuyjnKyRkszX9qbXP",20000
"1N3Cof2uyVGcmVeR1EWPxnRWNa9j46fFvo",20000
"1HFAtsTcUQ4nZYoeWJU4ccUXTGibT1vpca",10000
"13w7Q1j1vLq3zTS5PT2CZZ4996wURAfPvJ",20000
"1HcV3Ba1aNiATSY39Xsr23eZwY9vzhoytk",20000
"1K6CtYSasaJSHdL21b7yi2LzckT1dD4fn4",20000
"14mRRW2FuXz6cCLKYKk7HV7ScqTr7VZuDa",20000
"1GBis5HHKWwTo1WaDmKEhLLWb7qvNGSbk1",20000
"1AHdLb9GigrsBFtR2xyTsqSFnrHagg3tnp",10000
"1PYqEbHmud3gcVVUYXxn1GjdjPEGGshkQA",20000
"1MGWHgJ78MGkfWqjtF8JzBtMPbuuzukoHF",10000
"1BTqGmBMuBWo48BmCpKsmNjvG6vJkGwnfi",10000
"1GrLCqSxgGFRYS5nvBPbCppwyMBGgZuso4",10000
"1PmVABM286yZnMY7AwQL73gRFZCnKgPxEP",20000
"1HahmqfetuiHtHgn62F1hSuETVBts9DrKb",20000
"14RDWAqLyYXp1hfdL6F1MPVNvWju3ifs48",20000
"1CNMuo2TKFKiGpyHkYaMLTkwyYKwn2eZKM",10000
"1123J63h8Mrd6zsJhBUJrGRuREjdgUySFt",20000
"1EG13huwuXMP4cesYo6cdvkmdCGkUApart",20000
"191HAPzVh8L1JWyUPLJQj77Tt8GhYnKxHR",20000
"1PHcDhVxYULCSiYuphFdhHqwUEmoV1b6pf",20000
"16G6Ff1ajtbyiDoKDRDZAsRHWo294di7FK",20000
"162fDtEWw9izyvrHZ7KDVPanCSPojmpSDe",10000
"1CwLpY9w84daK7p899QhDrXYmoKNnwFaET",20000
"1qt55TZBEc6JfxgDRiHnHU5g87EkiWbSh",29999
"1NgHRCZurZS6zXpyQ39SneyaFJ4ZF5j6FZ",20000
"1K6RnYpannMQTeS8VAMgt58LyCpsLNiBa8",20000
"1PZBFx96gUo9HSKZfcZaqfoj2PCZxq9vYv",10000
"12Pv3agGFQrV9easyq5CWsXqi2TaugvHER",10000
"1798338U1VD6sMM8DLX11Byw6kaMNqqTUH",20000
"19oMTjvABJ57yBN5cR8qM9dgkAAxbYHm9D",20000
"1Df4sKtz1ZjjVZwkvkkL6wQozzQoWBiMUG",10000
"18XPptUuSb2h3Lx93nB9d3u1NVqiu23qU6",10000
"1DPi162Wm7VFV3PSSxCUTSdD6vzLkNTNNT",20000
"1NYJdP9AMC199fUH9T7ybaRMNP7z1DNAhv",10000
"18wpL7GLpPiBwKDSCdA9Z7cJvVwRaRpd7p",20000
"1PRNHvDY6rbX8qkMnrsnqBQgpvx1V6LhVe",10000
"16yqYx1MrqopyzPvHZaan6nUs1dXWAurcY",10000
