"recipient","value"
"18JmGdhqUBKJtckUfoWn6tKhHSinQXu7Uq",52959
"1LNVosQ5YDUAQgUJHSv9fhf8fNBMQhjB9b",225853
"19PXU4PbyfWz9Ly1zgFAghksbuZ7qP8a7C",210000
"1PgaLZb4K3nvLDJzQ3MvwKkDgLDbWj8tXH",6520
"17asmx1W2eyB3eKV2yEJBVYghjzKxTgbfN",10000000
"1C4M4REutu7jorfeLDXS56wYkRGZdeWvQo",9894
"1LE1pBRjX9AwvbBzmQb1qVH6Zhuw5HRh4P",24200
"15usvGgXJPV8ekS5jYsHMneLgvXN4B5U8k",3190740
"15zoXeU7KX3XfAiQSXsVMTzn9zv9KKZaUW",6542
"17wXrhkRcD3Eg3tPwgurxUFech32gTMV6o",6000
"1AYsoM451RPncj26guG3LZZPuQP21mAQao",109302
"1Q8L2MThYmwimGLe9gWQsqo2frcewupayw",5974
"138EpakDbwFpes6BQ5HePCtpQhjdTqwJrw",106430
"16QsJvu2AFqCnX3nwnZxTcgBg6Kjsdgknz",116578
"1GhwrxnSuyzswAxtHoMLrLrFf8KXDBmhZQ",5000000
"1HXSi1CvzrBTtFccPo8Uvoep6VgYdrKDPH",935310
"1GV66Kwh9jDpZmDy1SyXdpT9FxT7T3yiiY",85310
"1LmNTNCTCLXFj8PSjZLToTyNBWqK6mB7Gs",255304
"15aEzw3KqVrTND9aH2iyj8uqg5oJ8NaznD",1742510
"1MUavEm7FBJy3jSYEneTiN4kQQec33RKjZ",985310
"1Hrpx3dbCQMWWZNDdkC8gT7WVVoPoyvYDY",255882
"13owSvweiDthk9m3Pngghpy1RaK1Vssgto",500000
"1NXnkCHEjurssmAkRdxey3hsYmiNa6n617",6198
"1A8za44q1erbHeisrKBbwVWkWhDq1YYvCy",15310
"1DzsTjEzfNLKLiFt61THUAqgY2WLwfN3St",7980
"145KYEhs8uQ1YYQw8Xny1qgUCbAbhLZDVL",10517
"1HG2pdaKyFF3bJsiwzHzD3EXrZc7qp5Mqa",10000
"1LAoTkBHZcnfexdHcjW3Xj93kvKPFyvtCg",107618
"1D7HsDPm6KwQ4KHidDh1ZXgf5XPkK7qt6m",7940
"1G5sTqvDQ8caTWYKKWWkDab853M7BdX6f5",200000
"17hhTQ7UmNeVY8oiyfJGRdB1N22f27JNtr",85310
"1A43WdsJwSbWM2g3jbWdVQxkWE6zprwKK3",213400000
"15sJF3AHTG3iX77BYtG7fCZzELFFTHT2qd",10000
"1DPCuVDGpydJxrmAvx5TqWstmPKsvqL3GG",56010
"1F48e1TKihWnQLCC2sahaDAAQvL9uLzNCA",11424
"3DeKYGcK8VPg6pzUMGuYtB54aSB4W9kSz2",615741
"1Gt9GVieD9jFth84zH5uEUX2ydzoo2NEgX",553476
"32w2QP446diKuBBGPsugD68YjgnDMeje1y",548863
"331tig1A5jEBKWvpGUmqnG4kqwHZ5BWMnb",531796
"36P3FkXiNYZLA6e1Xe6bAEFe3Tm47t4BLA",304403
"1P8tPieLoT19Qbfo7W2TNLE6L6Xru1ipde",61000
"1HeFwTnWRfF6d7kCzJRrX9mZdt6GZUe994",12131
"157CfuZodbMbDsKSytM7Rn6AnXHn4drHiW",49850
"1KxYRioMSovNyL44GJ5UovQw5Q93wYYq7D",15037
"14LXTV9JxkpBicrp8fxW2dzZXB4kJ7Zcyw",60705
"1JteTYGnWeYBY7cGXLw5YqwC7hepixVXqy",512584
"1BUm9Pe7araThPXp6h7K67PANYbCnuMskC",55310
"1JtZzBS8FTYALbr6aiEFDWBgBwc2qraoRx",25280
"1PE2MdRu9rCkghVWGAuKAYKgZ3gQLwRmxw",142313
"1FSnbR1Zw71tVuwNndnL52T8XTcdy9112k",98942
"1D6R4Hfdx5Frn19KUpA9jNtYu8CiQCUfP5",158996
"1DUW3qCrWJ27zbEf3dFdTbgjZuA3VHxgYa",800000
"1MC4Qbxw2KCib8heWKntnkGDT4CJYoSFYb",300000
"1HjDhWaLoKmPjAQpDwM362bFbbUt7FbvoY",25310
"1JmWsQAnJTCp6gmRMpC2rtiTFgRMmhVQff",14034
"18yyFTDvzmLP9bs7tLdQPewJY6HedfVaMv",200000
"1Fc5BbEJUZF54utqPPrdd4bYkArmPf2PXv",46310
"1KbV3KjuicCD6vBb6WnHVYHPnMHWaPdrtZ",100000
"1CtUdZTbu6fhZzkw1HRVXbh7WQ5NFgAY4R",269253
"18DEKJpCb9YQN61oinzqKsAvF8EcJQqRN5",40225
"187ex424uPrCiEVf8gYekW3wcDCCR7qoSB",260340
"1EjRStMcMV7WqajiQHVq4vPjUBioqQcePw",159414
"15RRUu8P5muYtfQjsVcYjbPhnhimoGkAsG",85724
"114uUZzYcC9tpzc4PVG1XCJz2HN1h4GTds",310154
"1PBoQCW4b58XcpQVgxSuYhjHKv6PUDLtE4",33614
"18At1p21Fdx9LcJBfvNJTyBzwhGFDGEZ2z",35310
"17YU7sEuUEs9y4qPR9rJ59CuvN6X2EtGer",1052517
"1G31PEmtRVUqSFvYHAHUmg3HgVneadBsJM",133559
"3Fr8gTtxSecyuNto426NaCopARbLSEVBtF",27971
"3QpLuwFJY6R1xgvB6cDdQtuxVRXGngcU9L",316197
"15uiaeoZoyf16HYZRyPicLoErBCR16cfJr",8140
"19LVAcb9QVzcMc95XJuQpg6g2xdGDdU7JB",27800000
"1HCiUNZBPjAYv1RCyNht4bP1uw1BiBqake",1000009
"1BrDeCByDM662EmdvywStrD4cWoQ65Hrwu",12671
"39gxUzqmPRcoaNdpx5rqLGDQm5NPA1rqbV",146000
"3MmtZ898GcsD74ULZeb5op3GoAJQDe9Uwq",131000
"3NfA9qdKfNbC7nV33bikrC5QhTN44xCTvS",102000
"12wzNVXuLkAPKgjNCz8PNjSHUSVeKw8YCk",102000
"3AK5KNnDeU9KY3cDAwHeh5Rm8v2reB4riV",278000
"34HRxozXtPZcLpdRC1BLW13p6VnxESWAFz",222000
"3GZP5AAENWFkv5Ya2gXpy3VoW1qXDYKtYA",100000
"16iybqmbgB8gprMnaMMYxQ1njBUMJTcXXo",1000033
"12MwKLi9N98PZo8xF7b4ho9n2ggm1ppshb",1000048
"18rttqyvzuU1Cjbps9tY2VffD25nZfDudf",896834
"1GJLKGfGJyYdCmVFPFEmWdTqxP6QQvNU2t",5922
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",9980000
"1AcmE2gwnaZ8NvaU8KNuwj97F3Q4SQhkTw",4980000
"14HiUfufWrFE1wSdJPDAoiDvRTnVsTEYRo",443480
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1JjiwfVpN7k1QU8DgWtx4hbSZNpQM32ct",22006
"12HVbNn9L2XDafdPcUgeujg3f5wdEmdKZE",17180
"1GRWheNse91qK4UZqdv2GdPsVMfbSQBaDe",14120
"19DvmgiFfADTqbrQqbHDAzCuryGVLm26th",23126
