"recipient","value"
"1PirGFfdHb7FqBAkpboq2fTu3xgUPpSgQw",2350000
"1KJT4vHiWcZALKqb1U6twks9m9tLwv4o6y",60000
"1EtqkAoUehjX16MqT3cfnYeX5fdk1mg4KS",150000
"13bzyn4ukxLGpsbGLV2josrfLZ12EpoU1n",10000000
"1N1ipyz4ZmqL4ybg5NFrstfq27MyzZMVBB",3942569
"1EaJC39ejxNZdtqS83nMRFwes6ra5SmSYv",10000000
"1DRFYwB7nVvsXTkZfpCyFrVc323qce5ZeH",650900000
"1G4Ym8G4AQkUYVQd5pqpAKebUzAfUrmYFt",558600000
"1GQbyTTu2zpCcnKGi66tumXrA34xqrnk2Z",10029968
"1F5NrLZ6xBHb78BVLsY2b9Dm7ewUT8kKJb",10046286
"1MchKum3qb1rsXdFfetUyMxHdhefquNfWc",1045567
"1AnbLzv63gzmPL1osQgCLFVLpNk76kR2LV",1004128
"17871QXw38Bq4kZSuzCsLgkWNs9QoeJxG6",509062034
"1Cy5WzZL6o58dLbqzFK9z4DxcP4prV3WkQ",5158033
"166j2rQpMwuYhn4YC81Be8AD79VKBVfyUR",1002484
"1A9u3fgvMQoqTezWNwxswsUX879wCDQkaP",1056965
"17YMLUu4nXUSeRd9UXnvPeae2TyWPzdfYD",5006525
"1Mi7CZvG4gzMixQK9w4V22EmKuxUJWzH84",1216721
"1AtTL9TZqzmTo1mcqdJuv7SXJGrWoMfgdd",1008454
"1EbMYLEvku1TFQ1b47b8VDAAbcP6tJommU",3940000
"1EfKEQArHgyjGMfcpUfHx2sXm49HtgCxoX",75000
"1JbG3bjZdfdp8JKdETy4gyWBMG2YJA3BNj",3290000
"1MoCbNaQbN4i2iYF3FHFKSQc7D2tKip3mS",146400
"14G5PTvSAwbKwwzfV1Bcamk1q9brdFohzx",2000
"1Cb4jMxXQ7LrNajdu7fPEPH4wemMQQDdWE",2000
"1DyNGpJga5pgAD5Q9EpnfKVoxYKzcyxsbA",2000
"1ML9VS8rAfDaiS2YPLeHW2QcHkZhQYKzKY",2000
"1A6DEA831UvM68hEa2SruKcfxJKWtKsafj",2000
"1CiWMSLG2diXYT2ndVpC7AwE7vZpCLVJdw",2000
"1mA9V7dKrhnH8EKnwpuHjaTmunf19zvWK",4000
"1MoVuJTG4DV1r37Ew11ePWefn3uFb8vDmm",2000
"1BG5LNUmXbFN3jhQVL2xu3BJXmZoYQVQpv",2000
"18dchi31ACxEDNoNetsgezaDznB3jVwDL",4000
"173XLibDK55gyWe1r36p9hokWhQetAmJiq",2000
"12SSxQufzcT17ZtJEV9HiyxjXmtL3s86rX",2000
"164vR4Uz8PeVs3Mb6NP8DtCBnuokm6MVGy",4
"1B3P9syeyRuVuFiSwW2v88VVbRdEjuHiCq",4
"12adeNtAiAzZWtg1uUgQP9ii8yo3yrnaPC",800
"1CoinkYdmxmCUTescYWMK3RtY7GhNzFDCx",300
"1C3pYAgsrNwtymPUZors7ExkUj5rar13Yg",400
"191ucNZZn91kQruWZir3X6Rj4LWUW3pD8b",300
"1FdcBichMwFx6C3zjWqgC96j6FTeFocj9L",6
"1F4kssGBqyoSFi8pP2uDacExmA9nezF8h2",400
"16n6kpUa2LTKAH13D5X3uCocdDaqL9mKA6",723
"1LXVah4D8eGktc88poUJtmq4PiqkqnKRkn",1160
"1H7qdoqW9U9xkRZSQBwS1CFf4cVydPFFYx",1804
"1PmVjaHiNBwGk7WB3uFmQpUNqXiAjGzbz2",844
"16xqaEvUxVxE6bXbaVZUmrxawmtFoKBgNE",800
"1K2AzkcbuiWgz42yAWfhBXZU2Ukr5c3EdW",1000
