"recipient","value"
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",9980000
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"1KKRVZc7ZdeWbMAx5jgABQyHsaAMJmA4SH",1124932
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"17Du9Aqb7CPwKMiUfDXr2TGxNy4eF4fAri",2049120
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"16f5smnmbXb6ikdy8zFQcc3v23kAVpTtGQ",7570
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"1K36kYn8Byh52rkroXxTX8sYEspGwtekZ5",2942305
"148kCCpWqwHxSjFsLwLCBtrNAtVX7z71PP",24702
"1CSUQLNMzpDb79he7D1whveD115K63AvPk",238948
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"17he49WWL5RBWe9Eu4TtDUL5oNkagCmjk",3001262
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",9980000
"17jFnU9xavYvL7jz9hCH9nHBXE1wuZavUE",9710
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"15dpFttFU8BBnE4QGY3YoTF5iao4U78dJ5",67570
"1PpupzAfxHnbMYdpjWYYff8FRpC5gF19ba",7570
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",9980000
"1H86BCWjrusjeND7vmv8eYtSSbHBXQiq53",10975140
"1HKAn8rfGCWraiF7Z9PNSkAsoHbDNzVt8d",10000
"16rLas92P5JgqSbKwbcMf3Q2zXiticmLnX",53570
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"1r6LP7C2fqEz5SXpbjtsEynCWZEf9s2zK",6602
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"1ETrLjtaVE8mesdbR4GyfPzJr1ADSZ4TXZ",9078000
"1D8RZJAJkj4zB68FzyLUzo8Kt7wnQQXsby",87570
"1EHZumfJiR6Hkv5JQDxtwY7FYfPsA3TwpU",962710
"1MmcFfiPq9wK9VqfuSBVzk5vcgQfKZfASw",5524
"1DRPHCuAWsfNyqNASTNsLA4GgTayJyBcts",5802010
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",4980000
"1EkKpZk4HwCp6UorZ52ViLaXdAnqFfd1RH",252274
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"1AZWDUbaAaPgYuowEZtVv1cU4ZiABDj2h6",7457
"39B78WweetAYrdEGd5eC7yQVYCFmFxFKSu",619212
"3BikKTFRXDqxxjQ1SMWRTFzw8VHyGQfGJG",637438
"39B78WweetAYrdEGd5eC7yQVYCFmFxFKSu",619212
"39B78WweetAYrdEGd5eC7yQVYCFmFxFKSu",619212
"33Wf3A1NYQSnk1Ds4LEX3bGkSeUD79k4yy",590220
"32JZSJCwK1H5bWaQ9o6gxDYrp1ByYP7NPM",779091
"39B78WweetAYrdEGd5eC7yQVYCFmFxFKSu",602240
"3Lzj7XvY3t9QM9C2Ux3WPfLVZHFjUGcWfx",602240
"3PUuiGoWRrovFWozLFAnFzhL3d8bX62Mg2",630993
"3CuucmrBXh4Qnjs2RDxMTbm7nxj49A3t58",742630
"3JvgBxzWmSNDH2j6ogeXRj28UTnNVHEqBD",779091
"32JZSJCwK1H5bWaQ9o6gxDYrp1ByYP7NPM",736071
"3Lzj7XvY3t9QM9C2Ux3WPfLVZHFjUGcWfx",636711
"3CmuAkid7yeUfzakK2LxTmxdHZE6HFA5XA",589547
"17eVyJDLUZ5sviRBfNWMqBs3jcduSNudqY",7989
"38CjRkKa2SahrRJzuthjE43C4HWHSfdNts",1364210
"1At8NGXNqZMJWJCrNoospj4Fi2xNceojDq",8014
"16yb7fMHSe5pnd1mQLbReGMJb4iK8wTzjX",22460
"1JDjhhxZMzdWmisFd1Nu6EfShkA1vwYyjD",987570
"13Z4SyjxQQpmBJhJdfY66yoG8L4BkDfmhp",50000
"14LLS3Eb15NVSjvsPubXpTKen4tE1XYBUU",37400
"32JZSJCwK1H5bWaQ9o6gxDYrp1ByYP7NPM",779091
"3Lzj7XvY3t9QM9C2Ux3WPfLVZHFjUGcWfx",619212
"32JZSJCwK1H5bWaQ9o6gxDYrp1ByYP7NPM",779091
"39B78WweetAYrdEGd5eC7yQVYCFmFxFKSu",619212
"32JZSJCwK1H5bWaQ9o6gxDYrp1ByYP7NPM",779091
"32JZSJCwK1H5bWaQ9o6gxDYrp1ByYP7NPM",736071
"37WtAU3nTNAbLP9TMmGnYBeA5kPzvyonug",619212
"39B78WweetAYrdEGd5eC7yQVYCFmFxFKSu",619212
"1JJUxmPVshEfp3W6MJbrVBjrYqxdCtdciP",11869
"149q2PaTjHuyWfzQmGvUqUzWhDYHaBNACa",22500
"36CL765w2sRHwiqCxo2qUWSzdqZVLygsP3",34867
"18PNHbo7okyYztu49K8vF7dTyPDERfTTHs",1061000
