"recipient","value"
"18yTEseFvjxqFzqHmnZWiBU4tzjqTGxdtG",5000000000
"1FYDEjmEAuwxTqsnvtWpm67uQYyg4QvAFE",547000000
"13jQcWHq1Hz9hNzB2HAefSZXEqW62L9bYE",50000000
"1HZNsUqQxKVLmfPfCAzLwrnVDzx8CxwxnM",500000000
"1PHKRSKTZVWN8eQZBFLUwPi1RfFU2NjkoW",50000000
"1HZNsUqQxKVLmfPfCAzLwrnVDzx8CxwxnM",500000000
"1K4Gs1sKQg8FdT7DM62zDukiDky2ah5D8p",5000000000
"1HZNsUqQxKVLmfPfCAzLwrnVDzx8CxwxnM",500000000
"1NUnbngzRB2SeMqZLrLrypoYW5FrusVU3X",150000000
"16ydQPfyW7DwDHLeVj88n6CP8wFoRfDprr",5000000000
"1NUnbngzRB2SeMqZLrLrypoYW5FrusVU3X",150000000
"16Y8H8FfMNuQH6AXxESsgJBpk2jeEJLHk7",5000000000
"1ESmuWug3TdtANfLCpz9xTv2L8rniKpsf7",5000000000
"1FTQ9BYf4oLWjNRh7f6ScosSZGP4o4WrdG",50000000
"13hWTsjnqXyzmyfusCGt3hg2bvHzm65tTH",50000000
"13hWTsjnqXyzmyfusCGt3hg2bvHzm65tTH",50000000
"1ZcVRBrWaqBkL8QKtSoQaf8a3YGH9rXRe",5000000000
"1FekgrXoUnPGk4nir8gRwxhJS1ELZftnmo",5000000000
"1QBK7KbKwJTHXQ65GtKG3VBUtFiwhjryGX",5000000000
"1DNGZDM6ikFLpr7b9pvTWvraBaQxRaVT5d",5000000000
"1NUnbngzRB2SeMqZLrLrypoYW5FrusVU3X",150000000
"1FFRyKMF3U6uTb47nWNnjqrFWj4NMfEtS2",5000000000
"13C7ch1ZoZWqEjE9ueLF57JH8VtUoSbqGX",5000000000
"1BkZRy6nXsYrmLq7AnPyDo2hf9ziNZJKGA",5000000000
"1NUnbngzRB2SeMqZLrLrypoYW5FrusVU3X",100000000
"1ENu548B1gv9Jhh4Ugn4x354G3U4e9ArtG",5000000000
"1NUnbngzRB2SeMqZLrLrypoYW5FrusVU3X",100000000
"1Dzti7nASRGaqXz1EbMqhWoghK4zbYdwtE",5000000000
"1s4nrDTEHp2GiNqdg2Y3eU4aYVfehcDfv",5000000000
"1E56VCUzA4Z3WR4UHR5Di8re8aNkXSpT25",5000000000
"1CvVzhaFGEQRhcMpefD5LBoycgJfkHvhxR",16000000
"1PqJFfhsfUWWdXtJbi38a4CsUu7XuAWZcZ",1000000
"1GG6NYvX5t7m9ZCiergPbXA2peushPt2TB",34000000
"155wNguP7QsjKeKk93H52Epx8FGXgcWsf2",5000000000
"14r9fR99ERSFyFUV7gxNjYNQHRCwkdAX93",5000000000
"1L89frikvghHHZf2GNiovAykn9kGF882cy",50000000
"1Muoxik8MmGDKUogVkdJ6vnCJBZfSri1PF",5000000000
"1A4ZA5Vmmjy7TLAa4WYXikgjRFJQQ7Fvy8",5000000000
"1MaH124eRajQiFUBikQA7RDkTeT31F7z88",5000000000
"1FsFWK5pf99ETSToE5tEmMUzKEkTFBoNjK",50000000
"17BThALE4nZ76uUG87BgF4C8theiGsQLNr",5000000000
"15V4Ydki6a6wjKMVaWErktgpRDJj5GD2Fk",50000000
"1PYAYVNNgBFxUPR7qsvD12588X68VECWyr",5000000000
"1HZNsUqQxKVLmfPfCAzLwrnVDzx8CxwxnM",500000000
"1JwdANEubqFYoaEzF5E3f2ZDtVb8K5Cemu",5000000000
"1CqCTZWFktBTyrqLJyHiJaU3xBX5NZaGPC",50000000
"1HZNsUqQxKVLmfPfCAzLwrnVDzx8CxwxnM",500000000
"1G6xAfs3ufXfg9XhP43M2B6frvY2qWgPM6",50000000
"1CLr1WsZTQFxiywsZr33kpxoEKQBVtxe2C",5000000000
"199gUsqFPo7GruE19QQZxeGUveGTZeRcqA",5000000000
"1HZNsUqQxKVLmfPfCAzLwrnVDzx8CxwxnM",500000000
"1FNWLn23wH6esZvBqhPVonhDCuYSKBU1Mg",50000000
"13G2az2DnWCJJjY8NN6p5rR38NnBhjPWGL",5000000000
"13So4jxgd9FyvqHmqDTJTNhZw61EkZ6uKN",50000000
"1AimUjHBni3GbRX4MDe4pZDQSfvXRHSTU4",50000000
"1HTv3ueMLZjJzDdfFGp7TE2fxcfvqLY2g4",5000000000
"19yKxuZ52nK1BznmL1HuJnhPmdrztDeGqH",5000000000
"1CRFHY8o4LMPL6LYuxZAmJehC5H6t1T5xE",5000000000
"1H4JLXnmgS7hUgb8D4zWVzRSHDm4bNBZuC",5000000000
"13nX45cRtbVa3oWHkGmP7LN5Kgvk4Af9q5",5000000000
"1JXvzLcpxh3LBvEi1NKE6qAVpft6khkpWN",100000000
"15TDzEJQ3YqNLx3NTvQgmfZxFVrFLMLNdd",5000000000
"18Fr558rtn6u8TzJRcyRWy2qmvLJcrCWoc",5000000000
"1688vK4GUMAZErz8HtFodXZm7EvG7PBGRK",50000000
"1JXvzLcpxh3LBvEi1NKE6qAVpft6khkpWN",100000000
"1JXvzLcpxh3LBvEi1NKE6qAVpft6khkpWN",150000000
