"recipient","value"
"1EJmgTz1HBXPyhumCULxbsFx9xTUE6EDVk",5990
"12gwvmmhkt9eb8ZhQHWH1hHHc4hRybykWV",938169
"169pJwRM71HiUTMGHqQYbERzXdPoHsPFao",28925
"14Z8qbkmL34mhBnHupB5msFRoWvhmqvFen",72880
"1JJNXU3BpVgvBVAm5qKffjJXfyvurETC9r",7840
"1Ffbo4fSeRuEXcLGgi2nRz2VV1byiaCatc",87929
"16mx52zPyLzjbtCwLSpj7gzcURwzCUPurY",27033
"1F57zuRvWPUBqyz8B2bFYLZjL8ZWrDAL3v",12657
"1LbUUfZT5D1cJuKRdt2jz6D4TGDcuGdBDJ",7360
"1Dop8ESKKBs1msH9UNfAjxXb6SEMfGAQxY",100439
"19D4GTsL1EGwPDAh6YGanmzZV3sN5Cqkss",728210
"194z6v2ZKh6FoYfk9LBYPzVsDBTk19pyHf",10249
"1P72NBTcdmQn8hHa17Zzet4TpoL9cSJKUW",34871
"13TZWHNNeT1uFuwNbA7RV1MmvGkNXc6jy4",9003
"13o84zmgemFKhszemdx9Ek6CVDNAxSkqqm",72880
"122ofvtCQAnqm3Lwc6Umt6sZcEN8K6WgHQ",380959
"1LuBn1pFgxX8YG9W1EiXj54fgqvNr3XcBA",6591
"1D2bYWsQJ7L6nKRyHyLb7vp2v5caRji5M4",1047100
"1QFjP4yDqktx49LomoaT1C4A9ZCca5NDkW",314100
"1Mn9TNj6ddyRQU6FuKSNj7sxtmEQNahYZK",31947
"17Q9f17emkL9E9D1NWVtoeDHSZJAxdM9R6",58640
"16Ajea9wsNPLM5Lyjmgbq6MkyPKvMpw4JA",15137
"1BhXrtmN6HCvpLchFQjFur3ndwqQQJSrEh",56912
"3QPScAAWiYJ3n3rJ5agiUM2XzW73cY5f88",100000
"1CwX2dv6mNcVzvokoejSRnuJSJ57w2LJBc",1103502
"1384PW4mgRKUCdmVVoCtnbtyuP5i6YXvgi",195260
"1LfYqf6ggNNzvfq2oeAGyGkLQ9UdY1DLZE",131398
"15R21BAJspGuKQv31kwj9Y3oDtjcdWBYf5",9040351
"112QxUEC92hzAUNz1MRQFMBvKKp3kkDfJF",129400
"18vn96ZTC3WMwxqxiE5QgiHJa98YxVv3oZ",3832
"1NV353Jeoux8tb37ZrmiXx1PNdXfccqXsf",154000
"1BezNs7KkonyU1gSbY3ePtwaWXDefb9QkH",200000
"1GPTKioS2CeXqj4zkbbYW1PGRWG5FXUznn",2200000
"1C6LZDpJBqLDgNSq3XRq52cuyUzFGgvpp2",168000
