"recipient","value"
"15HjC5yAeK5mG4ZBXw8pfvsYw4EanS5aYM",5000000000
"12xRE2vW5uH6zTMdShssYRniJKMbcQihow",5000000000
"1rQw2eNkG3tKneCVDJ2S1hjc4jCgDKwWM",5000000
"1FWMGdojeNrDgjbndADrejXD9RnYDUpTN9",5000000000
"1KYv8CLWhhkd6mnUWbSxyHAKEhL5JsX16s",5000000000
"1Go4Bsosj2XFsjRMibCPjPfJPWHZ7YaPp7",100000000
"1DtVn2ypdgqMMFLGURAWdd8ZrfFnKT13fr",5000000000
"1FLxDKLZMKSNR22ajg6mSTc7BnwEaY9Nmx",5000000000
"1KzBHPswhtd1PaDke4G3m4P9SXwdLEyPSZ",5000000
"1CL3xCwc6S9Px1v4z9HVHZfbViNBzzw7sR",9990000000
"16L32CK8bNrgZdpA2wiP8YHhTNvhTfjYUV",5000000000
"15LNM5fFmseVYjH5b7ppWe1smaHu1c3sxg",5000000
"1NDHKjtq53pUQjY9CETk73DA3kkcoT3eq7",5000000
"15s8FQcLbNNCweA5o7Ztv4WgiDHSogDZaf",5000000
"1KPrXEuF77AB4oG8NeLAjA1ifbdRbhE3X1",467000000
"1Ajv3WATmqFPxe7vDQiHQgzq4DecPUuLZE",33000000
"1Bi6i6wHnAv5zs1MqhSE5LLbs2WHbS4aGS",5000000000
"1Ajv3WATmqFPxe7vDQiHQgzq4DecPUuLZE",5000000
"1NVvJotS6V9SPYM1f6Mu9anu4dtFyTRNv9",5000000
"1CL3xCwc6S9Px1v4z9HVHZfbViNBzzw7sR",10000000
"1A2YV944RTJZBreXyfrQh1Ca8yATJMCrWk",5000000
"1CV8XE1GLKa2LogTpsyzr556eKtWT6Ndy",5000000
"1CL3xCwc6S9Px1v4z9HVHZfbViNBzzw7sR",5000000
"1BUDnn1J3rhPVhiZSzspn6qpsmmku1p85m",5000000000
"18nccz91F3CPi7DDdx7ue39YQS7GwKecmN",5000000000
"1KTgGHatk2Eqfv4xFGL4CYmcuUuTUekSix",5000000
"1934YWeqRFmsbFrmD9ecnrJ1qCDFCEq8B7",5000000000
"1DatEViz32EZdVuHrtWSUw513VddykYTRR",5000000
"1AqRxBUuMg5gEMYSpUNgD5JwnA354JrgT8",5000000
"1BcFVcDnAEopkjZ51aDbNvDaQT3oApYVkN",5000000000
"1zvSerTHfgG5iT7qXQayCsiY7tvodQK3Z",5000000000
"17ocC3auNB8WUcZ9eZMHgsgGoVHstWicas",5000000000
"1G1jAXvQopW3Cris9fxscn9pVWzy9KmdR2",500000000
"19ELqj9xnmpgQ7wzmMP5ui9MWPMrj86V9x",5000000000
"1DTy9z4JvtqYsg44oagVpHqyQpF7ZLLs45",5000000000
"1M4BA6Ae6opMgQP3ypDoYGYtHCCtJKLZPE",5000000
"1Jo6QN4SkmNVHHHx1F7brRztoMM4uX4GVR",5000000
"1ECVowtpWf31cGmfUA2aGu1CjKCG5fs6i",5000000000
"199GYnoJLUVsKTF8Z2VXsC8mUuT74KnTRd",5000000
"1MHgBHxdxqu44bhrNKvuo3AcrkHYwuszwW",5000000000
"17THx8KXVDnHM7arcoTxdvmYhS9rP141c2",5000000
"1PXcpqYRbKbbjfMj2JzLjv4fQQJ6H6wf4e",5000000000
