"recipient","value"
"178iEgnR8fXMVJZtqhQt7mBgRWbvHs7kHk",1000000
"12X8kTuK75XFWJtfWL7v7HQR3C3y3s8tt2",1000000
"12yqFLKrp5m1XMHAfMUnu61Ky24VtYK2FF",1000000
"1B8LeNv45PKmdncmU28vtbSgvuB6xwewpG",1000000
"16PjgivCVUdskUHRnxQCL55P9dHCDpcMCn",4000000
"1GRCkpZbMvKy6hvfC1pavTGneaTGtcmWjF",1000000
"1EXwLgmwM4fQiuNZ1RejTjyhfyYBRq4vCK",1000000
"14qp5g3L7r9ivjhpKn2WSKBW5jCC4vvqUs",5000000
"1FJKwE8iZMWfs2mtnt9qdQb1TVKcba4wrM",4000000
"17x9TA3gkDTxjDtpvfBjQUf173FChVpzdH",55160000
"1Ae1CAefFCuNDoCjKzY6EUmnUwpp7nibhD",8621434
"1P9vSfGauAKWUySdX8bFSPd7pgLhQG5zjk",90000
"1BAwuskfW1DdFvkKwSG5uyEYW6JsV3Dc1r",10000
"1PsDbdB7JBpXpCFp2KogwM6HpyfB5Rax8o",100000
"1DVVtCHftQ867oAxfY1vn8NmQWEcyWyhx8",10000
"1Mmiu1VuE6wucBSxtMtcxzY7N5sxDTHp1",10002
"1Bc1WH7VfGjgrWbyh8iLTSHahnm4UdGFF4",10133
"173arzSF2xXY18yLvHsuQtgfwBmAkHVgBN",10008
"15Sy8ej4dThasQHSNVRCfCE6BaZ6A2Szqs",92092
"1K2GQjN5Q7ckdvtY8mxKiyvEiZm2AhHQJT",160000
"1JTLwi14SikwG6DFjT59xafvLMEaxjeaQi",10000
"1AdRaLZrCP1cLMXyLNmzwZfvKVXKZjryVe",10000
"3FMCzbM14D7mdpWCBaPqooSPgdoHs2wZh4",416664
"m-bf20a479b426f972fd8417f3782bf3eb",7800
"16qBjeRsNP6xy4Lp6JjGwktwxNwyy4VtkE",7800
"m-bf20a479b426f972fd8417f3782bf3eb",7800
"1EJs9sE51YQqbgsFuS6ZbpgwxJGygkFMCY",7800
"m-b37c85a3adb2b9e61937e0f0c887a69a",7800
"1KWm3AcnmYTrvAUiv19svCD5SdRGPp1wtM",7800
"m-b6014430f21917c0243d53eba325377b",7800
"187PkGVUwWoHiVBfpy6gaq3S6KGpTSq9aJ",7800
"m-ac3ed62582edea0f0e93fb1cce46ded2",7800
"m-96878788fcb9524a640e89872ebbc4eb",7800
"1DdfhFau6iycFA7WnQPKqX8V7j7eBUXYpZ",7800
"1Lp2GYtNh3bCPirKNuWcKUUHXxdvvR76A7",393000
"1MMdyt1MKLH3fWhrpXchfFkujWku7pR5vN",180455
"1QCUno5MKxycHGyXq1xef23YHdDhrjSNsi",100000
"1BhtRvtEkMaBGJYYtVZVw95LKkg4HNFVSQ",40000
"166tVa8iXckLk6waeHQTg5rYakvkZ6e1sc",270638
"1H1RrytWj8C2NqC85XuNVdNQDdy8UoJfFX",7100000
"1G1h95ogLB9BSw8Ydx18aCXTirAtrkAQu9",30000
"129CcqwL3Sz2H1coxg6VEM9LNtjyZFg9EQ",9990000
"1AmsRVYhjHQH1gRra8fyRUdtzwVxU2v5Ev",9774
"14infeS6Ebc4XXLVCJETDUsKXdELd9xHZr",100000
"1CJY8ov1KjqZDdRBLFcceBuKMi4U5MXFub",305180
"19Z5oZosqmYhrgQs1GLPtZw32shyU57yho",500000
"1MfPLMePhTryjQCVkGjaaE7KxHBBgc4W9y",6002
"1PQfp1qy8TLYAvqUXHMxZtZw75RiK2Sthh",6040
"1J4d3QgMMaqMv6himm5G5kX51Rf54paNCW",6188
"1GmrrUf7vh8D9FN3pmgjJNd6C7qHxNFwvU",6305
"13Xg6NEwoj5yxFyTzHvxPZNNBeTppd4mRw",6385
"1DUU4qoT5a9VhXGt4GnrTtFoknQWjeKLjt",6560
"1KfGFhn7GH9RFukwhJAf64z392iyd6RkuC",3300000000
"1AfSFEcEjXtC2vpikTmPhKFqERkxdpQ3wT",232136
"1Fqm1QoDzWaWbYTvroD4t7HwHJzQc8U3hr",1309247
"1E32XdeU7d1DekXpDRdtSRZDjLiYpGbiwn",10000
"17gwuuHHt44mPHCZm3JEz5L3CkWKh2tT7s",9600000
"m-c10e72b856b47ba1df0ac0358620f23a",7800
"1HpLYYa5AXMQ66LkuRseYBGKkKQMVTDoNm",7800
"16LFwyDWrEM8Nt58JdjJSBhmwTfSpTKs1y",3193840
"18tv87dqB5SZhTn7XdMknqi8Etimaczkgr",2000000
"1HLzyqn6qowbQdesA2KdqThnhsc3qWfX2T",351
"15zvj1ecrjZJPvdpbn9tcsXt6VFmcJa3tV",2805480
"1E32XdeU7d1DekXpDRdtSRZDjLiYpGbiwn",10000
"1EP5wepZzJg7VwVXDXysF4BnUV6a3bw27z",5600000
"1MrPdRgAKxo3n5aeanTJKvWRFuNd2N6iyX",145109
"18AbZecDuKM3nWvU6VLVGfXE8Uptks45LW",10000
"1HHxP4uBjUhSCG2wDpL5Shdn3vvS39tyZc",758000000
"1LCjAjirZsaYUxCyhuRL299zzZgHWhzf8z",10410724
"18kNhAtACfw4ur3xPCQPDnXxTndy3EgPFP",25706156
"16VoMP7tefXPWS3GjKE6ku1PmNtsn93HA3",10244229
"1MtEow9AqFqWbaSWcdKXwsDm6879SbfUD9",25584057
"13KxeGWdnhD2XK5yEx3oR4XNY7maAcnjLe",10244229
"13EiZyckLtzBrTmehEPoKWJVPvTBzFaG7b",11064
"12yxa3RMSM4yroNQWEki95QcERJ7RPHCNK",11337
"1NdEoCwtewq7q8CVesqqXHGq1z2Keh3yFA",10950
"17mF4F4tzMsy1GKpUq4N3rD34E6AttSy2m",10262
"1BL6rQX3PQdCqRTKMcpyEDfKREaEvRZz41",9923
"1PZL4cQKsisUnsver6THEozo9ePGbHAACt",9898
"18R8gsmfi7eoEypNwWMsztSZCEFCcEwCck",11126
"1PbeA1qMcKVktmJVj5wH4DDnWw8TFjDef1",15474
