"recipient","value"
"1QEALjQWTYawwiaLKKdrcGihjBNJtXpbxq",340342
"15MPgWPs54QdDsnLa7hCWU9QJeqZq5B9qc",413623
"1L2SPH69s5LYu7uDFnruQ4HAfeJQLcaSTe",350972
"13nwcdFryayS7sr9jGr8TQnaDPPTQ9eT4L",287733
"1LFyLX9cDAxzih4qfRJT4Ai6aKZgwHaFRT",282348
"1FyTUNmbAdV6Ud5RK3NfLW7tuDyEhaGDge",262105
"d-dd817bc929dc67c480f841f2b5a01f64",0
"1FYq76ydQCdRHpEzshDZJ6ec1VSbRmbFQJ",1000
"3JTHjtLLD2SHvnXfxo8wWewwzKnCZwDuJf",640000
"1NTs2gUugJf7CFWGPAjqRZ8GjRS2g4t6HH",4570861
"1K8UcrNNrCpyd7SVQGSTX85hrMTqbbQBKA",50000
"1J6m4tuiep8V2nn6WAgsnaSRDHZnKXJMy4",50000
"176t8wRY2vfVV4k9pakqxFqfchx8GbK14f",14850
"1JUGsHS14VqMNYJ4KirBjqxtddxME15Bbr",20205
"1HH26f6br96JWoXfe5pGcmczULaTVWKqyR",19208700
"1QvvFgcm1vAonqRfE2wifPiwNgr6LqYHd",104800
"138tQXbs2mFddeaJarRJWxB81xk6g5Kf13",17262
"1K51fNEvkhdy7o6iumrFvXvTzhrRYcNcnE",858
"39fFsqRyKoz2t4uMWvUPyoengyFXgoWTCg",5636645
"3D3esEGJ1hgeaDS448s7vLJBtphwGsPwFi",865396
"1BNyvGkSGPEMjddhQLvf9FYxZ5CKSa2Jus",500000
"1LvcUKj2r71LELnRw6qe72DVChxWBB3BDb",391062552
"13peANkpL4bupeHRCLZ4cCyHYLF1PTC9Bt",231700
"39D2n8iTEsjmEUXcTMj93nGQsLakjerZAD",1900
"1JLZ7jYjecXukGtdHWoPfedADj3NZPxNaL",21326955
"37SBTbuDsJLfYFK9PozV8CGrQ3aDnK6aJV",790458
"1JxbovYn1J8inc1TfKHTvFcM7KgFzzZcaY",2344000
"3HpQozfTzoXAsHf87m2mwJXUQ14LVtLgK4",100000
"1Ci47Y5Q4wh3zgFP5skWF5bCYW8RzdvigV",1157400
"1NMR314JwKkDpXwsfaEDBEuAgpHMdCmR7r",4265300
"3NzFd6GkLeYyXCYy2McneZs2sPFFrG6541",300000
"3HCufpyqXEtHjbdMU9RMWBXzupr4VRUPMR",100000
"3EmtSeEEJEGaX7JKpmuupf5N2F4pQ7vDuM",100000
"3C4ABC7iPcAAKBh6SJXfvUSDBew3abCtw3",100000
"3PxZcbTwedQKjL2qXGP8oUg9gNXvDrFhuA",100000
"3AkcNwhD2RVDwxQ63mywLmQVqRGSSKZsCS",100000
"1GWGRuJUDsMojxidAk1wfnXU4XbjZKSWCy",2500000
"36xot1Dz9H1CZ9nEaGVJQSWLXyHkJ4GFcv",30434
"36X6bMRztFG9mxxJeCmXyHfjFxaPHzJiz1",32402
"34S6copuhN5YEzqx6kw21d16UfpVMFejem",81672
"34uPtDov5G9JPYRoeVQCBiTcBCduoMcS4g",32313
"34uUvm36WPpyoRstsSkcw5hHzpLEvaU5DW",123825
"34Pu6m5wse7GjyYLYdHAH1HvxnJxF2oJXX",335437
"34AJPjtDEGRFWn1vTvffQ9pfRaCRBj8XDu",31979
"34ayn7LzbziQPNKdW5kxTr5PF7uPHVuNZY",32879
"34iFq2cDysEFEvJUT2fuTqM1aomjaqNMmg",31814
"34KCcNoMeh7P7tgutLo3v6QohQDdVuyxPh",134780
"34XW2L9n2iqqaFSsxgNxDWrp9CWTkqkNfG",215817
"35fLHY6WXppmHsERWCxnE3BxXw2wVkjpbL",32465
"35JZzXEFqDrP1iFH5B1N8T8n8ZMvoQNJ9e",34254
"35mCMa1oRbndGYkaovmLMEGQP7NPRvp7gK",30087
"35MVCbi3mSnzGeh5Ad6posPsGtbYVvwYKr",30905
"35e4VUBJuUY9YsJaQxaWr85YxM4jvJBWEp",498961
"353wqoJFNfhH1jarCG5S8NjX8bkrNyfevh",33166
"3562rEyVsZWGg2dG1VMhDvvPocFB7DaF2J",31200
"35BasCk6FZZ9PfZfR2CJmG2ApvMQkzdMh3",32371
"35CWVLCcGAc9YHGyS3Kz72JmETvVvWPb9f",44670
"39KFSZyv1h8cBXvb88GeADSjhFGtvSCbt7",83951
"39LMDMoLYVNYiKKvb7XMBixYVvLPT5m7EJ",30593
"39m9GtntsNtfVn5KSuZ7n5xQiyzkJTHgfp",31097
"394xGvnSkGNvWvmKJaSgzcPHt2wcCKpnbb",76108
"396X7fAqHoHXdyV5AobefyVqdFoSs7J2od",40599
"3973Me2z7JEM67EPzFJq49oXMQh8JuZm6g",31487
"398enZ4Eh5ioy2Yn1NAAEMSHApuVEuJdvc",61223
"3MSeymhVHCir2LzgqgbPcp7GRFaq7qdeQZ",32890
"3Ng4BNt5C9NZtA4MQcpPhnuD9NRxGykrUC",30929
"3NGY8hWN1SCytm4gdH2eWAgyw6bFQ5HMeH",30517
"3NFeVoSHvBAHK9HLfDusXWSoC8yxYafcS6",30740
"3N9SFGTAsjjn8RrdRQZKa4hum81YPDNz81",35945
"37TffSaJ8hvQvcgAfsNG2qQKenNVY1AJ7f",30031
"37vVHEJ14wziKfe5MBDDWDcUPfgSUAihrK",94249
"37R9C9iUtJR3Sv9vjQ1km7nmsmWvoZHxFv",66847
"37iSH1vXsSax4hAY7v8GsxJF26G73ELmCG",68831
"37P94LDMX5rvLi6Lqv6gcbezwWhCLJ9Hsk",32603
"38msPmddkMtDBeqBGJr89FFCwYBvwRfAUz",30487
"38PXTBL1ivy15nRm4MBkPwfrRC9jJysdPt",30498
"38uFBwwEu7KTYDxf73wzqVh6HAKRm3XQaN",214347
"38vjH922jqPN8sFYNhQif9z3fJyPmKY53U",138295
"388ocDzkmVoNnXGi3sjorb5m92J5tY2rkE",32727
"38AYVsuSrfhaXqApsoYe4WQQkgRK2NJW95",92338
"38BCSmKkrTqkJWYzMo3MzGrrsu71SPJX84",38631
"38djSTrpa9PAtgx3jfvvfXB6ZTKEhT633u",67634
"38kj8kxZGRdumMcC4bbfsDDxcu9h2SiaqG",32601
"17rQ8agLuVtzP8ffVYHZ7eFyJotcCGyxCT",30000
"1GqUCTTPhGxRVMLEcaTi97jKyZYbQfQber",7726324
"1QCHMCKogfKYmdjQUafTsA8cCByCwanihL",11076998
"17Rytw9NQMMUEFhUXwVTMReh6X8cU3qziC",12062975
"1AbVetYwrJCMuJPmiS7WkXQUFjxwW8qwam",90865
"1Hs4JkNC32qCN4KCxwn1hheyfy9exW2jTK",511280
"1GPiJSjybMak9ws2qehk1pekNd6po2dkbr",2493000
"1KCpUW9q3a6YYB32GZmzqB7fBoQ4i2U63t",513280
"3Qdek21Rrh5Pu1ZUWuG5ym57SqUzbK2NY6",23174
"3EC2y1yr5TK1tZ2UCAYELoG3uLTbRt644V",8836
"d-90eda6823145a0c488cc8bbf29975ff2",0
"d-93b41d7a0e507d88fc71cf68766bc0e9",0
"1BpFJnEh38vDAhWSs7gtE1r4aiimfoENfM",1000000
"1LsvuaUEPJMpCSRSi5z8W4FJdsMgTVx2b8",230000
"18Qax8rFLR78DFaEALKx7zuQze1h6gMEqh",940002
"132VGEa1Rq7Kekq5MogNExPNqC8xEthp6S",493928
"19BJixr2nKDQcFeKQcN1qqbVh2xZoZS9zn",242132
"37ErQ6R2YDoXzZ5xapvjNarka9WqhWFX3Q",625794
"37kdWQmcKS4YP7uoRQ2aASiFgRU9XGkYGU",536890
"1ucosZkF6zZ628TPMGFJHV1KRsj5DuhRD",166000
"1Mzk92AudmKEtoRLW4tvmRZYU45ad5fBG1",21707
"1G3j1dCix4UAaBWvUV1uqG6FGca8ASEFC6",384600
"32griGWX7G8p2wXjMuMnUJ5CwFznXHPTbk",273554
"d-0eba011ddba711db93568d00dff868f1",0
"d-0eba011ddba711db93568d00dff868f1",0
"d-f9d02a8b4e64b58db9b7f14dd2364b10",0
"d-7f26e6acd8af468b799dbe799b1ae189",0
"1PsetZqqb2MeqB94fRzsqLuzWFTS8xhZwp",15622423
"19qk7Hz6iZx3rzHTHBKxU3iVvre1grcTXj",1146755
"1LCUSwnDe9whD1214iSPYiubFaJWDjczih",78958047
"1J44cX9G7siT2ubH3VdfeuMpLqUM53wQiz",300000
"1pJC85o5GS6ivuFfMr6i8QzsBczfT6aQ4",12126898
"37UehkbAxWNiTk91ye8UGVEVZQnyFp3hLD",31340000
"3GqLGL719aSj79HHiMLrjEqSi3asCa9wPF",6377606
"1J1r3gdkByvdigA2LLCNkRCEpDLGfB4K5e",2640000
"1FcsbjiC5Ls55fgBjfFc6bQd1VGFwGEnZQ",4125410
"17zuyRaTeTTeSuojbhJRwZaS1DbePoLGpM",69459983
"1BbWeWUfbJEnxMPxpG6yFuU8EvV2hdNjDk",183149454
"1NnUbvb4vqXJBpm6Z23h48UucMYMnhGXfD",829798823
"1DLiDUg412eJtirkhReV7vvyCWY8RD5UNs",131137
"1Dnb2AKo5L6cEgKWeT6GWxdC37S5QgCpiG",62681841
"1CScup76Kw94xZH53wdaqQspCUotR2TrhP",3446669
"1KPLkLpvnnCCbUXe4yRjcSz8byiyH9Dxqw",2673993
"17esk5hbDaRHbB4iH7ZJ4Y1kdFdux8zTbh",42990
"1LcRK8z5eR8ePzubzCUJadSPms6wLqNHM9",5000000
"d-1e3072de2f8a9da4c833a183ad65cd38",0
"1JBTviNTsReyDQkMwPotQGmcUfe9NSDLx4",731
"152FaFjVKUF5mYnsjuMbTbYgBfG94RUQ1Y",546
"d-d8436a2003e00db74d6e67b20f0c9ef9",0
"d-80b567ec438b03e5f07c121f55df09e3",0
"d-bb709ccce60024da3632080f9fc33f73",0
"19xrfCCsubdNxVFAD6GDsNcxoAd8iqd2bn",546
"d-8e95e16d5b289f0aace8d628b255af65",0
"d-d528e6ded542c1803bc723db34df8a41",0
"1LGGzFicvXWhsU3K7X8KxqKhLNYMiD9yZr",8466381
"1PAtqkS5JwBR3DP65t2aFzyFsKK4Zposog",546
"d-420504685a9e13a8ad8b8fd83b8534f1",0
"d-48fa973eaaef34876d7e8bd18420fc92",0
"1PD77J5Jykt6N7KpqZi6rj9kEB7TBw58VA",33398912
"d-752ed0099932a96fbc0a854a4d3a300f",0
"19QR3X51jtK4zMQHTfbMxStAtQSrP5m1f1",546
"d-97482838be149a6297814556832b26b8",0
"1GFYA3aoYDFQKYiGk5FqzBKPsCWoBakPRv",33271
"1EUE8Vk8j9moSSZMxpDthD1uxdVm6MiiSw",681505
"1BEX3UJhFbpZ1pwHdNpv8RaHJwtBwvFwZu",29556100
"1J3pnUNdEvbmb6g9xgzvWHZUxyD7bsscpq",10300000
"1Gd6fetpEYCMKaT8Jnm5o1XBBX7LE3ymnE",1477704
"1HtAHqEt6JPkTeq8fkfGHXBdNd8EjxKXeu",14379000
"18yUm4wSj4K8AxRfCYTgndL44NFRGeKAG5",27040600
"1DAAcR4Sn425PDxwdXaarhwp2fseH7BJkW",890411
"1NY4t76EBDLTFaFSPoYY32e9xLKaZJkFVA",843404
"1E7ZBosauEnM1EN1qsmtfUbcZR8wDVVMp2",870271
"1PY5HVKwdy1dWRiEPuRs7D3x6TfNh1QSbx",28529000
"16gA8HfNEUdDNLeGSr2xJbRoZLPMm4g1zw",2730
"d-82fdadfb5170cd5dacaee859ad37e493",0
"19QuhweofeRDRdPj2eKNBGU1ZJx5ZepnmB",16691
"17sGWsNXFAXCHNWHTdajBVsgwT7Vq7tfQv",68295
"33RPDUQjh16k2x4ysKG8robFStpBhrLpCZ",4984666
"d-66f58b75d2f121a2c0090ee931c63ac8",0
"14D8k37TEUY4QhvDBDJoeWCczsqyXesMhY",2730
"d-bd7bf58002984e4a2c98a8421b11bb29",0
"17fobvzSoNimszCBjnAoaSGij6Bb7aV3k5",2730
"1ETsHD3qAduiRi6oaqNLqX7vFTyuQRdBGL",4387500
"d-efb4280d5340563c091fa4b7fc89ad78",0
"d-c58151cce6bf45274c774b9a0f25438e",0
"1FFZdVZVHsrKdDuZAk8T26xxUwtErqyQW9",8245400
"3P7ttMonQmNkMiLRXm11onxtm57jf366pi",2649034
"18UqEbvnjV53FsrLQWPBM3AzMDmmdqD8hK",2500000
"16ra7PTMQBUAmCnb8HMijU8dwdnmqpW9sX",4594669
"17X1EH1W3NaaJhPMzyajHE4TqbFAdyGKt",245500
"1GoiuXNRVwp4u7UWUraChbcURJqiqRHipa",12633
"1Bkh7MJmfoxPAKm2ctNGgc7G3BxbYQBbtN",2214175
"1CrYM52BD8XPRX4SAQoE76cfpNFjahEam3",10000
"1DfWrZTjNaQ4Z4A1V7CDgzEss6yztuh8gb",5810606
"18Gvbe7xK8haANX1FnkimfMyHrCxuf76WU",5872900
"1Hz4EnAGbxSHcn8zVXE633zb4VA8cgM4u3",2966611
"1Eu57exrNt5vytWvdP4Ex9QmzSVDZ94SSW",387041
"188HS1q6dK6bh5VWmHUb8nsR2qy1jB1181",296787
"1PRPXfF8NxDkYBgcRofdBZRvfqFd1z7vZX",1205993
"1Po8yZUqDHof6z6sHVYQvxja6uyDimbtCv",2500000
"19KG8vL3MCVBKGsYSEfxgsu21btJ64kjJ8",500000
"3F2jrB1ergFrkzaVWFwx9qeHcKUq4mSJZX",614806
"1P73tseBcHSY6aEEJBBi7iqiC8Z4hWZGup",289301
"1PkTvT6XTume4RziWBENuaXwvRQSH2uxgL",5313151
"15MBtCFCgmNcRHtdiAXe3KZWBrbd6janjp",722803
"d-c58b59ad842879961dfb2513aae7277f",0
"1ETsHD3qAduiRi6oaqNLqX7vFTyuQRdBGL",3656250
"1ETsHD3qAduiRi6oaqNLqX7vFTyuQRdBGL",2193750
"17gkB28S2GaSqCLqZSTMTyQ5mbXrpPgNEH",30360
"1JFkbBr8SE2Qcr3D5BM7ffPa9ziXZMPjPJ",8116
"3BBChcexFsrTDq5mmVtTZ94gQjrwxZssV5",2712
"1PJAxdhcSqkfzTNECAN86CD32ssweHJGMM",121000
"1ETsHD3qAduiRi6oaqNLqX7vFTyuQRdBGL",4387500
"373SgGg8xYbJ9Y4rwqrGoUdHvqt5NwFLFn",233411
"3KR3WFLeW2bdWu1BGFM6uwM3uTkeJG3xvm",100000
"3CvHexRuyqYvDdhcmYApiaWKSTysxJLi96",76000000
"3NwKLjJjzXSnBFQWokXRgBG3JeuF3bsnfE",100000
"17wEV4eY6H3peSNg2CZjUpKMdqCipQJvvH",90000
"3N8ohEB6gNzbjuWcdSFfkJkMTaKZqeJGNR",173440000
"1M8QqEbdgCpuAQR5jgVq65kjcXFAXQT38H",83784
"1ByZfA5n7SfHQvF6TF5RA2jvQqYh6rXTPx",122445
"3CKdRNW9xSXq4jdLDXKW7EcRUHBEhanHUL",68608418
"18gKW19MKGfkYa1UfYcwMPR7aDWnEFUqPe",24271292
"1EmF4dRPR1cNarod6ySamBkHwSddPLfhzV",6225
