"recipient","value"
"1BQdNz8YE2jeVi92yixehrQeYdz6JV5VpV",3043006
"13hLdUABzC2YDjk1tH57hskuYQHPVH3Cr9",2201188
"1DimieWTXffCnTWnec3Sa8e5bHiv9PwQpc",3500
"1CpGXytqj6CGgmASVQdfyE894jLaKXvkS2",280000
"18TU3rbPuzi2hULzYSNG7qDydPx7ZEZj93",10044
"14UwEsnX5cxTR2RyGPkzy2r3s7zCxwric6",10363
"1DrrLPCHHHQByBWUUuU7Q7GxfPnZZ26m5c",499000
"1J9495V8StdKEDsLGYB8ec574yEGaUB7QD",3200000
"1MkmdZEr4AyksHsndAVFVoxekERaYMSVZT",10800
"16YZPtiwqFWxFGbvqsoexg4QJ4hc5bDZPr",11400
"1QDB6GnjQG7yVnyPzCFWXggWGSLAnsWQAB",10000
"1Bann62kR4q7bzS4ChTkWA4UWGnLXqu2D9",10000
"1Ks2YuX2GRLyUGnMfbMYMwjmsJ12oftYKY",10000
"1NqUEVF7Cq1YXcGCSni63rYokD7twyV1Aw",10000
"16uce8E7DuqC5QNmsjMLcbZEmLcUBRGqaj",10000
"1CLSxCAZ4UmtPPeYjQpc7qMvs5p37mjUq3",10000
"1KGf2X44fTz3oXhEn3C9e8YYNsPQQoMsfW",10000
"1N1VhhGm7ovGXviPhiZREMEu9vdodadFfK",10000
"12MtZ73VJqLFNR7gH6ZU7m8HWheTpFDRSr",10000
"1FSNkQYxMSxk45xN3fr7EkT87266UhRYv7",10000
"1NfP5Yr5yUBsMLMQtgbVEi3TymVaLBFjaV",10000
"1DTUyB7un7wUQ7Y82R2Fkq9vAETU79beV4",10000
"1LuMVcW8XrDLhx358fgo7hUh36FZHnc8sf",10020
"1Bp5Qf8UKtMzMboaPGa8qpVESZnAPkvYxc",10101
"1NXEEHjrAPk5PXmgUXBbY7BSo6bXeJekSQ",10236
"13jc5Ym5v24stGUxm9Nhkpj6kY9Vbx2wqN",10240
"1BZVsqA1D8wXPDzaNwCRaux2ZqhZkmvVUw",10900
"1NapHZrxxG1HoQQMtdyQ5cqTcaYcy4D8hu",10998
"1JJdEiNQPG1fHVFYBGnwfYk1wjmY8Uj9bF",11099
"19vjtfG9gdJrvG7NYN1nEHwqcyfbcxPsYM",12000
"19RfYSST4PYf2L3MwxhMvyXawR3Mw8FWUU",14500
"1FJYrWCLa77h7yWWZTWbM7jszZ69BsnzVg",14732
"1379iWmKsSPksjxPr1XGQWSBpRc1o7s1Vw",15050
"1KUjV1nLvqBFVdtLYE8LgdbnnP3dfuBkrY",25000
"1JPHVuwdqCxKg5Tz8eqvfLxRmwvWDnjDxe",30000
"1Pf3RzkfPq8GLmd73cvaSs3WkoRzrNx6D4",58800
"1HZbjDcMiZ1oxnxNDAGTssnhBLJNNGeBSZ",60000
"1K1JaZj7zmoyYggXKDCvkr7bv6u8uWzuXH",91000
"1Mz9QM1EMAsKLHFkCtKSNvpx64RZRAiWYL",100000
"1FFoddvS6WF8Yfo3JHMrH9gN9LjBCyS7pi",100000
"1J63ASHxKbdDhRXfZ2DoACd3wW56vFuca3",100000
"1KSM84qsepnqURdzWL5uziMMd9pxnQVzQq",100000
"16Nsix5cbrQL39ZZxGrdQwpb1mYNZo7KAh",108900
"16y35VHKh7hkCZXxq9HK9twQxMkDjbVHTH",120000
"1j7DEzFL6WSaEDY1BeZgtm7sBkymkVDFc",479506
"1K2NckMbqw3dXjFFunKuxBJkGp9qbWKVM1",500000
"1FyGZTufXrhXksnGY85uh5UnqrGsq33Hh9",32600
"1NbZs3wc9nyr9QnYYL87KHWve97DwouBQG",13741
"1MMo4BCfTUEaG4rvCabcCdPsSATDSTZVM1",5873
"1H9GZMJxgPfWRuVy1ngFrtarx8sucGn4Dx",33108
"1EU3rEDMJb7hWGa5scgBiAK4AQaUkFrDNy",8100
