"recipient","value"
"186aeVU5RYmmK2CWKS3NJsYH99VKvCq6yn",5000000000
"12CfT9uvJxXREGd7UDZyb1LU2LEE1Vdjjn",5000000000
"1ABPjfXzkoDxdZznDZZYvQ7HXz9w4P1aPn",5000000000
"1ANds5wwaxMSpiMWqC7evuBdrcspmVZyuR",5000000000
"1LGXU2FCxrxjsbcQTPLqdstGgH1qunFiCv",5000000000
"16rpRNWuVy5BPeSDgVTuLq6Foxdf8W2RFL",5000000000
"1AQXPSkFUoSKnWNSYL59gfm7TXRtRTdTaM",5000000000
"1MjQvLJzPSNG45pAAfayMFbRxMqtu7cp4k",5000000000
"1EMK5kkYT6fkKpNkhrUjkD4SutRpPyBRv2",5000000000
"1KmpJFGGLjaCgeG5vFtgV9ewB95nG8ifp6",5000000000
"19EzrxfVozJWV4vgY4xtpF96x8Ta1zQmgy",5000000000
"1Devieu9J8GfaDybUYKsF9D9JnKhucFzqm",5000000000
"15CNCP93jQzjjxJDmopjvomrhEG5vuniAT",5000000000
"1JZgXw8QbDkKyKyg78TRGQFFz3dzNeEn11",5000000000
"1Dm8MyXm2kMqpHtxpwVijFEQs1XLbNyfw8",5000000000
"1MFTc85bZo9iyrGDoH7giT3Kz7fn8uCF4W",5000000000
"15yyXMySPFrhidJsdYDdSdmLjwqzoWAsK1",5000000000
"1CRjQveWdAEEr4RLMW9yKcYt9FviXw1YvQ",5000000000
"1DkqRhwmRWCXh9HLZSgVCVYuiE2WQVjkt1",5000000000
"1J2tYLrjx7W52bWSe3gJQgxE2kx5bkXyx",5000000000
"1CpX9kAcYPUhHWLWbW1qPR4dkwL33MBM8Y",5000000000
"1HNCLGhfLtPnRcsZckCk2sK7mLySATBw9S",5000000000
"1Mi8SvTxYNCwxN51QctdujpaxzziHAnUqM",5000000000
"1EZbf44j9aNsyMujjSRXYh4kuw3uxqPKWH",5000000000
"1JrVipsxfUpUE6BwCJp31RJeFZHykPTDz4",5000000000
"12mfRG2Ap96Ac6xRqnT7e59qMQSmGBEomw",5000000000
"1JMBrARtpELt8XWCS9TzxCHJv5d1UNSWvG",5000000000
"1Pz39t54u6emfeMvsnKSuG76HvxfqS85fs",5000000000
"16v5U6zvRQSWU8tqgX2KqYPv74Snp88BmX",5000000000
"1MtZNKnXk3jC2HsgWovKzbEYUdjgugpFem",5000000000
"1GvrM9xHaGePa9zPwYVWbGNwMC1mAW6zP3",5000000000
"124fuepFVmSHgrva1qXrCGvdLSFThUkdGK",5000000000
"171nRt8EtQDX5L7h8XTFqghsSt9NMRzqhN",5000000000
"12MNxNnbG3zYhPNwrM6foUZgRMPs4X7639",5000000000
"13ivLkQdWS4Deiywhvfroa6YKkjTRLXY4Y",5000000000
"1DBQvSZCUNqADrWwpyyN66kxCezjSwvRny",5000000000
"1AxgGheJo1ybbPAY35yiUDPX7wkpLF4RCk",5000000000
"1GLbF2NZnM9PREDF6uaVDKCq11tfd7N86h",5000000000
"15kW4FfbsEQHwbJKfgsaTvoeGsyQ8Rh5j5",5000000000
"1EeXq1QGBk4iDqCwQCB3qUPeY9LcTnLq9e",5000000000
"1Jny7Qq5zjBro8TCE5SEqbUaWA8BeYbp8F",5000000000
"1JKMiPDfMaYaBtBR9quYncp7CghexfUG9b",5000000000
"18SSU63W73D3b4S2tnnuhhq2q9q2LpKsvB",5000000000
"1JcTNieoehoufHBE98sLGJMnYCcBLi1PX",5000000000
"1CnCkDQX73PaiFRrgeJ9Jc4D97sFepHNRN",5000000000
"1A7GvhTBAKaYeYzo2YWe1Bn1K1FGVugp2t",5000000000
"1Njxop73aNukDXwYXqBer2Su5qKxzsHQ3b",5000000000
"1Dn58ywGdmNTjeUQ1sp9boGb2BW9E6gXxC",5000000000
"1DcCqx89rFUqGoHt1hcpC7moCbtFwJKc1b",5000000000
"1FvfYjmt1ypV9mUdUHjuAZKLwTF8NKrKd",5000000000
"1NiAMHtRv7cB6GLePZXfWwC8K91VzG49kq",5000000000
"1BVH4R4QyuCerPwoziAEbbSZHq2fgp5fZn",5000000000
"13Wzv7KyCiAuRU3vk4zFo4MAEdXDASM4wi",5000000000
"14Yo9NGa3LPyrkrHoYpt5mL7s4KZqbtUnB",5000000000
"1BXxg34nWsgB8SoQqqs89xYAmQrDDk5DB3",5000000000
"1NdqhgfKtaUXiHt18G4DuVZHKN9a39Pci",5000000000
"1EgbhLStrBmHhJXU15zv4yumgWgbX8kTom",5000000000
"1De7mw4UaRNxXotXPxajG9NdbJAFTmJ4Tj",5000000000
"1Q6fjTPCJtKtwgxvY3eDYYdTdEuZMU6S5T",5000000000
"1BLUDCLCWpvE7j3rEFCrRMs7taFuWCRmhf",5000000000
"1NsiDpuVbGTjRaSHX9E1mhSfy8cq4gDuqt",5000000000
"1LpJ2mEUh2EY43RzcgnUboyXz6ubCt1mzD",5000000000
"12RUTghSC8qZeDbDKBDuxYM4NyZcAHVXVt",5000000000
"1H2JVLuCsLEhRnkzNeVD6TrMAui7e9hMwx",5000000000
"13v1VSvcd9hg1bTD2Bz8grdo7ARqUvy8n2",5000000000
"19kjBywA8qH8giEXEg3QbKSU3MQn8G7pdw",5000000000
"1N1y8K4gVRC7bpB2tyUcw3osXpahLjJiR",5000000000
"12e1ufEsjw2dr2ms3v7UDddMtq46NTmFtB",5000000000
"149YnZmbboZGDQYZtJqfBqCmoth3oY5onK",5000000000
"1BT4fQmF24PxTFVSF2iDUgBjZuWukdpFDC",5000000000
"1BdieZ2fZgotWBB4QLBH8yscuMaB5BG9Ew",5000000000
"161WWC33BNBEQVszmGUzMwYzYJWfe9QX3p",5000000000
"1Dd2w814nQ197WqsaZP9t75jsWCHs52xQJ",5000000000
"12MkQQMf3XhWvSq7LazUR9ub5MxTMEiZhS",5000000000
"114bDG1A8wNhk2B9rK4D3c6mS8TkfaGwXF",5000000000
"113SZxNsP9Sm4unxjrqeeWJcHz6nwSjJc3",5000000000
"16vGJ6JDiVZU5FhtmVMa3DHEtRUaMiaxyi",5000000000
"1MokhPDUpPH69NUbtisNTgV7P524LHHemX",5000000000
"1BYisBG9ywt8ah4Umt33Qu287HpeLtCQzW",5000000000
"15L9ycvx8zYmLUFA59ffqMxBD6JSPeKXto",5000000000
"1DE21sBxuw4gWDgc8UvfRj2nj6YPHV6tWR",5000000000
"1FVsmnQvWQLV6jJSqFkWNKDKvmut81L7hG",5000000000
"14qTMN6KS13bqoa3F5w7Swyf6bnVwhV57N",5000000000
"1441UWji2HEraiBnuAyZM9ppp7gitNDxeZ",5000000000
"1MuopDvax8PMGKwdaJsBAQsz1DLxUmtksv",5000000000
"1JJJUVZnqPyF8UQvYKdQpfJMWVHMPHk7d1",5000000000
"1GyiS1L3mg44zdJpM3FC9ckB66b2N1iJZQ",5000000000
"1NXAhUZASZbiDrRQmLtrt6hQqZVZgCtrJX",5000000000
"1YFhBBpR3BpiLpJG3c4c7ccXwyRrrveUG",5000000000
"15oQmNVo42ZTtNFZdmTGr8mAyHjhGb2dVR",5000000000
"1KYPwWQ4h3JWuE236U3nfhtiTjVrBazSqZ",5000000000
"161gecyVRGnXESiUWggRa81kQeRYYR6QtL",5000000000
"12FSfrMA13UHkng9W8QXbyUBotGvHyii8d",5000000000
"1QGZ5u69hZ8Z7QXnjPEkwxZj1Wk5H53d3M",5000000000
"1NK42KTqJ2cZkzYiVgc35KpT7M8BuGhTLz",5000000000
"1CJbrDCsQcu7jRquWmJ1S2zjjqMBmSxSxU",5000000000
"14iB3s9PxE8Er1NEmZxNiHW5r2p9tdF1kv",5000000000
"1BPBa84S9RiAcRfzEPhAfchfFCrw52mNZm",5000000000
"1NQoZA1VgyFuh8yW2LWXRp4gPHhomYWU2V",5000000000
"151KoMC9d46zULfBwejxZB29tdH1kwjHFp",5000000000
"1D2iUCtsNKvUvVutiNkdvqHwW7NB8PiKk",5000000000
"12x65NLgEUTxv9qkZeUfbD1FiENB9Sz2QD",5000000000
"1FY2K3JX9QFwimxUrw6SSaSzuZ6a3mxDgu",5000000000
"12chSdsRdEjURB6RfLLpos4i2NesicRC6m",5000000000
"1G3Xsa7K3W4G9uYDGTCjgk6CCeQxZKb8nw",5000000000
"14SxRjJ92wbERf3mDkiSC4ZayqB9v5cdJc",5000000000
"1MB1QUZ2K5z1cvie2TQDpRyEkpRhaxw2sR",5000000000
"1CtHyy8b5zcKupo6BpRNe3GnjXL4yKvZWo",5000000000
"1XZ6Yg7EvRf7aJsWKZuvPZ9AVqrFkmhfL",5000000000
"1LgA4Fb9MmRVmqJDYmB7rbthLr4jnot52g",5000000000
"18eRbomqQkHtXo7oZH62eL7DAHpQGiKxCE",5000000000
"1K4agJJCNekUeTGZhK5jyNMvJhdCi1zFfC",5000000000
"19x6Wvu79w3i18K94LkpoRL745sUioK5ws",5000000000
"1HEqfe7WccS1t4kfnEmoHwGqoMjLww2Fha",5000000000
"1NTV6jRZ6FpZjcArR73o419WgCFYPWZSuM",5000000000
"1AZ9NgE8gG66cYsV4ar2b2SwELfuUx8SqM",5000000000
"17eAmrRELNbffWg255YRZxc677GseWwJeQ",5000000000
"1F3XCC7JHfZwXd1up5PNmhtG93uLTCSgtC",5000000000
"1Dp9Ri3YqFatP5AobtuJ5LoWRuHrHgtRcd",5000000000
"13PhcwBojZzNqCdzxVDpJACbXJsRyYuM4C",5000000000
"1yheJfvhURjgeLKTVnqpTuZMVLAbiKFoH",5000000000
"1GvGirVAud3pvmvFSYytnxYovuopw5theg",5000000000
"19mQDT7CHKPL3KrtYUwjMpX2K3tdoVwSVM",5000000000
"182JTXXY1Q4yzmtWj4YRXxefZbhwMiTNrN",5000000000
"1LCXvdyqEB3SbbyT4zDjWTXycgXnanByaN",5000000000
"1BsxJFXS2oHLLa5UFS7jEkbVov2mBLty6E",5000000000
"1KcUd88xyGXE9BDnA3by5MnGuV3SaqqjiH",5000000000
"1PJSFNpbT6WAM8PaurtWDe35jgTQmRERsN",5000000000
"1ExKSMQDq9z1SxQ5zQLJL9dPqNPwkteVzR",5000000000
"1MCLn3PDVLnWYDaarunEmB6BfGJNZ9hSGF",5000000000
"1JLUei2C3Zpi8cC5ZZeqbfgoLPaQCwocj3",5000000000
"15Mo8rmXagx9r6eL7jLHQqfZMizgsgdJce",5000000000
"16ZV6fT4h4TFuNSZpBsGKzH3XeYfk4twvk",5000000000
"17Kbh9fPtGt68mW5sDGJDDKweu8BChQNbS",5000000000
"1QLWdvujeZAwHZ5b1GuTqa4N2GE2NGFUA4",5000000000
"15S6FZdDg4UGcyvjnTqc4t5AyMEARXMqJW",5000000000
"17zDkTzRNc5iNapzJzTPJqEzncQQzR4YGL",5000000000
"16JvEGwDA2qbUtcDuecW7EVghUxGgFZP7g",5000000000
"1HppggEmrhjVaU59UGzq2NyV3kvw4pk4ak",5000000000
"1DZkR2KNUoFENFWdZaiD3v4PPkuU2ErtNH",5000000000
"14FKa29MNAVoxHf4x6zWcvSsdZbt4kSmmw",5000000000
"1P4qwStuXGHpETVTz15vP5zVA2pwHkgD1E",5000000000
"1DiAPsQh2SUPQqAGQgRrjKZ8FmxvJJob68",5000000000
"14xy2ZdRMYHbuBRN3th4vbAxV94b3HeEAE",5000000000
"13EvaE9nd5FfDuvdht6uaAAvfAEWF5tDuW",5000000000
"1CDhGoatYinTFsdfMiJbqg5Pxe5sdtLmyk",5000000000
"1AhwGyXrnV5DPScXiS6xWNvpUgebXqSW6F",5000000000
"1E7oDb94gkWC9xRSF4xCAUSF3gUhGHPbBS",5000000000
"15inUi1JbTAHW1K2L9d2GmNeR79i4gBmzG",5000000000
"12LdKPa366CWHay1669UqsWh76Pv4pVGw4",5000000000
"1AssPK5L1cr7DQ7KfGKfMiB7KrSPNzhMbE",5000000000
"199QzMZ5wh39NPGnDNoByjazd8jvWQtpfp",5000000000
"1Pz5GrEsg7XqJWgJC3up2D7Wk6oqqM2FyP",5000000000
"1MB8atVhhaZvb6M8xwkM35GMR9BBzcgeCv",5000000000
"1CbNMcA2K7zj7vTi8tLH18DZE7ovTXqZBR",5000000000
"1Ktf1WmLcb5hAYDu4ftmCcmWcvrXVJUtu9",5000000000
"1PMwrcvQon9YKQpg8ZU9f9TTTcm3DUrGci",5000000000
"1Nd2Lcv2HoYxaCk7wD5FZMugwNNsVogsCJ",5000000000
"18UezwY46tYGtzHSXhoPaRzkE2JSZqfDva",5000000000
"1FgxSmD4jeHPUe2U7XxKZ573WiVVUA86K2",5000000000
"1NLmMtkkeFsem1FJtDghuDtAh8YMY4ntJB",5000000000
"1HXV2K3qGUf975scsGPcbyWMV5ziEZHMst",5000000000
"1NDFCyiHdSQJjobLtTgDVGsBTS1CdGeniJ",5000000000
"16TXr4UmwbyA1qRoXqNEYC5unH5mbb268L",5000000000
