"recipient","value"
"17JPs7bTmtmBaqstnHTTiFnmVQ6pYdV9AW",11501
"d-bfe9699a20a641f7e8378eedf94cc312",0
"d-ce1ba52263e6cacfd809b434416abb59",0
"d-cc93ad3e9fc33543b4146e71d8a6daa2",0
"d-283fb4db2248e7c90904e9d5c828b971",0
"d-b796b76a027806f0934227f09cf5f122",0
"d-ccbd4f2518b969883a64df1a0afe836c",0
"d-cacab655ef985d5f5ac00a423b4d20ee",0
"d-e8f5da67d95160fcf01f66dd6f8ac44a",0
"d-7a90bc2bd88ea91a9f2ded27d71706e8",0
"d-2df26f1098800fd45aad2bd6de1f4bc9",0
"d-c548e65be9d8675a8b2583306e43443d",0
"d-df723c5926eaaef568768d520c1fa40c",0
"d-ca66de33d3f4599f0503d609ed3668d6",0
"d-b0ffbae7f2003f8bab07a0599d80d6c6",0
"3DwZw8L2vb2hf6qXjmi8khdyePPxC7BKyH",16463
"1P3Qf6Q8mtA8ghgwjS9VLK5LWS7nh3dhEf",10064
"15PWy8L48x2ShNv1v5zsGSbcA3Jn6phyYK",10059
"13aZzT3ghRfpEmzUq9NvsL3tuLjB419UDD",10004
"1KH4PHudQgoVu3Tq3FpN9SKx9KXxA4T7r1",7106
"3DWydUijkehJ8bdPpHgZhSAyfjFYLTpFwT",6414
"3N7tLLnycsQjhzW4SVYe2AsZtpCEg46An8",5201
"1CxZkF3aRgk7EmepuWG6HKLWqSf8pQb8Us",5116
"16rFza8ye1gkJjj9UX8L6Z9rwpLnwoGg9M",4933
"1GDP6VGjGVoBq8QnDN25XvpELf8NGEUM6i",4271
"1DWumrYAE3eJqbDsjnqE1UTz3oMNaLiVvw",53658
"1EEPPAECg3iUxBvooDFwpf7LWrQhgwT6ye",6795
"1DTrqVfWqeireF9hFYHURwFVaLPNnUyect",49534962
"1D2QJ3M3iN99fQMnwoRibfpkg3wgPkRMK7",10025
"1JVq4uYdQKG9tephhD11vMeE6WcJggjDdW",16598
"1KwqSnafTHentVNfBhoTw9XXtyvgBou5BD",12488
"37CjQ5PgifoAZ77r3CNpRpJW7xcijjgFvj",10010
"1PXNkrkTbTmDgfDtSBrjCAyEPU2aejPUKD",50024
"17BcsySaBows7cd1fw1Zuoc4uCNG1sLGpe",10009
"3N6RJr1wfsgLbWnihigzQotNZpGJTaqHbo",111973
"1ciAX5ae3Uq9LTd7DJTR8F6E8HbjBQSWt",10075
"1KYRptAwCDGS5pBz2JAVGcf2bDKEKb8rjn",78214
"12Qp1hJeFws5DsmrhVDc5uiGxHdr893c5V",10013
"34X5s2Jr6rPELLN6xysJB6WSPLPEBMGiys",10008
"35CJ8Gbp8m1rSF1LzPXywsidbBLB8GiEST",10000
"3FvsPDzsJp3ktBUhGypgPbjAb46BWAFq39",14292
"35RZG251YbcL4La5zWapukjUf8XoBBxEhD",10023
"16RtY3etReGdzZxiKeZHm8p2qGMgtvLFL6",10006
"35T4P7U69ju6F7A8DK5216QKhx3CBR81hy",99845
"1B7pcQANG3WapvaXD97HgzT4A8wqHUEVbV",10010
"1E3Dru74VEdLXkqdcTdMCaEdUypcoXZKLP",10040
"3LWmA4DhhwRFkXLtbW5aFvfCaFGhToasMz",10015
"16gAJ3ypf8YbvX4DZk7k1Nk7duz2W46rkp",10029
"14tnc8jUVLsoj8PhgRQ77EMc9EHoH77oWP",10050
"19FZ5mQUnAPCfu9wjqs6aA65daEv7sDWAN",10035
"3PU8SZeSkJmdtG9sYX3XMHe6bMda7zTnFn",10004
"181MgDckdGDFiTBbQKQiwCZB2P8ucu34tj",10060
"3JZpJm1aRe3cHmdhHvRq8nNBR23eb2mQE7",10084
"1Kd6b3Fg6RM2vi9upHxDkbiWCNCpbjTiJw",10041
"12RfNV8zYhLy5KKxJCNG4mvfFWsRLSVy2t",10001
"1KZF7AjURURcvManbZ8d1VmRjTjGjgUFcF",10025
"3MceWYxZwuLgLN2TFmtxn5CHGETJ8W7uFM",10010
"1C5G5D1k3DJzWXF4A97EVYTUmk6YzwYH1T",10057
"19wxggA8C7na2ECLEx5QuefBrF1H6Woy1r",624100
"d-12e4259ccfd639c0ccb374db08b80528",0
"1BURNFoWXXXXXXXXXXXXXXXXXXXY5LRms",5430
"d-d6b62e1e01d4529e4fe8c2245a9ed775",0
"1BURNFoWXXXXXXXXXXXXXXXXXXXY5LRms",5430
"d-813246d1b095a97d8b25a6f17adeeda3",0
"1BURNFoWXXXXXXXXXXXXXXXXXXXY5LRms",5430
"d-9155996791e9346fd5dd9f53e1bbcb15",0
"d-28602f2dbdf0f341682c4e1088c337c6",0
"1CWHWkTWaq1K5hevimJia3cyinQsrgXUvg",100000
"1EBvRViLPiK2MydPSEyrRhuMFm2S6m4Nj4",8710411
"1MChx1RXjaNW7WkbNotYBXqgmMV4FeSn8w",4796293
"14ty5YRLok7mAwzrMqW61SYdaM4S8Whmw5",1766790
"1Q3eGC1c3dZ5eGbbJomJTMzbEG5xyVCrRg",423729
