"recipient","value"
"1rom42ftoviAHeRHwsSNnspbPE6NhB3PP",30157467
"1mari8WoNuZyBqGSrLPGQTH41e1PC1pS6",15000000000
"1MvMHPTgQWuQ5R86ByvhesWmo4S7qZyZXv",55000
"3KfkYksh3fgW2bfyQnCWdsRDVwg9aGNdn2",600
"1HnUW2wc4Y1U44u9sssjx9fL5mjPbZvUao",1676227
"1NDK6sWdVaFfoeMLnMbe29mxVj8YRxH9UP",1038
"d-684be07fdee5bdd21d13bd34dd60bc92",0
"3Ai8vfrBNg13gDkjnq25oMRZXG365dX314",91451
"1CKZprMcwsgJHYDcSCKJKt2xtRoREagxkE",10000
"1BeMTHjEW3SyTDc1FAGFip9bLPFAoV2ADk",37018
"1ANsKWBCeAFFC7bLVqsNkmjtut9Vu5gJQe",9368
"1GNwNfWf9fzhvUgDtjjbQ43MiGqCimJcJR",56434
"1FbeLr9Swk23yLgLjYa5wZMycSP6V2Pkyq",62997000
"d-362ee801f6593020080a88332258a2b6",0
"1AvmNkLAAtFVob64KTRf6bVArVakPeHq3p",6050
"16QG7nJsyiC77BwSi8ChaEf83Yb7jg4x93",11190
"1Euxjz8KhqRm6TCAwYMRQGv1CgWjTpHfty",60000
"1SExdPrnXvyvZNamx5p1PCtuV3xuBLQeG",11100000
"185r7dnkHqWUJzFuzG3NfHpb67835wspar",1000000
"19zUbfMcnrfi3u1Ur8mUJ98vHiBZ59MKjE",1000511
"17FnYahDgB1nj6xcUwgKN4mCb9iNgANTTg",62552
"1LKoT3Ayy1NifKsoE5rQUKMQ797jyaoZGJ",212665
"1G9JbDdkwYm4wZhR1FMRf4T4SAyRnqN8wN",100000
"174sq1qYmUjLqDU3Y243ngYgD9myG1TAfA",80000
"38dKdfjagScaAfUHZ4J5j7pLMMjnQvMenf",400000
"1CKbvVrYrtBoxP8Arhx4QTgXgVimy7G9De",6783000
"1CKbvVrYrtBoxP8Arhx4QTgXgVimy7G9De",12541900
"1LUfkTPyt3eWWDVbFiepsCjzd1xqoMRzgU",76
"39opwHRNWPSL9sp41fZZ5VT6k5nnr9RqZn",27844
"1KwA4fS4uVuCNjCtMivE7m5ATbv93UZg8V",11970000
"1KQy7PzbD35A3kuVaQd5L8W97rPfVYCyMU",611
"145E9ZJnWXxmnxzqdQFsVk5GVd2AnHcCdU",1200
"d-3025d9d116911d5344b4729b0647ac26",0
"1MXrMURfkCkXYyRg49rDPyR1qgCCNs65RS",600
"m-c1ff6d679a7b8d27c4f91a87ffed9d68",1000
"m-49a721d93bb1456ac88b49ebf4ea1247",1000
"m-8d1175e4c4d939f43c5aced771c5bcda",1000
"145E9ZJnWXxmnxzqdQFsVk5GVd2AnHcCdU",600
"d-79e3c970747ce778ad7d92ef8add5230",0
"1BnjRZDDH1yHji9V6hooVUYnj4AW5gjzh9",1599
"1GJVopQ8GLYtGdZ24jh3NQNqY3iWb3vkKq",52000
"3JsFqyU84cGrWmpeCkHWZgCM9jgWkXPPR3",50400
"3KJm8h7BDLX8MXF8RGgVNHpuFUzobX1zAS",11000
"1J5AYheCxXKyHMKZAdsASr9EZo3khu7m5i",5500
"18ybFBJwe6gvz14w7r8PDW5BGBZe3v6VtM",10000
"12R39h5KPibrKCAbaXqhzskvsLaUACKXo8",10000
"1F1Ji8EqXPqEmPhs7zpfV2aaJtgTtcqT1v",10000
"1GAj6CTaqmXhkyxVTF6kKzKVv9TZ2TSMYu",10000
"18bam48dPgjRQbnoBQBT6uffhcJiw15NVM",10000
"1MaRYadwxyV5aUf3CwFgtgxPHCqNMkUk7W",10000
"14pGbw6GYHVS8SB7tRvXMuTRroyeZNtv6G",10000
"19qzDsu8cqhyJby9qrE3n2SxDzfTUCmqoX",10000
"18eSVrt2jb1qXGArdYxu1UWFqM1eydmJph",10000
"1CfQKiTgzc48bEMKLwRMCPuy19CJAyYsHA",123416
"1P8QGsE43JaXfQRGETcYY38aFvK6ZLvyXL",86257
"1PjAJb6bvH2C29f447HFW1DfBVsNCKST3k",490000
"33HgSaFjZ2uhHhNLZ5ynAQSgTh8JYZnnAf",30000
"d-cc03980380c0b1ac9d6a813a8815c84a",0
"112JrVzrPsAWB55RqAkDeFx9ojfmYBpK7V",10028
"1ASJF82vJTWS15XboGxBT4Y9nXVqBkdtwA",10220
"34b4kqNQeHJ6nKULr31XEY4qxxGWSm7Zkg",14041
"16qME1NKRmRJ1nTJaqr8UoJCMfjVYPHeJK",29270
"1HWqhMYecTgSkGsto8kDCpftKcPWQsDWmJ",18721
"16RLeNzFWuzdkYDs34opDu6G4dohbdmKma",10000
"3MTjfJ3HSgs3nbHdAHymHY97wRK3TPQhAj",312230
"1jrxozWteKBSkmDhSMNFA1Q97qWMpU35u",717
"1NW8fPcBpVnN4TqhTB7GwmZXp2eM2bpgCH",10000
"d-b6a9464f06d85f0fa2bfcb5283dcac5e",0
"d-b6a9464f06d85f0fa2bfcb5283dcac5e",0
"18nAthckUEtDQ4yyrGbZwUQ8gctpa5VYH7",40000
"1BqRhRPaTPVcR8GZUQk7zyXuMCbRGGTjAn",239367000
"1D9nKivpGRoKhZ5jZ5189LoRDjodBsP1sk",195749649
"1Nquf989aph3rsHd4NRBd9D1JVdn6xgj7T",600
"d-cb63d154d0c16e1e6e095f316b1eeab9",0
"d-a2067eedf9e569169bac2698586090c9",0
"1N3cfqm1f6jGvxqAKKUGVa3zyvLoDvpmaz",20000
"13qWbNnoL73zqCQK67GmoKvNBN4D5KLCUb",6012
"m-10edecd2e519459f6c41bb9f4a7ea993",7800
"1Gz9tzW324EJGHfrutwR4tPunU8uv9xxMD",36288166
"14r2EHy9e1Lp7FKAMnBXTZSUZRnbQD6MU8",1004039
"3Ar2YkQ2DCNPP3YnTXgN9JD3RQwq7NSmHQ",594169
"1FbeLr9Swk23yLgLjYa5wZMycSP6V2Pkyq",46797000
"1FbeLr9Swk23yLgLjYa5wZMycSP6V2Pkyq",82197000
"1xK1Ct5Xwhm2kG9ih5NjWALpWdWrsmem5",20997000
"1xK1Ct5Xwhm2kG9ih5NjWALpWdWrsmem5",41997000
"1FbeLr9Swk23yLgLjYa5wZMycSP6V2Pkyq",46797000
"1FbeLr9Swk23yLgLjYa5wZMycSP6V2Pkyq",58197000
"1xK1Ct5Xwhm2kG9ih5NjWALpWdWrsmem5",62997000
"1xK1Ct5Xwhm2kG9ih5NjWALpWdWrsmem5",83997000
"d-614a2293b0c941ee5fbe04eb258e2752",0
"36FTjD387pBS8gGff2ZdRJY7JUP5c4GFFP",546
