"recipient","value"
"12JQRT6AkyZZ8TeDaSfdCvaeDn39faHVin",2500786
"1H3xtUqi3JHyfhj8wTmTutkxoB6cyXs2s8",63690
"1LK49KEzbR9J1tEXM4uZMU1yShedp1xKTa",11900
"13LCk32v92eX3o4QRb8xwzKovPpy2rFkff",1659416
"19abZFqh3wHppoZ9VUUjcU34bhCae6TWJP",15877400
"3LSeVZvxm9RW8SQLgiEyjcdALyNrviXJW2",993614
"1Jbmr4mcdZ1C4MBUrDYXy4uq2q2u4psxBA",24990000
"37gTLujn8VxPhkCpZs2BTuxZUp4rkA4JRt",18149221
"1CpWba68axhSDshmCKGvyVDEtG3skD5NdJ",3458163
"d-fa387f11576b9e7c4c32a41573909672",0
"d-a14ef08465a1528a047365023934f2fa",0
"d-5d8182416e43f8868af566c990eecaa3",0
"1LHXFHuD18L94JYFECvEchCw3yPyQHnSDs",76884
"3B9srGZh3rD1A8qqR53uiq4BedRjC4w87J",1866
"1GD8y16TPxdz5rfsUdCdoHJ3zo7dHAb1jB",84130
"1MrBwKVpu6SkR6BwkyPYrxLkuixoRU5P3b",4942063
"1dw1SKA8iYHvarRpLSBRtS8AYPNqz59SA",22100
"37cEAHKbUBRRGnzrGYuRZaU5HLbZRqwmft",200000
"1JBGqkka8ZWBh178xceRAqisMNR4PWor1W",637244
"3AyKmgZfavtLJTgoAu6ikUrZZaL3YZKiic",3615
"1Jn6gfaor8TvVNpiuMRGQytUEa7J8Q7j6Z",1000
"d-4fab4badea4b077a46976733b0c9bc34",0
"d-bda2be374022ccd41fdebc20a51cb4c6",0
"1LFqjLbS33b9Uj9sEnH44aojekzT8eQMwm",469811
"d-be94bbe3e6033bd4a59cee2a0be8479a",0
"14k3UiUAxuPSvbkJRVW8q7imttX8xFzmjU",100000
"d-ab9d020d219913a8f7cdfe535bfac2c4",0
"14TovEDefhxH3wQbJRARUhaqLXGW1LxTKQ",53100
"19Dq5HsW2ryCJ5vuNdgw9dGC6b8VjadXTn",483520
"1Ef5dtSuMkUVzaKcG2nchXx7QRMKeiKubf",288192
"15NB6rSrm3M6AQAnFeii5wFhUXVeiFgjXw",3133400
"1FfbyG4qqW8z6BuaZBPDuoRh6ZzPJezzNP",864000
"d-5482738c7a2ebd6c3eeee4b20423bc74",0
"d-e16b1e3ec0182269a3a6e3b1f9ece04f",0
"15c57YKL7hbLyGFehXWvVDoQfpdCRaajNE",7273
