"recipient","value"
"1GXiuxN9VPqecPzJQmeWLPsDgex2uwpzi9",29079700
"1Pix1X2sUZgsCRab1khjnvnYqpGUMv88nU",50008
"1LUetVjR2Yr1UfreYUj7rb29syrD6QWMoR",58333
"1EE1aHqdBdv9mfB3KC3EZGYcWRYnbhNjeG",50006
"1JKT18LvoceqmwujA8xjJ6kDAPFnj9SpRY",50008
"12rgMyXto6LQMaT6ZydSeqq4cg4BkUg2WP",70007
"1K515zLcFx9r8wTCtK6L2DmEjFkFy2hCUz",50004
"3GSVFGh6hPb5E2yxkxUgfQv111JGoWuGYy",100368
"13DYcvjgB9g4mFAPc7Ev6XeNUNE3iJrpvU",100005
"1QFTJ1kpSJRCPsFKMn5fP5Yhzd9pgB6sKo",50007
"1MNruFmKa9ZkNmwPEpnSCEhXbxYs6cs27R",50002
"1HZ1jrQtLc2KvyGhUaE4GxFi5ddHT6GbM3",62495
"14nKbMRfrWwBNmxPowJwySVUJAUa51yFZR",56250
"1L6WzeQDDgh6gttqU4iPzFAaHTcgxW6ENi",108335
"1BBdWwocwAHpptwnQCLRFQxSKcRqmDjNsB",50008
"19enTtHwe9qd4AzgJAgJt391vAm1E83yRf",125001
"1PJpJvbr5Lqv9teo1tC1vTGYWsmuodZHrj",202002
"13qEY2cmXM7zVVQMBsHHSUt3wYcNa3Vk98",56247
"1CzyqkPwhH1TMvLXZsYZ6EeC74Y8or6SgE",62500
"1JGfMxB96mEUJQs7pmsQ9LHpBL36Pu9qyG",190462
"1Do2eRafvbgua5HBn4TosQd84o8Gbghptt",1556
"15EHTHsVVyaNc7qDb9UbUz565tbTPaWWHP",54800
"15Bt51ME3Vf1FDBk85sBYXAuEvvttMoFnZ",12517
"1EnwqTZkzHyR3Qj62Q87gy5gqbMaBRDuh2",2692012
"1GeLSiqqPeDKLSLCQLg6pEzRwdT95bJ8Nt",5764264
"148yVf16YmRL3EPVp5vQS4pS8CCFACM85H",4907016
"12fMuo9igXLqwySeDRUcjbHgN6PVRpSvnh",1034
"16G7YGqzM97XSAeaZeCrdqg4wavR6iKfY8",4603
"1Lwu4TJfTMWiV1hUfxrVKomuyyHZWUUhBN",9202
"1JnLgNunAkYoK9sa6PdzJRHbTGqSkKARPp",391100
"16Zf6yV9mM5LTpPpGuMDc9PjmDUALNRkyr",18644
"1PtKALJPRciLY2ZfJ8UJhEZBdZDQ8nifAN",50000
"1GLpYLocXMA45Y8nVinCQtWo3WxnvkfToC",2329
"1GH32MFAi14DrPLBVjPekaBn4iFKpFHA7H",20053
"3Crsehn3yqU8WWKUmxEVYBWthiugiLRGvb",28962
"d-94047ae62057fe654e2fc312cb055057",0
"1GWaNL2YgoWvr6BqwdpuC8p5vQfm6YoeTx",10868400
"3HxcLQ8ituV7EwU8sHPZgFYdkJwbimvGjj",137907
"1Njn16VeLqo25aPcDDqzMZzLVHgvB9YvFx",68870
"17XaSthSAqpCLwsHFPMbGmiSTEAenjgaVJ",7395
"d-99adf0646f02c2d2a6afc9afe6264917",0
"d-4756a79bda7425b26362ba924d90717f",0
"16c1Vub2SKkSS8XXXii5dDZ1E242Uk2hHP",53593
"16c1Vub2SKkSS8XXXii5dDZ1E242Uk2hHP",53593
"16c1Vub2SKkSS8XXXii5dDZ1E242Uk2hHP",53593
"16c1Vub2SKkSS8XXXii5dDZ1E242Uk2hHP",53593
"d-af14668aa3acbce28396a27ec43158ee",0
"1Ad59Mdnpicxw8PUprpc8EjfynD24fvqaP",996
"1CcC1ezARBhJF2YBSV8vGBny52AbkBiWpi",2550304
"1MHmAkR5dNufkekXVFiDpHnZVFe5dfbBnV",9471105
