"recipient","value"
"d-4a12e2a575817b6ce2c4537590808512",0
"19By4rsUk9JPt953g155wBB3SjJtEnYYZk",3533
"1JQ8pPJyDAw8thZvCQGATcjJJmkVF5hoqX",699
"1K16wd9LZiCyCU3vqNvCNJDdtbBANi9ZKF",1997
"1APTnrvpcV2D8rUWTCqFBUDWG6SNqTTBG9",3061287
"1AL5uWusdbF79y88ZVy8o9jF6DEgRbKohk",6104
"36xZTEMKT1J84ngmbNrjiYYd2V1faC4WkF",6208
"1F6BQWVwCMSSogLZt35p4XNwH5WMe9CW1N",6416
"172YVHuPHvyg1XzQW8U9tKKrvNcGQ4jaNs",1002803
"1F9u7nb8aY8QuxeCQynBvGM6nKd2MxxrbJ",167932
"3D4zktpMetNPk371yUF4NYu2A1zLnC8nt4",103818
"d-b6a9464f06d85f0fa2bfcb5283dcac5e",0
"d-b6a9464f06d85f0fa2bfcb5283dcac5e",0
"d-ea78d429ccfb3e805be248f3a3c208a9",0
"d-a66c2297fe94c4d07173ee6c1a207cf1",0
"1FjJGE2DCypT6EXmFgCAaUFe4kLX71VcAA",15000000
"1CCp4BEAvucVJWJpkWWtcWAg1jpcREC67Q",27091
"1xK1Ct5Xwhm2kG9ih5NjWALpWdWrsmem5",9297000
"1QBTWEgPtdRp2YEqVBFPo8aTmjnrS4c2ru",20997000
"1G2RevquBcSCG3Z2YC1CkJEaQJTgoT3rF3",20997000
"1G2RevquBcSCG3Z2YC1CkJEaQJTgoT3rF3",62997000
"1QBTWEgPtdRp2YEqVBFPo8aTmjnrS4c2ru",83997000
"1QBTWEgPtdRp2YEqVBFPo8aTmjnrS4c2ru",83997000
"1J6Z1NnFRVroADwGt6hUFsUahExMKgjCuC",71397000
"1xK1Ct5Xwhm2kG9ih5NjWALpWdWrsmem5",93297000
"1JC4vQmoN3LxTFTptPn84APgyP7HSccCTM",78297000
"1xK1Ct5Xwhm2kG9ih5NjWALpWdWrsmem5",95697000
"1QBTWEgPtdRp2YEqVBFPo8aTmjnrS4c2ru",8397000
"1xK1Ct5Xwhm2kG9ih5NjWALpWdWrsmem5",11697000
"1QBTWEgPtdRp2YEqVBFPo8aTmjnrS4c2ru",20997000
"1G2RevquBcSCG3Z2YC1CkJEaQJTgoT3rF3",20997000
"1J6Z1NnFRVroADwGt6hUFsUahExMKgjCuC",29397000
"1xK1Ct5Xwhm2kG9ih5NjWALpWdWrsmem5",32697000
"1J6Z1NnFRVroADwGt6hUFsUahExMKgjCuC",33597000
"1G2RevquBcSCG3Z2YC1CkJEaQJTgoT3rF3",41997000
"1G2RevquBcSCG3Z2YC1CkJEaQJTgoT3rF3",41997000
"1xK1Ct5Xwhm2kG9ih5NjWALpWdWrsmem5",51297000
"1G2RevquBcSCG3Z2YC1CkJEaQJTgoT3rF3",62997000
"1G2RevquBcSCG3Z2YC1CkJEaQJTgoT3rF3",62997000
"1J6Z1NnFRVroADwGt6hUFsUahExMKgjCuC",75597000
"1G2RevquBcSCG3Z2YC1CkJEaQJTgoT3rF3",83997000
"1QBTWEgPtdRp2YEqVBFPo8aTmjnrS4c2ru",96597000
"1xK1Ct5Xwhm2kG9ih5NjWALpWdWrsmem5",104997000
"1JC4vQmoN3LxTFTptPn84APgyP7HSccCTM",30297000
"1G2RevquBcSCG3Z2YC1CkJEaQJTgoT3rF3",41997000
"1J6Z1NnFRVroADwGt6hUFsUahExMKgjCuC",54597000
"1xK1Ct5Xwhm2kG9ih5NjWALpWdWrsmem5",53697000
"1xK1Ct5Xwhm2kG9ih5NjWALpWdWrsmem5",72297000
"1G2RevquBcSCG3Z2YC1CkJEaQJTgoT3rF3",104997000
"d-614a2293b0c941ee5fbe04eb258e2752",0
"37xuyoRUiWjDXx4MbQXDiib3btELV5cVsU",546
"3EmqpnMSyHSYU5U5pmV9U4yn2J2L7D8EUu",73400
"1Jvr9pNGphLPKP9jh2TJVm4wZEsQDNJaZy",100000
"d-c06bd65b94738055cc57268005221d23",0
"d-62f337315b5a9073b35b57cf0952c27f",0
"1J8XXZtK7ZjkLiggUstGkwW9smS1qWycsm",1001
"d-01c5d0a5453b211a009266347814ba55",0
"1JZCtmiF71ZGWHbbxGe2RW4DBQd6U3f2X1",5460
"1LoABdHRk4QSwUvfXqrpYteHqGbgqQk5mE",6535
"1LScjbihc4pwAfogBdg7UCBmAAvW3Su1Rf",1001114
"1MWGKkkaoxgCbMBH1uooGj2w79mMNwGgwq",4531
"1MWGKkkaoxgCbMBH1uooGj2w79mMNwGgwq",4531
"16F5H9LfA2GpNPMungAJAbwu5pKfSBwHsN",4221
"3ETkAS2wTZDxp3reBQ7mzdVGQnbbMwJkzc",612479
"1KYKBCXssVgjJx4U3YnQE1JxofDtRu1g8v",20000
"1AsL1MqHWo13vzPGfLNaVwzrreFLNjsRdP",249534
"35qwgrGCjKgiYLWQHS2sGTus2ZvUJfywzR",25603
"17Yvsma9tfiuqVP7QhsFE2VmsFpTEMy17P",28070
"16Dc39yAcAcS3v4QoAKk75owb5z3RFhK93",29333
"3DM6LmPnLUYBLpbKpnxUTiwvnWeVibAHwx",20222
"1AejXae6hFnXFmEtFsDq6avBuqqu8PaN98",15526
"3BUZFFwmSSDU2j7ZNN1p6zEVznL1vxaEtp",60000
"188At5tedxPZZTKCdpBgJg6LqfjwehcXuE",424125
"188At5tedxPZZTKCdpBgJg6LqfjwehcXuE",424125
"19cVHYxGVMNjdExPFhGQ4ZuVU2HZDVkSQy",672019
"1CpLLsaAuxVcgJRmSGtuAz1iJnGcPh3SaZ",480000
"1MXJorT8rXhe54VFGAsk87To3eBZnH2kkB",10009910000
"3QaDzGkK86YnvaJkK8CFha5V37XyE8XSVj",59000
"m-d7c7089be4bec4a31fda5eb21e608629",7800
"34dLbh9f5hDsnns72wxy6sGNyYrbomWM75",12434
"1HDegtXCmuqN3SbhK14AN4WcM2mg5K4hVj",13462
"1HPnWrTtkvEWBfucWPhKRT3TuhojzUU8Hz",9971
"1M3HALoUHyYtW3aT5nG5cEEVVd1nmPtXJT",166950
"1GG3ggjpozR77SqdvDKb5snFrrsYs2vAGP",10331
"3EcMgMJ3Sztyxv4qMmDdyZwb24xDkysPTZ",15292
"1PTtCewPQ89PNMr9G9c8MNeKSUFNmgEoBv",23823
"1Mfe3cHZsL4ANwNLs5UtpbUiRMvt86j3SZ",23402
"1PmTonHQB87LJCN8ZeVbCobkx31WRz3BcK",12503
"3QNzHdSh7XgFbDaVAc8JrSeFNCd2Dh4j4n",33507
"1AKu3warDH2Tws2mQnEGuJHC17Kbv5HZ5Y",21931
"1Dzv4JjDQ68HnRqPk39w8kiw43QjKewZ3r",19718
"3KPNJCm5V7s2Aq59So89dYeM39hGUsFV72",9955
"3JM5Su7xvxBZ9VTEQrGRj7hLDGRcYqz4vt",23418
"1Ho2zYSNDkKXJJcMyfKJqtZWFDcG4EbUcZ",338264
