"recipient","value"
"1KdPcD7MLDhCwrgeKdjQ3mTTd3LLsSpCDC",17570
"14bc1tsAZmY1AR84Wu3DXAShTPJgoMsPWn",21899000
"12oYqVAwpbx3mWxUZ8rxgV5oirkTXRjP7B",975
"1CWGi7wSE2jjvjVbTXjp5buWQR8GnqxFPA",9719
"15aXKNNbiigUWjeAxpfZ6oBG8DdFg14kys",11574
"13p2KGAGjZNokABURd6czwmHaUqYJ8ik5h",3082
"1NLdym63rF2WDjJjDMQ587Sx9f3tvh2so",6152
"1E39CRTqMKLnsWWTvG5FEJYCqiCDnuogtu",4000
"1KkFRMPUzoyNGUDbweStXVRXu3LXASHN5K",979430
"1MRhcEYYCXbrep4EBTPPYri2J6NU53RrU1",831735
"1NBmepR4E1mCCtGXbdGvMT2cgxiLpXourb",1950
"18626Vgq49hSEJgzDBXiB1n8ia7mJbgq2B",697330
"17nwWkTPYptkfxEfQzzJ3NU2NCPoRtK31S",5637
"13Sf4Q2PGFemPCCEhMP7e7pB6wAq6H8XQf",5430
"18eTy2exjuUgrwF2zsDvAY2MUWJcPSvCNN",13586
"16napYxmNoAfVtC3Xoxx9vMYUb9RwQ1bAC",1576
"1KjkkCmWwd3BKmbVFvDyuNbz3Vagoykp2P",2000000000
"1JUHMpBkmGEcs3EmsFtQpqacGUMLw5rAvd",798
"1A86iKZJRQbm2JHXADLkSwAM5fAob2SY5C",3323460
"1HWJc7cxYiXEAw8ZQFVNqC4KSJ21Fo2452",84720
"1KMfEMP3dfmbHbFodt1q94P8cpDVvnu9jU",487570
"1L89NjfF2kGrwTjFXsY2DyFLRCtnb7aXjr",5170
"1V8UCv3u4hqAyNmhYETmrocpeKCK1w3wt",7380
"1BBoWZkym2R39wtzSFNCTFqdpeFgFYbucR",7570
"14VRMjo5mGoBfxvxh3UKBXgvbRQ3GdGZWk",570
"13QHeDWYsvFBKcjA5dfamhT4oCnLSGRShS",28860
"1PqNpJAfcZJT2FGLYQ2MgwcAaexejEf6rF",24939
"1PFd4intrf7h4st78SkEUtS8EjcVFTugfX",8845
"1CmwfFAV94GPfi1Qj4yuYUpUm5sE9PB2Gw",1297
"1BaCQALxRzuzpdqmXqkZ7oXs2akjZKT8q7",9970
"1Gfb9u6qTfyUMTqTnSZUBSLv7cwHW5CcQh",7570
"1EwjhGNzXxDNEUoYAQFLVUW31gxQPUkNj6",1663478
"19Z157NYdY5BooeUS6LNgfTte6PQGwhHj5",3000000
"1GWHDiiamhydofSejdC5egWjsC3UrSLhLe",2659
"1DskudxWS7Fm7R7xDtpcuadjyVgQ55YkBA",7570
"1JUN2R3WGyvradgNwMa85vXcrar6jHykhx",3351
"1D6g5DcYvcaRhvzdpYTKttLx63cgxu2xKx",7570
"1NSH7UNf3sVuQmDGHtj785pvWZB6j5Yqg8",930
"1Q5zthtNcAMNb4ukso9hbiKaZMps6j47yD",43239
"185kdRwL8dXVUrmcwWkHDpusrbpEyiBK8z",8790
"1LdK9YzuzXSvqvhprNn5QVi3oLv3MX1GHh",12611
"18SyBY1boP2astcmgUgFDHwRa5EQfUwyNU",72050
"1JoqAwznC6MhBcRdikMCMWMe4gpms8QDRj",2570
"1NMiLCc9GyAyh7wqG8JZwkg8tLConRH33n",9818
"1FJzgGGDQNAG7gmqACAB4WFYtmxWuH2aUi",2172
"3PA5CFGfyz7C7SHwrG2CN1ttg3Lucd1Hj8",50000
"1FjwtVgdZz9EaaNnw9VpTkd9FJCVozX2a",10651
"1K9mfCGPexV2dYi8fz6swvJBUA3YphRQ5M",48858
"3JUXA3kKBafAFu3ip7JwLDKrgiLQZCydVS",241031
"35xcpGSKH2K91wqvf8TEiaTUQsGim4LK88",80000
"321U3TcDQjCzA3N1XXoaaLAZUbD5Ud6aVB",10492
"1QGyaas8zCT4hQx1VjVBpSpdSG9TsMz9fC",665023
"3JbDmWV1KiEEqwgt4RdFoGzNsQj7Sefgz8",653000
"19ESdxb4i9xNkjXL8bg6bVVvWMZk3Kb7Do",41225
"1MLtmuH8WjGrYnCAAMjArmpvv3pGsvGtqc",109597
"1MntHNAqbvzQFNXi8RdrGP13UJgvfthqir",15960
"3J37B8EtDcTgqoPhbKAh5wamN3bxbHgK1W",19495
"1KRtLAynkCp6ceu7McnifrEd7ZB4Qs3mjn",13149
"1GPsG3XanDm1cKfCGTzF119MACDX8d1Suw",10073
"1D5XF8jDC1FSLHNR2EdpxnrizSYdfXtS2e",10000
"3Cn8xVigAxRFJGxMMhTCpUQekE2jiVT8id",10007
"1E9qFKJBdetKsmeQ4AiepWUUgtYB9K3EpG",10522
"1CQVJLw7B6kSi3fKQpyGX4sLjR3QTUm1SK",10007
"3PDLH5QpXJjh8qZ1h2Qo63UM5LeZUrBGFM",17538
"1HpQtY3ZqojcJ6Aii9HuKVSG93u7VQp7Bw",10024
"16gAJ3ypf8YbvX4DZk7k1Nk7duz2W46rkp",15890
"16YfgMWxoVjRPS3NgZk2DKz5L5x3Ya24xd",10043
"1ojU9tSwsVUkgnxaVgHZkC7GR3KaHpFYh",10004
"123HpZpwki7FT8hKVbojKNKXHqe76WDQgY",10001
"1ASvRNr5wBzHHKU1H3wzcyXjuRHGsw9WTc",48705
"1Me5LptQj4KjD4XEUiPpzDMgT8zddsBuN5",23656
"18A7X9M7e5JRCZqEchuVYcxVT7Fmh6VqQc",10032
"35hok8KSQ5vQ2SL2nuZYnHCW4iM9T3LAtu",15490
"1NppQK97Ms26VTVQvn8C3yaNUhHXfDy6ZA",10010
"1NVbD2UpKpaTZT57B1eEMWwtEGdDjGAgnY",10800
"1CJziAhgWAPJ52SueyZuYbSS1oBb3ej3HE",10001
"13XYh6LHXMwVURcBvAQU4prkXqVjLR9ftv",10085
"3NzWg1ZhuPXxL56ioUdTwCK6ob5c6VhFtX",10012
"3NgaJ8G6eq9DeepZaFdwW2RsZVguxrxjPw",40937
"1JQaaPJ8ycMGf6CqBTCrRANY3E91a7wPdW",10053
"17uXNGh2pKg2nhNGGnPn8j5H93avjfb7mU",10969
"15nzjSaCftc4T3ZqcjrfWQSJKxk1u9nrMJ",10753
"1JAqssyiF86knHGzj9kydUHv5pMQu4Zesp",19716
"1BsnrRc9tXSG55VmU9q4jNQHJYuQVexKmX",6974
"1ZQLjgR8DPY4w6VbvymcVMdvC91hqBpJ7",1662420
"14KFgFUWoGJt366Lyjcbys556EM78smFxS",100676
"1Nc2H3kGVuDmkDydz5udwLpf6NaFVRjkya",3471
"1Ps34mo5eK8Kw7th58RrFxNuoUB9PT7c5T",3670
"3AsgKMhYDTgUTFQypiYHaymwjXHaPaMXE5",8726
"3CXPipotFkgJmRFuRCRZiztHUa3q9aWHd6",8744
"16c1CRckiMEWy6rZyXE22FHE1jAuWJtBqd",72253306
"1EZdTAupTQEqejmADDQ6sDoDSHEQeGVEKr",300000
"13oV2PqfG9UFKZekF31gaL1gk6bKgwdMkV",3964000
"17fY4KJhwtCjbAFPdgT7RGMsosUFPksriq",3142
"d-1812287678537c4e8fdf2c9a13a0d072",0
"3FWdQGRfCSQ8ajtuE98BRfWKJkvXqGChzk",149568
"1GZZh8Qv6B15JXXQahKv7YPwokRwHSCiWm",23023
"1DNh7kuZheokRXshrTykKs2CacXtYtMm5x",3022
"1A6win4q5ZNNk4gQp2KuC7bqeY1oyq6Poe",3910
"1FYLQT8ycUd3kbE6DxJE5z3j74VH1kRGqY",10612
"13zFXNPQtT6PDyjpbBaKAg78M6RtBTLs5Q",13377
"1KxVu69VG3nQcYbie4iXsN2ewtRWp7ZyKK",3518
"1Cx4DFgd1KD3n9MsFtzPCfyAB86wr7RP5",6900
"17Q7LtxvAUqQtrzA17UToVrhgv8W31Pok2",4283
"1MT1DjroodPybNNbSLEvscFGNxue8vbhvp",5962
"14wLE4FPHmD4p8GWtu21ajLJet4a2ecMbu",9320
"1L7tdZ2vnzPp8QAFazXhzo6V2QkZNKb8we",2874
"17HXkuDXxL94mYk5c77ZWWjgDEqRqrJuoT",6120
"17vUHbKeLAFMUzZvK1k6CJbXTvWD2XqRKY",3920
"145Pqr7sWMqN1X1eDWPacDyr8rWkcqxwPD",4457
"1PBTaUBkx3Kvpumf7SmBA4Brfqe8iZcvwn",5264
"1LVsUNV7JqcLRNAwcBVhndhxLPTqU3siH4",7684
"1MH8osWwWo6F874dgqjrzzNV2yYySUo8aW",4551
"1GX66em5CoLZbw7MygBL5Nh1SMso3WQ6Qb",3388
"16csDPvXU7HLxqgcpDw35izeTppSjqMivX",3670
"167XKkzdx33nY88GSQ4UHkG7Etn9mTQhRw",11046
"1FLjCbLeLVqDkDyAJSoApHUDRECoq5DHJm",5072
"1ARjSSc2dnsXa9nZJLtgcxGYQvYV63WTNd",4540
"1Qd89R4Uo8GCeR179WQh6xFng2zNn9Gjh",3058
"1A5tVgrugDS97KoVEju536hw27BSoxqLMb",6047
"19S1QhjtecmaUNVghSS8vhnJJwGfZHy3Hs",5247
"15EpWJA4F1PUvebcrjHUvhUaaKA1g68NM7",15584
"13LwbW7iXFrbvU5urdqYyBY4TaWLtJBxbA",3063
"1DpymLsSnHpivkcqcwgBHFhnnZ9weRK2Yd",3000000
"17B1A6uNSw27NcZcarh8rxFRiCAxLRPks3",4920
"1KFNhJ4wCBxECiK1KDvhwmXckQCKrFdaZt",5099
"1E6uY1MPJHegkTdS4mPen5fMnAaLjonY3W",22080
"18JB5q4csrbRwV554of8e5JMetPgTDxxpf",10240
"1KVEWcqBjmvBfuT721ASvD4uWGaLReyBMX",17000
"3N6Eu1GEGobogAT5vivDMQzgRhPqbXAEEh",122592
"1Cnyh4Ksdw54vG76bec2hAn6m3vk3e28LA",18105
"1NF13CTL7xSF5QntYciEDojDG5ZdjFehLV",10000
"1Fy9ueTYixzmUfrXjBdfTdeXvWwHiaFcmr",20000
"1QENUAv3vFW28kas6fo9pqZn3W6NPhH85w",10000
"1MyXQp4SgJRVSHwn8w3upHPLXzsJNn256t",10000
"3L8S86B6aLsPokqoypHkKVqNdwbHChs1dx",328030
"3KepBL11hQdV67UJNV4fe1JJZBGFQuBUrx",20000
"348xwHbwwBZdYjsKxKWvTghDENZuUkAG2u",20340
"3HosjbrkJ8CQrACSYTSc3ghK7zVHhREL2N",20000
"1CrkoNpGcZ35JN9p217K5NUUUPy9rJYRQD",3400
"3BE1tVyFSQe2XyBPixtKPNJn1FeNpT5df3",176548
"19a5PnmzhdKHPhP34bUyLGdnKfqYwEq2rQ",92021
"18eLkayhNavagFMRCXUkYsTzymThnQ89si",790000
"32htAjyQafWWWY31HcnE2oXgZJ6mBzbWoV",8291
"3PA2BPyThgyytYtazepVKxv2ocshoKCHMu",73592
"1BxidV3Bgp7dTwX48YyxZyAHfdP4FD8KiW",24309
"16r7XUEWJWAbeBAJ4r8V431CKdwZ5NsTk8",2025000
"1Dx8wh2xcedBNZEuhiXW7zwAS5XxPpBcyG",550101
"15fRtGPkmKyz42SxFngnC3JKwkY6qtFokr",20000
"1NYWLTvi63XWJE11s1Vz39bVYUtABYz5QS",11000
"36y4wtFBSaaY3HKsvcwUoSyXop2pWbejjx",20000
"1Lvz4jdfoBvbFDse9fGH9e4fsNfq6wVAup",13800
"1PBjZcncJbfnWFJY2wo9Ki6bkHQ1x1TJEH",21000
"15scipUpfron7i1BvMERjb97cn6ginsM3f",273334
"3GHxDWueaDn3Rdh7NhcvRAVS6Rx1gLSeSt",12240
"3EboJuAUQprBR56pwU9jUzmZDycaR9AKuW",367200
"17SMgtLuszQh4HFyhDaMKt5axFYz418xSD",11000
"17dSxsLTi9LvPkcAVmjGCBcBoBRi8PWwVe",5500
"d-6f48c8e965ff3166d7b7ddce2a554141",0
"1K5WRDrCbFmDApjwehdS1mqHZeGEaQsr4Y",5500
"d-88ca4a5cce8bed4c81c484d0e60c8ee3",0
"d-feadedc22384f1cd5ddfe2816beef945",0
"d-00678e0afc4db8bd8f4de3ef2819bf1c",0
"1DJD2c9Xa7uDgQC11zQrPsaeiVLv88U7mp",5500
"13cz25LqWdd2ZVEYasRQzpYiqXE6HQeyrN",7500
"14QYjv9d3wwbCG7vF1pwH9cVXLaF1fRsE8",15750
"1NjPEgcm7DTNQXiP8gUQwEduX7nQUqH879",11000
"1JKiCatsFLEwGjvFzvP4A4uZGdHTfQDDZn",8000
"14i36vJcu87Jk3JTigQB4hkVggWBXjD6Qb",58000
"1L3YHXnbS8FiemWJhQw1FTN4nbUYy6h73L",20250
"1CTWuudorAEgcKfCfiAPF2usCa48oFWKRj",20000
"1P35tcuETYbr1w8tSJ8FPsb6ggytqzooWh",17500
"13QoseEJQqmgdArfzYmtVcoULTWMHtFVnt",12500
"1FLwYczBcTvsvwFEpLHG8uL76w5dGG9Ut8",11750
"15V8L8ehoq6voyPx5Yh8bEaZbsanEzFF75",6750
"1HjRMRkUrFZkB6A4L4THfKfVcBedkkFfYK",5750
"192UVDXzk2PAQ3KWUxbBBpoBpGSpcboStq",27000
"1CeuQidM2Hh7fYzbXfPGGueXAwUQ6GTH6s",10750
"142Weg3pkMpsUFJ8sVri1X4cqg2sLma9SN",181500
"14iSdHaWx81i1LTuVdqieuU2bzj2PHYuwo",6000
"1C9d43nHk9cFL96pyQ2q9eqohGwk1sohRN",5500
"18fDzrPaQSVoaygjxJsJpWVSxQKomyNSbh",10000
"1QAyerqX1JfZPmtoydREupiGzBJ2tSjAmt",22000
"1CePiB4CGeLFULiQn91pWqy1ce61LXNxv4",32500
"1E2junPkdog2vPGnF6pL9UA5v9LvdiFXs9",20000
"1L2rjdTBEn9CmZdQK5kiVt7LLf8hMuUvmp",5750
"1KNSE6GPtZCJSetbfqyWMLxayfzWF1pQ1N",20000
"35cQqxLx5Dw9wxWYsJ7Sj6E2f6LCfJcb4e",13000
"1CCfPMYso711nWnBHfeNNQtQYf8a4wALhM",5500
"1LEzFVj3Wk2XBh8LFYqC6pt28Tu9axCKGB",7250
"1Bn5CXDEjLX3mgCp3xVXYpNC9Myq2U36V3",5500
"1955hbxdhzRMugPH6LwKdPH3xkLCUh7yV7",5500
"12PKuczGC9GNQRxLgCtSL2phem6VYbA889",12238
"1K7bdF52WkBd3yygJCSKYaS62Tm72nt43P",27250
"1KATEnnKF1z2q759KSzbYGhafmHyWaqkTS",21000
"17AvagqcrersAqZohPRJEPTmmP5b66AGKx",13500
"142eKhZJoc2H6kzHqocGTU3cqMz9K5oMAT",8000
"1LTpD9u5QDJ8vpPp3FQL6BhV9b6UGgKXSK",5500
"171ucvZAaZ3jMbkPBoceUYXjbRErhsgVba",10000
"1NVvT9H47U6VHQW4aG4VvTSJP9o4sGQCiH",16750
"1PqTbhJ8qZpq4F3haNDWANzkeLpbcFkYiu",5500
"1DKH6xMXbYqEcfQTSpeC4gzE8KceT1T17j",5500
"1FaUbB8B9kJDvaTCMdhG6W8EPsin8QhUM7",6500
"1DwaoQbexDoTnmrZAwD91486ACNSdPLxC3",10195
"16cU75NrqV3nfTFLSnmuF9rsgFf42EHun9",12000
"17VFtSnTvt9bUsdSGXT7sfX6at5W2hw8x9",20500
"35KDejKKFFigQgKg53sv92QE1BzHZ2eznr",23750
"1CqU643si4Excqav2u3USThww6v3GiqHiY",6750
"1C9wQFosaPiXEMxtwn2DNSFJyiGA4fJj9V",12750
"18ShtwwLdbitJogg9qJ3Q9k3nTxVutWj3n",20000
"16YAeXde9bCubWPHhBFNwQidWZN1oRd5ES",12750
"19xBfNkZtxP5Nt3E6RwFV7Td17bX3wQjEQ",11250
"1CVcysfHKc8B1PBM5KyzKinVTvB1dXDsEj",8250
"1GjKAypiGDJrPcrEiUzQe9RS2UBH1RFEY5",10750
"1AaxRHsxSpiJPogGEk5Uu3ZEbZtoAkiBRo",15750
"1AbBaj5J97E9rAVmej6gBRdWGpTTskoHkz",12556
"1Hb49pehaPTjLDKY5dNFDN5FEqf34huGia",5500
"15UzooRQb4BWKRjmG9GEPZC2GmxTUwY3Xi",5500
"1FtpevhCPWoA3o2GUgAzzuAA3dQ8JxyfPB",10000
"39VVgZHAgZAemK94yBCnvvj7r6Dow36VET",6500
"1F4TuiwNMPfE6j2gj9TYHkp7PnHbKp49y",5750
"1GaXvXA5Q7sKrbjaVDMj1UBU8CnwFFthhQ",20000
"17zXjQcrxCtqBVRxUyLCEzHkBKj6vNQeL4",12250
"1DzFxJzWTSPShuLuVKRfVQNhW1QXsic7ZJ",9250
"19TKfK4gZmEsjL3BSVhKvWQKfVLQmbmPMs",18750
"1v3oVV7cMd9VSkmfRBGSNTn24tGSh3YBu",6250
"1747pxB41zCM2PB8Di9bpFFfKFb3yWdCAm",5500
"1DcGWXNjk6pdiDHCUXurJb3Lm3CtQCjxq2",42250
"1DwZBNq4PpSn8yZhyWQfvxRP5SiymUE8M2",16750
