"recipient","value"
"1J7pUSdW7fbpPJehfm66sMB1CB2MaCePp8",204180
"1NwdzqfXeZVgUjHago2jtvmsacLpS5FgV1",9449
"15NLzjFRCkxvtrLLXn3uAR5THXCPXyRLHK",100000
"d-7b63906729d200b25524b4a02e963360",0
"d-7b63906729d200b25524b4a02e963360",0
"1K7izLcNymsUnQC3KKm64Ew4SipXdaFw3P",1000060
"1FHQqvFDHibrkUbLntJrcVEwgaU3pwzTSo",1000000
"1AohSxe3b6xkVMue4jmYD7Y2pxtyYPBfgH",1003558
"3Kx5Ti3riCbmBgafRAJV8b5ZyT14wqjepe",630074
"11FY9FnfsDQLbEaHnhWpCfQzkQy7Ea1CA",10000
"1StarxbJ4VxbQpJJ6yQsBEkQVtRR2SASW",5000
"d-f22dd50f2a5a7958ca962d10e667c668",0
"1StarxbJ4VxbQpJJ6yQsBEkQVtRR2SASW",5000
"d-6177221fb8325fbee22086aa631530bd",0
"128w8R9qtiT6f7ebuXr1kAGdbzN5hxrVcN",140000
"128w8R9qtiT6f7ebuXr1kAGdbzN5hxrVcN",140000
"128w8R9qtiT6f7ebuXr1kAGdbzN5hxrVcN",140000
"128w8R9qtiT6f7ebuXr1kAGdbzN5hxrVcN",140000
"1LJTzATk6UGLiL42MAc9eHfPCx6SqUAtX7",20000
"3BkV96BtyoTv1hrWefm4rWF18gZpNoNHAa",20000
"1Gf67YWyyFMWeNUAGKZY3wmY42dAV6ESWB",7200
"1GejVYnDPPpZ3L1JM1amHJDLELdtuCrMup",1496021
"17R2aPgckWDr6Y8N8GYs3CqZfBevXTQNC8",13848
"14g7ABafbmQt5d7SuLDr9jnacbMuhw985J",97965
"1KX2cR6SqKU5p5AqL4K2Z8kD26H6JCM5WL",149714
"1NKCoMhgjjYz9Z5NWrxCcZDnsouemwX9uA",476744
"1N6gCKnwQ3X5ABTq6r3ewRPz9rSkNPHZet",18711
"1MKwMkVVPcKpQkvZq8UHYkUyVX6nb71g5T",11474
"16KwGzdbVMxkrzscmH8xaRSfU4cHR7bumq",2515600
"1NJwT88wiStz4CW2qdMy6gupfkH5yNUS4n",6500
"14Ex7mZSvUF9B3jhSDzzEx8tYDksWR147W",23000
"1GX7mZmyD3AQeDCa4AuPQ3cDBTUF1zZY3U",274000000
"d-196fa22f05c2b80aeed8fe4a11acb728",0
"1NrMWNs3SfgWbkgYWhthcuQj8nvizfKcp4",30162704
"13NJijeQToR43oeR8G63vAsZy2fB1e8EF2",26390000
"1PdAf6chThxj4W1wev2z4DifhLTgS2GkCF",670931
"17YS4phbdThkgdwBnoYYCF8FrTjssvYwUC",44327364
"1NoP7UDZKp2XnysKU4YGs24TKHbAPVat5f",5
"1N2s2H7C4tW3vv9RGftKLkyidWbxaJcKC3",5
"1KAEEGSWCEMSnNZPARYDrzGJtUpwSq3ir5",5
"1H1BqGNBReVUvrXkY7aVrKAnZL5GrdgsV1",5
"1AUY5uQXMxWd4wgWi2V4HJ4vpXFr4fa5LS",5
"19xNVYoPwJQJvMCg827KSDURV6HeY92tcD",5
"16ybjS3kSHF5md6erfa5uap4kQnC8zi5Ah",5
"3Puf5fpHPZEjvDipg5ASxjypCAsVd58FdS",6
"3KzotBRr8Gkux7aBagA8hBJJBGgr3mucAQ",6
"1P1cfE3iiwdah9WRM35wqjtCUQddjZXT8X",6
"1NK49yR9NQinUiCvGndKhMfZXESYr2op1r",6
"1MPKVnfmMUCshvbCxVcL8B1F2SaGqtzAA6",6
"1MJ92in2f4sVMQNdHB2ZFvsBmMFcnmfwxx",6
"1M3rN5NQXYtmqaxtvqQazjNoZTuPVwubYt",6
"1LZwthDbqNiLf7ZXVCjS5FJ25YeKogwjcz",6
"1LRqB4P5GWpz1uQ9bXrAGu8gWnAWArvhxu",6
"1JgmqDBJcTg7KKnhT2dB1h7roq148gQdEt",6
"1HZP6AFxdTF7ciXtkighQB3BRqaeZmQp9V",6
"1GYHvXwejxoLbKgA5KbdCyw4ZvVgnZE1vh",6
"1GTdPgQ32VYNnBGUYVV5QKpyrhdjAneVa5",6
"1G1c8jtsf7AxySiBUER1o1onhB4XUfASFu",6
"1FTCSr6bdDtoAtuHc9ZGTDcyngBodvnvqp",6
"1FGfsCoy15kWCSs3kQnMqE6D22CaYsmN6o",6
"1EN72wrRySpLCrBm1nD4mkugKCEuWJE6UK",6
