"recipient","value"
"18vnXUFXMY7zfHNPeTxnqA3tZNETdP298s",50000000
"1JMohLZXGRCh4Fg6KhtukgSotchqwjW45i",50000000
"1Jfz6TKWSJ5cj1pN2vZsrvaNvqssyRSDLd",50000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",6000000
"1LCnx2QRDQwXmTJ56BZXmqUFwURuSzcoo5",12000000
"1F3gBLpzdh9ukMNjvKAaPHRLkw9bjYwjG",100000000
"1CjamEY4NQtfbZ3ecobeR3BYU3QqcnEQV",50000000
"1v95deq98qr3nxdbRZ3KkkRJC92LSvNGT",50000000
"1DC6k12Fq88R87xSDv8DvHMJkg8riEKcGt",50000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",4000000
"1o3Vbf7fHonAhf7beMgQJpMCAsSKKDYtg",10000000
"15VktMr4n4dQJQBawU3wRA2DfLe6C9PYVQ",50000000
"1AV8dEsuBQ4iXPJYaMXS5X2tXjDHd63i58",106000000
"12ZQqQ4hg7jsKigSnhoyLpfjJ9DMVQWQfF",50000000
"18vnXUFXMY7zfHNPeTxnqA3tZNETdP298s",50000000
"1MbvBPaPvLvCh49BZ7nVMihXsrAHWqhQaJ",50000000
"13k9JFtiTHNJ6u3e8CS8xfm9D8cJ6FLxoj",50000000
"1Gg1BzHHj8U5ZW3P5WFmLE3p1sgbCVZerM",50000000
"1FnBosDX2ygwxuWCAyivuZySb85QUPRsen",700000000
"14ftTw8ycfJdjcaihcpMF9pEYgLXcVUuPT",50000000
"1nN4vAR7AXsEiu2mSG2rqh3fkwuUZbLRT",50000000
"1N7ZZGHs3cNNUDkoJRWu46btRVpeMifdFt",50000000
"1La2iwjTEXcKaMEth4mHvME74vjg1Xpt6K",50000000
"1N1RP2uZr5fWWs5AhtcabRbdjRtMfmGj9G",1000000000
"18SCugrm2366XDpRgeXpX7BeiGdXtjj76m",44000000
"16gp8iTefEuT7CaUjxjdBrSdQoDc1axyH8",50000000
"1631bZYiCqxqH4eaYfY4w1F86v4sMucDAa",50000000
"1DZfWKVKi2dZZhmLwppaYVFu9KKtPgjf9q",30000000
"13ru9VGvU6CkdcSMFsQg6758ZheDUsPJ9v",50000000
"1HBeyWhjqTJJPdNiVLmwoQgBuv7LNPkqWt",5000000000
"16Noo2n1Zes7KZ9PaDgsZEgN2Pukxf41o",50000000
"1BZo2hv2gb4DmZKZx5KZEqpTrRpwRG1dkz",50000000
"1FLndAQzZoyL2WaDYzE1ecvAowYizvvJKd",50000000
"1C4VzYmwqRJFhwBE9JGNSRRfViPCn8XaoD",50000000
"1Cw714vBe4Sv8gYvRwiJgGkZeKygivBqTP",5000000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",3000000
"1LCnx2QRDQwXmTJ56BZXmqUFwURuSzcoo5",16000000
"1Kj7C3WcbwAh2WCstoi6928JcgNXeJCqEK",50000000
"17KhQyZmxA5icdq2k7wwkZ7aBMCVjNanCU",50000000
"1152D2i1sKcgyi8bnNXKkGaUtE8bAkV3sV",50000000
"13rt5kYySDFnBXGHmZGjKLq9iiJMRf82ME",50000000
"1TKR2Vmnzxg4KLKfQeq5AzbahyqaQiVED",50000000
"1Einh9NWrumbymAGXU1s3K2eYScbZo7KSM",50000000
"17KhQyZmxA5icdq2k7wwkZ7aBMCVjNanCU",50000000
"18vnXUFXMY7zfHNPeTxnqA3tZNETdP298s",50000000
"17KhQyZmxA5icdq2k7wwkZ7aBMCVjNanCU",50000000
"1PqckB4rdmdjx9QDwNt2rjmsBDdPsSVT2m",5000000000
"146WY8WT2Y5FoBYC4TbvLVTFXQqkqmVawi",50000000
"1Fn5M2T6hVLVt1rTGwfQYtTKBNm8QGLwPH",50000000
"1HfugbCTNQT7cYDJ2om7BSmcenNL6ixvfe",50000000
"1N33kwxeZSCW23LvZ86EM2YtLCaAjxbh9H",50000000
"1ER3z7DyLQJ4Bmh9Lebi3j7hxcbBgUHYkK",50000000
"1Kb2MJ8X1Jzo3oJjvhA7sEVBYW1dyWnPXF",5000000000
"16W7kYGnbkBmrfJXmMTG64TTYEcoM7Yi5T",50000000
"15U1VRu4hWY2teAs9x8gfZrnkUvXxgq4EU",50000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",9000000
"1HbVAkUBzG8yP34mwpvsaC8U47BdchBvCB",50000000
"17gAATDgRJJESposqU84haaFketFHG4H6H",50000000
"1GjW4j8sTYoSdsZnGwm9VtqVZDZc65R2xC",50000000
"19bUXvs18ef2xtDiCvhEhzXQyP2SfizLVL",50000000
"1EVuZLWeK5uSgCFu4NPKESFYyfuHuoq9mM",50000000
"194GyyQnuFAbQeNpTHKBpewvdNKiZjNhsT",50000000
"1JFgao11crpy2RePnBQwqc3watQ1SXitvo",50000000
"1N5fPdT5A83kk4SR8PNWx72rvhGSwbf4JJ",5000000000
"1PpoGNNm3mpMG7m7aRGduFgFNCB1tj7vJK",50000000
"1Nmywv3nDAp7M43cSYV3CEoQMLy4t6VGW3",1000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",7000000
"1LCnx2QRDQwXmTJ56BZXmqUFwURuSzcoo5",11000000
"1QBMmD24baHgusrqUSXc9s1uALtHeuJsjK",50000000
"1DyS3JA7aLuwHFoEZKVMgJ76xLV4uaTRy1",50000000
"1TNFctBzf4Czqt79io6xXentMsHtK5BJa",50000000
"1BAAZZW7pGtpA8NdVyfwue75746LUJzdPH",50000000
"1KvKiJsK5vsyJs9oQDaSUWVzKY7prGaFaF",50000000
"1F3gBLpzdh9ukMNjvKAaPHRLkw9bjYwjG",5000000
"1FnEXH4PY9MRGUgYPv5bQpZuBTsMc61zEz",1000000
"1J2vjRQzdK6W1iq7qkKHAihMyrwRRZzJTm",50000000
"1Lb91Jsa67uWuNApUavmKeX6kuHQPFdr93",5000000000
"13HaE9xo6UKycpdupKLNxLD2KJZTBNxeWu",5000000
"13HaE9xo6UKycpdupKLNxLD2KJZTBNxeWu",50000000
"1EVuZLWeK5uSgCFu4NPKESFYyfuHuoq9mM",50000000
"1M4tRH7zyZ3hJqR27MWKXDz5z8TJTCu5BX",5000000
"17N73vpc9qvbh34UvDmmxffLJxN5mR5G7g",50000000
"14B7X9pKtSWjmDpvVgDZQxMdqbZMzbUuMm",50000000
"19CLSKvmE2NkEdYiwVonmt2G67iGNCVYfo",5000000000
"181oHYpnHDv5MZuocJjLpSN39ZcwnZigfa",5000000000
"1LoUXpHGyujsSMtX7c3guuzSAjfU4bxHpg",50000000
"1E23b14Hr4qJ9YYgGWaced35Q9yf3bvjzz",5000000000
"1E7RDxNARW7D6asxMSAKrJQAE45gbAfVPR",5000000000
"1NAF7nbvU4y3ZNUPMiUCbVuZEbNu8AgWaV",50000000
"1EKHmzGFkyVfxDeZX8TVH9fAS2gd4aXAGo",5000000
"1GzL7NGvBx3HUHS8PCQq8zdjBeG9C7c9Bs",5000000
"1PA6ba4ybDpxprDu47uGLKXuVzWYKJGcpE",5000000
"194GyyQnuFAbQeNpTHKBpewvdNKiZjNhsT",5000000
"19rwU1K3eriAMqSG1WXeWwueh917nJFDKe",5000000000
"187pJimLBPVvXSKsJhVFcvkLrLfCFVNqrS",5000000
"19BfqCLfRWg5wUtbJGuQM2TaMDBsWhBLXH",5000000
"1Ao18xgbgHLNJ7CprvvcevEfgWBu7qZTXS",5000000
"1MvCuF9Nr9jmCEEP6o4fkdakp9fJqMCjXu",5000000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",15000000
"1Nmywv3nDAp7M43cSYV3CEoQMLy4t6VGW3",2000000
"14Lg76b5FHR1uiDcXTPtG6SdDexZnfZuwE",5000000
"1AfLzYZ4wXM61wDRtcPJ3ZSaN5DcqQeJmF",5000000
"16W7kYGnbkBmrfJXmMTG64TTYEcoM7Yi5T",5000000
"17LEYFhh4rrSHsDAmVJi2QA7W3nXodNWKv",5000000000
"1MdPEeAM87DqWWUpqPhWEXXFZthY4iZndE",5000000
"17Yso83ostBZGPbC7QgDEpFqGwdBGhk4HC",5000000
"1CriyCx9sMdamtFN1j6dCJjgb8QryfTABH",5000000
"1LNz45q9GxR9rMmTbrGBxuusUKtRqUnYpS",5000000
"1887CvGGBLRaHdiZ2jXy48XkFe37wQmE9R",5000000
"1Aw8x8V81UtviiKfCTp9mbpoeGY5jbmHD7",5000000
"1M8p93vCqWivFNahsmc8BWCijiykVfqoeE",5000000000
"1BWCdgTqbwAmSZ76cbmf8U8Ho9iX6tEtm3",5000000
"12S8Ux2F8f6SaaHJVFpofHU3eXydVFxhMV",5000000
"12siKppxrowMugT87uCaAMpLTfkHZj9Khw",5000000
"1D5pXLsz3g9AiaQUMjpPQXPidwByXmM5yu",5000000
"1MeqJ3LhKeGZWhtdMsztA85bqDrThFEvEu",5000000
"16c2zvKNbvwseXTQXerbGNxsM3EEdSusvL",5000000
"127x2ESjLi8DJm7HDRXo2rzpkpSASv5kwE",5000000
"13r5jUq5qrMx3SQPsB6Lo1b3hAVwCjvtSG",5000000
"1AuALkCioSzacCbUWjKJroRzJGRHBr2QKA",5000000
"1DA44Q5VwpkgWN3MFpgdbJg5vJ9hP6Nchs",5000000
"1AzugPQX1QVj4PgReUprrPWmcRMA7Ukth7",5000000
"19wsSKLY1Te63Vaz61cE3znwy5sE1Rzb6b",5000000
"13XnJXYhdHAjFBzb5FAtxyaPRWzeupxpU1",5000000
"1B478WTiWCq8TPiKMteUqYaz6GPTxxFwE8",5000000
"1B478WTiWCq8TPiKMteUqYaz6GPTxxFwE8",5000000
"1B478WTiWCq8TPiKMteUqYaz6GPTxxFwE8",5000000
"1LCnx2QRDQwXmTJ56BZXmqUFwURuSzcoo5",22000000
"1GtkB69w3LmeHMrvUkSSkc8WZjprqNfCMv",5000000
"1v99x6aprBJQqUa6Sy2fLkcJu1jWBCEr5",5000000
"115D62U8LSCYAziUd2VikXEFj7zeH7PkHR",5000000
"13pBa8Y9YAZc3ZYknMzE7g5bmNQ6zcwTFj",5000000
"194GyyQnuFAbQeNpTHKBpewvdNKiZjNhsT",5000000
"17ao7KGFJgJ3nakT8jWdhLmdeVfEwPtrnY",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",2000000
"17RNMwazhMBr5PwoN9bxDZgd4kYJTPK1RN",5000000
"1HzP3U7mYFito3eGpK188JtNjTSBHFhtym",5000000
"121267VmNvYQWWqNX6LENvHS49MKsHcxmm",5000000000
"1N24q2tT71K2sJ3U1rBZ8uYmzu2K72jLob",86000000
"19ubiUkjQRYHBZDctxDXDduqe2VPQUs4AE",5000000
"1MbvPFKqxLzsfz3nFVNZsGVJJHLJ9DtRDt",3000000
"17vgiMrMdJxv4iVEvzZFUAEwzAZN6r9qmY",1000000
"1N42h8dNtEZuvw6f145TNEv5gHv75eesPb",5000000
"138PSgQotN5AusG8fGKnaXQE8zroSqq2ke",1000000
"1A57pLh97cMTYRjuNsysxY49XFhjHCcT2L",3000000
"1GQV8UprYpLpZFiSg8AD5NanA6vRUkvKtX",5000000000
"1NxE21PtGSVMAeBFCKf7zEVrp5JURLCEeP",5000000000
"1C2iWSstJLTeQLRm9qZsPJYevFJ4Vr2d93",5000000
"18FbJt5tPV8kqYZPGB3WPaMYH1GUUhV6FJ",5000000
"176AT6nDvnfQbqYPRcbDZ8V1Dm4kw6Fzdw",5000000
"1K1R5N48B2cndd8gTuwEuFXoMKYSL4TZmi",5000000
