"recipient","value"
"123DL94r8WutV42Ftoy2zU9o4zZor9h5aJ",514000000
"12LT9MVYmpXUGu39WbA4KxtZ1jCjBFKXtV",500000
"1Q1VTmbj5EqDiH7FeXPsDvqBBXybtUuwKG",3950000
"1P7JeUNqTJ69jNe4TjL2dhM27xbdiLudCC",1000000
"17Nya3ELq9rPweu6x8v7noD9SahcJ1KMJy",1000000
"1D4AdkfPYUXDbpR1PPUJki1q9C1KJ3rNN4",3000000
"1HtNsp3X2PSWwKYxq28Pvs77W4htDttf1A",100000000
"15S1TFTosxrgZxkqJR2n1AFJ22ZJE2rTCk",2498738
"1DQgsdwaCScF37bwdAtAQ8djiQJjkNBfxZ",1021250
"13hTm8PRLKR9fBA2AkqetaD2rCB8tD3er3",101498160
"1Ggx4oQ5A8xwZ2s6A2rsTQ9ZdsWFgwSRvq",100461108
"16NNmUz5SfrULGQKu8fdyaksEQjFawD3kk",1124859
"15WUGm6CWjszy7DRKh5qcxKnpXDcnLyZt7",500000000
"1Do7cfSeDYeNhjCmS5148NKLYyfBy53a4J",10000000
"1HoRVp4NMVXsUfkSdircz2D27EhwTTwq8V",5000000
"1AKgBEgKtx3v4qBtvaP97gwx6YEcuenXSQ",1000000
"12qyY2YgvPBFKUbbRCNyo4dpLgu87ZstSH",1000000
"1MVuE96wGrSkhvLswUDAmyzTHxj5YNtx1D",2199613
"1GvZvyqB48xLRsMaNgYVJD3NWS3AiUxMxA",2085632
"1HwXX7Ay1BZwGGHk8qpU7FhynB7kypPXqb",100144469
"1HY9Gb1DqtJU893Dpa4wri2j6KRXGW9ZpJ",1471844
"1KSTizHEca6y9v7BK9e6vVAahawgswnw6a",1858114
"1P7vqa5AYpgNAEfJ3cwFCrpvg7uUK35upS",1000000
"1E8RSvDCEZ1skVqL7cfuQREQ2fC1mihUj1",1000000
"1HRcT3PDoaEyRsB6sAfsZuScHF7jEjkdg1",1000000
"1NKDRNDs4qJEFkRWCLbdQRM6EdtQiZufRd",11000000
"1PH2a86feGxVFoNG5CsTwE8YvCc1rbiyb9",8426400
"1C32URwFQ4jXadD5MwYgrpeCG6w8PUEDMq",8040136
"14rgvykdWVCFknWcB7ss1gSMXwBDdV55mq",9000000
"1GN9Uwi1ntAoBkQFq8FX9UvJcKyKt2fLj",1222192733
"1MCEkzL3PsUkZc559qpecXJexMinGbySqx",10181808
"1PD5dLB1ZQXNehpjsQsftaeYgKpGXZbYzf",1722000000
"13yZj5LTnYwopjX3Jri2houueYPUZAv4au",500000
"1CEphn3Bvxrsu6rhRT6n4QEYzEYYWn2pVx",3183315
"1J24VGPAApS3P7vFKPCFNfKZuj8N1zSyey",1000000
"1BJVtv5AJDCCwrEGEeuH5vzP17tW1qk5Et",500000
"14gNtCauxCA99zkCDYLeYwe5gGoene37Pb",55599103
"1DHk8HbkH7jQhqb5bZNUi4uQYdhGV3qzoN",100305955
"1MVuE96wGrSkhvLswUDAmyzTHxj5YNtx1D",2152057
"1FKpas3cyGra2ihH7fz7zSfFyDTGGQNgL5",1173240
"15S1TFTosxrgZxkqJR2n1AFJ22ZJE2rTCk",2184572
"15Zu3aVNb3eFrzDLc8RXw18o5EEStELixo",5222470
"1AsnZ2oTrWXsqRCKjKyod3v2UFfSpiBJ81",100948532
