"recipient","value"
"18CWSwrAJz29KugqRyT7HGuD5pwjNWHzMM",8206815
"1Hx5CqKGHFu7vXBWCmJGFzeFmuXdPQrbm1",23825
"13R71sePe9zvsVyXgmkkXdzgdh5HffZPKc",106000
"35PfcTWommHQae3Jw9KMzLg51q3g8QQpoe",121666
"3MpwkhwoYZhv9djjqxQtVFJ2oy45djVSJB",21800
"15M4BFJj3LbkycTjdRWJNZCCuQasHrrwmk",15487
"14g5jkL1L2EoyNu3iZwCwVQJnbb7SfXv5d",5982
"3L3HAVFmQiFpUUnT4w9Zz74FD154iYAxye",35000
"3NaHftdrWVXTAwiwsx2raA17F4U85gAM9Y",245329
"d-8dc6fdf8193ba0a4cdb864c30626024d",0
"d-781ae4e762fe58fdfb462123964f7988",0
"1CoXg8q1hfVxMsdWZH6qdvuP8KNCdxjkm7",8271
"35DXHXEozWrqVCZdk5nBUWq76DHibuVw1n",42575
"1Fz8vyvRhMfucW3abGCPnTAxyWfM3nrg8n",757400
"15dmDGb8FDEcpYMRvdu1Z8gU8vwp3o6whd",10200
"18Mq4oiANt3ANXPPuuSkgUCJhLxracfH5J",246507
"1HtzcZVPSRJN6w1ot88FAUtxQw8ci3aVAG",8233
"1DAimny6Jr55axL15yAgFaBfvbVsNuGk5b",2270000
"171hJrwu5XG2udMEYetHeh61ckDH9uqVeg",579661
"1PhfDuh7Conqcrm2DAHADH1whrNxx7T46C",7069635
"3PVjt5So3yX2M5Un6FPZb8GUZ5JKWa1SeF",133700
"3KHgknonQgqiceubGLoV3aZfW1EhRzUDzc",20000
"1Lor5EoS95XxQYjx4HdQ9JCcJbwbmyMZaY",6710
"1EEUQ2JgQKokpYqG7bFPUwS6cJ4ME5xVJs",186431
"1Ej2avBpgsuS46krg5A1Ei2vMxQ1zEpKH",24143
"1CUuEFLG548NdSSKipuSW3GCSSe5gu2UD6",1500000
"1MRDjh2fgCy46LsvJzDQ9oWJZ39Xuw5buR",2580325
"1MXeamEP9unAhRELsHiDktChb3xfRRwWLd",883704
"1EPzxzQY8KKAR1eceRGojn81e4Y6nx9ktY",20860
"18XLfeqDsgtN9dWesBMZguwbLMQ4iZM5E",10000
"1MDxb86N18PWyP8aeDpnRRcZr6zEdxDpHF",1500000
"1C2HY4azaTPfQZp9xY5Z1LWcfByEmzTdm",1700000
"38EoiUGYQutBAM9BHqUdZigjviL3FTwJtz",35348
"17m6PBB2nHP8nUP7WXuSBDhHxMvDaJVvkN",597020
"12BALSjQybDv6x77BZPSd2gDa9RVvqRn4N",7685
"19Z5oGKqEswP92uXuxFNTbib7kTSki588b",5500
"d-dce86cefc73a94adb992ae9b16c7975d",0
"d-77832e363d68703626962599b82b92e5",0
"d-39e5c33b28c8b7d08f83797f6d69588d",0
"1Svs5t27whxNTKmpLBUFwBzJtausDFmR9",9620
"1PADozunjDPAvnjFhUnrH4RsuxWAuVtttT",43204
"1Cnhm9xEkqf7213kFwoeobPRumh5HLXkTa",1107357
"1FYv5TVYkpZ8Eeh3jukwvnqjXjQCoRySBN",33050380
"14GNJwuUGCieWrBd4tVqAHcjWqfHzgFojt",5604
"1FtFVTviAEXF3BH4KFy8RBWur5fdgpTq1W",7691
"d-ae9a282617ecfeab64a91b24fe2faff5",0
"32Cua1z77L2Vv4xyor59yPcU6shEPrNNX7",238721
"1D12pHV6D2yKab4GFim7jQRg8ikmkKb61L",6677
"17V46m6YZwB5yeyTMHYRxH9rKcd7dfLi6Y",10770
"17961iQ7JvPXC3bkqpX447hfzRpJTx3DiL",7100
"1H7TtUvqCw5d3ZUkdKpKYJERyGkZwc61xz",62710
"17FuouqbcmxC9NA856wWHKX5KomKLnvi2f",12741
"1PPj1eQiCiNatNKxFfV1PLTzyPkq8CUf7V",23400
"19KHxSDabYg2Fz4nceKALh38svoGyDFpQt",20700
"14mxvgx4in7ioPJPPs5ipfm6Hc2DF3zoK7",28100
"1EYUu5ZMsfkoPgjUN4QwSwJABv9MyuHmub",24100
"14wwwknon2SdaD66HSDuiFBeqXzXpYmzxR",20100
"19qToRvnqQauu2NKKGDZdFZ5hUg6hk6Zr9",20800
"3KJepBGsCYvped8DWFC1k6WjxxjkyCxnmQ",20200
"1HGayuKRueoKpterauADhDT7ALsJGLW6dz",21280
"18BYcLcFa8QupY4iXeKKwvEd9S9HHzRRZD",20500
"1NvUXtoUcrZiDwtM8BjoDb3nx9YNzYPnUt",20000
"18VGzkCLwKUd3s8tB1o1LFmwSxeHjg3kpm",21800
"1Au1Z17TkAZX4qjMdVsxKMCGuLadbda8bg",27600
"18csj1HmX47DTCkC2LMAMLK8oTTpCTgXNd",20200
"123a7mmqhSx8E6bGEpdcoY9Tje3vLjdozC",20500
"1KFuyW1uJDHt3e1PaL3MVLk446ugGTfd2W",22800
"17s3QNEt6gT2S9xNjiSvFjWDBSZbj8PJ66",20100
"1DoXWHPipd9eiKd6VibX8W5YYSht3LbpQd",20700
"1Gbf3Am5LBQbQX3Zsqe5zCpsFk6onF5oxB",20800
"1Kc7S68n2kFzaHBW7YGDw41bxqJTFR9NHu",21400
"16EwQ1VSVKVTgKakUkv9XLh9aS8rTrFgRo",8700
"1AfUrCHzjtaErrvJCYxxc6SoGJKLYdCrYn",2204465
"36Kz1Qejm5DMUiA4RdFb4KsgLVQiBRZLmT",151094
"173W14WxaY9i3BKhNjB3ert27oY6dQN1eY",2253200
"12w4qPsZAZJ1zpJG1rqjTzzeWpcfWoQ5Ge",836600
"1J1u14mMqxuD4jaKacyU8Nzd52VBAuFAid",6100
"1Esj2GL7Q8p2Y9TeAEsUt5KrrCjCtsB2CD",100000
"1BqSHyyg9FjBjTe9Lc5deXuCcpyG8yVYpX",361833
"13VHdKRNVza8wdRDArV2QsYJNzBYRwTh8r",20130
"1AM1fKihTKfuXp8iU7rJH96oe2zodMFS1M",25000
"1CadvQYzKwXYSnf4xAb73TgQTiAHv5shNU",6392
"17omHwV4v1DJUko7RSTbtVg7nxREAKbLkj",17990000
"1FW4fnNW75Mfc9Fuxmy6R8vi99k1sJkrB2",13490000
"17omHwV4v1DJUko7RSTbtVg7nxREAKbLkj",4340000
"1HoZTg9yoQknqKNvCHbWDMyp7NDyXRnAfT",8165
"1KASUtwjU2itLfXqmrbbAKkCN9hejEBiC",10000
"1K7WYma2cQihc5qZSTtNWvd1LN7eZJKT9t",747037
"13JuXRJx6eQuhXC7gHE5hzB2ZiMowL3N97",7570
"1AEBgmcytFpDUaaeBHXbuRedEpcVvQkJZE",6518
"15cpjp13Zy4FFSvPvombjeu7x9x5eMikoF",2952645
"1KGxDSSmq8nVsDezJPJKZpiPRSqUkpdo3u",7570
"16kj3bgQwtL2pPsDCG3xHbAVJKxoLTroVG",17000
"1DVo1YbszViXiM53W6daxMBSPYofGQZJzd",17697
"15gTvexmA7Ry3eZJH1ZAQbf9zebySWgVwm",7570
"14aASDLgMUjhNFfR9YLX7jRdGxKLcngvcx",6620
"1CezRLSDGGUznWBThUiKrKbdjw9t7keajh",10000
"1sqdhJ3JkVZXTt7k8BJA6NLropHaxorbx",7570
"1JfewRbiM5qFft1hfVwAQdonqoCzMYo2rD",87570
"1DJwxkUV34ZVSGm9WujnpPnAGu5TcMxSC2",171290
"14hpWSNar5rKLBreZoz2PVpgAkR2FBNKC1",463326
"1MU11WDxfN7gjRWMs17tpRQMWd7Fx7E7uz",9430
"1LEQcwexVNmAh8nES7iY71xkn3MTNH3CsP",9430
"1BWHtytivcYAFoZXebsWWQM3qNSR3Y5Cg8",5910
"1AL1PSQ21jhQiN2C9XmmWbzbmF9Bi2oEDi",6676
"14WMexr5Kv5iKRHaVVe5bWLLkvxQJnbV4T",6293
"16pqGG63uVVjq35a5Y99iBMVpXEgEpo9Zg",5524
"17g4wS9w25uWnk3v67sDmcZmSqiqYVmz5F",8064
"1GEcQKgjGMKc573DJKeTLHo9W4sNponBSq",6491
"1EmpnGXFeo6L7QaNFeWADyL83c36ARVPHA",104763
"13wNwgu7vMUyJLhkDZY2FBxjgMmqJ8Rk4A",7570
"1KGRRz341TPraxQtDYZeC7vx3a4XoQ81MY",7141
"1F3AaMbjvyRQRZyVxpsU1MNiiULjPBd6TJ",7570
"1KwpQjajG5NeTUmVZJzbCH6a3kFHSsVoUp",10000
"1EJ8mkh9Vw3zYxPKXXcyWX6LiDCoJDfQos",7327
"1CCgWPP55gszb1qCcbNxKftWaKkgRtxLPX",7570
"15BHoPQTbgh1TxpLrpd5HXv3RQwodMS2bD",974849
"1Nrnq78MvFDXAXZgjJFH7ksqXKVD6iWJbq",7812
"123u6BjEpmHG6a4oHNQUM682VddQ3mMmoV",7000
"138ZAui29NGnHabjxnPZVLbRde35gzXru6",7570
"1DeXKAtVrMwv8ajon3qjngK9DzFCUv73Ea",10466
"1MCNcUdGdLddHzRjC4gkT6WdaEcXvWPVVf",5876
