"recipient","value"
"3Epx44MF7yoe63di2sGwHaZYYzrB8NvkNk",346300
"1BJT6P6ixL5v9eEw2UeXrsJExUicWgYtkN",28212
"1P3CnkDphQF8CnWhpvih9gTwF48pExVTiF",58105
"3BWnMSyV4ETEJkWL6X1ivws49ouqxLBrkf",24000
"375jqDKtkPf9YYMUKohDiHu5JwxHwji9Rj",190000
"3Q8DEeaaPUUR1VNFVYZAA9JsYxBwCMHJkj",480000
"1FsBkg9u49noEnbEo2DATUEbFGcMxTAxGH",90000
"3NoyMZmYbQhsDZmCsJFuZaGQTuutAMmf6z",102779
"35b3DmYD7UaioBFqsyzJ82h4zMibD2TeZB",376329
"387ct1g1d6rFwxScXNurMDA5xXn2wb3bzo",360000
"34xGG8N3LcqEaVTHxKUrV2vvANhD2Xm8yp",37000
"3EDd5RsZB3AySs4sakRtDXEFqNkAFwEoc3",20000
"3DwvRs9mgN1p39odgoEAQ2S1B8hssCHqZJ",20000
"1LRtuHHaoTW4HQ2cJ2wFyTMbnkVHpk2JZ2",21518
"14Ag2PKynLEjJ4gFMQYU2wBX7aqBN6PtzU",15214
"1FUP3cMWY55hTGRV5qyusvGZAXDnixQfH5",474912
"1LUyWTGwCGLQW2QPA4xFnFhRVtMJa3bdk4",165926
"15US2k28oFaSJfZdLC9FNmGHg5EQASLzoc",4400600
"12oJCuNHnMJ8YEN2nuWv1peUudoXzkfq87",10657700
"d-be6c3b56557966ffc0774f070223e3cd",0
"d-030f3e872c1b9168fe7b6121a619cb3c",0
"d-3ba7d0ac7917a54400ad949a1974248a",0
"3A47og9gYWh8GS5zZZutSUEoPu6aSS3F1P",37277
"38tmbdU2uUkG27iLAoaty5EUNMSep1BZF2",37398
"3Exe6SKPJuBii1dT8ADi91nkWRNuvVLwAW",131990
"335UKyCMANNUJ7ET2yx32RLQNoENH8ttNB",185412
"34hxsJG3xrkdGqyzvPVUVT9dZmcpZhwzdX",32489
"3Fz6AomYd1cHmeNbkXy1mFpccWADirrNtF",593094
"3D1GAL6LiPRopSoZ1sEzeJMa4SthT9PYpw",285530
"3NNbfLGjs75Svxj7ww13w6bWfwyffKJfak",1628000
"d-294193cab0ded1982ad02aa56a18b873",0
"d-c33cdee521a2b5fef668825079d17b35",0
"d-a57c29e5beb8eb4d925e937a2ba51181",0
"19Q875Y8w1FmwQjfLoNE2efbh7k2T55bQh",23515
"d-ce900d577ada091d9aa4c69dd8a343b8",0
"d-fb481f020264d0cdf6c794a47c5d064c",0
"d-35c3d7cde0bbe07edca61182d802131a",0
"d-8a89af4d3135ac9db23f7c1b572fcdd8",0
"d-756f4d269c8ebe9010975c65c44254fd",0
"1CuGovtxiN9uV5DGnNfPVEn9Mycu6cR6sC",597900
"1NFB2Rw7kGaxmakDoryrXD8EhWD8kuB47F",16891
"1E6SY2RKm9jHvTGhGXJJG6YsaVuAWds1bf",15403
"1MW9VyZfrysWEjoqRVLc6aEdCei528DZ9s",21783
"1PN5KhAvfKBcEDaeEogdz1Y5gx4MECp6AG",21601387
"1Pt91zVvxH9KTqPzDyYBYZ7JRUv9eofZrB",13321
"d-0049f3b4c4eec0091000b2fa6c3fa2a1",0
"1NpvotpyuEdWqyXoX5kzMgHApjEHmXuuan",19967
"1ESsM6NEEZmmj2bz9m2eEPA7pvA9nxEHXM",12224
"1MXW4iFdvSBNRVRcEbxvANeRcRLTMc2Khv",20000
"37A6MSoMXrEAptMzV8B2qxAsecm3hXce81",187838
"1E9km2z9i7bkBAPi97MT5N1vtkeiKCPwgy",11874
"1CvNATXG3EwSEvkWpNzcf4ASFLCVCJSb9G",16920
"1PGvzTYsy12EeSfB6LaDaRMfhxwJnHQwj5",19886
"1L8cgXCBEcPfnhFeP4iiy3psFpqsVoGs1k",21920
"17DPU71WrYZsVaZnxkqpGzKo5FwYso8LUE",10945
"17S5P6fHoN8JTUHYGSwbxzB9Yny9pzXwhj",16920
"1KHhcAYa6s4mvAtcQNBBrz5u7Q4s6GwZQN",1000000
"37A6MSoMXrEAptMzV8B2qxAsecm3hXce81",189767
"1Px9SA7w4kzuH6nGnY1rtaTGrpkckW1RfM",500000
"1DHJYcAU1uDQ5jQBxNMpdG4XPdtHMwPWiM",500000
"19ewWp4bvnQaWcjpMhi8eoqRVgExVYLQzP",500000
"1BFocVNgVK44dv7eoc3K2WWXhuw2n5VX4V",439100
"12JuY5FBdQ6wfJUhMpCmn7XPa7o4twyaxJ",212765957
"1NnWejXjbmXbfGF46dB48sicNS6YqEYMF2",4297812
"1PRb6Xf1omhgh1pNdp9ZdTpzmYLuagc2pF",58916000
"1GksuhPyVw4Bdm8umPH4zKnMTY67uCRpQt",4850000
"37A6MSoMXrEAptMzV8B2qxAsecm3hXce81",112349
"3DcspMxUYKwmk3NiWYXNuBpAivcGJAtRdE",16111
