"recipient","value"
"1KiK3n1ZaxoqyowdFAuZGh6z7M2B7VcY2X",5000000000
"1CzyqFwisqXrqXdWtoMhEjLsZd7vib7ZBj",5000000000
"19umGdotR99xPZUqJZ6FH5QAxpuBWL2qnP",5000000000
"1MJFnSgg18bF5Z83w6LyEH8txVSbDMEtkb",5000000000
"1GquniFprXVGm5zN13VMa9reyGsnpjQh52",5000000000
"1PcTVf4rWu6WAiDybtUERfUhKrNiY5QbVu",5000000000
"1J6ZuXdHGVCTGUBrB2xSqwL6Y8ew464Yfy",5000000000
"1HEAbvGxX3yULUtoMtb222msWSVbQxZrR8",5000000000
"136W8Adk7XTrjPoDVPCsGhdtzik4Kq1dZi",5000000000
"1GJ8nuLwfMiDh7cfbHDjCAc7fEkurEeu6G",5000000000
"1CfdUSMhug582a4jWfxYzGg6DAHZWD5R2v",5000000000
"1F8Jvj2ikp8yrhfbubkjySJb5YEzeNU6R5",5000000000
"17G319fJwSi9LhwCgkZo6ad8rUfBLM39Gs",5000000000
"17jPcds8h7jv2vgnVntft46rQkamAngNPY",5000000000
"12aEVs382mMTcVDrRGj9FhkXFeHaeyL5Jr",5000000000
"15VaaLskYYjnKYBjxpjSABX2quyvUEBvnf",5000000000
"1JBWiEsDqXSaK2pb6n4VJUbkNpRsh4yqpL",5000000000
"1DnzR2hfKfTa96WEhYQnmQrDkQvycxkyVn",5000000000
"15gAazz2GL4FgPBdFvTuq2u4dHogc1R6eR",5000000000
"1KGpr9uoKPKNCmvFWstQYitBmgbX1uXshC",5000000000
"1PAVEHuQDUkRMrZ6CocM3gR5ZJtvR6ToNA",5000000000
"1QJkBd8wiDufzAcsaFHymAbU5gjHAeqyou",5000000000
"17tAKf72nmD6TNdkLsWnj1jhmvFPajMHZw",5000000000
"16Z8MAo1Kh5ySWScqJxB3ZbftJnrcHqquy",5000000000
"1PiUvgZKNzgjf4NHuyyQGGk5EeJSjLt3Bc",5000000000
"1FE1efLG7YZpJVrpvaEf96zWof9LG6trKk",5000000000
"186tV3WUXJBxvRTH7w8SCDk4qxGcAmRNnK",5000000000
"15Hks7R8Xadd1tc2MSttJhH12j23B5rcCi",5000000000
"1PvMaV21Q5T4zHg5wmeRr7iE9HAKd3MfnC",5000000000
"1Ey26CSiK5jJD8XVWNw1zJiyQJRvXw9Ysd",5000000000
"16KBHNEruCnfkuVKEEHRo8fHV4RxGtnEB4",5000000000
"153QVGuKp7FkVbZCLRDQmFyzZs6z1Lofyk",5000000000
"13MUb9zCC5niHUmYcXb6gyfL9RpCoaoUjn",5000000000
"1J5CHhZr7YuSCK2TpSHnbfo3vc9ER8tazA",5000000000
"16Q4ozBMbGMJZWVYb6J596hEUZ5GEdKe9N",5000000000
"18bCMRkoCBVvr7Mv2YyRopawa7hrmY37Qv",5000000000
"1FRpLBkcY4impRBntxLDKM28n7R1crFdhT",5000000000
"1BmEyUrV8EL92dHwMfCxiMuxYR2VcwyY8E",5000000000
"1HHy4MQSp2x6A9xxqZVd6X7613PX5NUMT1",5000000000
"12UDKw5qw7M4XB9JgUD6F1ifA49RBUev38",5000000000
"1C16qVq3kZpfjCXAKvrrppqxNmRcnfbFdu",15000000000
"1FxzeKonRrReGe3biYuRp3j99Lv8cxRzx7",5000000000
"1CShePHoLvn9BKYR1VDuVVC8oUi22vQCxf",5000000000
"1DU17i5o4Wn4HXDUQ1R6uuNqia7kq7dnoF",5000000000
"1Egh7BHenjF87qnqkuNn2ncjbUfXzLbEv4",5000000000
"1FJSv6DUSBmo1s5im1c5j84igbYgQwzvFp",5000000000
"1PMJkhAaREDfNct8QjGqrRMbqrPjTWzizq",5000000000
"12K7KX62gCG6grqiwZhP8P65AKEtMwhJDo",5000000000
"1LSK2gVchVrFCqHiJ93fhq5WF1UZRqVVbo",5000000000
"13hEUo8avFwqw9UWZD8hFctBsJHrs7wHss",5000000000
"17krd5bCRMHWCe7pVh1AuFX74VaveH1Xcu",5000000000
"1KFiC86ok4gRBB2JztbsSRoPjuhJJ9GY89",5000000000
"169nqBPnVaBVpfNBF412qitFWki9SqvXc6",5000000000
"1Na4jEErZ6ewssMLFa9JCE8SC8B3kcd1vJ",5000000000
"1M74zVETVNfwptDmr8B4e9ZQ8dzFrBoGkW",5000000000
"1PPgaWVgmFsiNPEpHjrYpCqfGrdjbSWxsC",5000000000
"1NkWQn9LdDbXmbpn3a711h52ocg7DW7hNW",5000000000
"19jBchpr3Hf3QN79kqXY6Pb1Uep3t6vizr",5000000000
"1H35hhf8qtC2wVeNEWZcEwVnV8SHpY9QAJ",5000000000
"1E9qEzJ2zEtNZyQEvejK2mTm46AZTKFEiv",5000000000
"1M8faTEbhwPRdRnZmApMtmYkcwMGPbZgb6",5000000000
"1Kjr7yzPLVWFg4nCP7ef1dHKi4C14yZ9uH",5000000000
"1MmbqTi2r6rrsGy2QdNAbYmAFrcoMjkVXd",5000000000
"16Dwz2poTe1rDeDh1Q4p2AM7VLzqG7LorJ",5000000000
"1JEYqqKTyFCVNrjNcj72v4csBH613puAVX",5000000000
"1MEcWn2yPjsCuu3xSQa68c2oosGZDpzHjT",5000000000
"12GMVTpBzaEqR5UD8AvhfvqQGbMSvwSjiH",5000000000
"14QyWYad5GsTmDvcJZD3d2Pjf5FUT1NyMn",5000000000
"16jpiyQBrkgQ1P1FPg3ws8Qd3pVHRKSeiN",5000000000
"1KPMxxukYJWPfzcyykKgN1etRBhwxLrLki",5000000000
"15fptg9hmM6Pk1TNNJcQJEqosbve8FBqKS",5000000000
"18LieZnqZqrCEpNFgMPS6yR3S3WGQ1N1d7",5000000000
"18gS7xQJDA2zgL7Jqi4aG1MXMtQhJVmb1U",5000000000
"1HmE3DjnRmJBxPvXSAZ6UZ5d2rYkxakKh9",5000000000
"1E63tqFbevCQ5NRbBN7MkVEcLB7pnXp7Y2",5000000000
"1EL6T6V1EQwzbL16vGiPz9qiUhVc2U6LfP",5000000000
"1M4j38q9tjybiGXmpyusvvHsP5RaFqFhem",5000000000
"1EDGDbYZ6stBrKBaTkfRQPX2VrofKP2To1",5000000000
"1HFNKoyEhhLU5SPkeEbHvPZaQ434YUHr7Y",5000000000
"1MACkyJGa8CvXVTdXuaW9i8Snwg7ZjMAJk",5000000000
"194rvrXWiCoMj4uB8oT6nigJdiXsAFyj99",5000000000
"14VzDyJrL5FBM3vuWd2ngCmwkQAetN2zqy",5000000000
"1EAimSoQVG2DQJDsdyXtE1nFgLn6JDKjLN",5000000000
"1PTHfZrvmzaAMJDfV6hqs5YpSESjvg6mwJ",5000000000
"1AbGykgxB1JoYT4mpzgfqyDFkVKja5aU8a",5000000000
"1JingMEuxD82dNutej9AdUAFQVeAH9nEm8",5000000000
"1E1dyAGyboVHpJ6txNj1CuDS2axZvMsFVD",5000000000
"1Epacyf9C2HhDqYQ4iRBCrfqLn3W3176SC",5000000000
"1139cMXhXYqtr7HbhPRZSVpRsJpWgZyrr2",5000000000
"1JHyW9ZPPdx3s8U5mJFd61tD4WpexKPoZh",5000000000
"1L8g5GwyPgyek92DD1ebkFQ7QAcEP1k182",5000000000
"1CFbNioxzQMSyPpobcuLHtu63xMorCJczS",5000000000
