"recipient","value"
"19fdqDoMwkEAJ2uduM3pm35v2bNU4KXsVz",3000
"d-09357ba721fdaf64784ebd99bf64212a",0
"1PFheLPqWSBf9XvTkk27SGoNJXsq6va7ni",3000
"1M36dNd5u3GUVBiNDqPjxJ5pPXQCJz5wkX",3915
"1A1T8iLeBR3PTcCCKiuTZsaCAHakVxZc16",40500
"34Lo4HSDvWgGoE4aXQqP2XHaZLbEj8ZVcR",1030000
"19fdqDoMwkEAJ2uduM3pm35v2bNU4KXsVz",3000
"d-93bdf5b0d11fd4ccd9d29e0c3c926ebc",0
"3JvBCMu4Qbtm6GtF9ScjketUKwKsijXBNQ",160738
"3AikBjEjYDqPtzG3K5tSB24GzXf8vucZdL",90000
"1JUiH3Utf4LBvRRZXrcfYwCiQgP1JfWFg",12396
"3P5nFB9vtr8KnvEL76EAiUbXhu36hAWiKi",15063
"17ontSqsCUn4D6y6Vy4woYE8NAyXrczoyW",85389
"32wVc1XPDCVYVbp5HyD3YtRCEocDZiTz3K",220000
"3LWi6tKLGc4ZDK6V1ZrdcWFg5oUCeg18JK",277000
"1AcabzH6ngwyAoVmZw2eG53yZ7rC9rNRhP",7100
"1Jj7ZwBabZVKjGrEnrWW6Yw5etoA2bUM3z",28043796
"d-88a55e7ecfdf7e7f6336577c8e1db166",0
"1KpWfwkdvPNz8zbXR9UxcZzAV9ahb7fb8P",2730
"3EmcRCQdEZsihob1qvgoWqEvH78ceNeji4",268657
"15scipUpfron7i1BvMERjb97cn6ginsM3f",195000
"3Cg6Yq1KnBU2ZXy9PCw8bb62DmEkXSP7cG",212500
"1PxWyXY2vFRZ7vrUknkRKjCgawAaBPRCdL",2547000
"3FBGSB96811QBEeJu5qX8tJcAaHxLzt1do",90000
"1BE863w6Y5Yp2JvDACVJK3kVed1nU5jfm4",1075371342
"1H5KFNusR1uWwZ97kMfiChRsKzHNBmgQM3",35105
"d-7a2a389663d83d06a517b52d9a58d280",0
"d-7a2a389663d83d06a517b52d9a58d280",0
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",3588768
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",1247721
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",6410955
"3Bko38XrXfZHCiHHVmxKyWH8J43dcRg7ee",20000
"173BgphdYp3YcJoK1x9x45z5BYTo48eyQE",1501121
"1JRRvDWAmjLMdUvNY7ABM1nw3Zm7cjEBTw",5091700
"3NnrhPPhUi9DPoPEV5NE9Q7vqWxb2qWiyL",367345
"1GjioxwpZEWJdJRDPJ5xAJ3pXpDHkBU7sH",29789474
"3HZHZSJAeWyTtzULzZk4Vrrxp5rHg74555",495610
"33dbWh8j4vd3RehM5SgkdHYxCZQr3EDopc",725139
"1J4pVaFpQie9Z42r5UTJxn6jBBgxJyTC5i",18769
"31rEf5VHG1HNdyeqASMJ2guxYJgJGP7LY7",15451
"1Gzgmh29BrpbDv5mw3yxsnoVQck5aCUX9o",302949
"13SizA3jEViWApyqLh13zTZ9LVh5FuiQor",5587
"3P95myN3cZZt5AMqkS7WUqKp3gRFi6i38E",15200
"3PCwuDuxJqpFs7TAZVqxjJfHqxExECfVXN",399000
"35tEDgectT1q44e3y8WUHJUovN7ZCTdSN6",258150
"17Ux34i9Hcq8b2m3JzPMjYsNcQrNW1oVRY",6660
"3Ciecjt9uE2MKLcLyAgLkRpmNaBnnuQ5GC",447762
"36Y74z4akYWxz3U4AB2QmXFaCLGMp59Whj",223881
"34Cd22qLA1KCMbhtzoinCBpe5nn4EGsym6",223881
"13paaJ1fHrPVK3N1fsUsJnKysxQKGWjDQA",447762
"3Jq6iFwNPzYgLx3arPEpwjLZ5grujSkX4Q",462687
"37u6PhgmtFVatHLLX6hW9V9CZrmeCAUReB",179105
"39m6Rwazko1vXxsesUQp9dbgMnT4mV6tGB",100000
"3JXrShouG6Le6Ft1k8pU3Av3rWtRB3wVZg",75000
"33wpd7k4Nx3Lqv2MLq6DYPLk4o2mZUXS4w",10000
"14Aosawuvm34QwfZDosqdA4SfDEHz2YPy5",297609
"1EgfKGqe4L2nzy1DBssCxkVYod2LbxWxVp",75305
"1EWUwx5Zy1rYw6Lk3mVo4U6FvRb8CmrKMC",1000950
"d-2646b7c14d7740d096189d0634da2395",0
"37UQ3WLWHAHb18FFxFUNjJb4CotUZZdMNK",72889
"32PtQarnYPEyhtATtXtLtc6juHbnBDJEec",90000
"3HJkBcbF7rEKS4mbsoEsSedh63ykeDRSKW",27050000
"3HV1stuRLpkpKVaacMH9DV73GssAawbfjD",190000
"1Hj5eg5EvVpJXNwxkE7k2Xh7cuWmeq3WeM",20064
"1CQ5FBD4N4a83cWFYs9kWEt1EqkE9XGTYN",20000
"15hG8U7WhVFZGBN9CMprscWAjC42ajE8eb",20078
"1DuDzKMtaGQ53n4q8pfQrwDRQGCznLi61D",1000159
"1N9V8vaYNPD6mAeqbn5ph2KfeErawBpYdv",1000070
"3NbSYKifRrY5wCHQwncX9vgpwbbUphChLZ",22000
"36HNhqv213Yc3S4j4U4hTEb9tsZjnS9DDN",22340
