"recipient","value"
"19rwKNzmJF24bQkd9pAsDukqUx3QdSk2Ko",40788
"1MQLJc36yx6TaoQaEYuMyuk7nMqKM8NFWv",20830
"14bPPD6sDm87zcdSu7hMps7kFmuxTdTSFj",10398
"12VaUJWuZgfJcXF85xeGmnyfWEnB2JH2jL",10147
"15r9tJaVQZd34BdVdR65PFhf5Zaz5QvfzG",10603
"14dQ6hDw2RT3kDvMrDhmLVpwb1TtmdHS6i",20440
"171wLoL8njNkdFJRZMTAMbKUCz8uLmAvmi",13392
"1PR9U2ozTzRnLJi6xYchuUoneMyysDUkW6",11364
"1NkRR1taQHjTawVMjZb2ekHA6GWFuG9Kwh",10117
"16iW9k36x5prwNVwXdpPBkezM7EwKnYDbs",10191
"12Y9HQqgs5f3du2QisBa34YkimApYCvxrn",10180
"19jnd6c2hPXpYsMK1cGrUN6yQmNdHGQTNe",10042
"1ARdLsEHmSktvGT5BbPTYMxiG1f6PtLAAk",10025
"16Y1hD58izEyBJbArqjYMVZKWHoBRXrUas",10761
"14zfkCMfiKhBQR2r2DcTbCap55KgAcgGkm",10219
"12bRYGb9RNLNMaZcC4wNxUtCR9EdTcG2yN",10049
"1KFqETcxDRD3G99obAVJzEzNAMRMTbpcLU",11153
"13tBh9oRWvDqEKiNbz8vptGVqhNBrJuViv",10000
"1Bo6QbcesQCQ85EY3Ws3Sg38UqxV69tp7Q",20837
"12nn6TmPdJGFyjZqVtSYsEDRMs4u9hojQA",10141
"12GzLyHPSCFhaiwpzF2FJLX8dwhdsLequ5",29097
"1FJGZ2R1JyTVVCPYkGYC9t9yaxy1SJ1uy9",14300
"15BBpLufaYUFHb4iXCyMnFkh6tnWZafe1i",10168
"19GHBjcUjM6tGDrYP7aKLX1bb4wT4eHotp",15664
"1Bwr77WC6HtDrfbJn4DpZrfJQ1s97T4yak",11338
"1KzkRrJ9tTx5nQzQTN3uATbDFJGgcPM94K",10173
"19zY4rZvu55qtsVwPV2q2B5cLL6dWRg3hW",10097
"1HJvk9d72VY4bb7AbMuSeikF5BuyN1vNZm",10194
"16TcPB31zTX3pCuzjdZkRezZZe2LjTKB4V",13690
"1JQ1vbN1FsXxaDv7Hzv2UYnf2jQU62GNcS",14600
"1CkYaSTbt2DV7UWivP6quipQh8XLBYs9xu",11185
"14ttL1hn875MX7C3g19C4bdxAEzsJguPCV",10913
"1J7fNCVGZtFn2fyddA8a34PA3Bj3AtDicb",10203
"1QGAYMfAJ8MePSEECJSisMFgexzFf2h66S",24621
"1EbWQ9VhL4DQd6T7HRACmgYBbkwveeeNVW",10220
"1AnAogK5KEdmN31qefNooatdYvT1kQQCgA",16532
"1Hp8YezrXJxe2jxtMUhneKFrFHAwVFDzXB",18247
"1MvVaqk4v15hs7vBnjzWpJQd4qEt2DxR5r",10272
"1PZ4YjX5hxXz52yBojgfxfAHSryA8qTGiN",28591
"17kTsdGDEhM5PqDSsYEX4pBvdhD6ivpxjr",10157
"1H2C2KhXrerFqyFZ7XaPDacFB9uopEfhSV",13794
"1LFcPd7vUTWFFoqkzP2YYgg8cyhDRtkQaP",10278
"13HYnbcK9zmv2L2XusXuVJ5ptTbvenuNat",10126
"17qD3r2o2TxgnnRiDBjCA217nAcuj6EUyZ",42991
"18mbmsXMa7zzFUuQh3j7yUzDwpifWDWm4J",14877
"17k11KZWd68dnQvHtvM4Ku9wKptYrL3NJB",10321
"1FLAx45BRC8eNuGoKeWKyqYP6bZ7vTrSit",12059
"19toKnpreKbfNUonFygFxCFvsN2SfNPFr3",10657
"1Lhwt7JRF74n2KbHwkoQQoLts2hP7KTivX",14517
"132BEusS9CFg94QsgG8NxRFjM3SSsJQLno",10177
"18Bk37GxDDJ4SkXcJxxgxVxFaWegGSY37j",10652
"1714g7zTTh2VWw6weSVGLzSnUQkBkWqJSd",21314
"1F2pL5X5iRFZnSGd69uzkw3njrevXNikVJ",19406
"136L8Hw1WJmDjDya2FTgJDqpEwbvQSnzAw",10394
"1Q6GdzBwmhpFCaEEc4gZxyNgWsEV5o939b",10056
"1kCZ7BSM9KGo6UyQ5hkVc2AFSK8ogBhre",20295
"1MyZfVeBcbX5FY3tNnoiCFG4FGaqo6kPNU",10354
"1Nv9k75XkH1TLRWaRSmEhM1eSCBncVrJnT",17814
"1Ci1rqNxrPAmTtHUxbAGN3RAqiG7XPS3sU",10181
"1LKgu4VM6oB6NgtnNnfuRRNsvECeEua4Jm",10494
"12Bt6Z6uoAHFQU3r1zxNYGPgr1syAboTsS",10471
"1A6SrQVzV4tyVAubJmZuDLrpGtQps4HA3H",10096
"1KsZPN1ugXwMMLfuVANzBvAphnZFqQF6uN",10030
"15Zt6hdAmwRRP4tAmEcLkaX8Cf2EgJxgwT",10740
"1GqdvkXD5zEZR3M1wtVXmjGoxF5JhYiyGx",14997
"1B9L4S7rV2dCegmMa42GWvumt5JyPuYG3S",23146
"1FKPZh78RbUy6u4ztfMKet9fsqEWhtPMzf",19856
"147wh7EscNuCzjtcerFi3S1jw8UDbMV1db",1396633
"1GrV4VQJffyCsqiw9fej5arDgRZV7Co3Tw",16000
"3PqhzmSSpBhwHXQo2AzAGfVZSeLSmULVtb",2000
"1MKetwa8xM9SBXtt21SEuiajFeCi3o8zMT",2000
"1HNB8P4ERk4YD9c4siHX6XtKP2mvGpkiPd",2000
"38qw9tf8MW5qrmByrbnEbvcmq2cNwEuyP7",3000
"36p9sTihn28QzrLEreC9xrZWDs73QjZaR7",1000
"3Lq43oB56DzHdww9UxPh286ChnWc8f8PZB",1000
"3Gt11q5nk1q5ByHHTtp2SXuYmVa8haefWW",2000
"3Lq43oB56DzHdww9UxPh286ChnWc8f8PZB",1000
"34nJVBD7rEs3ELjvw1rA1mZ8U2rjkGK2gB",1000
"3QacaPxcVaP8Zv9LFTKgYDr1Y9QVLpiYLR",1000
"1MMVtB1xa51qdb36rS6ky6mxa4zdJjVaJY",10000
"17kLX47o3GDFhV4o75znvj7ravqb76p7nQ",4000
"3E8Z25soXdpPRQR3xfwRD5YcQjtxcqxHXg",1000
"1Kx7DaUTTDsJNx1tBz9PnGVoX4rGxecoC6",2000
"1BaRiDUxukwyRK5P8iTvdkCMWbSZ9aQnz2",21000
"19e8YQK3kscXNw4SKyCbdBbsdNbpkQJC1u",6000
"3MVjVFjVVgpZ9fmb13nBVSktr6eoZuE9U3",90000
"1Q6euGHfngXzyi2be3Xv76NWSunJFVpXPe",21208
"3NNHTqwgrWTRig2kWL5CbJ3PrvSdjrGS2V",97961
"33qabyPB3113H2KyhWPPuHTEemiGCRK3Ff",10036
"16Ln8htLKVikzFMYM8YrnWRTqp8qtYCifX",14385
"1LJJJck4vRh87Bzdtfx8qSFBFcwZcSbMQg",10442
"1KtTBhHvpi74QAso3nhGXWbH3gSSiVQjhf",10065
"1CAM9eAkojB4Y3FA2bgLGFd8v6UpLt95Cn",14037
"3MkvszRazm7MgpiZ5gMAfEERh5rh3Yipoy",10813
"185QmqAVJnZstRH7Hkt7PaHLPtov5Lc9dC",9981
"17vnF85DV6Bx6uqAijG1SJWpQAQqFMfamQ",10214
"1EpAn9KZbLnvpmRwnx1bXsZYKL9BASzKJW",10083
"1EFyMergL8ZgJtiA6hAL9jFiwpzJh8mUKQ",29685
"13QXsiJSVzgwF9j8cK49grG6Y2LTL7cvxm",10178
"33FTW4sQeSghKi1YviNPqqStrCnT7jY6Ts",10057
"3JFixarCo3hZbZ978RwnppfiaZA1te7ruf",10619
"3QhbsWgayrdDyhkKHv1RqgifosCrKMCmyA",11908
"3KxGfzB1ri4FrEQLPQgZE59fbviViri3Q7",28320
"33JbpNhTuvSt5TgUakmsJ8RNHvMMBVbiyG",10118
"1PrgWjvU91PxTvXbsioLLLT7ff3qnaUKqv",38124
"12qPGbuVYHuXWVxHr3usfmBbgYABdtNSdp",10417
"3MAb428mvKPfJEd5WNE46yqGhghXBc2i7J",10132
"31jmxM6pysYsXR1qSawn1hpK1gX4rmMxCJ",21340
"35h1RXoQ1gWhupdUCG7dVpVo5xFM25Pi7T",10038
"3MddcqLHjDFwSJ2kDrkrT4BUZXXqdbJPMX",10448
"3DuSsuf6wriogKz8vRTRdddA278ANjcAtQ",10478
"3HwvefLzUGL3m2s7Hvtnph3CGQEiKBuVTP",11853
"35aXeqVGmqjSbdMTmKYrYNcVzpKer1oHjv",267259
"163wY63SBW6onWLJrqQFF1Vjyqzjq7PxQQ",10091
"3CNZj4TRE78uygqPSwxn7jkbKKZVSFRf9h",10998
"1K6DtHydEX9LcfNmA1YggrfXBrkgZE7hb9",10283
"3BQFiJr9MR4GrUiRGsnvnphRPuiHQNNEVi",10517
"12mbgjgSUNu8bUUCyUUixNPLSLexa6JBtC",19383
"1PwC4u6ipgQ3SLfZT4KSCyW67EE2C3kzHb",13307
"1MxG4GqeWzowFywDbQE1biLz1KXXbwUKxB",10052
"14LLdLqSWBEi9Jpkn9zHks2v3evXHtMD1P",9998
"3H4uEda4rejwvQ4WuPeJsCNh4z7wFkFUJU",10009
"1MCSnXEkGjhkmxy4txSbd2EkMTLq5QHEFy",15152
"1Bgcnx4qCwnRNV4qkYb2b4SH8C5KaufhUH",10087
"3KPmP7FN1uvD12YZWUwzc68BRjryrMrVbi",11396
"1J4etXSU2Ff4CFxTgLXfUQgNk27nBQ2tNV",9887
"15TzGxK3DyxJk1hopi8Dq8JkmLcACHRam4",10845
"31yAJGqVJc5kPn4Lk8QTR5N1eK62CigWVb",36258
"17469Lh6MzCummGiRWWrd4i9BxLubGwZM6",31309
"1GDgs6ikHvR5dpGrvMXJxo4bmAMavPtzPu",11923
"3PaGk9YMTtRR9AqKX6boYVGvyGqBnpKdKv",10800
"1kz9s2WQki4kAJCMaPE8z14UZP8xj8TnJ",10382
"1GeZPCEb1ZTRy7DEy5vRTQTr52vRQo4jwP",13994
"15J2ypG5fPbBQgiCFLnioNPMALrTfXU2ar",14173
