"recipient","value"
"13AK6tNfbiRP9eieqXyRD6bqTrWQVnkFME",7764018
"3Lv14RQvyKKt2wFiKJXUKCkCuHKjaFmQSW",450014
"1BRfVHecpt6pi2HD6RfV5yLCBruF2mwsXE",1006831
"1NQu25ev4S9rCEW2nwnvuS4FamcGJPutKX",12406000
"17K9nebWHVjzCmUqubadTLTbTqMZeNjGwb",11250
"13uVZM6wmax6Cv7oHK4dwfafc1wALLwUzX",6000
"13Bej7pHceg3g8sb2z1jUAncdQLjo2rdRW",8500
"1Q8tzxJ5V4M9VkpdKGPTHT3AXnzCSMic3y",179055
"1GJq89GPHE4po3G2j4h6fzAstTXVBNbxVY",31221672
"1BZjqGb5tCRBQeQUSHvnUef7rSZQ7oEauj",4411758
"1B1zunyVwSm1v3R6aGPifwY3NXJ19ESAgM",3113856
"1C88WXwsReDh642Sq5mKJwqCT7TKqqhbcn",14787
"18371HQ9B3ySR5uX9Y56Lsi3MsjtgjSfGV",12120
"17kffMt1ZkBmsEgUDPf9CGU4wiwJ5bxgab",45031846
"1EMaU8bMnHMS8emnEVru3ER5RzikhJ8LdD",6802
"1A6QKrq66hBkmcstauaWagLTWp2zipDeqi",13921
"36pdpBvsomeh7sovX6AquoV5Vy7ECD7ysh",551100
"39CShdBgRXuEw1Zdnh2K6bErpdY1BdPxFb",381707
"3Bko38XrXfZHCiHHVmxKyWH8J43dcRg7ee",20000
"3Bko38XrXfZHCiHHVmxKyWH8J43dcRg7ee",20000
"1GW5egWgEByiupmgfUYXV45RoFYEoMoH2d",11206
"1GAJDFtDMvBgkWbVmZCrAE2hXzZLtfdRA1",500000
"1EJvCLrfNYeb1gNZHGu66ZzSEui3ouznEP",1002382
"1PCu1Rupf2MxSddFCfRrq77VFo2xh9QvEx",1000430
"19mttBRKpbmXLJY79wcFfo5cBSHWbhjXme",1000890
"1AE1bYQW7XKajFtS81ZnHWmgPyYUgTET2W",1004187
"1NVPqhnaTgRmysbkFFvLm4ntZF37mNBuH",20143
"1EWiscqcUKakwq323s3c2BTEywzzab4hRR",20000
"3PucCxwh1XRDuBKhD5RTqPMmWnB3xNU2i1",20131
"3CzUtwjx8Qe75yuZwbXMZNvRB1HRKhoGgH",20100
"1DQPMSFi39LAgAoVALzjvpTKon1Rugmyhw",20153
"3KEPsXXJUZjxndhuR9qxZbtgEM2XRREWyb",12084
"3PeQ2zXBxiFFAT8DUR2wAoNUYv6jbj2Jur",8084
"1GDimNYbYRkDcLY3MRntW8tpW77pv35F5H",377590634
"1AnG7gysb4REXWWPbDcPGSE7rDUGMw5kyQ",20500
"1FFNURaqeZVAhgZPuqV6SUPhQZ49hPdSn7",20000
"34cKR83GY6hnwceHciY8BD3cK8XEm4isRv",34000
"1nKVZupNdXP1wJBLmvc1VGULQqKyKrNP7",1207700
"18i5AD116daJi16JGzMEba4NjNM2ctzaTu",22621
"1NC23BtbgX6ztfuWYGmUuwGcgSr4G1CesQ",81980000
"39XBandDT9pF7wCQrYkQx8wTBy5kvbWA1s",15550
"14PC3MgSwvfssbcK6Jej5rQ7S4TdDSkxke",1981300
"1M22iLFCHRRRRzFTPR4YDmZWh2986Dzqk5",7100
