"recipient","value"
"1LLLB2tqcoVQQaovhgQfNz7HYAYuFzSscP",100000
"1LWmPNKD3FyL7aLxY5jkBQnmNcYrFq3XWq",34000000
"166SCD6hT79iaSEbC4N6A4Ax9Tej4EvdmW",174116691
"17gvseN698hbmeRKa4NC6LtsJo45oqpF3p",100572891
"19y6fGZc9xu7zDPzERJ681E9tLNN11MKCw",106579808
"1411G3wDVRvP4x7L8AbaXkEmryxwrm1cjc",613000000
"1B6R5kpSGP3SwUMnJee5AKSmdoW7zv3FAx",1000000
"15GkTMpACMbiLDcn1Z1VdJ8GinaUNYiC8P",33000000
"12M8bwYXRJ8pvBx839eGC9biowtYqsWGTM",3000000
"18ad38QyLyp2iG55DddU6SN5i5oGFrcLWa",1000000
"1HxZ52K6nsjMPS6yJgwAVmNsY5fnJVMkr6",12000000
"192m7fbkWwxbBYzXHJWEJXri8AnuoLBK8d",1000000
"13ff7tAcF6u6Xffm4yQQcMcT51DLnofomw",13000000
"1GuHbjJUJcaeYfocXHitZAwMmAMWNQS93X",1000000
"19jiGdTAz6RHHFi5sLbMXZERABRbrqxjAG",101000000
"16u6yaT4EZSQHrgX4SuLiSMp7nmfzPXGbX",1000000
"14ssYZqZKypy9srf6qpSrQHXEayJfeFHLU",237000000
"1Nh2C5Vez5zDj75KBgDV1z4hMjcW9KNRc",3000000
"15W2b9pnFzZfsTsQL8j345DS5ZxeLaLEmz",2000000
"18jrAzyX1Cb7KYGMEtEVGgEqnZ7u1dBrGT",12000000
"1NF6vbN1vXq92P3hKuaSnFLGa3EFcMXyoY",10000000
"1ko45EQ7oqC38Cb3XnrYiySQp6ibBwqH4",126000000
"18hDaovFvPsrZftYUxGoWLcpABQes9gqBS",102000000
"1LdNXYtWneuewpkfrrzZpFuBbd3NAEPrNu",33000000
"14YYsLGx3vD8XcXovQWC2v6edtSL7cpUXs",141000000
"1B1rhpdFJaqSahU9EkZRFUGfRnWpwKmAPx",82000000
"1LtaWFZNqTYaLGbUUkc5cSTDeKjWmWbp9H",1000000
"1CHow2nCJHbTetugJJb1pR69bbJchwZCfF",13000000
"1GABRzFkEGjbrCyt77SYMyLkBrBZfd93vB",3000000
"1PiPuqr2n9awge9cy98HFoBZEXfRFVRPVG",2000000
"135TLEXzS2cN5MTt1KLREXE4FDAGu6rTjs",506000000
"1FvYdgeeTUx1e53yhES7DGwXh8yAX2EK6n",1000000
"1Bb5kP2UtvxhWbCByvAbPZhU5BBjJQzRpP",13000000
"12kApTo6GMygUWiYhibTDfAGBZU5emDYug",1000000
"1PBfZj8hr92eXfLa76vfC67Q6arS1fJBiD",1000000
"1MGNPNMtZg1arVLevtWZk4sma5t5faMHKz",550000000
"168m97H2cqvz2rwrVoQM7e7Lj16uRRAsLZ",100000
"1H4WU1U6xH2v9K2GEKYqLVNsiA97Uvgp62",100000
"1eHJ1jQrosuSB472ouQ6qsQPd2TcR6KT7",100000
"1T3eLPL14foGJMtgcAmaTPbDPfK1dyE5U",100000
"1FRMGvpHw1p7CiMYFuafiw2SnnaHD7sEqU",100000
"1EwMFAowyTUQeStm6UCxtoxUNfLtKGsUPY",100000
"17JSdN6uLL4ymCd61Q4TYWv7igai3xbXpK",100000
"15w9re9bV653spVYt9fdpbq8qVPCwb85Nt",100000
"16shxJZqzcdGkZjNR6hUFwPv59YuhzeQTh",100000
"1MnYUxBmKoWksQcqVMQrRpSMajjPa2eG5W",100000
"1GRYWgm1PMbHeLFHJygkFjB5SYymphtTXF",100000
"1A4CM8epBK1q6UUwbze6bU1xp3B83588z8",100000
"1HnEUSmqab27H75PRYc4LaqU5S7kgg56f9",100000
"17Up4Q3kuDcCjVJixR6f5PYaufcfHutZCH",100000
"15QSWzM5L4e8p2tsFECj7DGvWJrqGTs517",100000
"1AG86SkwFRJe5GnKWi6ohbzcvUST6uWDmK",100000
"1EFM8P38RrA9DGREdWp7CrGpDRg1LkN1AW",100000
"1P1gpoRKWuG5WsMWbKAco4MaTmoWTdMAPU",100000
"1ejsnpqfkKLndWzuhfJgRLqaX7HRR7kEB",100000
"1U7iuvGEq3SfFDVBmd69JWeXsxjMu8b5F",100000
"12kkKwtmoHuVSozoCuQGsqNv9MSm1LPH9V",100000
"1PzLA2oZibGxFi3woN4ZxM3GewWTewUpWd",100000
"1DQu3cgc8abszUEroWX8yFRt2eqN6xM15L",100000
"15RueDXH5in2Ktuz7vvMMJeqSF5T8gwzHy",100000
"1BzMPuLvDLLN33CmYRNVJqnYdC2ZDnT6aJ",100000
"1HzY8HUqvWSNbNXipouivfKEGxRe4jNTdK",100000
"1NcsrJdcURtp1TX3518D7zfN6woSnczbeU",100000
"1BUycmS1zR1jTAeNktMU8ChpJUf4dPvnhf",100000
"14pFTeNpmCwWJUcNhDQcm4hiDJ8LaqZXDm",100000
"1MuipFbtMeYZoko9eFKvCdrHWbetZ7Ko4n",100000
"14ttw3nNZYSuuEtE9TeF6RqG2L3ZAt4Mhs",100000
"18ZZhbX6SC4f8CqHxU3yCHgCu5Gog74Urd",100000
"144t76e6z844Nm2r9PLGc9auBGdXtDhv4z",100000
"1HG3jC6TtXYd5M1t9yrB5h9tTmfCHi78xd",100000
"158bhS6gm57CcY43xvGpbW91LgmLgsHvdt",100000
"19viXFe5bwkrwLChaG9UitYyoppFXUMQyw",100000
"1MgMWbR4NHe88BT3L9XQ49xwFYKGKTnKQi",100000
"1CT2rZQ2fR7YNujmJUxu4FxiZcn5MUsNsw",100000
"18nanwGpe4NLciyoqwPhRZvbyVsjWsBLML",100000
"1Ndgx1FH14gFyGApbPhUnRAzsXP23M4dvN",100000
"19CcUnWPjr7dYkff2nvyC8dKrz2381Z4wk",100000
"18Le4QeTaQgwERLpRi3poihugrNc2N2FMh",100000
"1MizkoKHhsauXPKmxM3K8vNEfiUnsKULTN",100000
"17jpG7Cc4mDFBXCfVNYj8qUWdoSgfiQ4aS",100000
"1P1CEj5NguNXvTzjGkAdY34qDuf24SNsoT",100000
"1KpiA5p1SDdQG2Rg1yvqnKfsBtHm5eYpEa",100000
"1xJYQVxm5bHENZmYiG2YLM6Tk5hfMB4FD",100000
"1Q94gNre31petkyaD6izEQDD7gisY8tx5W",100000
"13NqMfNJr81Qb4QgSdRtJ5miFGVxR5Kfnv",100000
"1853pzD9bcD4qcpd7HZVqy2hyqEHKpNNb5",100000
"1GUxssDt7jbvpnRRbcv363nLyGt8a5gSJJ",19000000
"1PHHRY4D1YLHf8YPXqKRKQoQeJcRSU1rJX",100000
"17o8N4qcSX7vTFMyrScuna3zGpMTVaqJkG",100000
"1L4VAPzgWyztA5PMmYCMbgeADsYD7Z57Yk",100000
"1MAgwNhUDm94sAPX3pHDPHx1tKeHb9pKW4",100000
"1GNNMfbNC7DkZ89RCkPDrCiMsPzEAEoCq",100000
"1K3s7W22mWhrCWqyhDSpS6YGMZuiNHWk6M",100000
"19XJgv2XqghVjgvMiyMWbQcjNGbk3nkkdA",100000
"1KLt8AjcdEgviNTm1dtjxZ3t54Y1DpkXK5",100000
"1CEizYhCg5gudNeFXf7SJRy42upuVSwSzu",100000
"1j1kF3G6TTox9Ju8hg4JJ1PgPCumzizYA",100000
"15GdMK1FvcDBFQPNPNyYgGJy2qcy7DqUFv",100000
"1HZ9QqoPX9SKaznUHKMppXBB2VMmgj9sd2",100000
"1Ekcs567unGALGMJEwjpZP21nTYYZySbTQ",100000
"1Fu2a9TwVbA2GtJwMTzGbrGPfu3kxkrZui",100000
"1MwsrG2adPE8Rxmj9SEtjF384XvfJrnAVj",100000
"1JeUgqKmJCHqg5rYJpYPjoAvw5E5NqQsFs",100000
"141aUM59rNDD5FyudQ3Y6C4FzHjPTwch1D",100000
"166gdN6NFxAN5oCwAcEAfcqNsptKQrUXwm",100000
"19wdLy37XXD5M1fmRpgb7Zkn9rmBLzoN6N",100000
"16TZCrkEiVQbTQCcWE7UuYdqJ33E6hB9kv",100000
"1MMsXCh3UrPq4VtiQ3QpYTYAwfgABpSkZU",100000
"1B4iwR12ArqEYNx5tcic6MbKLvyvf2XZNe",100000
"1Ciif3hva9r1x2bptZx1SZT15EvsK4qmkx",100000
"1472e4Q6UTqVVyeqT7Bi5mt7TjC8PTqUNQ",100000
"1HLdi3U3NnQoEaEFfBHZzJ23qhWu7GWkmt",100000
"1ABoRCRWQTxSFRGJzwg12KBRwFeywVvKoc",100000
"15XyMvYkSrTjj5AN6xfeaDJRDkAkfL2tBm",100000
"1J4cinj6SZfXEuJXHTFdnK1Bf1KdtWeB4b",100000
"1A8e6ztRa86sLAyZfFqYSV2CE2hxgGNCtu",100000
"1MLQ6mXxGY2izY1f2q4cMzPajTCQboKcjX",100000
"15e65zABxsQp7pD1pRiUBV8HThrSLtpmbK",100000
"1Pa9sMRwHaG6YXuVRTf2VujZRYRtE4UNtx",100000
"1HQkhLHUCLc8cHe47dxFDzuy8UUau7pmPX",100000
"19gekgfmJUoyNfk7fLvwwVB7FbVPXMSwPH",100000
"1Ko7cs8o514xK8xxh7xJZSCjWwMQeYxK4x",100000
"1ApwqzZkMTZwqe6bAPaQLxj9bRVnK2rLmQ",100000
"17ebtQU2PW7fsBxpURrUQiKnCdAG79Lf5K",100000
"1NeQKQ5ChKtfXiJa7mUYVRVB1MyjsYVkuQ",100000
"15T6oZ1ew56jkPWx3yrL4SzAxAoEERXq62",103000000
"187ERDjAWgfSkJmJfBfA4pDiJVXdW5TxuF",100000
"1DZLgo9ekTwdAFRnnNgXMwnRnvgqWLf9z",105000000
"1LWBVe2xDvD6ciY3F7uuQnGRWgKj2Xopxn",100000
"1De8eGTqk2xysFuW9oX52BfzETD7Eh7Gis",100000
"1EmFM6CQ2JtXDGkGVo5tPhMxVkDgn3AHS8",400000
"1Pn3Dr6crC4WizT1sz5kGT2i4LnHeZyDjd",100000
"1DHwS6xuaHSEZToVo6GYDTinzRmcsnxGJX",100000
"1FdUsvSpdwamfuqqk1P6s1K3Po1qjMBYHu",100000
"1EmFM6CQ2JtXDGkGVo5tPhMxVkDgn3AHS8",400000
"13uUmsNAvJBjY4STX7gzdJSo7fsgxNCPi6",100000
"1EyGUmUoZjYwjchBZHqj2XKkk6MMS4DhGy",100000
"1PCZeLTsP6KcGhEXSSJtooJqezXKH6ZkBk",100000
"1CHb5cMtvY3dz3dVPhwCM3f8pzSRs7UFxF",100000
"18UyJS6DiJGGeWeMe7y8e4VqcXeHL6ArgY",1000000
"1EmFM6CQ2JtXDGkGVo5tPhMxVkDgn3AHS8",24050000
"1Fwft41NkJsihTuL3v8GhLCixpedZrb1Aw",10564658
"1LFNfo5GRhc6QontPjzPcBvrj4pYxcNCtB",100000
"1N7SaeN9wiBoCNEkB9xLkqs86VXrMqo8N9",100000
"155H4TypA6BwsVp557hkmmkynh1J2SA6RZ",100000
"1Peuzw1S7RCrWXrthApwv1EqFwrD1SyEfv",260492
"17XrvinoAa5niaChDZxYNcYC3FxQhDkZH1",2000000
"15YWYfpZxMKDzeQpDCf8vq99QT8omuX7LS",305000000
"18vgREKF2cgTninoKcJNsmqYoD8LKgFANv",3000000
"1H4Gmvyrj56x3e7Y9Ahdok1TpHV1rKiVob",6000000
"1CEuXN6kgCLcFWNZSoEZbyYYF41JemsVVa",774000000
"1BF6dJ4ASuCBGUT9MGsheKJSRnUvWH9qXH",6000000
"1GDittgaXx73NNktXtUx6aVgss5H74r22",24000000
"11hqjTQh8ifSjxGaqV7isKwm3bWbKU26i",50000000
"1E4CMvdStoRrnTDhxEMbYyTbxDENGn6C6K",1361043
"18dKUX7ukQdCBZDp6sDgjDQgKquqwFcZ7h",37000000
"166SCD6hT79iaSEbC4N6A4Ax9Tej4EvdmW",170272371
"13e3GdWe2NtKzg2W89qVFemeSwXMLqJwcn",100238666
"1eN5ktZjwKB868waiJdpdsSZnm7duepzA",100504796
"1m393EtLwRD9rL8bQvVHvfMmLkMzrrkqb",104507827
"16dbUm2FUjXpb9g2LTFRc6zj9xhwgntgCD",13000000
"1Hx539Wo7md6dRpAfvLToJH4J4hPpQbNPN",1000000
"13QcKSzGEhpNnyi72XkSnWm7JBAhfxyr58",1000000
"14A19kACpcuGXUfyXWh8MfuAYzmXCzVAWf",1000000
"1FZLrAJkJUzyeZFAueDXbsnqGvns2Q6hkn",1000000
"1Gbz2XnACQKTenVJyifxHtCMv1TRvcJMCn",2000000
"1GDittgaXx73NNktXtUx6aVgss5H74r22",8000000
"1BppLTVuS2uoLakGMCbrht1rSRzQDJnVDp",27000000
"191hK2RU1f8CHXgf28X888XZpp4VamoYxb",6031363
"1E7kApfTYXLcqqT4ZBoAA2unY9PbGsW2Sn",1000000
"1P72dCB2nLvcYvFMMBF1LPjS3XNVEsNNCf",2000000
"1Emp4njg6jgN5LjSywwFZ5zYncawCPvG63",50000000
"1ERmQTBp1oNHGsaaKvkWwNy8aGR7sVWC8Z",2315601
"1GQqUAAyhWtb91RSiLZAF8J348b41bTJ7v",13000000
"1MpnL7YcRsVpbNNRS7rnRQScZnBJLLukK3",4000000
"1Jy14yRx3AYNQqR9eX8ZNkChLJqXd1uinB",2000000
"1KbpmEchW9WopUfi1S497TMV9MZyFJVan7",61000000
"1A6gpZ5eax3DfgNiDkBrtqqQ5moFBCpgg3",66000000
"1L2LJYKGWZ4yTJnJhUp5qknQPTaQyWsdFr",10000000
"14Fh12UTNXCHsAgnABC3XPQjsG7uRCT4p2",1000000
"17XBR9AY4N47BwbA4eg7pUw6np8QLKkSHA",5000000
"1KrgVm2Dkh2T4kNceXw4tDGJbox71PGhv",1000000
"1ATVntbGfKAEyzmMi5k35KVqMc3EJ1Xe2h",1000000
"1LwHDgu9sV7cJms3cjhKgok5D1vFWVRCVH",1000000
"1K42m47QKRNAWudXtXACtvJ8CCTbwUmf3J",10000000
"1LfnkU2XWKVjBag9M29ZPRk1KrKmyDHTVq",101000000
"19TJKgAim6Q1cyaEs2eTaDRt7NXpXfkt8q",1000000
"1PiPuqr2n9awge9cy98HFoBZEXfRFVRPVG",1000000
"1JmCEAFLh2MhHgGHVeaHB8V7M2ZZNbJnBD",1000000
"16fp8a8qBcGyKv5jxioLTrcFkfehThyVT",3000000
"1PP8m94LcTDpWXcx2T4niUcFsbf7BDw8Tk",100000000
"1MTg1CzAJmrP2APBbAn9Vwcgbrteh3R3xo",5000000
"14yXEXVFj61Eby4xkn8ZTtnEz2RZZFuiY9",10000000
"16LS5inxHwfzdJAM3Mui3ZpTyJXyUdqWqN",100000000
"1JVrKbDehwCsgPdDr5ZokqaZRpRH42dtRi",1000000
"18zmVe29Q2K8NfTybVx2k8gu25kWesXKFR",100000000
"1GJUxsKDsf1qJDPePPPRuqTXBtm6QTj1iW",3000000
"13uV1dca8Ys6wt619oBZm8bYrTTcMtLnLf",5000000
"1MVLYgE8bctnj1C2d3dcR7nWwtfhHTQMvY",13000000
"13tUL1ZrZvdhaGBCZHGFHUCyzGUu44eM3t",9000000
"1AMhc8f9Rh8AXevdhWhMtEmp9Vgf8qBR25",12000000
"1L8iuThSLx5v7DE3SndjYn6LjJZXmLbvXt",9000000
"1Apx521CMJo2zpGR1u7e5hTn92nmbRrXhz",2000000
"1MG7e7JKQLYuLN4hHpQFWKp4jBWPR3bqzm",42000000
"18Y92DQ2oBuq1KyZFGfUqSGmcBUNM1E9M7",3000000
"1P1RpUXt2H97SvrBrxYmuZ5aJ8nGpwTaZK",34000000
"1Ap45sGtK4n1BABvvGB3pfvtkuMdKQXRXs",1000000
"1PKAYQs11gnGudvy3S6bPVNZSPJz7aTLp2",23000000
"18nLNBp9Qps6kaQhmupoupehVccwQuTsYn",25000000
"1KGfmdbanLWQjcd1NexMmqYDm2hy7sCQuW",47014004
"1KbGyDJdGxhVMPR8JMKNT3hzJGKPDsTQn2",4000000
"1NdABUqRwJ3Zf5R1fe6dCCgD5NeoLcpdfZ",30000000
