"recipient","value"
"3QiYjB5CpCygANhwLKhgQU9mqmjUWGkg9X",251950
"12DbaHcqvSsA9n8oTRGXBFcscFoJd5iVEj",49990000
"16mLCcusmrVA22C4CRai5cVeKtnDGf3TXz",15000
"1CWHWkTWaq1K5hevimJia3cyinQsrgXUvg",10000
"16Cz8RDMGBdJ6szrFeXBpAkk1rdW9yzkvt",60891
"d-c7fd5f3cfcfb8f7d26f250a76badbf2d",0
"3HGuss7gy9Gcy3WTAgwwwCMGHNWC6AYsmD",234074
"15cL1t3bw1Hm7LruyJrbdCQm8PE8MUJXmh",21163
"1H33Y2jZAHTLcMavyTcuBu3bvReQQTMfVy",156185
"1E5LzagbczZ6XxfZLygDrGg42GMrV9pHgr",2830000
"1FmZ6QGiVuMwbHvXb2xA7jadeumba9vfVV",49880
"13d5xgNQTa7XjH6cHySewiyFrTJjhfWvrC",17980
"3PE7JF8xeGivu3LEnALjkQCvVY21SnEnub",234225
"1LkvPjCPsNYYBJhkV9xNY2wrNvMD9Ez2aq",148742
"1B92bhFtqeSgHxYXiUe1FFrpQcgns4AFcP",116421280
"37wuoSQNYrVkgCaNckrFUrr5RmvadLMFzx",49980000
"13NJ9U9fSvhPAayyD2M2wtiw3vq9CyKvRM",369919
"1LdUHTEVxWJhrhKfy4H3VuYDnTHQVjsdBn",10000
"1LdUHTEVxWJhrhKfy4H3VuYDnTHQVjsdBn",10000
"1LdUHTEVxWJhrhKfy4H3VuYDnTHQVjsdBn",10000
"1LdUHTEVxWJhrhKfy4H3VuYDnTHQVjsdBn",10000
"1FjsBwzesfq2AjK7V6NSxUFDR3T9Ur5mWE",90682000
"1Evab6y7W7FhwQ4z3LoS25gEY1TXpQ2DxK",1014479
"36vpo13PELqmaXU8P66isVccn6vV775wCp",319421
"1CFjFEVQ8H7Udm4Bjd5Tu94yzu9CAHeRZs",11569
"16o53qgDHfyGycgeTT7Qf21o642Ba6tbQ",11220
"1JNPwR8SXhowZZFK88XM1nQt7xWdAASBr7",1000470
"1JaZcww7G4Ca3Uh1PchvtbHk8oA1hRmsj5",45467316
"19BX8ThBRR9QthgJj63Ny7LMWf5HjjzYcn",13480
"1EWBgtNXqbJy6Jwag4aeyu876sTPLFkveg",1009904
"1BESCcxkEh5m6YhyBEWh93p7pZQxdKcktn",1009970
"1EfchFW7Fby7i3VbSXGQJFC5Z7hrD7Yxu8",4254
"14nADzL3iAzoT3Mg7n4F5MHvopRLzoHexy",9220
"14yp4Qj7HAjeA2r28QuqNLmJmYWqMri8kz",16392
"1Kx4zUsGMdyXre5W9ir5rLTRbRw31sn19u",3220
"1BNqgfB69oKmbMx1nFuar63K1HbXS2et72",15066
"19nopEuAdggUYh6RMbvr46RrQNj4CV77G9",13220
"1N1WSBAa4pFVVWC3kjNTShPj9nkpGvjfug",12796
"1Lmfi9KQGb2y9S5g2Un9Cjr5cQoATAbLaM",6420
"1PN2sU1JuLhQjNLyCnG397pvYNBBMdfNPp",10000
