"recipient","value"
"1EBPAGHYpuE7wm9KUH9PY9NNXooM6D7F3T",86005
"1PiDf1vtsUmqMTewZLSo3otaWJbWT1uLqu",60000
"15xGwd4BPn8VviKww2LJnxTFgAjJ6siZcj",3200000
"1XWRza5tXAqccSTsGBjLhxWhic27ZDAJt",28120
"1G4jzU62mGTjhmzSnt9PU7njRTh1y2QgvJ",1673
"143t3Wk6zHPyBwiprz5j97yXY7V7PrE3L9",810240
"1Jct4VoWEwLcfydE558DGAwPZhPNTzH832",558
"14M7S3YgcgmC7TVXruMshUwKdoL6XaYsE4",7860
"1J5Jw9tTYZCoVrPyZYfGD3HbadWZCDugBz",72716
"15gZhDRT95YVGKyuoL7ba7YXLEsW4AkuKC",208488
"19Su7VYA8oAZCFwSEbuCu92HqiuF6FDBnx",237360
"1EyRMT7RdAFHySZNfCDuonbSHNZQGDQuL6",766
"1DTr9ofgBCNP8MCLuXoiVfQkUWsr9eyn7C",590
"18HuV1NziZSSyYjyvZtaoLaBfGjow8Hug2",2730
"d-64c298999fcbf687c168a02ea2edce18",0
"d-efecb4def871d459584dc6ae1a6f8086",0
"d-c7003425a144429fd8eccc4f66026652",0
"14hLgSyyGp3mAgpHRrTW5YTYCw9AjX6p1r",2880
"1HCuiH55V6vDvfwvNpD793cLVfpxPKAEmK",4641
"1PFx9kaZEugAGNKUoHWv3UbpcWZJb1qAhc",787
"1PHAZHirWKetuTNQSbRwq2DSVzMpm2LURo",82932200
"1FwtFY41dPmD4uZDY76u2oBLJrCQ4JovX2",1589
"1P4zE6S9AQYPauiweF3nH4rtCb9sUTFiKr",2741
"1L5QSKo4VmK34X5dcQZd9Bz5j1TGSTc3hb",175576
"1KWXTT1sGU3cRguiKRXi3eqAGLUBKSTQzp",11128
"1HrnbBDqnLVQHFp26aXEmJrXhT1GUKqcQy",7126
"1PszWytMSZZoe2tcyNS5GgdM4bDz6evUAG",2730
"d-3930bdd16bdaa30c1ab57fb4d9d9d494",0
"1GpHE4SL4r9xhEBUiuV5qfM1CcMYtvooKp",829
"1fDd4xVjYkuWrJrQH6LhfQbnNYya1xezK",2061
"3D9ycoG5Dr1ESDWZtYSkCLNBUZ8voGFV1w",351152
"1EHk9Eja5z6sqP4DRiMoyRpN5awh3i6tbZ",24989
"1Ds41Dipz49N5afccp1TnbD4Zj5CrJp1f4",43876
"1KD8ghMRB4fXokoSUFrU67nP2aMUh8hE8E",3850000
"14CituTYWoZhEuuqdoY7eVSXHqHLkTQRbC",18880
"32BV3ZrHAn3s4GJoKLeVNiTt7srtTPCBts",343675
"3CyWY2TtENZg74HJAj2CaRhDpgzn53Cs3c",55494
"13N1Yhfwkt5MXqxwAuCMnbxeBVLpfcyK1a",70000
"18Y7FVhRRD3BqPX983TrTyCcE23yF6PHbH",10000
"1PDdSS2K9TAjDXHyrztxugqzwACwdV3UaM",151600
"1Q1APWUjUkc8ApUH5ztUR8kAVFkqAizDUU",8769300
"1NQKtnLiiGtxekJbGX5hTpTUvzQZE4xRiz",5784000
"1btib3R3R8L8iNzTQZccwJ7ku948ECDeM",1119000
"338qY8rM5M9m3kS41Nh3svcNSeTSiPMEbF",104214
"3KFG9izbKQ2CVFi4WwR2oN6ajXZA11RP7J",264782
"1NoYYRyR2JcRzS8LaE75QDVcoiNBBu63ck",18105
"3LEmkiJzhXW6RUc9m5gVVfm8j6JX8oyci7",34000
"18MBN1A14Hk8rmRz8cebnAuoRXFLexeRdZ",36463
"164dWddSmhgZ8HTGZfR4RJrDgYAcUNZVrd",11087
"1GoD9ru6WY6ZZzrdTNwZwyqqhX7SsPV48W",144020
"3Mhj4MERf4b3PoWLi4fkwSUQ1SxdSR8wN3",697000
"38NSnRrMKingkaJeVr6bSZfBxUZAB2Voyn",186456
"3A7Shr4mo4Gpkz3jz4XEedbVZ5f4SNwdDq",61500
"3A7Shr4mo4Gpkz3jz4XEedbVZ5f4SNwdDq",150000
"3CceevADUoRb8Pq1MdraNxmx1SwPNeY1vA",79560
"d-6b21f9c844b9439c87a6b98f5b70a38a",0
"d-6b21f9c844b9439c87a6b98f5b70a38a",0
"15LXdKjh6P1cRkNefgrj7VCaYWReyxoN2r",256640
"154JYH57uK2ykKurK6U9E22ep7hvUiM1fs",122267857
"d-806f2b2fa75f24ef8bd80950e2bdd8c4",0
"1EvrLwcMcghF5LFNosmbszbEjKakGQ3uTy",87746
"1HuChRBaQBjwty5FezjLm4YKoresk6NfBQ",5828
"1JDogZzWJMuyeEDcuFpmLUQ2u4b6RfuDTd",17539
