"recipient","value"
"1HKPUNwSzV4Zx1J9RZdzvszwVKKA5ThR6N",1000000
"13bGNcVsgVJpJDRdbTbVKSmAgeBvgyxAZk",101000000
"16T3NYTDRLiyrwpQ9ZWKEw3UGaJ5WhSFT3",1000000
"1BLtXRCNEzvV5aZf7Q2Zy7VGGV9yiMmtcV",11000000
"1EWup9trecWSB8t4qNU97MhzAPNXJG3uaW",12000000
"1JbSA5M8fsXjY8DNUWVqQrHCvoZkuBq7iv",62000000
"16PdWaHKsrF7GkUmZrJpZ1jty1wi7M9qAA",5000000
"126cB8MAtE4SFK2G7iSwe1MdgiHomhXEej",21000000
"178jbx5sYuFb8KFSnHYk6uk3dLUaf6kARH",26000000
"1AcYtapLBdYb5UdEkXqsG5ySGCJLM5u8tp",8000000
"1HkuH7iGUTL62RBhnDkwaUxuAEVx1Ksm8c",462000000
"1LBpdEat7gUMjwm2d1DWK3fpUNrgbAZz5Y",80813897
"15NpSNYnWFQYmRWeJXuT81HNXSNzaafMMg",1000000
"19xoEWbqUuoemXKWh1wcDQK4gRdjY79Goz",19000000
"1Ky3eBsarVB2DEQY318Ai6ftR9AqiSExFd",17000000
"16vo5MWtLNYEy47JxRTweu4T3B58Dm3YWK",4000000
"1DMBa6Fnxs5v62Q89biNp2JgtQxddaUHAq",2000000
"19c4LAj5QawoDcaA7BvjG7ZXWRu6qcsGd1",12535977
"1NxmUEVC3Hw3LTNYAbnhftdxsDEr2tExCZ",1651645
"1NEAVm7VGCxiJhwYd4vr11udpNNpoL4P3j",145000000
"19LZM9K4u6uDkU4Z9EvfBZhLq2oxCdSzBU",9000000
"1Eag6iWnJ2qvZ86XgvyvTdDrHnr1CetN7n",1990000
"189caMND5HecU58Af3dxnnx3Z899D8D7KL",10000000
"1ApQrnnzfUaTf3MEDQBo33Ur7uj5QW7KDq",32000000
"1GVsL8XphANdWQTzTHK9SuCVBJmMzpNK9o",4000000
"132kVSGCWwLoPk2ybrAC8U5YwfDGCihr2q",89000000
"17CiifaWowyW9DjBavbw33NMmW3jdADPaG",21000000
"1LCkXpqz1SoEELF3VXUbUk81XyiG8mh41b",1000000
"1JM2TtavcvWt5yBft96tp24bLm8rLQFFr7",5000000
"1FMtbQNCUmf435RoqDzBAkEvAWrsFDjQsW",5000000
"1LdVppuiSNyafctGVFT3L5x11F3RVkfYb7",3000000
"1H4bUuRhdtvgr4ybBpwQwgXPj3s65inkoN",3000000
"14p9wSwEm1M4RCPPxmukFXXmQKxRgcPcs9",1000000
"1J4JyDjQQTJGRJsqUYoutDQpAQyfePgpDa",5000000
"1EVjCpie16cgKiresB4pvbrtcyAX9okDLA",5000000
"1JdLA8kfjri2wmJDwuzpFuD5wYk5nmn96x",15000000
"1FZK8ibuUQbuqQHX5dNj384bL8Upi6ofgS",11000000
"12Z8dU3qpFJgZdp3RXPM6bLHM57AUmg3rm",2000000
"1L8Sxa9GDkSYaT5eQzoDGa3JuPxZtYbCdg",14000000
"1H25fmaNHQnYTNtg81J7hZe3HYfD4ffE7o",62000000
"1GCrM7pvLkxhUTnWnBpKygCMBHa6YwXTZN",5000000
"1Pz4zvAJcH6FCVmtxWC4EQMFVLzE55mPV",1000000
"15igh5HkCXwvvan4aiPYSYZwJZbHxGBYwB",10000000
"1JU8d54kvHZeJwBQhhMYNCpzC7UzmoYYB5",120400000
"1NeJQHASE8j1DHn8wc7s5q1unPy1oB6GdH",36000000
"1FbvStc6Y3dKKvqbWmWzcg6moPdZHvqWhP",42000000
"1P7DUrcNj28JDcQphQWY2YZGv2Kqj6MX7V",99950000
"1EP3iAWwuiRbnQmPAzZBoDmumicFonUuY1",11000000
"1Bbt1ktqkWkuMbCkgg5TPjJQ4DDKjUhnSx",1000000
"1MqNaqic3yhQ3pyJbCMUNPnyH39qr6Kcr3",1000000
"19hGkyfP86kUsoqYkbAV2k4aQE8CeYbXU8",100000
"1BZTBQdhVN9WiQKqGhAEkFxDLm3PpXS3Tj",100000
"1834ArDqaEt5egAuzPTwA5JMQ9zfy5SisU",100000
