"recipient","value"
"15VqeHWj8GPb19zwg4b5i9Gs4RBo7wgCtm",5045
"1AoTtNPnDXTmxVjbKDxXjEnc1nPYHDJpPA",5577
"1NUQmHBBjC9LH32uhfLYEU6UvZEFCG1orc",430777
"182PqXaQQNR4iTZ47q5JuQKDBzx1r6edrg",1802491
"1MAFw74dkRoBFyP5MpMS4bTcgdnMoruf2m",198542
"16fx25du9tDV3BEAZHZw5sWPM4csnMeX7u",2413702
"1PJ5oBsM9qpZpMuh5GwK1DCP1Scu7Dzd7V",115073
"19KWuC3RNHXhtgCsrbv8GT9ZmG3rZaBCdQ",20000
"1KsSyzHASxWVrrDH4uCYaWzmps7KpWoygB",6000
"m-64e8d5b56eec86d1ccf81c94bc2d1ad6",7800
"m-18fbf3a3a6d1a7e7d6642d80a8db5432",7800
"m-9d6a843b4d5444a4f5cfe79d92126373",7800
"m-7ff81ec37328b27ea1f693752c2a2528",7800
"14R2agFrQ99F26hZZZkp4Sre66wdsjqJmV",5430
"m-8cda51ef169712b90e4b79b75c5ea5cb",7800
"1HShAKsrVyaVGjBysooTDoiWzR68624QPC",171818
"18yYFjiyzFbiC9x54k9r2CDtJw5E6Sv9o1",9569
"d-5b1b5ca8278d1c704aea6f0da4108fc6",1
"18yYFjiyzFbiC9x54k9r2CDtJw5E6Sv9o1",2730
"165LMTHZ7Y3i4YFz3ofm3Q7eBsLdRKuQTv",9569
"d-eff7c3976bb581caaf4a1e15f2e2ab37",1
"165LMTHZ7Y3i4YFz3ofm3Q7eBsLdRKuQTv",2730
"182PqXaQQNR4iTZ47q5JuQKDBzx1r6edrg",900000
"182PqXaQQNR4iTZ47q5JuQKDBzx1r6edrg",1800704
"17nj2RjLU8yve7LmySu3eqFT2cpHQS4RtS",86536
"1N4fJ8fTmxP6CGCHhLjXyLgPu7SSfimnRd",4900
"16dDzsbQ1kaMoaiL8GQ6ZfLGv6XfSHdmTQ",171252
"1ChgRZYwnpoXYakPHBwvoagF2MuLhdVc3g",10000
"1KyyZZ5oN4HLWqGZdpfrvBm9ARpZRuao7r",2252303
"m-dd5aa4582d395ac546633b8586f71848",11514
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5757
"3NLBTMgAnLMUPDqCWgmGuQ4z2bVx8orxXD",103300
"1GjfDBLYCnaUwrxcZomdcYGZ3bb3ThtxxA",1009400
"1LEv9mX1TYX4B3ccdWmvyWKJ69fnnHAwnD",1001027
"1Dqt6tCoBV8gwWw8Jy7kwHVtjNbE5t3FU3",1001528
"1Jb46Wp6peZ2Bpwg1dXQotBpqrrFFyMCbA",13469730
"17kBtKg2bHYPLHtxVHA5m6Xt6kczzKEGj2",5941
"1FsRNxi8m8xceVHhoMHATCcpqw7WjvBHz1",25510
"1NSkqZfGKqxPQNskrpz9FRzQdPGumzZsSA",294135
"d-5436fbe2782f3389bd349ed2b1e41fb7",0
"1nJD9J4w2q2hXMGAvw91knkXecvYYAXD6",1000349
"19u2v1qFEKMN7FRRe3Kiatq5suBSeUdJHJ",5377
"1Q3ghairk7Xzn7YbwfSHbcL8ARM4U8WyAQ",12834
"1KwA4fS4uVuCNjCtMivE7m5ATbv93UZg8V",10200000
"1PSMDFfUv5LQ3pphaiZxfbQBWBQWJR6Hz4",5000000
"1E77jrukk4gN2qNp2HTqmkRAo3qFtHU4v",10000
"182PqXaQQNR4iTZ47q5JuQKDBzx1r6edrg",833333
"182PqXaQQNR4iTZ47q5JuQKDBzx1r6edrg",1351351
"182PqXaQQNR4iTZ47q5JuQKDBzx1r6edrg",11249353
"165vLTukJbAfDozwuWJ4bzzm68VMaFwWNQ",84748
"1BGpwite8TvbHKnHMrCdoVD59yWbHSyD3Z",13637
"1N5pFiUpsUMgzjBsS7getZCgAaYdL5b9CM",1248416
"1PfWeq2EZB6FBpk9zZK1s5D8NDnx6Fogor",214376
"182PqXaQQNR4iTZ47q5JuQKDBzx1r6edrg",8999040
"182PqXaQQNR4iTZ47q5JuQKDBzx1r6edrg",49490391
"1GRCy5puQJdgnVtsaKJGckzqeY6dVWx4iN",4171
"19eVKvMfFZhsGSLFm3rjhWjALsCwa5p55j",3963
"1K2SvwrcrrpaPbBwdFqDkbBdr3rrTYwdP",5561
"182PqXaQQNR4iTZ47q5JuQKDBzx1r6edrg",8999040
"182PqXaQQNR4iTZ47q5JuQKDBzx1r6edrg",899904
"182PqXaQQNR4iTZ47q5JuQKDBzx1r6edrg",5150896
"182PqXaQQNR4iTZ47q5JuQKDBzx1r6edrg",45000400
"182PqXaQQNR4iTZ47q5JuQKDBzx1r6edrg",899904
"182PqXaQQNR4iTZ47q5JuQKDBzx1r6edrg",4499520
"1DboW1YQBpHABtQukn38dvS8GdJBnweZeC",9486
"1D6oaFc5Rf31MKuVpGu4LgR7uS7fhAJ7Dt",9486
"1KPiiAQt5k1gYhhYdPpscw2Mwo6gMCxzBw",15021
"124DgViTZe4zHnUshL5Yvq7uC3AbKdJDTn",20939
"1362SSQLDYq6pYKpedUZRhjfBF8MJwN7M1",5558
"17ZyfhqoZC2bSd7kReX6iKo39YKySu41KY",6399
"1JMwFG5AdRWeRhUeS2jjKnFDEQzcWuVj7C",15800
"1u7fBdsWdhJbgamJhRUXyuYFDB79kfXDz",20781
"1KzTt3UpZTHRKF3p2Jk7cQs3rajaXduvZF",15100
"1PFHMsvcx2DwRwW7gBWVNpNh8sLtaQTXZZ",6067
"1KsaC4yKhCZ7WA8FqTEBGiBZ3AHrTW6uR4",13917
"1NuxMNXL1n4nbdVGJ8oSYWeJ91nXzmzdvf",5276
"1FeuthFoPMa71vDWUak47tv5NdyETcdKX8",8600000
"1ApouJDtoTn4pDEk4bRBPNRYY9hg3JbzrX",6840
"1BEd49cy4ahhD47sgwU8zUBG71rJCAYfKR",5544000
"13CTrqqqNfxN86ESHMxcf88L6FKMyE5tpW",26667
"1HSUbhP6hy4Lp1AQJU5nc547Ep4HitiCx",4573
"14CwVi19Sn5mtLzNqja5MHr6u9MCLvreUd",5379
"1HFBiECMkCAdQMfvkfiaNjzWPCZ9o4LNB1",3321
"1H9kqfkSfL52VNWdha4wP5rTLsLagFSsAm",4859
"1HZ98j9gu4LmWncCRZ14UmmN8Q9ME34xf4",13094
"16dktJA5UDxyzKiNNze1fw971ckGBhugPr",10931600
"19J9LASHMDpCL1N33maHrBAXihh1ynjEJ6",11706
"1NGcn3KccLvQkiuvHDMCH7sArvBF7kwnHF",22274
"1Cwu9WvEDaCGiQ1HgxmRsm2gi2d3GbVaKP",6300
"1525FZqGKYtLTQYev86zUNHcScv4T8VJdh",15400
"3CCSm4RPzADxs8HSSGzehdYNk4kbcJ2WpJ",80000
"1CpAHkEpWp4EZHyueJQjoQuU7Qp2dNUMqs",10000
"1FMUQia1vihhP2uWVVQ4Kykuw8coGUuouh",500000
"1J212hKwKoTy3aADP8aVdDFN9ncCmT6tSg",67679
"3MdW58hVAassczdhZ8yG8JsnTF3zhshYHr",20000
"13TCK7E1wBjki7iydT1nm27UpSWkAk2TUZ",20000
"1Mqp1gKME5L5MXx1GxByVgXaVkSgrUm7bB",5239285
"13rkouAuSw4RMpbgmDZzEwHkhJDZEwFk6N",10000
"182PqXaQQNR4iTZ47q5JuQKDBzx1r6edrg",14530395
"182PqXaQQNR4iTZ47q5JuQKDBzx1r6edrg",1806800
"182PqXaQQNR4iTZ47q5JuQKDBzx1r6edrg",7208878
"1KXYuUFuLu461shYTpSSuaAr7LzkEAJ5Vb",57000
"1ERnjyKM1Vg6ym38ddpPvBRXHTSifJ1EN9",409980000
"1MPwzvudcxUgYRjUGrRpD2vaxDcRCy6jxG",22348
"1FScG3ktQkNyUh7XUBwWPMZTMHmTgrBwt1",20237
"1BTN9Li8sZvHewPDhkKP84uYg7YAuLDJ7A",14000
"3LNUjHdsYBj8XNBSJijZXojWfZtGHrRvC8",243611
"3GPQLyzeSZjBsrGpYKkHpmUxi31PpJzumA",225566
