"recipient","value"
"16Q5JGK7wgsUfiAd478iW7WaYJPmZKuPAW",5000000
"1F4CH1RCF2n18nghS6GcjpApnVK9KAvGzf",5000000
"1HdaTr1aTV9ATZTVfn1XgL8tnJt5ycMypU",5000000
"1DdhA9ZmWmGSkBMGdRjWWPnqB7ZSfeUk6G",5000000
"1PWcthYHZT9LSvwWdCmQHShVhXWvCcfiSu",5000000000
"1ARNSefPnrhVzQsup7NdB5fbwxzDEsq2wY",5000000000
"1PmZS6ii6LbUKGMtGyQFy6YRNfjgBXnC1f",5000000000
"15VfzheJDCHaz5n9sB2DoZq62eYeXno9E6",5000000000
"1PKiDyXVRoEq2tp6Rtv3ac198zgJaMJHXc",5000000000
"12xJU7vd7H7dL5yigTYfKZEjDVNJWBgu79",5000000
"1Fav3uyQ1dWsP4YhuFkzYGWMoAQxE7VoML",5000000
"19bigJfjHieBMNfYEEeEDb9dnrTwMa4TwG",5000000
"1BpipJhmC2zAUDXXtARLwHrMEG5SKLmD43",5000000
"1NSCiFGA5E1QmSQw17SyVr8qxdvaHD4F2Z",5000000
"1K2EFkLCwnbmVWoqVHpm86mH2SjY1kVByq",5000000
"1KcRf1EbCyWSeoQ8vMJ22YJTcfNUZjvjnw",5000000
"1KUzGGCvZx86xpzM6Nry74qh4AiAC9hQEM",5000000000
"13JLYcRFA1n4UpsMin126xFKzeDXESqYHf",5000000
"1F3gBLpzdh9ukMNjvKAaPHRLkw9bjYwjG",10000000
"15Xht28QSGMc3t3QMnLk3DRsbqpAsNsPAt",2000000
"1LkevuSNSe4DxU2hzi8fnHNve4R89aYUbH",5000000
"1Q3MdpLojL6XwUhkeekegY1UHVijbENTus",5000000
"1H4z891585ZwyBE1hwoDt9mthBAfyM59Mg",5000000
"1EK5QHer4SDfsoL8hw9SnWwzhagrtkcTxM",5000000
"167fyouPf46KmzAZtabkT2PgkmJBdfJa5B",5000000
"1FZTGmdjWHbpkVxn6sQibTveWohve1uXvR",100000000
"1K5T6sTj51yvBHmCPk2QNa5zaLbqj5gvRU",5000000
"12pXTtgRAj2ZdNfVC65udzwYChcprBATnB",5000000
"1BbRiV4qeX8R9XGKXRjHTCpRvNJtdpPYoL",5000000000
"1NQUwPX78Q6eVk6TAsvgf7VFoZGhLvduBt",5000000
"12ARzdhhpatbBUYuBvk9JgKfBKEtiKWS4c",5000000000
"1DBiR7qNJukiAKivWdbrLRcU3FqXypBa8k",5000000
"12UzHv5EZpQp7WpEen7wy5ERYceNeAbLjt",5000000
"1AhaFoArtnnb9veQZGQBq7sYTSiebEgWwn",5000000000
"1TQsayGmmmUEX2biegx6pqS85F4soZdNL",5000000
"1FPLj4c1V7gYwT7ijpm1Km7GTiSJPE4P3P",5000000
"14VvMivZmE7mH2FyMiYiwYunZuNCDwvcj1",1000000
"1nZUURPBpzWPib1cYjQvEnuTHKoShGiQq",4000000
"1N5aLVCgYrGFj6pDvkChucVZo82jeWa3wa",5000000
"16W7kYGnbkBmrfJXmMTG64TTYEcoM7Yi5T",9000000
"1BcqVq5562kYcaBuGA1MQ2NTCp5Qkmv875",5000000
"17pCsra5Wjgb3S65WH5eCBEvp9SqRwznxp",5000000
"1JMViT5JXHKhvWWYkrPXUixUqqcpGQMUhD",5000000
"1287Kk9RFdB6sFVceFkQsSf4VMZb5C7T6R",5000000000
"177JVcxSKHojUP2BEWniTiwposrUVWuy6w",5000000
"15DPGpsCYHi19u5efkESJfCHgkmCXRa3NR",5000000
"1J9sNmkZb7cFfg9HEkRZdQn98UvNhhUVPp",5000000
"14aNy99Yyyzm5qKm3gEKBBCxGs3UG5pWMZ",5000000000
"16SVJ24EBrp2ZF6zpdeTuRUdAiVAe1kboe",5000000
"1P171bU5ANvJJybR9k74ehfmKJSVSdTAop",5000000
"1PwBiinvJiFH44apLuXdejCsTckrki48yD",5000000000
"13QTZHAijrZXtVdgzDxVuiAFgYGrnTiR3c",5000000
"1KAfqdgsvoU7pEhALEgQMv9cnXpbhxF7jM",5000000
"1FHEoDiUqfpBpPUrJzAJrZxQaEafR3MP7g",5000000
"1F8StWeYL7NrNrYzwha91f6JKAGuaskpdt",5000000000
"12LG5LRDUKWaf7n4A6JzqCFPwZvsnBHQzh",5000000
"16W7kYGnbkBmrfJXmMTG64TTYEcoM7Yi5T",5000000
"1Gmfg2UK8PcuTapR6wy9yRyVnzDzo4bWG5",5000000
"1Q75z8znQmvtpj6fixqjMvV5v8JAH2mvU3",5000000000
"1BPN4xSjcPEm6WxdNcqegzQTEicYQSYeov",5000000000
"1NEKFWBdv22UYsA1qY3GdZ4ezUfBg3qusg",5000000
"18mMh8oVvVvqZJnwtVHwAg8QinTobXJ8oy",5000000000
"1HwnXtTbAmCNa2Suu8pSA2J1BUPRgZBz4x",5000000000
"18vpCDSkyHoowRscZtnZo7NYn9qy7ZGuRB",5000000
