"recipient","value"
"1Fmq2TBhWt47k8GdqvimGar1s5EUJUDRwH",1000
"1Dcu4tcV7SHT98UWcb4nBTJKvq1qLo8Z1f",14328
"1HNSmch6tiMkrygZ6LshUNqQfAjKkyNX2N",10000
"1EcxKv6kBxWqqRZFXs1EGPvo9DXD67LwCa",651
"1BCAm3uJdbDLQoPhH5Kph3QTLLvgaHUJAp",3490000
"13jcTqUnHHtTdfEJcNQR7KYVyL25WAi13b",2500000
"33yTu7tduNRdCmA2AYxikAHB2E1qjA8SAL",80000
"36S7RuPBMxhe21dAPt69ZoZE9WVnsfSSvH",130000
"3BbJSFVmRg33gzEDQNUxdtxvFndoWdAbyY",34051
"1PF9zUZBkXPWV51TcAWbfggoQC9LtxWooH",15018
"1PhyGFqEktTiF2LDQJBTiqsYN1ETANKyE6",17501
"14E8zyqAneESQ115bLL4VKTrngN6z9FXbw",444967
"37u75jKHtxb6tW6Bg7cFAQEqLdsCKpMdyE",25602
"36BpVRry8a4YP8AYNg2RWq2HCPNZCsPaDJ",103229
"1Fu39yuyEdG2s5CU1pyMvo9X2L65JtqNp1",21420
"1J92W9FmogwPvuZi7EZK3ectYbK2LZbonB",20182
"1Ez6DfjzYbFpTbXfRSRNvsMeXwbPNePq4Z",21001
"13rQQhaWnjXNWn8BWZ4Myit5nJ1CN54XYY",21041
"1M8S6WyLeFXJBB49wTNdRJ2ZQURoVVUAV3",21146
"16rzEHrZSvFvpqxPni3ssNgGEwvDzMmmam",21115
"12iphmX4RJn2BQcLLzcriRq9xyY3UcerjU",21107
"12Y8YHpxHX3U9gawNhHvDHbg3UNddYEe3w",20440
"1C7GKp12bxhyHSDXJfhnsXHMzBGUbby7g9",31000
"1Dsybf2TJxWiUWQZMQ5cagaspNyVMa8Vnd",21215
"13t6mhDX8h57cUYyPiHJX8jKj4FyXUxMhD",20000
"17QFaCJKVFEZTtrVmsQWHnBJMQBSHjstLr",21256
"3Hf5kcBgySVoFxxL88cEpCLM9DubSaoTGu",20250
"37yQnBo8L5gyvCuZ2YDnWiK4X4wcoh5mND",27000
"1BVmipYzcFwQvNGQpwjspPyPek3htJvsrt",21012
"1FxvUiTVCHC4gJ7oH41GLG7Qo9QXzycxTd",20800
"1Fv7UV4mGKZLjLQsYUErK255jW2psuKejP",20185
"369enUActjXkMWgLGBauyTMn1aWTw2MAEQ",20039
"1CWAoWYtkoCs8s1g7fE1SorsoXjQnwRu6V",20000
"13t6mhDX8h57cUYyPiHJX8jKj4FyXUxMhD",30000
"1MPSdLwTx9sN5akaHynSE9fRN3UkXZJgku",20000
"3Hf5kcBgySVoFxxL88cEpCLM9DubSaoTGu",21590
"13t6mhDX8h57cUYyPiHJX8jKj4FyXUxMhD",30000
"1EDi9rmFeimoc8iFiay51Y13GaYVpEda9V",21100
"3K5vtJfg8ArJ29tKLJnoVGYVHTGqc4LGN8",20002
"3Km6ufwt17ga1vkDB6jPif7sfZdnEh7pqh",120000
"3EbUH239Prjr76wWot7iNc7eF9knun3geD",640000
"1Cgu4jzGes5qrfv58tmJ1ukXWxJJvfKRTw",115000
"1JtVr5VC8pnvLsVX9GYCpfmHsXtc4ZE15R",4200
"1Bb4Kjb8K3ej4S9ksnquvV87cMybY3t2b1",132500
"1AhrjctMuLFpPmRaU47vJ2YjVf7DzJZehE",587209
"1EVukQx5AEoD8RzQc6mFK3G1zc7Q1wroJj",4969879
"12fx98afYFoK4t9L9x1HzDRJ8L3EQ5ELkD",5540000
"3N8bzJrhJsXEsUADw7psD1DLva3fuuvwSN",175800
"35JKTGqtnGHTPbQsKPYktzsZetKBpSxLpf",2976
"d-8ba3c0ab2a4c66916499cb2fb957936b",0
"d-cf784bce806ae97c31d1f70643297b46",0
"1BtjdCcoP1T4tHogrNz624KF5XWe92sd96",4368835
"17VD7zwXuv27Hd6LNiPVmA3fofUS5uZ2p7",1011900
"1FWNb6QwActAYxhUp1iRyup4m1X8qqS5eZ",1638000
"1AnkrZQHTdeavuehcYxkP7GjXap2ZJkfXS",290000
"1GLjkkxikCy8VJmoDRvjUHzQ86K1hTiTrG",10000
"1PTKLweYDvaFRLjmFQo6pWD6PGDMpTcMvf",47000
"3MrpwVueH9Hj7yVqcEDNpu9dsfiBj2vmuN",171388
"17f4H7TY8WD5UKd224SJu6oo5jxZKH6bgP",100000
"17YQti9FSYPgJt1TswcuCk46Jxh4i9HqLu",860110
"1GfuDaFDTHzQJa17zGTBPdFPwLbcVC6zPP",545208
"128NRLikvGDuEpkTkDNYhgTudWgxY3BPVQ",712264
"1K9USABYgSvCwtQx3ZJgHRQgqHSWy8zhAR",5860
"1HnddBtAtD56JZekXMVxpKdQKGdhq2XSMn",8547
"1AXkwYr4XJh6EJiwjaagfxgKvRQ1tYtLeL",1249796
"1AEKUrAwTQQnSLerff12bMpCvQnaCttadb",3626
"14anah7dm6Mh8Xs87tKCzkmBkAgJfitrYR",7570367
"14hx48Fiq9U5bXvWkoziMsYHSNwu8sgEG7",3031405
"1HK5iYLDpmGB1opWnTdtmC3fQsxPf1i42e",9248590
"16cdbxd86RuX4Sh41jRZdN8sTYR51PYhsA",18196430
"1HeWCKJRxYdKDcVjZhX1oANJwbJomY9nn9",1870
"1ufpiVXMm7nybSmgam7goBkanjXBgTZnX",14324
