"recipient","value"
"1M1XqvhddcEmJgeyp53hYzDnonKVXExhHz",30000
"3JA9VUEpMcu2hbfH5p8CJhyGT9PMqMSKKi",610000
"1NmG6S4v8sNzjxKcvsdYeqtNe6jZoCWDnm",13314764
"1Mtz4A4aNdrWkUYSrfPLPPxGpVt8DVkWMe",46000
"1QLZ26KhfR1LREzjai7nyunrCCt6NQgCRi",25800
"3D8XoFzPMhV9GBphy4cY4vTzD3qGPZVwxA",42633
"3D8XoFzPMhV9GBphy4cY4vTzD3qGPZVwxA",60000
"1H9cEUnGy2X8NXX8TTniP4xzBUNDqEHTHp",42000
"1LT9RXE6q9gFJFgtdm862MvPZEaXdGUbX2",23756
"1ArB2Da7LZB3BhTygdYigyLVjaVATgWHdZ",100000
"1Ws9NLEdJrYqhnBJuacvp7J4KNApRjEhf",111030
"3LiiSq7PymGFp7d6P5BNPt5RKG8nb5kNR6",79970
"1ENpvnm3qPT8qUmEyXHs8oCfKeRZe1xoGo",17840
"d-474a53733c4991c3b97ad3e8ebcbf699",0
"1NL3bhdw9cm3VT3YoLgyy4EXGK4BztzGdy",20000
"d-06b13997282cf81338a8b8c27059e86a",0
"d-1f232d4a6d264306cf150ac668e41773",0
"d-26448c3b85e86db7f11942979f386b46",0
"1G9XAdBPAqnmkkbjJs7VBdbjpg9sEgAH1Q",20000
"d-79a8087df1b93d96228a25f8ca6ae88c",0
"d-cb5baf44f76c8155487653e968b3151c",0
"d-4a6863cebd59aa7041a2785f78cf80f1",0
"d-a2bd21c1c06be06b160e03053e24fe55",0
"d-bcee3ffda20940028e17d4a8d1fb56f4",0
"1CWHWkTWaq1K5hevimJia3cyinQsrgXUvg",100000
"19NS7AuwVSaLd7TNrTi3zE5PduB61bRztM",999376
"1BSeNt4V8u3sRTCjGobgnbJT7dTtt5xttY",180329021
"1615DRxZnpb2PEkTuCkc8qgPK1RcHSB8bV",420659
"1EDVuCVwc6pLXLaw8MxHoSPJ8hopVsTH5a",121332
"3CuWZW9wUGdFiEm9QpaVSb7pxf3LHBjrpe",239000
"d-801f880201dec327d4fb2842db092bd5",0
"d-4144045757c321c03898bfaaf33e1c68",0
"d-1bf99b0144633a88e746b454cf7e9d55",0
"d-27e5db64e7d4a84bcc6cf83a0113827c",0
"d-ba7fc121f2139943b1c3ea139cfd90e9",0
"d-361225b10102f0d655632c6017be991b",0
"d-4966ddbd7f0df688ff3e5f9551c79d9d",0
"d-a504180ac279791aa4dbcaf14b54eccb",0
"d-35843c3f7a50d4a774219154b084ef61",0
"d-5eec77f96379bde9b116ffd650fa406b",0
"d-5bb575c598e92caa64a88e54a4d2ecf9",0
"d-d20d33b84053b0958b69f7eabb9e5c58",0
"d-735f81e540e534173ffc8f5e9ec99263",0
"d-fccdab423f2178b4f255747d0134b74c",0
"d-fccdab423f2178b4f255747d0134b74c",0
"d-4412110b809bc8f82cd03ffbacd4749a",0
"33ESxGdxnXgAMzxbLFf7mirfWEM16tWQph",574260
"3AiktR7bvFM4DQsjFLj42iu7vYUc2JS4YS",529146
"3Kh1BiYVG349HqEW4HqsEnGXKdgN34yiUe",568615
"33ESxGdxnXgAMzxbLFf7mirfWEM16tWQph",574260
"33ESxGdxnXgAMzxbLFf7mirfWEM16tWQph",574260
"3EsJfL5qgS8dkTwHrvZ467VdsoxyJgzWoN",568615
"3DyWBQD2Gtzs9A7ESB99SHbvqaCFCgcV11",280940
"3Kh1BiYVG349HqEW4HqsEnGXKdgN34yiUe",568615
"3Kh1BiYVG349HqEW4HqsEnGXKdgN34yiUe",568615
"158u1V1BaiqCPF318jDZfuzUZ5xhF5Cz9B",1353704
"1sH3WBJCXqc7aFb49HUWxRquXS2g42u7d",74085
"1GmgnnEnwb7hCzGs9Enkr8yzBFpjbDBRv6",49000
"1MveuEjcEvFJUcAjfx8GtHMsPnANiwdKXP",30990
"1L38FGFngPmoWCMhU4f7ZQKn7cfsMPE5aU",100000
"1CXCdX7hPaHUiaFMgGAjNJUUxQNzsJjRYG",25908
"1LWbd1EejRgg3SgZYp15RBKs1c78FXzBFB",1133164
"1PNaoM7vrUtJRtDHU8Z2iJoL4pvP9FCRCb",1247756
"1Ebz3ubVrxDeYTNem5sa5MstRZEVYW9fTV",29236
"1F5KUmGoztU9hhE2steNC5TL3hNj3RdTaB",25083
"17mG1SLGDqFsLZK5itTBzNKQ7CR8iCY9fu",21529
"1BcNr8kkifh85sgmp9NiJv5Ts9Y2kWSEL5",21507
"1Mhig5awqRuGLjLXqEFnrcHL3a9MvaUZUU",21556
"1PjJDULEU6XUrXAAFwaoTytvWdQBc7GRbu",23664
"1NoZX9rq5t89vKMD1b2NF6aggWwWs3JSkb",23969
"1JwQDL8cEdTFvempyaTTkxcmwwDXNk8bEv",22015
"13i14GWgoiUsuGPUKbd3H4krYpmeK6KJQC",22310
"35Yu8d5a7Hdw9qrYCYCZBmigDygcTGqGUV",21549
"329h2Yty8Co3imqiq3jHZBamc3vhhPpth7",22103
"12dyA9MfTubnq9bdPPynqJ8U7CmvzyexhR",23083
"1JLAtF1c6zqHR7b4zv4dscHjyWVvvoLz8E",21796
"1Ag2uPeb4wnLvoZ1TP6zLUXUgtY6W5Lwyy",21796
"1KpBF6AyTsXW4TVpZ1MQZz59oXUfhcwxEW",27650
"1D2Kzh8kMLb5Ybp2sPvTth9ewyMac3jDsh",23118
"16biHhByYLSD5b6ME9yJde458SqtPXqVGy",21328
"1E7mtUwCqSGDXrx9NgUQeJEJaHFCNPwDpb",29633
"1DJTg8qJwbgPeDcJgRrxGJhnQXcrU1ZYsF",22844
"1A7PQKM4DJP6ZpJso6WaiqBHvAxtmuynst",21866
"12oMMhUcx1Rq79A95T2VjibSudcWZGSrnf",23969
"16EjmC21yzSwwwaeAvGSBscznZsEvt35mk",22288
"16K3LscmTWerQtv1jHqnPJEshjeyLsyhDX",21159
"1GT97GFHsqQuMtazP5bsY7wk1TG65KjnAP",22622
"1KPntvuqoQuZmr9dCubNf2XmvdyFyi6M3m",22252
"1LqU7focQu3TRFMxFG9SeWyy562hNmn89n",28015
"17xn5EHFAzsbfz4PRmniHn3NpgH3Jr5pzv",28706
"17hSXBcsgfgAUoD9kHr361mrCYmtqU27gj",27123
"1JpPemvmMiNMYoKn68nJ5jWRpfmBLXsstn",21135
"1L9xgagxSibLBG5UqWytm9EoqrQgPF31b4",21614
"17WPuvLDmFDqMpfrUsof5HNR9vEdCbmoZx",21434
"1Q1KJ6ECiC8wMfsWponGTC4W7JSRdpsUzv",19843
"12JMJwJrU5AKup11WZkdX77rg2KcqiFYo6",19035
"19Yd5qge8jkZDKgNawiVKCe3xDz1nbeD7G",20705
"14fnnRzt84Awu7KCmzwmQTEedpgQ9BQ7nx",18234
"322eSnygNkFAo9XAnT2eQJ6TjogWhA2TF9",19145
"1CpKqeCa8DWE2EaNs75C1D6C8NGsBxpvUC",18174
"19pmHRNNjU15g4oB9NH6qoqtBBWGtAEx7A",19652
"34hvrmkDUuXe6S3KuuoAFi4W2d5LgDHzhz",19657
"16HkyHCxB8qdFowMNTz7v14ZjftsEsC5rr",19703
"1LFtiXoMkhtdR5o12cNhs4d1Kk5vokyPUA",20540
"1Nm1tDBPU1E6bgiLpyrjYy8ubVK7ZPur9L",19862
"1LDVnaphE4ykgmEo1XQvWaqSewShJyoZeb",20641
"1yUFMwH73yBD6ybNDrC5bRYdSwmw8GitE",18049
"1BPyoKA48NdBmx9Xnf1mh3xNEnqWNmaVgH",20743
"1NDA3J4MEw2w8eE663jPR8F7nLx1H9hbWB",18010
"15WadniEZLyKJup1XJvTdHPUd7MgrJRJpK",17994
"1KKVvLEXnSRxNotJmWq1zFx8ot2e8PMJKE",19504
"1PPxyTbhF4276ddcPNPYbxc8j7DjNBYGww",18312
"35ygw2TQ8iZfc28q6BGzEPKTfDbhc7joMt",20227
"1JJR9oSLmNeDuJ3m2hYZHU8rx9WrM6xwBP",20640
"33Ykdmszb8Ka1LZD5kpJSKbQWacFLt4YTW",19252
"1MJqtgUC6dqQ2LseuQ9anNbJJkXZJ8dMCK",19024
"17xfiU3jEww245b7HHEWsPojWaruBk1hW5",19798
