"recipient","value"
"15R1fNmKiNz6xJbZCozeWtPQSUoZq9XC5P",20000000
"19y7uUqL7cb1tw6jENJBDBZaubsH5MRP2t",1
"1CRdEZQJ675dB7VUNTNvyk6gdgmswPTcDD",1
"1G8CddEihhmnoQrZgg11a9LQHZPQ8MJrDu",1029425
"1NPvAbMv1hPxjyMWTXNctphv2tVyVX7ANN",101212694
"1MiBffaKA5FxPk8bBbqM4BVeohrBcGEnFn",1223120
"1AkwhQL955Y9ymS1mBATtt3tvf79cE7xEX",1017974
"1AoksMiHwP6ohMEBSh3HGgAzELMmkQFgBv",1
"1NARK3k5YN58VL1a35stWfcC6CvBNxG8JW",1
"1PNmPKm5RWTYXcP8WjoLTzxyv93UaMzTpa",1
"1DSEPAZL9QbaJ1PCmTCPBbpT6HPBxA74Dm",1
"1JNygE4UiuYpwYz9aE5xmjkKL14isUUXdS",1
"1Bksep8gZ3zcVPr6YmiVGr3RLUNbFCzzAW",1
"18xifCsSkPvgEMqJp5MjVxiE58N5uvFzUk",460000
"1GGQhy6tgYinhJBAKfYtifcEwgsvgEArRG",20000
"1EFjPFnsVepmnmj7kVpHGkf6SYdFaBueAU",396296
"13M1S2nfvhXVReShkbVpjYNPNbYHnyA8Nu",1912124
"1JpUGgEwQxUQ8ZrqjPEnfHcPUokzXP9fPN",100715417
"1PVeSiFAMUUSSQNr76WbMBNXabBDXQg4PU",1
"18wDyakR5LJe9k3E6UWNw931KMdskAc3Jm",1
"13sBihQxJnaLj7pdSXKx2T8B9s4rkdMj7G",1
"12scvXBipAxwDwRULYXYXCLyo9GV6GezpZ",1
"1FLzLGxhXbr1zDHTdortRSKGJrtUEoHwUw",1
"1CFSeXkVd1nVQUex5YnisY3R9qQuZQDznt",1
"1K3m58aPbd7NHyVWueBvrdgbX8WXENE7J8",1
"12uSyvSGyEnKinapAu5GVTgq7tczdKF6m4",1
"1cs1enCEHubkBMXhfZuF72hipig4JTs3x",1
"1A9LpybnrcwLeMUvXZXhrSyEijuvgqZhiL",1
"12nKGQeJM4WgW6cFz7XHbEbDGmK3XHAd4n",1
"12gYQSw1eqVBH5nwYZPztgXvVrCdArFjwp",1
"15n1qjzBehJcQAA3pL3mHUAnGLv71CB4YU",1
"1HmBcwRwjV2XhYUTUQBiNYAwzr86L1Avz4",1
"1MegsZ56YzPvhsc815L1b5BF6NiuYmu9EX",1
"1C7b4zw676LcKYZgdMfLALEShoTat2WkHA",1
