"recipient","value"
"1NnNVFQ7vJLbjcbbi3J45mrJUUS99VmNBX",90000
"1D662ZhgMurdxUv5BppnnWcyJMoXd9fp61",98574535
"3Ao4GAvw15byPwtzW6hRGupmeNoXdhEe6J",633188
"3952HmwcwKwpo92YtNxGyxEBnrxZFyN8ZY",510492
"3ALiPyXQboxBZPfn3RZJvnkxG2xCWru4oS",534000
"3JeDmPfMqwQBWaqCgq5i5i6D3eLqYiPuN6",531000
"1KMX5nkzcdmXuK2qbsZcaRpdn1SRUUJQYL",500000
"1GLkXXX6SV9CY9g1egGqDz2EYa35dTS4vX",5000000
"14e8qfJ5ZddGXisY3z4pDp3qGsKv7vGP3W",99071
"124eMuQ4GmnCxR3Cz7kD4PgjcmmRgvZJEH",6949
"1YP2HYiEet8LN3ZZxH4S2WWx7EtDdP7J1",25139
"3Gee7DWBqxvPrJ4qKUis3EammdTngpWxZb",90000
"34secy35jj4CEB1AAb2aLmVvJ9ZAxGyD1S",102159
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",490768
"3EsgWg5XFaWhkifu4Bq7FefAVGHV5fAYWu",80000
"d-06e7d73c62dcfea4f29a21fa78c19196",0
"1GBAsF7ACboUPBjRbD9xSUFAGvW9toBkHp",19200
"3M4PzuG5BD5oJui4jsaz51HjZhy9utosx1",224999
"36uvJsTudCBvA2jb6twVs9ZEjiEEmyexNn",39415
"1CAXQzrWvm3JsVn2ZY8q6wYKBpxPbK2DQp",701976
"1AMnoNHGe8PesnXMj7HdHVruzUT4JjgKQU",109699241
"1KNJhGLELQ3Au8kietir6az8LfBikCtJak",100000
"1NuqBr8yQXXTV48Wt8XJqKLFHdRAZHPweL",5935
"1Ph2NLZN9YuC9pmbxkeS2rjrEky5m7zsqv",13919162
"17VwH3f4K5ZxeCi5HV1rsUXYoECdW3NQyW",20039
"18DENcRVYoUJtXXx7kyn1FgtYNQqL1s6bM",194568
"d-6df9cbd3f9a7bf9ba4adbd703db2cd9d",0
"17outUgtsnLkguDuXm14tcQ7dMbdD8KZGK",22000
"35DmUrkNMC1bwm6EUFZ1CeJLBCBfXQ7zo1",9000
"15ExGt5mpt1kDkRRQaFLkQpTXxodWwrnff",2543967
"d-a850a1b2cd2232674fda16d7aa3c1a67",0
"12HtBXQp2RgB31dw9AGcwSU51cJRPT5Ci2",158600
"1Pq8eaqwTGrRM6FeLs2juYjSWVx68BrGP2",10000
"1GJVopQ8GLYtGdZ24jh3NQNqY3iWb3vkKq",20797
"1FaARj4JBBufifNgsdmFTeg9WxckTvryBV",21123
"1Lyh4dGHidv3rJJvrMi6fKrZFfYrW99Cp1",13776722
"13TTfW537cRSJzqxQXDCAQni9t3nRg3LEd",90000
"19LVMR7sZRQeJmkxjHS8L24rCCzRjJZRHp",11586
"1KwA4fS4uVuCNjCtMivE7m5ATbv93UZg8V",13200000
"1HYYKFxaNUzjNkkDGTiC2pHamWJvekVeWQ",500000
"1hufZZRWa5DhCRCPaQVdkBxKeGxd965XU",10000
"1Ch3F2yLxLQ18teGAFU23gs9C4ikwC88Wh",2485568
"1KsEhrQzf9QxUpunfs3DAkG8yFn2Ao7ysD",43682
"1CorqhzbvFkcnXgVw7QqdskrTooAn4AKJq",34309
"1JJnAWpJ8dXM4DpLifwRjWmFTTBLksFTT",20000
"3FJpN3vT2TKs8Rmqp15QNNaTp9Y9FGKNKz",164750
"19K3zDuDTiBhFeyMmJiq7UvmT5neGJmoZK",28025
"1JcVozqiaYmcTFFb7tJccHoJoNwE6ovZTS",15222
"3JZdh53wRD73YLGqQszCLdJ6JDga3Pj1xp",13228
"d-bfdd6a8b06d072485e921e247b1c37d0",0
"d-db7baf3df590fa0a6c70c03a1ed57d25",0
"18E49aXmy9zc7EH2BJqMZNPjrHWhqCNSHt",5500
"13HCpLruovmmweiRn6XhidE2P667KvWd2g",8048624
"1KcX8TcAULSUtxPPprZdka9yR7oQc5F4gC",4515776
