"recipient","value"
"1NHUAzFm1JT8WwoeLfmfsnzJxdFwqeNygt",52000000
"18hCjeScS3vxGPgExp7tMoudPj7bhqWxd2",6000000
"1AazFBBaQGNTnHRFZ3sqAr2SYkDSB4j5SL",9000000
"1E38XQRdXVhafXoAXwSZyoxPQ7R5HtmfrW",193000000
"1K1EVggrqyZLJxNhHQcNksLqiBTSPrKuPG",1000000
"1PerHsAShqwiNLQCD9Xhr1vgiBbyEne5vQ",2000000
"16JS7ShMi8gfDLXbmFZ2uJQmZaRM552gJg",1000000
"19JTCfPCXKDZnXmDMZpXDWdjHNpQKr1XPM",33000000
"1Q1ov6TGSZp8bU9FF9aGAFtz7FuJb8rgXv",18787126
"1LMMqVWzpfxRiqXxdRaWwD534wrDH4PMRc",1383057
"1JD1Np3SdzZBS7yshZL1q7ruWhzGj3hQBo",24003994
"18VQ4xon6BkbQ19YAphzDwieoFogGbryY8",8161358
"13a3ir2AkXqVa6SNFu3fUCddvcH17sMwEu",18787126
"13xvsBZHMzWtEgHxKr3zszotzB7u5m8D8A",1056176
"1GVjehxXUGK1hoV7Fq35PLu27o8nVpMwD7",6593097
"1NhwQQg6mkmYquGjAyhtps7wm7JpgJ6vjs",23747952
"1PEQYkQByqsQjdceejk15SYbdkdSAmpY26",18819132
"1Marcq6vwQFzfPyY8jHEjTbwNA51qNbEV4",1878316
"1JYiq53zb3xq9YgjR99Q7P2SsyyPu9JUmh",7233204
"113AbSVh46odzRY4dV3T65QErwjhEY86Ry",15000000
"1p5pMjuBnNy1Fauv5pVAQFw5Qo2XhftA1",5000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",10000000
"1EFKi3Z4xmNcbb9zyz7CCPgXcMVxx1EHaq",2000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",25000000
"1FtbJctdfA4fBvMahB6SDpBxLg4uC7oAPL",11013000000
"19gzz2i8kJVp6PSSbd3BDKjrPhH8MuspdP",45000000
"1CcYyXfxivuaLkHXPts9u3DD1w5nTonm7c",50000000
"17H9XKtG37oefT3ufujv8pbkZgYxBHCBYk",5021000000
"14qzNbNiCcGqF5mKmfZdLkV4eMVCBWULZa",11763000000
"1Ehoz6WPFfVPgCJeifiPMirsVUYQ8So9oM",27878000000
"1HGeLK3u8A5Ag5eZ17U1ZV3kvLtx4yGtfd",1339470
"1HLpPdyvvNFktPSURV364z3NE9UntHDuZv",1318549
"1HGeLK3u8A5Ag5eZ17U1ZV3kvLtx4yGtfd",1553296
"1GVjehxXUGK1hoV7Fq35PLu27o8nVpMwD7",5941771
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",53809350
"1PEQYkQByqsQjdceejk15SYbdkdSAmpY26",6041913
"1GVjehxXUGK1hoV7Fq35PLu27o8nVpMwD7",4960255
"1GVjehxXUGK1hoV7Fq35PLu27o8nVpMwD7",5789986
"1GVjehxXUGK1hoV7Fq35PLu27o8nVpMwD7",5618861
"15ddKdd8NDodkL5LJczwMEu5Ain8D3dskc",2637098
"15ddKdd8NDodkL5LJczwMEu5Ain8D3dskc",2472299
"1JYiq53zb3xq9YgjR99Q7P2SsyyPu9JUmh",4372876
"12472D1qnHeR3aJN8gJfzehmFz6B9RuYVH",54248867
"1NhwQQg6mkmYquGjAyhtps7wm7JpgJ6vjs",20395628
"1JD1Np3SdzZBS7yshZL1q7ruWhzGj3hQBo",20195344
"1Q1ov6TGSZp8bU9FF9aGAFtz7FuJb8rgXv",19828156
"13a3ir2AkXqVa6SNFu3fUCddvcH17sMwEu",19861537
"1J1dXYdtWTt4wFou7JZbgyTLk7knsH8Dt1",8745752
"18VQ4xon6BkbQ19YAphzDwieoFogGbryY8",7510665
"1FHqRebuy9JGAnfaYyWRpHLLXjy96wAUBZ",18726592
"1Q1ov6TGSZp8bU9FF9aGAFtz7FuJb8rgXv",22729271
"13a3ir2AkXqVa6SNFu3fUCddvcH17sMwEu",23671091
"18VQ4xon6BkbQ19YAphzDwieoFogGbryY8",3578918
"1CCnHpsg8f9VZBTtMBemNz5BLYySyDSiS8",1000000
"1Q1ov6TGSZp8bU9FF9aGAFtz7FuJb8rgXv",25089938
"1FHqRebuy9JGAnfaYyWRpHLLXjy96wAUBZ",21599086
"13a3ir2AkXqVa6SNFu3fUCddvcH17sMwEu",22465144
"1Q1ov6TGSZp8bU9FF9aGAFtz7FuJb8rgXv",25509631
"18VQ4xon6BkbQ19YAphzDwieoFogGbryY8",5326787
"13a3ir2AkXqVa6SNFu3fUCddvcH17sMwEu",22475446
"1J1dXYdtWTt4wFou7JZbgyTLk7knsH8Dt1",8877801
"18Sb5pxmK7HNwG9dUrZhzzcAoX1n8FEUBu",15000000
"1FHqRebuy9JGAnfaYyWRpHLLXjy96wAUBZ",21075548
"13q42CbWAceCYkRvZFMCsUKeiN48LH819o",107599213
"18VQ4xon6BkbQ19YAphzDwieoFogGbryY8",9102555
"1N8zUvwrjgYNzutYfWfTN6RNco8pfHVh3e",1000000
"1Marcq6vwQFzfPyY8jHEjTbwNA51qNbEV4",2000000
"13q42CbWAceCYkRvZFMCsUKeiN48LH819o",119926344
"1Marcq6vwQFzfPyY8jHEjTbwNA51qNbEV4",1000000
"1BpCQVsSsNLXoWZVrfSoBbAJXNxUAixHJj",3000000
"1N8zUvwrjgYNzutYfWfTN6RNco8pfHVh3e",2136367
"127vqCi6zvCA7z7EGAMrSKLcXLijKGniYG",6000000
"1CCnHpsg8f9VZBTtMBemNz5BLYySyDSiS8",3000000
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",55921411
"1HGeLK3u8A5Ag5eZ17U1ZV3kvLtx4yGtfd",1000000
"1Marcq6vwQFzfPyY8jHEjTbwNA51qNbEV4",2000000
"19oA7ZPuzQy5CPn6ks2EQ8iBpaebPvT7xj",4000000
"1LMMqVWzpfxRiqXxdRaWwD534wrDH4PMRc",2000000
"1HGeLK3u8A5Ag5eZ17U1ZV3kvLtx4yGtfd",1000000
"1BpCQVsSsNLXoWZVrfSoBbAJXNxUAixHJj",1219563
"1Marcq6vwQFzfPyY8jHEjTbwNA51qNbEV4",3000000
"1N8zUvwrjgYNzutYfWfTN6RNco8pfHVh3e",3371317
"18Sb5pxmK7HNwG9dUrZhzzcAoX1n8FEUBu",3000000
"1GVjehxXUGK1hoV7Fq35PLu27o8nVpMwD7",6530968
"1GVjehxXUGK1hoV7Fq35PLu27o8nVpMwD7",6000000
"1Marcq6vwQFzfPyY8jHEjTbwNA51qNbEV4",1000000
"18Sb5pxmK7HNwG9dUrZhzzcAoX1n8FEUBu",15000000
"1CCnHpsg8f9VZBTtMBemNz5BLYySyDSiS8",1000000
"127vqCi6zvCA7z7EGAMrSKLcXLijKGniYG",4000000
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",44000000
"1Marcq6vwQFzfPyY8jHEjTbwNA51qNbEV4",2000000
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",49000000
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",61000000
"1Marcq6vwQFzfPyY8jHEjTbwNA51qNbEV4",1000000
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",50000000
"1PEQYkQByqsQjdceejk15SYbdkdSAmpY26",38000000
"1DpAEhajG9uS4d9GnABfbD9Wdpz4RijPRX",8000000
"1GVjehxXUGK1hoV7Fq35PLu27o8nVpMwD7",14000000
"1HGeLK3u8A5Ag5eZ17U1ZV3kvLtx4yGtfd",1309276
"1GVjehxXUGK1hoV7Fq35PLu27o8nVpMwD7",6000000
"18Sb5pxmK7HNwG9dUrZhzzcAoX1n8FEUBu",13000000
"1PEQYkQByqsQjdceejk15SYbdkdSAmpY26",2000000
"17TJEEbbUoNtmj1xhL4NDYKTPH9irVacbs",82110140
"1Q1ov6TGSZp8bU9FF9aGAFtz7FuJb8rgXv",26000000
"1GVjehxXUGK1hoV7Fq35PLu27o8nVpMwD7",7000000
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",40000000
"1GVjehxXUGK1hoV7Fq35PLu27o8nVpMwD7",6000000
"1PEQYkQByqsQjdceejk15SYbdkdSAmpY26",10000000
"13a3ir2AkXqVa6SNFu3fUCddvcH17sMwEu",25000000
"1DpAEhajG9uS4d9GnABfbD9Wdpz4RijPRX",15000000
