"recipient","value"
"1HzbBj7bXG4zsBzhP9am2yYCBGHsLgdhaA",133507
"1Kv21tGjTzmPQRfAcVpKMwJatP8TqU1fB",100451
"1FjUmh6v715snxA2hniYhLQKaWw4dLLPzY",232494
"15jK1bVpm7QHWv5emrYrU2wo7EGQyiiiCc",563999
"16qykHCKU1qzPyqqg4a7mTaZrWn1xc6Lsr",160355
"16PzP63ABH2WLWteuC1xNnDYzDiWQE1QzG",408856
"1BPWyikdZXgGASQXVYfpqhJdrAUCExB2JG",118382
"1KMg2ca8jHpcXGmteAZCPnrKnW787wU61c",404373
"1BbArFwbeHn6fFnWKkiGWYqDdScSCYDykH",100719
"17Fu8N9iXBGtKCrCg9KgTjgVaV4XqW5Bya",132183
"15tuRNwrTQ5u7Qocdf2uQfFDTeyi2sQ1s3",115522
"1BnA3ZwdxgZQBmXU84rfARyW8vxwwuSTxU",156087
"1LqAiuTSK2KjXtibL8iZA4DEQhGL4MjjX3",106429
"1H4R3SrRmi7GStFjaCyvVKbdFvqKqDE2wT",105576
"15ppEtyJwBTjHij12LzK3j4mrBzwNK9HPp",8800
"1EMcwYXe51izyZsthGuEbEFokmzvoyPhtM",16800
"13iQt5HEPWLtroFn5YKAn7fyHt9ozJGjCY",8000
"15W4defv3kX3PzhMLFLa3Z9uB97oM6ktXc",800
"1JznexNsRwXSmtB13V2tAZ5nHt84YEfKRF",8000
"1ExrjHZpnKtS7NgXZbRA7agTtnW4Fwowbz",8000
"1CSLySfwBiQy7gBvwUvUAheg1kTdEQ5f8i",8800
"1JS9vpfWTvdPvhWJ9EBX3qvgmY3SNFGsad",800
"1DaH1UJ19bJPRA7JmvBFtJhd8jmFV1wYS9",800
"12f2xpoAF6Y3zjY3rCtoA6WPwesNr34LMF",24800
"19f2qS1c7qyzhSXp6ySWj1HrJTpBL8uacA",8000
"1EgGwzdAZE8mQBjc12F1aEgHhqeDQMSVFw",859474
"1F64y3wQptQcu3GwQgbyrwqaLbpeVp4VCe",1
"1d6tm3TKKNxZfn8Di6SvQvLmENRuenWt7",4000
"1CYXUgyQJBgm7CcaGTFv6R69LgzCxzrATf",4000
"1BZgaXKiNc8ZStcZi5WSap7SufWkQSG8jD",3000
"1ELiYy7L61NRGEcPCae9kg9DmgSLgWzB1R",8000
"18MjktKzCJVUE7rfvTZSSCRd7wtCLB8nbg",6000
"1JrVQ1z7G1FRb8ihAkfCwnbpbtU7qy4RgE",4000
"1CpCHMMizMxvSiUESQcEQ49qtPyu3mSqbi",8000
"13UVaof4Bcg5ZqJUFbCsEczwnGbaDni5LH",4000
"1K5pX6LCs4VYN1zudWG4RArwrawL2V8ifN",4000
"1AgKu8jFY4WtNB9fqxSpwgGC3UmCFdR1bJ",4000
"17dWmiwyuor3LjtmjygfFhkmda3tnFf9dh",1
"1KxsGAnsxpxoMpT5dGUPAkok5LtrzNpvFU",1
"1BvzvYZ8XwfjWNgKiLd67fgmFNWWq81RMZ",1000000
"12BuEJYv9nniLe6oaPgTzSKyaWP4ckW4qS",1
"1EWQie3qYhmHeBSTTonC8T5oUzHJbkXcQ7",120000
"1PYGDsVZWuoVaKCuEYzGbr21oYokpt7tbZ",1
"12ej5B8Big5CJD9YkzbVCcjFi3hHFPyLj7",1
"15V5uEs75pUtieNdooofQfojPueRxXjBYT",1
"1Jn21LAYTNnVRJAnPECjA7NSVDAZg54owJ",5011557
"16C7RXU3frSkuHMjt6pit4LgTXoySi4e7Y",100000
"13QwEZwqvsUpiQD6ZgYEGMcw6q4Bj9YHex",170000
"16zjUZQJtBiqk4NuWgucfYniBYNKKjxVfz",21185862
"1Kfq4pKovBZ5i5GHLMRjnt3ipjXbWra98h",1466
"1PZgzrnfbUpLVKsXijm9uQuavBZrtVcKw5",270000
"1Bbif7onpvgoq1iLwWBfz1mDh3JzRxrvSf",800
"1GphQkLEhWELt5WybQjmRf12eCo3ys6hDZ",800
"13iQt5HEPWLtroFn5YKAn7fyHt9ozJGjCY",8000
"142nRrsRWKpdXCHA52fs6SVQak9NSit6kW",1600
"1PMKkUsdSRG8qgxv4XsCmrLAbLiBDtwWpe",8800
"1FiNtvE5byUznuCNeMN7LmhxsQStJsQUFr",6400
"1Cpx4v1dCbiQVszaeNAEVumHF49rURNQz",1600
"1DvTWj5CHMm7nJubCciPsSwSj2ChpfjB5C",8800
"15EbtGujLxeAYVBkv93ax24xKFMhbU3SWW",8800
"13nF5qv7SJnfWyP5ZftFgLpJiSVgNRGaem",8800
"1LHKXRoBdk4f9QVRLJXDGLhCH9F3yKY3ba",800
"16fZkBVAhEpxmoCXXmisRnpjrLdnsEW43w",800
"17rK4mqNV9YP1gAC7ohXzPFUwQj4MQH9qv",30000
"1CE3X2xAnosxU2cFFBWAH9VQjRXxeBzCef",1
"13noWt456g7AKrHsW4t1GRh5hL1AZ8G6J1",1
"16ecJX94Y1Vd8xXoTYonxN6yuRqYE9LtbC",1
"16JiYi4xou1MXf33zaMHQF7HWqHETeGZG2",1
"1JK3iBnVMgJNwHogkQc4PmCQbpNVg22Z2a",1
"1b5igYUsrQGZGkpAknH8BYeyhLYAGXesE",43000000
"158z8wj67yExFMMnzjUvWTNXJft6omsLrZ",1
"1PLEGYccTj4eHbty3YtcBTj8K84uRJs2K5",1
"1FrhMPdxjo23gqBibDQVcngyVmCWLJjokE",1
"1J9boc6ehTrSDdkNBjH3Mov1hpn3MnvtCe",1
"1JqdadgxgxrnbEnfvohxtaSNbHt52kVLtC",6213444
"1AVnX3KQ4DhYXsjbogJJzXRoFfEUojk74W",1000000
"1J2ZYxxVzwiZpTHiRtLEXfMYTLa5HeS6H3",115740
"19b2B27R7AEWCARWWtvFu78C6Uyz71Y9kg",143666
"1AUkUAa2FZXvbe2K4mCMJMJnDPVXmktgbk",10187728
"1GAw8BwDvCRW3Me8aNsxhoSZEJNeB3z4Zm",1600
"1GHkeNDTaEmkynbD8iEoYSYveehftdqzRK",22400
"1Bbif7onpvgoq1iLwWBfz1mDh3JzRxrvSf",7200
"19DnXHX39sR9H1DsP9otvLwvawGqtD5eXc",8000
"1GhNfyJ73MthX36dbhqW3mQGUZZdGf84vu",6400
"15ppEtyJwBTjHij12LzK3j4mrBzwNK9HPp",32800
"1Js1THK2bWq8sPqCitcmEEpEdne4o1Z8W9",39200
"1Czgsfdq8aXE2oWignVz2vgvJQb6dHtYJB",1600
"19ZCaMvFvGX3hjVY7Uwt1TN8dMTjZg96eM",1600
"1FPDsSVDxCMSxKq4E3TD7UBZ8tdLsNxJQV",8000
"1BVFobnD3CpmCFaogecu7LKxFe9cNr1Hno",8000
"1HaH3vLTaGe7CEGvxj3ATTdX5R52W7TStP",1
"181KoGwpDNNEVvWyEvHpM2SLWQDXwLvofS",591183
"1JcG1ap2oUz6L1kTgmZGeR3pX1CXPyaars",18067572
"187YTLXTyHcFQf2fQ2hxDZEfuYfSq8sQm2",1
"1CAQZr1XdgwpMetxidYghvLMdnb3pG8AEr",1
"14VjPLHM5GnSnzpkgkVAASv1Hiav6Qa55P",1
"1NZ7Q5QP7eRqNT4XNtt9nJnVjUV5D1kWgv",1
"1Bq4QHFHgTgtiq5WjtSZzLdNmcCgWotB2m",1
"1K6YhJV65eNopUiZZZNs2sysvpdNVVTMsK",396
"1JeMPxxLKtgBF4UCk6JyEQHwBN2vN5TRG9",1
"1DCKGwCwX7WeoDoRUy6gTvcUGQzsLHHEGS",1
"1HL9o2LR7APBph3qh1cnL1TahqigRuwVBo",1
"15ZgZgieiW4va9c9bRquNatQJQAarm56QM",5050455
"1CfCbjTVrGyCJSQTnENwqSAeqHuviU5rRG",290000
