"recipient","value"
"1EYPkjpsNS4GAsehcYe4jVDobKZkQBn7b7",24000000
"17wucbGCmWXynEZNjqduaU3D77yUCm92GX",11390
"1AtisJ4VRGRxLY6gyA1zE3igJUprsat8Q5",16486
"1NEFUETrpDmvAocbn99KgLp8Qtc77dAUeA",78313
"18YtyaeKW6nTQgT16xi1kzwzyMn2zzVCDT",18859
"1McdXg53XQQLgbVTqJ4A9SU4msXMLPgoqy",36008
"153UFD98sFF9BnYLZ32akMxn7VMLmYnDSH",30420
"17SwUsEnZJTaQTShFnVX6zXx6SQw7Z34tL",22933
"1BJ3RxctBJE8VhmCKv1qzvDcgTgHnqr2q1",23624
"1EcrGPL2KqB9Ux3P1DrGsgL9QCJ87J75gq",35122
"1FE9h4qBSzojNxnxNGmVjAsAvGXC6texpa",17008
"37ZDgm1FwQ6W5c9VDCqu6ZTKuySMibKN1z",10803
"1H6Z6kLHnfB2RKcNd4vmbC2TiQEWXmZYJn",10290
"16WsGUYdnq8876UfPvd9eN7hHdkymTztaw",85712
"3E8DJU83nLKRQC6uEwcjW4DwMUpCnoRpLx",17964
"1HeDtP422fMxW6PpjjB5kU5mjqUH6RAdKy",12118
"18YkYE8q9mb7CHxvfrhY6d7wRrEgDPvSZ7",10808
"13CZa7Gd334UxvTHj3ZFD33KN9v6hhLTDx",14562
"18So3VHagsA8KZG6v2FRSPhWaFejVduYM4",57623
"1JMscskebSDN5qswSoNvgP1ocgDACuGDrq",27853
"1F8mcEAmF9rmbgURqpHAWvRNztaZaoyBeE",22211
"36EabnEibdQ353w9vmuXg41NEwjnCLGkho",26079
"19msgrXMB2upSBfV7Qn8KVSu8YJ1fgZW2P",13737
"1EkfiJh6aSC9qYjwLFJAcSV8eAmG3sDu44",19636
"3P7Z3iYX98hUKApwQb3phXwTWvj3Q917GX",31933
"1Lamyu6bpBX9nt9eZcjQimbQ96aWDNAVKx",17049
"1BBXTs4uHaMsUADAYmZTcx55T5pDRurrA",19188
