"recipient","value"
"129YAs6Sfa7hs4rJp6Ri8mdLPKqLjbMwvj",100000
"14xvB8Kaqu5UcfAaTCqU4zTNsYHTap1qmv",100000
"16eb6vYHFak3pDPDmjhsgkhmSnefssePMM",100000
"1KfSgehMWf2qZCR3f8n4uj2pF7LTt1Akff",100000
"1MFb9tURQ1DMJqjHAh5ububDxZU2Ec6pVJ",100000
"1K9gotdxiwfHeeHWyPMMNc9DhZpxMfmyCi",11
"1K9hjPjc39Ppsun9JCu4dwTmPn6oFSyoQ2",16
"1K9isA1Pt6v9GQ4qGc65WBpEknZtK91i6D",25
"1K9jDNrFiPdCvfXcXvUxabensL9sB2Uyxr",35
"1K9jFpDa744tHi6BEDrB8QMpNsmkTNgAAR",44
"1K9jdSDWBERgcmWD5fwqCvQQuPZuXp2cKi",13
"1K9k1kTrm9nRryThTZsrA3mFM5oKLDnCVA",2
"1K9npB8Yq9NW1ZL3AWSqnHcGgwLabdPFaW",42
"1K9p1oSCDLikc8QRoEXgjKm8yUij8Mc976",43
"1K9q7XisPEL191wMCsWPNb14b1CqCX4SB3",21
"1K9qNaE4UGaHh5qGvnm6rFM9D7uM8JVabv",12
"1K9qtewFdXQ2eVK7dvms8Ef9cXHpQNFqBd",23
"1K9sbGxDjtGycZcrxWaxnQDnb7q1hvxdg",40
"1K9skHwMojLWnd8crwbpXEMpyp7j6rpECC",41
"1K9swMeKKbhELeFBPHfLcSz8a25oxDAeMX",13
"1K9uj2rkywB6U2XPbkj2d4xX9AFS7eGUhC",27
"1K9unKmSR4JYgLbHf4ovvTDMf4fx6j4hKR",37
"1K9wXdSjggar2z4CWtWmmz7AVRMqv62HrL",19
"1K9weg5oZQusmaA5XeLHhPjA2p9581cjSY",3
"1K9z53B6fSnLjBRKRrZScZ35wXdU9ddFSB",23
"1K9zrtna8gjZ6DeMp3FDHcVL4NCyz3NkyR",4
"1KA1UKD616nRga9gr8JStENrGPvVZfZQVm",45
"1KA22oj9VyA9Jz9d5o4g3GqXPwgZH3ao6x",1
"1KA2TWZEBwopPVQXTB1yiQBADvGJ4Vn9GS",7
"1KA3f6bMWL2UhR8dbGfG6aBjt5pSjNUA8p",3
"1KA3veHfAYHTtfYCGgwHofjRoKjsiKKAH4",17
"1KA4bpuhrwjDhkEkUoEzTty3LTCuFHbrBR",39
"1KA5dhsBfCpDpcdjEtPgDM9f2VvhTjDxMt",9
"1KA65zBWGDJ1R5hVZmTv4QrbffVvRryj3W",27
"1KA7jeoVHbQKPuqJ2yw3XMz2vEDqwTXG8p",22
"1KA7xHjFgbXF2QwziaSRkxubjeHRfYyed8",2
"1KA8yypYQ1p6rtmLPDX2HHj2hi9TJRknu9",6
"1KABYG1hCrzjoh4aDjssYPqWZLZRd8hXS4",26
"1KACkqTuik1iC4B1Q7n7MWN24XMcAjvmyn",44
"1KADraN9yELuZjXgQvpyNSB691JtyWKXZn",37
"1KAEsSUW9jTai1tPswqD69w4abNvUAR9b2",42
"1KAFWnG8thBV2BBB9EP3cLb3qsqcZgVQ8Q",24
"1KAFdWKVrDX6UbFHio1Y5Z9ByWBH971LB9",10
"1KAH5nHkakJQZqwCh2iqWNr1DjPdXZDLkA",43
"1KAJutKUEXZWuM5genJka6C8sgKuLKJwie",35
"1KAMJTfavP8jj1eWwnjGuHTSmtKzSwWLQX",2
"1KAMnmuhsWbXwtdnMaWzKYGeW3Sg8JvLD",39
"1KAQ5befmiqwGCnLZGL2aKdnnN1oGvNDRg",44
"1KASkZWeRTwsFYe73qgpnZQJNT6GkGDhU1",22
"1KATt9E86BKTPapyo36CKZ9XLM1coGoAUR",2
"1KAUHLPSfp6ycBXzrPo2rqbZAzvho3U7ip",19
"1KAUYsJkje4eXxzA8ywReyAWiQpts27Kjx",23
"1KAVk1QNkQYfYyuNbMPfnDhVWTyrLJu61T",7
"1KAX4Kos9GihK6FfHNryYpyGcq9xCkyWFB",12
"1KAYFCGmDZ2P4DtAERhUDASFkcscerru1Z",36
"1KAZD3nTwjafjG8LLN3hPGqmPQ1rR7DnTP",7
"1KAamsemxH9dZoY157nkixdyCn9nSg3Ac5",33
"1KAbV5qf7QqTSk4zTJiDdrpK2ST7zM73V7",31
"1KAcDH4GLAxVEbSeLGx1zmzxFg6sjqsZ88",13
"1KAdX97nEBAkxkAhoGePBgEHXX4KkCoapT",6
"1KAf4h35RsBis9Kb5Lz8DDdnPtmQaCiwdt",28
"1KAf4tMZQ439ShL7hhzHPyi37CXBGyrsRC",22
"1KAg55BkiCChv29cRqzxxiYzE4pQmB5UUF",14
"1KAjeEXx5fCEV7xqrrkwgei8XjYkAJpVXP",17
"1KAjwSSLcQ9piSJ2iQh4zJbk2aEadVXxPm",4
"1KAmGbVsCEHdohepztZyiARKp3Q51koboV",42
"1KAmYeXDhRSiHnrcH1TxfES8MKVFFd8b5n",45
"1KAmozkMLNwkQuYqte9WBNwLeMHUGLhr3e",2
"1KAnQJwGvPCNEGGEYW9EQFEPSaRguBxXyZ",5
"1KApjxBBrbNFn42hJNStHShwyjtdesJVgb",38
"1KArYHzb5n5t1nBqLR88DS32fuGfJj5cFZ",28
"1KAu8z9AGPCnGoth7xdz7mK3az7accK6Pr",19
"1KAuJc25uzNnYWX2Hay8es7CFLAgcBVwbz",19
"1KAwN3Y9JD29yAc2bDZYsscpMJrEWrkEzi",9
"1KAwkkJi3VvkYvPJceznFtK4oyh9BGvBcz",33
